사투리,표준어
저는,저는
개인적으로 좀 재테크에 대해서 많이는 모르겠지만,개인적으로 좀 재테크에 대해서 많이는 모르겠지만
제가 주로 재테크라고 지금 하고 있는 것들이,제가 주로 재테크라고 지금 하고 있는 것들이
뭐~ 적금이라든지,뭐~ 적금이라든지
음~ 주식은 쫌 시작한 지 얼마 안 된 정말 개미 주식투자자고요 그리고,음~ 주식은 조금 시작한 지 얼마 안 된 정말 개미 주식투자자고요 그리고
그런 것들에 대해서 혹시나 제가 지금 주식을 이제 막 시작했거든요.,그런 것들에 대해서 혹시나 제가 지금 주식을 이제 막 시작했거든요.
혹시나 지금 하고 있는 주식을 투자를 하고 계시는 게 있는지 아니면 뭐~ 쫌 주식 투자할 때,혹시나 지금 하고 있는 주식을 투자를 하고 계시는 게 있는지 아니면 뭐~ 조금 주식 투자할 때
팁 같은 거 있으시면은 혹시 알려주실 수 있을까요?,팁 같은 거 있으시면은 혹시 알려주실 수 있을까요?
네 저는 어~ 주식을 하고는 있어요.,네 저는 어~ 주식을 하고는 있어요.
한 이삼 년 정도 됐는데,한 이삼 년 정도 됐는데
금액이 많지는 않고 뭐~ 적당한 금액으로,금액이 많지는 않고 뭐~ 적당한 금액으로
지금 분산투자로 하고 있어요.,지금 분산투자로 하고 있어요.
그리고 주식을 우선은 잃지 않으려면 우량주 위주로,그리고 주식을 우선은 잃지 않으려면 우량주 위주로
쪼끔 길게 갈 수 있게 고렇게 짜고 있구요.,쪼끔 길게 갈 수 있게 고렇게 짜고 있구요.
그리고 최근에 수익을 제일 많이 본 거는 바이오주예요 지금 현재 코로나 때문에,그리고 최근에 수익을 제일 많이 본 거는 바이오주예요 지금 현재 코로나 때문에
그~ 제약회사들이 지금 왔다 갔다 하잖아요.,그~ 제약회사들이 지금 왔다 갔다 하잖아요.
그래서 거기서 저는,그래서 거기서 저는
우리나라에서 일 위 기업인 &company-name1& 거기에 투자를 했어요.,우리나라에서 일 위 기업인 &company-name1& 거기에 투자를 했어요.
음~ 거기에 넣은 지가 일 년이 넘었었거든요.,음~ 거기에 넣은 지가 일 년이 넘었었거든요.
그래서 수익을 구십육 프로 봤어요.,그래서 수익을 구십육 프로 봤어요.
근데 정작 판 거는 오십 프로에 팔았어요.,근데 정작 판 거는 오십 프로에 팔았어요.
이게 고가를 찍고 나서 뭣 때문인지 계속 내리더라고요.,이게 고가를 찍고 나서 뭣 때문인지 계속 내리더라고요.
그래서 제가 그~ 제 수익률이 오십 프로 내려가는 건 도저히 못 보겠어서 팔았어요.,그래서 제가 그~ 제 수익률이 오십 프로 내려가는 건 도저히 못 보겠어서 팔았어요.
그래 그렇 그러고 이제 쫌 더 기회를 또 엿보다가,그래 그렇 그러고 이제 조금 더 기회를 또 엿보다가
지금 다시 샀어요 또 그 주식을 그~ 했던 것만 계속하는 거 같애요.,지금 다시 샀어요 또 그 주식을 그~ 했던 것만 계속하는 거 같애요.
그래서 다시 수익률이 지금 한 이십 프로 쫌 넘었거든요.,그래서 다시 수익률이 지금 한 이십 프로 조금 넘었거든요.
고거는 &company-name1&은 저는 좋은 거 같애요 지금은 쫌 가격이 쫌 올라가긴 했는데,고거는 &company-name1&은 저는 좋은 거 같애요 지금은 조금 가격이 조금 올라가긴 했는데
그~ 사람들은 일곱 자리 갈 거다라고 말하는 사람들 되게 많아요 그거는,그~ 사람들은 일곱 자리 갈 거다라고 말하는 사람들 되게 많아요 그거는
그래서 그거 나쁘지 않은 거 같고,그래서 그거 나쁘지 않은 거 같고
또 일단 주식 하면 제일 먼저 떠오르는 게 삼성이잖아요 삼성전자,또 일단 주식 하면 제일 먼저 떠오르는 게 삼성이잖아요 삼성전자
삼성전자 같은 경우는 저는 초반에 쪼끔 투자를 했다가 뺐구요.,삼성전자 같은 경우는 저는 초반에 쪼끔 투자를 했다가 뺐구요.
이거는 무조건 장기로 가야 되니까,이거는 무조건 장기로 가야 되니까
저희 아이들한테 저희 아이들 계좌를 두 개 만들어서,저희 아이들한테 저희 아이들 계좌를 두 개 만들어서
그~ 증여할려고  미리미리 증여를 할려고 아이들 이름으로 삼성전자는 사놨어요.,그~ 증여할려고  미리미리 증여를 할려고 아이들 이름으로 삼성전자는 사놓았어요.
그래서 그것도 수익이 쪼끔씩 나고 있는데 애들 같은 경우는,그래서 그것도 수익이 쪼끔씩 나고 있는데 애들 같은 경우는
그~ 부모가 부모가 자식한테 증여할 수 있는 금액이 십 년에 오천만 원이에요.,그~ 부모가 부모가 자식한테 증여할 수 있는 금액이 십 년에 오천만 원이에요.
그건 이십 세 이상 그다음에 그 미만 미만 애들은 십 년에 이천만 원까지만 가능해요.,그건 이십 세 이상 그다음에 그 미만 미만 애들은 십 년에 이천만 원까지만 가능해요.
그래서 나중에,그래서 나중에
제가 뭐~ 나이가 들어서 아이들한테 뭐~ 증여를 하고 이렇게 할려면 십 년에 오천만 원밖에 안 되기 때문에 혹시 뭐~,제가 뭐~ 나이가 들어서 아이들한테 뭐~ 증여를 하고 이렇게 할려면 십 년에 오천만 원밖에 안 되기 때문에 혹시 뭐~
집을 사줄려고 하다거나 하거나 뭐~ 그러면 많이 걸리잖아요.,집을 사줄려고 하다거나 하거나 뭐~ 그러면 많이 걸리잖아요.
그래서 그런 거를 예방도 하고,그래서 그런 거를 예방도 하고
그리고 지금 돈을 넣어놓으면 삼성은 분명히 십 년 후면은,그리고 지금 돈을 넣어놓으면 삼성은 분명히 십 년 후면은
또 많이 올라갈 테니까 그래서 일단 삼성는 넣었고 제가 해외 주식도 뭐~,또 많이 올라갈 테니까 그래서 일단 삼성는 넣었고 제가 해외 주식도 뭐~
아마존이나 구글 이런 거는 놔뚜면은 무조건 갈 텐데,아마존이나 구글 이런 거는 놓아두면은 무조건 갈 텐데
남편한테 어떻겠냐 하니까,남편한테 어떻겠냐 하니까
그래도 삼성이 괜찮데요 본인은 그래서 아직은 삼성에만 넣었는데,그래도 삼성이 괜찮데요 본인은 그래서 아직은 삼성에만 넣었는데
그리고 아직은 저희가 이제 걔네들한테 막 이천만 원까지 투자는 못해요 돈이 없어서,그리고 아직은 저희가 이제 걔네들한테 막 이천만 원까지 투자는 못해요 돈이 없어서
그~ 쪼끔쪼끔씩 넣어줬는데 이제,그~ 쪼끔쪼끔씩 넣어줬는데 이제
계속 이제 넣어줄 때마다 저는 아이들 거도 분산투자로 해서 넣고 싶어요.,계속 이제 넣어줄 때마다 저는 아이들 거도 분산투자로 해서 넣고 싶어요.
그리고 지금 저는,그리고 지금 저는
이십 대 때는 아무것도 몰랐다가 물론 결혼을 해야지 이제 뭐~,이십 대 때는 아무것도 몰랐다가 물론 결혼을 해야지 이제 뭐~
자산 같은 게 눈에 더 들어오니까,자산 같은 게 눈에 더 들어오니까
최근에 최근에 쫌 더 눈을 떴어요.,최근에 최근에 조금 더 눈을 떴어요.
부동산 쪽으로도 그래서 어~,부동산 쪽으로도 그래서 어~
