사투리,표준어
아~ 이번에 코로나 때문에 영화 다 미뤄지고,아~ 이번에 코로나 때문에 영화 다 미뤄지고
쫌 그래서 쫌 그렇네?,조금 그래서 조금 그렇네?
그래 그러니까 코로나가,그래 그러니까 코로나가
이렇게나 길어질 줄 몰랐으니까.,이렇게나 길어질 줄 몰랐으니까.
아쉽지.,아쉽지.
그래도 쫌 있 개봉할려고 했던,그래도 조금 있 개봉할려고 했던
대작들이 많았는데 코로나로 다 밀리고,대작들이 많았는데 코로나로 다 밀리고
그래도 재밌는 거는,그래도 재밌는 거는
사람들이 보더만,사람들이 보더만
꾸준하게 가가지구,꾸준하게 가가지구
근데 씨지브이나 롯데시네마는 지금 코로나 때문에 힘드니까,근데 씨지브이나 롯데시네마는 지금 코로나 때문에 힘드니까
슬금슬금 이제 가격을 쫌 올리더라고,슬금슬금 이제 가격을 조금 올리더라고
그니까 사람들이,그러니까 사람들이
뭐~ 코로나 때문에,뭐~ 코로나 때문에
더 안 가는 것도 있겠지만 영화관,더 안 가는 것도 있겠지만 영화관
가격이 올라가니까,가격이 올라가니까
더 갈지 모르겠네 영화도 지금 딱히 재밌는 건 없어가지고,더 갈지 모르겠네 영화도 지금 딱히 재밌는 건 없어가지고
사람들이 안 갈라고 하는데 영화 가격까지 또 올라가니까,사람들이 안 가려고 하는데 영화 가격까지 또 올라가니까
사람들이 더 안 갈라고 하지.,사람들이 더 안 가려고 하지.
또 보니깐 롯데시네마는,또 보니깐 롯데시네마는
자기네 그런 극장도 쫌 쭐이더만 숫자도,자기네 그런 극장도 조금 줄이더만 숫자도
그래가지고 가뜩이나 넷플릭스 뭐~ 이런,그래가지고 가뜩이나 넷플릭스 뭐~ 이런
유튜브 이런 것 때문에 사람들이,유튜브 이런 것 때문에 사람들이
다 그런 사이트나 동영상 이용해서,다 그런 사이트나 동영상 이용해서
영화도 보고 드라마도 보고 하니깐,영화도 보고 드라마도 보고 하니깐
그거 때문에 아마,그거 때문에 아마
점점 더 힘들어지겠지 이제 극장을 쫌 점점 더 안 갈려고 하는 거고,점점 더 힘들어지겠지 이제 극장을 조금 점점 더 안 갈려고 하는 거고
또 이 코로나 시국에 더 돈도 못 벌고 하니까,또 이 코로나 시국에 더 돈도 못 벌고 하니까
가격이 올라가는 것도,가격이 올라가는 것도
어쩔 수 없는 선택인 것 같고,어쩔 수 없는 선택인 것 같고
그래도 영화관 자체가,그래도 영화관 자체가
어쨌든 그래도 필수적으로 가니까 뭐~ 데이트하거나 이런 거 하면은 사람들이 안 갈 수는 없으니까,어쨌든 그래도 필수적으로 가니까 뭐~ 데이트하거나 이런 거 하면은 사람들이 안 갈 수는 없으니까
영화 자체,영화 자체
영화 자체가 없어지진 않겠지만 옛날 만큼,영화 자체가 없어지진 않겠지만 옛날 만큼
사람들이 많이 안 가는 것도 맞고,사람들이 많이 안 가는 것도 맞고
근데 또 요즘,근데 또 요즘
작년까지만 해도 마블 시리즈 해가지고,작년까지만 해도 마블 시리즈 해가지고
타노스 해서,타노스 해서
진짜 인기 많았는데 사람들이 영화도 많이 보러 가고,진짜 인기 많았는데 사람들이 영화도 많이 보러 가고
그러니까 이번에,그러니까 이번에
근데 나는 진짜 억울한 게 나는 원래 영화관 지금 씨지브이,근데 나는 진짜 억울한 게 나는 원래 영화관 지금 씨지브이
브이브이아이피란 말이야?,브이브이아이피란 말이야?
근데 이번에 코로나 때문에 영화를 많이 못 보러 갔어.,근데 이번에 코로나 때문에 영화를 많이 못 보러 갔어.
그래가지고 못 보러 갔는데,그래가지고 못 보러 갔는데
그거를 이제,그거를 이제
못 보러 가서 이게 유지가 안 되는 거야.,못 보러 가서 이게 유지가 안 되는 거야.
그래서 진짜 억울하게 내년에는,그래서 진짜 억울하게 내년에는
떨어지거나 뭐~ 그럴 듯,떨어지거나 뭐~ 그럴 듯
또 원래는 이제 브이아이피,또 원래는 이제 브이아이피
그다음에 뭐~ 알브이아이핀가?,그다음에 뭐~ 알브이아이핀가?
그다음에 브이브이아이피,그다음에 브이브이아이피
또 또 위에 뭐~ 브이브이브이아피인가 네 단계가 있거든 내가 이거,또 또 위에 뭐~ 브이브이브이아피인가 네 단계가 있거든 내가 이거
근데 이제 한 단계 한 단계 올리는 게 진짜 힘들단 말이야 그래 내가,근데 이제 한 단계 한 단계 올리는 게 진짜 힘들단 말이야 그래 내가
물론 영화 많이 좋아해서 많이 봤는데,물론 영화 많이 좋아해서 많이 봤는데
요 코로나 때문에,요 코로나 때문에
한 단계 떨어진 것도 너무 억울하고,한 단계 떨어진 것도 너무 억울하고
또 또 씨지브이 가격도 가격 올리니까,또 또 씨지브이 가격도 가격 올리니까
만삼천 원인가,만삼천 원인가
뭘 이렇게 또 올린다데?,뭘 이렇게 또 올린다데?
그래가지고 아~ 이제는 그냥,그래가지고 아~ 이제는 그냥
그~ 유지 또 내년에도,그~ 유지 또 내년에도
뭐~ 내년에 뭐~ 떨어지든 말든 뭐~ 상관 안 하고 그냥,뭐~ 내년에 뭐~ 떨어지든 말든 뭐~ 상관 안 하고 그냥
뭐~ 요새는 또 내 핸드폰도,뭐~ 요새는 또 내 핸드폰도
쿠폰도,쿠폰도
많이 뿌리거든?,많이 뿌리거든?
그래서 꽁짜 여섯 번 일 년에 여섯 번 볼 수 있단 말야 그걸로나 그냥 챙겨볼까 생각 중이야,그래서 꽁짜 여섯 번 일 년에 여섯 번 볼 수 있단 말야 그걸로나 그냥 챙겨볼까 생각 중이야
그래가지고,그래가지고
그래.,그래.
점점 더 사람들이 영화관도 안 가고 하겠지.,점점 더 사람들이 영화관도 안 가고 하겠지.
코로나가 빨리 어쨌든 백신이 지금,코로나가 빨리 어쨌든 백신이 지금
구십 퍼센트까지 효과가 있는 거다,구십 퍼센트까지 효과가 있는 거다
쫌 있으면은 승인을 받아서,조금 있으면은 승인을 받아서
나온다 뭐~ 이런 소리도 있으니까,나온다 뭐~ 이런 소리도 있으니까
빨리 쫌 코로나가,빨리 조금 코로나가
해결이 됐으면 좋겠네.,해결이 됐으면 좋겠네.
어쨌든 우리가 최근에 같이 본 영화가,어쨌든 우리가 최근에 같이 본 영화가
다만 악에서 구하소서,다만 악에서 구하소서
기대를 많이 했지 어쨌든,기대를 많이 했지 어쨌든
하 이정재 황정민이라는 엄청나게 유명한,하 이정재 황정민이라는 엄청나게 유명한
연기 잘하는 배우들 둘이 나오는 데다가,연기 잘하는 배우들 둘이 나오는 데다가
또 한국이 아니라 배경이 태국에서,또 한국이 아니라 배경이 태국에서
거의 다 대부분 장면을 찍었기 때문에,거의 다 대부분 장면을 찍었기 때문에
어~ 사람들이 아 제대로 된 액션 영화가 나오겠구나.,어~ 사람들이 아 제대로 된 액션 영화가 나오겠구나.
또 예고편 같은 걸 보니까 이정재가,또 예고편 같은 걸 보니까 이정재가
악역으로 나오고 또,악역으로 나오고 또
온몸에 문신하고 쫌,온몸에 문신하고 조금
킬러로 나온 거 같은데,킬러로 나온 거 같은데
엄청 카리스마 있는 역할을 맡았더라고,엄청 카리스마 있는 역할을 맡았더라고
그래가지고 기대를 많이 했지.,그래가지고 기대를 많이 했지.
또 막상 가보니까 영화관에서 확실히 보니까,또 막상 가보니까 영화관에서 확실히 보니까
진짜 재밌더라.,진짜 재밌더라.
액션도 많이 나오고,액션도 많이 나오고
사람들도 반응 괜찮았던 거 같은데,사람들도 반응 괜찮았던 거 같은데
또 중간에 트렌스젠더 역할로,또 중간에 트렌스젠더 역할로
박정민 연기 잘하는 배우가,박정민 연기 잘하는 배우가
트렌스젠더로 나왔는데,트렌스젠더로 나왔는데
재밌더라 나는,재밌더라 나는
너는 어땠냐?,너는 어땠냐?
아~ 나도 솔직히 난 되게 재밌었고,아~ 나도 솔직히 난 되게 재밌었고
난 솔직히 평점충이다야,난 솔직히 평점충이다야
평점도 팔 점 오면 정도면 쫌 높았고,평점도 팔 점 오면 정도면 조금 높았고
사백만 명이나 봤고 사백만 명 우리나라,사백만 명이나 봤고 사백만 명 우리나라
아~ 되게 재밌게 봤는데 그리고,아~ 되게 재밌게 봤는데 그리고
박정민 들어가면서 그~ 약간,박정민 들어가면서 그~ 약간
개그 개그 코드도 챙기고,개그 개그 코드도 챙기고
액션도 황정민이랑 이정재 정말 멋있었고 약간 쫌,액션도 황정민이랑 이정재 정말 멋있었고 약간 조금
쫌 따른 영화랑 차별된 액션도 많았고 십구 세 걸리긴 했,조금 따른 영화랑 차별된 액션도 많았고 십구 세 걸리긴 했
십구 세를 걸어서 그런가,십구 세를 걸어서 그런가
뭐~ 잔인하다고 생각하는 사람도 있겠지만 되게 재밌게 봤고,뭐~ 잔인하다고 생각하는 사람도 있겠지만 되게 재밌게 봤고
십구 세 그~ 뭐~ 칼로 막 그렇게 막,십구 세 그~ 뭐~ 칼로 막 그렇게 막
어~ 피 나오고 그런 장면들 재밌었고,어~ 피 나오고 그런 장면들 재밌었고
약간 또 또 색다르게 본 게 또,약간 또 또 색다르게 본 게 또
그~ 어린아이들 이제,그~ 어린아이들 이제
그~ 황정민 이제 딸이지.,그~ 황정민 이제 딸이지.
그 사람 그~ 걔를 이제 지키면서,그 사람 그~ 걔를 이제 지키면서
하는 액션 그런 것도 약간,하는 액션 그런 것도 약간
색다르다고 봤어.,색다르다고 봤어.
그래.,그래.
근데 쫌 아쉬운 게,근데 조금 아쉬운 게
어쨌든 학 결국엔 한국적 신파라고 해야 되나,어쨌든 학 결국엔 한국적 신파라고 해야 되나
그런 쫌 눈물 나오는 감동 억지 감동이 쪼끔,그런 조금 눈물 나오는 감동 억지 감동이 쪼끔
쪼금은 있었지 않나 라고 생각도 들고 마지막에,쪼금은 있었지 않나 라고 생각도 들고 마지막에
결말이 또 같이 죽는 수류탄에 터져서 죽는 그런 결말에,결말이 또 같이 죽는 수류탄에 터져서 죽는 그런 결말에
또 딸이랑 그 트렌스젠더 박정민이 같이,또 딸이랑 그 트렌스젠더 박정민이 같이
행복하게 사는 걸로 마무리가 됐는데,행복하게 사는 걸로 마무리가 됐는데
결말이 쪼금,결말이 쪼금
너무 이제 진부한 결말이 아니었나 그거 말고는,너무 이제 진부한 결말이 아니었나 그거 말고는
충분히 우리나라도 이런 액션 영화,충분히 우리나라도 이런 액션 영화
뭐~ 미션 임파서블이나,뭐~ 미션 임파서블이나
따른 첩보 액션 영화에,다른 첩보 액션 영화에
비교될 만큼 와 재밌는 영화가 나왔다 라고 생각했지.,비교될 만큼 와 재밌는 영화가 나왔다 라고 생각했지.
또 어쨌든 첩보 액션하면은,또 어쨌든 첩보 액션하면은
톰 아저씨 미션 임파서블을 뺄 수가 없는데,톰 아저씨 미션 임파서블을 뺄 수가 없는데
진짜 미션 임파서블은 아직까지 지금 몇 년이 됐는지 모르겠는데,진짜 미션 임파서블은 아직까지 지금 몇 년이 됐는지 모르겠는데
엄청나게 인기도 있고,엄청나게 인기도 있고
시리즈가 계속 나오는데도,시리즈가 계속 나오는데도
흥행에 계속 성공을 하는 거 보면은,흥행에 계속 성공을 하는 거 보면은
진짜 톰 아저씨의,진짜 톰 아저씨의
이 엄청난 연기력과,이 엄청난 연기력과
스타성은 진짜,스타성은 진짜
언제까지 유지가 될지 모르겠는데,언제까지 유지가 될지 모르겠는데
대단한 사람인 거 같애,대단한 사람인 거 같애
나이가 오십이 넘어갔는데도,나이가 오십이 넘어갔는데도
직접 빌딩도 오르고,직접 빌딩도 오르고
비행기에서 직접 매달리기도 하는 거 보면은,비행기에서 직접 매달리기도 하는 거 보면은
대단한 사람이다 정말,대단한 사람이다 정말
그런 생각이 들었지.,그런 생각이 들었지.
미션 임파서블 나는 진짜 그~,미션 임파서블 나는 진짜 그~
뭐야 두바이에 있는 그 높은 빌딩 올라가면서,뭐야 두바이에 있는 그 높은 빌딩 올라가면서
그 장면이 정말 인상 깊더라.,그 장면이 정말 인상 깊더라.
실제로 실제로 올라갔는지 모르겠는데,실제로 실제로 올라갔는지 모르겠는데
와 대단했어 진짜,와 대단했어 진짜
나는 그렇게 높은 빌딩에 올라가면은,나는 그렇게 높은 빌딩에 올라가면은
와 정말 무서울 거 같은데,와 정말 무서울 거 같은데
하 그런 생각을 했지.,하 그런 생각을 했지.
그래 나도 임파서블이 미션 임파서블이 젤 재밌게 느껴진 게,그래 나도 임파서블이 미션 임파서블이 젤 재밌게 느껴진 게
실제로 진짜 비행기에서 매달려서,실제로 진짜 비행기에서 매달려서
그 하늘을 달리는 비행기에서 매달려 있고,그 하늘을 달리는 비행기에서 매달려 있고
그~ 두바이 그 빌딩 위에서 실제로,그~ 두바이 그 빌딩 위에서 실제로
그때도 실제로 올라갔을걸?,그때도 실제로 올라갔을걸?
그래가지고 그런 장면들이,그래가지고 그런 장면들이
우리가 보기에 더 재밌었던 거 같고,우리가 보기에 더 재밌었던 거 같고
