사투리,표준어
자 이제 알바에 대해 이야기 하겠습니다.,자 이제 알바에 대해 이야기 하겠습니다.
형 그~ 제일 처음 했던 알바가 뭐예요?,형 그~ 제일 처음 했던 알바가 뭐예요?
난 제일 처음에는 알바를,난 제일 처음에는 알바를
난 스물한 살 때 시작했거든?,난 스물한 살 때 시작했거든?
그~ 숯불,그~ 숯불
숯불고깃집에서 알바했지.,숯불고깃집에서 알바했지.
니는?,너는?
저는 저 스무살 때 딱 일월 되자마자,저는 저 스무살 때 딱 일월 되자마자
친구가 원래 편의점 알바를 집 앞에서 했었는데 한 달 차였는데 저도 이제 꽂아줘가지고,친구가 원래 편의점 알바를 집 앞에서 했었는데 한 달 차였는데 저도 이제 꽂아줘가지고
편의점을 처음에 했었죠.,편의점을 처음에 했었죠.
그~ 집 앞에서 세븐일레븐,그~ 집 앞에서 세븐일레븐
그때 편의점 최저 시급 얼마였지?,그때 편의점 최저 시급 얼마였지?
사천이었나?,사천이었나?
그때 최저가 이제 원래 최저는 사천팔백 원인가 그랬는데,그때 최저가 이제 원래 최저는 사천팔백 원인가 그랬는데
이제 사천 원 사천 원 받고,이제 사천 원 사천 원 받고
한 삼개월뒤에 이제 사람들이 자꾸 바뀌는데 저만,한 삼개월뒤에 이제 사람들이 자꾸 바뀌는데 저만
안 나가고 있으니까 이제 사천 오백 원으로 올라갔죠 근데 너무 편해가지고,안 나가고 있으니까 이제 사천 오백 원으로 올라갔죠 근데 너무 편해가지고
그런 거 욕심은 없었어요.,그런 거 욕심은 없었어요.
좀 편하긴 하지 그게,좀 편하긴 하지 그게
몇 개월 했는데?,몇 개월 했는데?
저 십일개월이요.,저 십일개월이요.
네 그것도 이제 군대간다고 그만두고,네 그것도 이제 군대간다고 그만두고
그랬죠   형은 최저 시급 받았어요?,그랬죠   형은 최저 시급 받았어요?
내가 스물한 살 때가 최저 시급이,내가 스물한 살 때가 최저 시급이
오천 오천삼백 원인가?,오천 오천삼백 원인가?
아 근데 그~ 숯불고깃집이라 해서 힘들다 해서 육천 원 받았거든?,아 근데 그~ 숯불고깃집이라 해서 힘들다 해서 육천 원 받았거든?
그러니까 이~ 숯불고깃집이 힘든 게 이게,그러니까 이~ 숯불고깃집이 힘든 게 이게
짬이 많이 생기잖아.,짬이 많이 생기잖아.
그니까 예로 들어 엘에이갈비 먹으면 뼈다귀 다 생기고,그러니까 예로 들어 엘에이갈비 먹으면 뼈다귀 다 생기고
뭐~,뭐~
막창 뭐~ 양념장 이런 거 뭐~ 상추 남은 거,막창 뭐~ 양념장 이런 거 뭐~ 상추 남은 거
그런 것 때문에 이제 치우는 게 쫌 힘들었지.,그런 것 때문에 이제 치우는 게 조금 힘들었지.
근데 그때 많이 받아도  육천 원인데,근데 그때 많이 받아도  육천 원인데
