사투리,표준어
제일 최근에 가셨던 여행이,제일 최근에 가셨던 여행이
저는 그~ 작년에 추석에,저는 그~ 작년에 추석에
회사에 좀 연차,회사에 좀 연차
쪼끔 내서 합쳐가지고,조금 내서 합쳐가지고
한 오 일 정도?,한 오 일 정도?
베트남 다낭에 갔었는데요.,베트남 다낭에 갔었는데요.
그 때,그 때
베트남에 좀,베트남에 좀
싸기 물가가 싸기도 하고,싸기 물가가 싸기도 하고
그러면은 이제 좀 여행도,그러면은 이제 좀 여행도
좀 돈 좀 쓰면서 잘 할 수 있으니까 거기 친구랑 이제 같이 갔는데,좀 돈 좀 쓰면서 잘 할 수 있으니까 거기 친구랑 이제 같이 갔는데
일단 오 일이 좀,일단 오 일이 좀
저한테는 긴 휴가 였기 때문에 그게 좋았고,저한테는 긴 휴가 였기 때문에 그게 좋았고
그리고 다낭 가서 좋았던 게,그리고 다낭 가서 좋았던 게
집에 올 때 꽈자 되게 많이 사서 그거 좋았고,집에 올 때 과자 되게 많이 사서 그거 좋았고
어~ 그리고 쌀국수 집이 진짜 거기,어~ 그리고 쌀국수 집이 진짜 거기
가 관퐁 이라는 덴데 거기가,가 관퐁 이라는 덴데 거기가
노포 같이 되게 오래된,노포 같이 되게 오래된
쌀국수 집 같이 보였었는데 진짜,쌀국수 집 같이 보였었는데 진짜
별로,별로
뭐지 시설이 막 좋고 이런 건 아니고,뭐지 시설이 막 좋고 이런 건 아니고
되게 허름하게 생겼는데,되게 허름하게 생겼는데
딱 그냥 맛집 같이 생겼었는데,딱 그냥 맛집 같이 생겼었는데
쌀국수만 팔고 하는데 쌀국수 종류가 세 가진가 있었는데 다 맛있었고요.,쌀국수만 팔고 하는데 쌀국수 종류가 세 가진가 있었는데 다 맛있었고요.
그리고 거기 한국인들이 많이 가서 그런지,그리고 거기 한국인들이 많이 가서 그런지
김치를 주시기는 해 하셨는데 김치가,김치를 주시기는 해 하셨는데 김치가
뭔가 그~ 베트남에 향신료를 넣은 듯한,뭔가 그~ 베트남에 향신료를 넣은 듯한
그랬긴 했,그랬긴 했
지만 쌀국수가 맛있어서 괜찮았고 거기에 그~,지만 쌀국수가 맛있어서 괜찮았고 거기에 그~
뭐지 그~ 튀긴 아~ 그~ 이름 뭐더라?,뭐지 그~ 튀긴 아~ 그~ 이름 뭐더라?
그~ 튀긴 거 아 짜조 짜존데,그~ 튀긴 거 아 짜조 짜존데
막 우리 보통,막 우리 보통
그~ 한국에 파는 짜조는,그~ 한국에 파는 짜조는
이제 그~ 튀김면이,이제 그~ 튀김면이
이제 비치고 그런 게 아닌데 그거는 약,이제 비치고 그런 게 아닌데 그거는 약
