사투리,표준어
야 요즘 너무 춥지 않나 아니 이번에 겨울 별로 안 추울 거라고 했는데,야 요즘 너무 춥지 않나 아니 이번에 겨울 별로 안 추울 거라고 했는데
난 너무 추운 거 같다 이게 그냥 막 아 춥다 이게 아이고 뼈가 시리다고 해야 되나 뼈가 시리고,난 너무 추운 거 같다 이게 그냥 막 아 춥다 이게 아니고 뼈가 시리다고 해야 되나 뼈가 시리고
아~ 어~ 막 그~ 나 요즘에 맨날 패딩 입고 다니거든 근데 사람들 보니까 그냥,아~ 어~ 막 그~ 나 요즘에 맨날 패딩 입고 다니거든 근데 사람들 보니까 그냥
플리스만 입고 다니는 거야 아 너무 나 플리스 위에 이~ 패딩 껴입어도 추운데,플리스만 입고 다니는 거야 아 너무 나 플리스 위에 이~ 패딩 껴입어도 추운데
아 진짜 뻬가 시린다 뻬가 시리 니는 어떤데 니 안 춥나 요즘에?,아 진짜 뼈가 시린다 뼈가 시리 너는 어떤데 너 안 춥나 요즘에?
나는 별로 나는 솔직히 겨울을 쫌 좋아하는 편이거든.,나는 별로 나는 솔직히 겨울을 조금 좋아하는 편이거든.
나는 여름이 너무 싫어.,나는 여름이 너무 싫어.
왜냐하면 물론 여름만 해도 계절마다 다 장단점이 있으니까,왜냐하면 물론 여름만 해도 계절마다 다 장단점이 있으니까
그런데 아~ 나는 일단 땀을 흘리고 그 찝찝한 상태에서 사람들이랑,그런데 아~ 나는 일단 땀을 흘리고 그 찝찝한 상태에서 사람들이랑
부대끼고 이래 땀 냄새 올라오고 막 이~ 그런 거 찐득찐득한 그런,부대끼고 이래 땀 냄새 올라오고 막 이~ 그런 거 찐득찐득한 그런
느낌 내 촉감들이 너무 싫어 가지고,느낌 내 촉감들이 너무 싫어 가지고
난 솔직히 여름을 딱히 좋아하지 않거든 그리고,난 솔직히 여름을 딱히 좋아하지 않거든 그리고
솔직히 이번 겨울이 춥다고 하는데 우리 보통 우리 고등학교 삼 학년 때 그런 속설이 있었잖아.,솔직히 이번 겨울이 춥다고 하는데 우리 보통 우리 고등학교 삼 학년 때 그런 속설이 있었잖아.
수능 날 근처 되면은 그 근처일 때는 항상 춥다고 나는,수능 날 근처 되면은 그 근처일 때는 항상 춥다고 나는
