사투리,표준어
어~ 저는 이제 공군으로 공군병으로,어~ 저는 이제 공군으로 공군병으로
이십일 개월 복무를 마쳤는데 마치고 나왔는데 혹시,이십일 개월 복무를 마쳤는데 마치고 나왔는데 혹시
어떤 굿 하 무슨 군 마 뭐라고 해야 되지?,어떤 굿 하 무슨 군 마 뭐라고 해야 되지?
어떤 병으로 이제 어디서 군 생활하셨는지 여쭤봐도 될까요?,어떤 병으로 이제 어디서 군 생활하셨는지 여쭤봐도 될까요?
어~ 저는 이제 해군으로,어~ 저는 이제 해군으로
해군 군악병으로 에~ 목포 이제 삼 함대 인 삼 함대라고 이제 목포에 있는데,해군 군악병으로 에~ 목포 이제 삼 함대 인 삼 함대라고 이제 목포에 있는데
거기서 군 생활했구요.,거기서 군 생활했구요.
어~ 거기가 이제,어~ 거기가 이제
뭐~ 육군이든 해군이든 정말 최후방,뭐~ 육군이든 해군이든 정말 최후방
이거는 어디서 뭐~ 밑에서 내려오든 위에서 내려오든 뭐~,이거는 어디서 뭐~ 밑에서 내려오든 위에서 내려오든 뭐~
정말 누구도 건들 수 없는,정말 누구도 건들 수 없는
밖에서 무슨 일이 일어나도 안에서는 아무것도 모르는 그런 지역이었거든요.,밖에서 무슨 일이 일어나도 안에서는 아무것도 모르는 그런 지역이었거든요.
어~ 그때,어~ 그때
약간 그~ 군대가 주제니까 제가,약간 그~ 군대가 주제니까 제가
군대에서 있었던 일이 제가 이병 때,군대에서 있었던 일이 제가 이병 때
전입하고 한 달 지났을 때,전입하고 한 달 지났을 때
제 동기가 탈영을 했었어요.,제 동기가 탈영을 했었어요.
그 동기가 약간 관심 병사기도 했는데,그 동기가 약간 관심 병사기도 했는데
그~ 걔가 이제 탈영하는 날,그~ 걔가 이제 탈영하는 날
제가 마지막 목격자가 돼 버린 거예요.,제가 마지막 목격자가 돼 버린 거예요.
그래서 그 다음날부터,그래서 그 다음날부터
그~ 이제 동기는 그 담 그 다음날 아침 새벽 네 시에,그~ 이제 동기는 그 담 그 다음날 아침 새벽 네 시에
집을 갔다가 바로 다시 이제 경찰서에 자지 자수를 하고 복귀를 하고,집을 갔다가 바로 다시 이제 경찰서에 자지 자수를 하고 복귀를 하고
저는 한 몇 주 동안 계속 헌병대로 왔다 갔다 거리면서,저는 한 몇 주 동안 계속 헌병대로 왔다 갔다 거리면서
그~ 한참 조사를 받고 있었는데 그때가 제초철이었어요.,그~ 한참 조사를 받고 있었는데 그때가 제초철이었어요.
이병이  병장까지 다 나가서 제초를 하고 있는데,이병이  병장까지 다 나가서 제초를 하고 있는데
저만 그~ 제일 막내가 조사 받으러 다닌다고 맨날 에어콘 빵빵한 데 밑에서,저만 그~ 제일 막내가 조사 받으러 다닌다고 맨날 에어콘 빵빵한 데 밑에서
가만히 앉아있다가 두세 시간 동안 놀다가 다시 들어오면은,가만히 앉아있다가 두세 시간 동안 놀다가 다시 들어오면은
그냥 전투 체육하러 가고 뭐~ 이런 식으로 그런 일이 있었거든요.,그냥 전투 체육하러 가고 뭐~ 이런 식으로 그런 일이 있었거든요.
혹시 막 기억에 남는 쫌 한 이상한 스토리 같은 거 있나요?,혹시 막 기억에 남는 조금 한 이상한 스토리 같은 거 있나요?
어~ 저는 이제 공군 삼 여단으로 발령받아서,어~ 저는 이제 공군 삼 여단으로 발령받아서
수원 화성 그쪽에서 근무를 했었거든요.,수원 화성 그쪽에서 근무를 했었거든요.
수원 화성이 아니라 수원 쪽인 그냥 화성시 경기도 화성시에서 복무를 했었는데,수원 화성이 아니라 수원 쪽인 그냥 화성시 경기도 화성시에서 복무를 했었는데
어~ 저희 그니까 저희 여단에서도,어~ 저희 그러니까 저희 여단에서도
아실지도 모르는데 작년에 되게 문제가 많았어요.,아실지도 모르는데 작년에 되게 문제가 많았어요.
저희 여단에 뭐~ 그~ 황제 병사 그것도 저희 여단이고,저희 여단에 뭐~ 그~ 황제 병사 그것도 저희 여단이고
어~ 갑질 대대장 사건도 있었고,어~ 갑질 대대장 사건도 있었고
뭐~ 성추행 중사도 있었고,뭐~ 성추행 중사도 있었고
되게 스펙타클한 사건이 많았는데,되게 스펙타클한 사건이 많았는데
이제 그중에 기억나는 게 이제 성추행 중사가 저희 부대 중사였거든요.,이제 그중에 기억나는 게 이제 성추행 중사가 저희 부대 중사였거든요.
