사투리,표준어
어~ 요즘 날씨 춥죠?,어~ 요즘 날씨 춥죠?
네 많이 추운 것 같애요 되게 쌀쌀해진 것 같고,네 많이 추운 것 같애요 되게 쌀쌀해진 것 같고
작년보다,작년보다
날씨가 더,날씨가 더
추워진 것 같은 느낌이 좀 드네요.,추워진 것 같은 느낌이 좀 드네요.
님은 혹시 좋아하는 날씨가 있을까요?,님은 혹시 좋아하는 날씨가 있을까요?
어~ 저는,어~ 저는
햇빛 없고 살짝,햇빛 없고 살짝
쌀쌀한 날씨,쌀쌀한 날씨
가을 날씨 좋아하는 것 같애요.,가을 날씨 좋아하는 것 같애요.
님 그러면 선호하는 날씨 있어요?,님 그러면 선호하는 날씨 있어요?
저는,저는
저도 비슷한데 너무,저도 비슷한데 너무
춥거나 덥거나 그러지 않고,춥거나 덥거나 그러지 않고
쫌 선선하고,조금 선선하고
바람도 안 불고,바람도 안 불고
봄 가을 날씨를 좀 좋아하는 것 같애요.,봄 가을 날씨를 좀 좋아하는 것 같애요.
님은,님은
그러면 싫어하는 날씨는,그러면 싫어하는 날씨는
어떤 날씨가 있을까요?,어떤 날씨가 있을까요?
어~ 저는 한여름,어~ 저는 한여름
더위를 쫌 잘 타서,더위를 조금 잘 타서
더운 날씨,더운 날씨
만 되면,만 되면
나가기 싫어지더라구요.,나가기 싫어지더라구요.
으로 비 오는 건 좋은데,으로 비 오는 건 좋은데
저 비 맞는 건,저 비 맞는 건
싫어해서,싫어해서
그럼,그럼
님은,님은
어떤 날씨에 막,어떤 날씨에 막
드라이브나 뭐~ 나가고 싶다라고 할 때는 어떤 날씨,드라이브나 뭐~ 나가고 싶다라고 할 때는 어떤 날씨
그러세요?,그러세요?
저는,저는
음~,음~
싫어하는 날씨는 이제,싫어하는 날씨는 이제
너무 더울 때 쫌 지치는 것 같구요.,너무 더울 때 조금 지치는 것 같구요.
비가 와서 땅이 쫌 질척거리는데,비가 와서 땅이 조금 질척거리는데
나가야 될 때나,나가야 될 때나
그래서 이제 신발이,그래서 이제 신발이
안에까지 다 젖었을 때 이럴 때 되게 싫은 것 같고,안에까지 다 젖었을 때 이럴 때 되게 싫은 것 같고
눈 오는 날씨도 솔직히,눈 오는 날씨도 솔직히
어릴 때는 좋아했었는데,어릴 때는 좋아했었는데
어~ 눈 오면,어~ 눈 오면
길바닥도 쫌  미끄럽고,길바닥도 조금  미끄럽고
그리고,그리고
일단,일단
어~ 처음에 눈이 내릴 때는 되게 하얗고 이래서 좋은데 사람들이 밟고 지나간다던지 이러면,어~ 처음에 눈이 내릴 때는 되게 하얗고 이래서 좋은데 사람들이 밟고 지나간다던지 이러면
쫌,조금
더러워지잖아요 눈이 새카맣게 그래서,더러워지잖아요 눈이 새카맣게 그래서
그런 것도 쫌 보기 싫고,그런 것도 조금 보기 싫고
네 그런 것 같애요.,네 그런 것 같애요.
혹시  님은 눈을 좋아하시나요?,혹시  님은 눈을 좋아하시나요?
네 저는,네 저는
눈 오는 거 좋아하고,눈 오는 거 좋아하고
네 눈 오면 쌓여 있는 거도 좋아해요.,네 눈 오면 쌓여 있는 거도 좋아해요.
또 저가 대구에 살아서 눈이 그렇게 많이 오는 지역이 아니어서,또 저가 대구에 살아서 눈이 그렇게 많이 오는 지역이 아니어서
눈은 다른 지역보다,눈은 다른 지역보다
못 본 것 같애서,못 본 것 같애서
눈만 오면,눈만 오면
기분이 좋아지더라구요.,기분이 좋아지더라구요.
그럼  님은,그럼  님은
날씨 같은 거는 어플이나 이런 걸 보잖아요.,날씨 같은 거는 어플이나 이런 걸 보잖아요.
쫌 잘 맞는 것 같애요?,조금 잘 맞는 것 같애요?
네 그때그때 다른 것 같은데 뭐~ 맞을 때도 있고 아닐 때도 있고,네 그때그때 다른 것 같은데 뭐~ 맞을 때도 있고 아닐 때도 있고
뭐~ 그런 것 같애요.,뭐~ 그런 것 같애요.
저도,저도
계속 이제 대구에 살고 중간중간에 뭐~ 이제,계속 이제 대구에 살고 중간중간에 뭐~ 이제
뭐~ 부산이라든지 뭐~,뭐~ 부산이라든지 뭐~
경기도라든지 이런 데 가서 살았던 적이 있긴 한데 거기보다는 확실히,경기도라든지 이런 데 가서 살았던 적이 있긴 한데 거기보다는 확실히
눈이 덜 오더라구요 그 대구에 그래서 쪼끔,눈이 덜 오더라구요 그 대구에 그래서 쪼끔
그런 부분이,그런 부분이
이케 쪼끔 아쉬울 때도 있어요 눈이 마냥 좋은 건 아닌데 그렇다고 또 내리면은,이렇게 쪼끔 아쉬울 때도 있어요 눈이 마냥 좋은 건 아닌데 그렇다고 또 내리면은
내릴 때는 또 이렇게,내릴 때는 또 이렇게
이케 뭔가 또 기분이 좋고 뭔가,이렇게 뭔가 또 기분이 좋고 뭔가
겨울만의 어떤 그런 감성을 느낄 수 있어서,겨울만의 어떤 그런 감성을 느낄 수 있어서
좋기는 좋은 것 같애요.,좋기는 좋은 것 같애요.
님은 비 오는 날씨는 어떻게 생각하세요?,님은 비 오는 날씨는 어떻게 생각하세요?
어~ 저 비 오면,어~ 저 비 오면
기분은 좋아지는데 막상 또 저가 맞을 생각하면,기분은 좋아지는데 막상 또 저가 맞을 생각하면
저 옷이 젖고 신발이 젖고,저 옷이 젖고 신발이 젖고
우산도,우산도
그~ 들고 다녀야 돼서,그~ 들고 다녀야 돼서
저 직접 맞는 건 싫더라구요.,저 직접 맞는 건 싫더라구요.
근데 비 오면 그 비 떨어지는 소리,근데 비 오면 그 비 떨어지는 소리
그런 게,그런 게
기분 좀 좋게,기분 좀 좋게
해주는 것 같애요 그  님은 이번 여름 같은 경우는,해주는 것 같애요 그  님은 이번 여름 같은 경우는
좀 다른 연도에 비해 더웠던 것 같애요?,좀 다른 연도에 비해 더웠던 것 같애요?
뭐~,뭐~
대프리카 여름은 항상 덥죠 매년,대프리카 여름은 항상 덥죠 매년
매년 덥고,매년 덥고
매년 쫌,매년 조금
지치고,지치고
항상 작년보다 더 더웠,항상 작년보다 더 더웠
던 것 같은데 근데 또 작년 생각하면 작년도 또 더웠고,던 것 같은데 근데 또 작년 생각하면 작년도 또 더웠고
뭐~ 그랬던 것 같애서,뭐~ 그랬던 것 같애서
항상 여름,항상 여름
이 다가오면 한 사월 오월쯤부터,이 다가오면 한 사월 오월쯤부터
그냥 아~ 올여름 또 어떻게 보내지,그냥 아~ 올여름 또 어떻게 보내지
이런 생각으로,이런 생각으로
어~ 쫌 여름을 맞이하는 것 같애요.,어~ 조금 여름을 맞이하는 것 같애요.
님은,님은
여름에 대해서 어떠신가요 그~ 같이 또 대구에 사시는 분으로서 어떻게 생각하시는지,여름에 대해서 어떠신가요 그~ 같이 또 대구에 사시는 분으로서 어떻게 생각하시는지
말씀해주시면 좋을 것 같애요.,말씀해주시면 좋을 것 같애요.
저는,저는
더위가 너무 싫어서,더위가 너무 싫어서
여름이 너무,여름이 너무
싫더라구요 여름만 되면,싫더라구요 여름만 되면
또 특히 대구는 다른 지역에 비해,또 특히 대구는 다른 지역에 비해
좀 더운 편인데 그래서 더 나가기 싫어지게 되더라구요.,좀 더운 편인데 그래서 더 나가기 싫어지게 되더라구요.
이런 데 또,이런 데 또
보면 이번 연도 여름이 다른 연도 여름보다는 쫌 짧았던 것 같애요.,보면 이번 연도 여름이 다른 연도 여름보다는 조금 짧았던 것 같애요.
이 장마철이,이 장마철이
많이 겹쳐가지고 그런지 다른,많이 겹쳐가지고 그런지 다른
연도에 비해 짧고 굵게 지나간 거 같애요.,연도에 비해 짧고 굵게 지나간 거 같애요.
그  님은,그  님은
대구 여러 대구에 사시는데,대구 여러 대구에 사시는데
여름에 좀 더위를 날라가게 하는 막 그런 노하우 같은 거,여름에 좀 더위를 날라가게 하는 막 그런 노하우 같은 거
팁 같은 거 있으세요?,팁 같은 거 있으세요?
어~,어~
시원한,시원한
카페에 들어간다던지 카페 들어가서,카페에 들어간다던지 카페 들어가서
내 친구들이랑 이야기하면서,내 친구들이랑 이야기하면서
마시는,마시는
뭐~ 그런 커피 아니면 음료,뭐~ 그런 커피 아니면 음료
뭐~ 그런 거 되게,뭐~ 그런 거 되게
좋구요 그리고,좋구요 그리고
하루 일과를 좀 마무리하고 집에 와서,하루 일과를 좀 마무리하고 집에 와서
이케 샤워를 하고 나왔을 때 굉장히,이렇게 샤워를 하고 나왔을 때 굉장히
시원한데 거기다가 에어컨도,시원한데 거기다가 에어컨도
틀어 놓고 있으면은,틀어 놓고 있으면은
더 시원해져서 기분이 좋은 것 같고,더 시원해져서 기분이 좋은 것 같고
그래서 이제 대구에 여름은 항상 더운데 이제  묘미가 있어서,그래서 이제 대구에 여름은 항상 더운데 이제  묘미가 있어서
어~ 그럴 때는 또 좋은 것 같애요 시원하니까 응,어~ 그럴 때는 또 좋은 것 같애요 시원하니까 응
님은,님은
어~ 여름,어~ 여름
을 시원하게 하는 자신만의 어떤 그런,을 시원하게 하는 자신만의 어떤 그런
방법이 있으신가요?,방법이 있으신가요?
어~ 저도 똑같이,어~ 저도 똑같이
더우면,더우면
카페 가서 실내에 있고,카페 가서 실내에 있고
어~ 동성로,어~ 동성로
가다 보면,가다 보면
더울 때마다 그 매장,더울 때마다 그 매장
그 매장에 일부러 들어가서,그 매장에 일부러 들어가서
구경하면서 더위 좀 식히거나,구경하면서 더위 좀 식히거나
