사투리,표준어
어~ 됐어.,어~ 됐어.
어~ 그러면 첫번째 주제를 게임으로 얘기 해 볼까?,어~ 그러면 첫번째 주제를 게임으로 얘기 해 볼까?
어~ 그래 게임 얘기 해 보자 무슨 게임부터 얘기 할까?,어~ 그래 게임 얘기 해 보자 무슨 게임부터 얘기 할까?
그~ 임포스터 나오는 그거 뭐지 이름이?,그~ 임포스터 나오는 그거 뭐지 이름이?
어몽어스.,어몽어스.
어몽어스 하는 사람 되게 많던데,어몽어스 하는 사람 되게 많던데
아~ 근데 진짜로 많아 진짜 토크온만 들어가면은 거의,아~ 근데 진짜로 많아 진짜 토크온만 들어가면은 거의
한 팔십 프로 이상은 어몽어스만 하니까 사람들이,한 팔십 프로 이상은 어몽어스만 하니까 사람들이
근데 이제 배틀그라운드가 너무 재미가 없어졌나 봐.,근데 이제 배틀그라운드가 너무 재미가 없어졌나 봐.
응 배틀그라운드도 재미가 없어졌지 옛날에 비해서 많이 사라졌지 진짜 옛날에는 서든어택이 막 방이,응 배틀그라운드도 재미가 없어졌지 옛날에 비해서 많이 사라졌지 진짜 옛날에는 서든어택이 막 방이
한 천 개 팔백 개 할 때 배틀그라운드가 진짜 한 삼천 개 사천 개 이래 넘어갔었는데,한 천 개 팔백 개 할 때 배틀그라운드가 진짜 한 삼천 개 사천 개 이래 넘어갔었는데
지금 보면은 서든어택 방은 지금 한 한 삼사천 개 정도 될 걸 지금도 한 이천 개 넘어갈 거야.,지금 보면은 서든어택 방은 지금 한 한 삼사천 개 정도 될 걸 지금도 한 이천 개 넘어갈 거야.
근데 배틀그라운드 보면 삼 백 개 팔 백 개 이래 열려 있고 이것만 봐도 알지,근데 배틀그라운드 보면 삼 백 개 팔 백 개 이래 열려 있고 이것만 봐도 알지
사실상 서든어택에 밀릴 수가 없는 게임인데,사실상 서든어택에 밀릴 수가 없는 게임인데
핵들 때문에 지금 배틀그라운드가 망하는것도 있고 핵 플러스,핵들 때문에 지금 배틀그라운드가 망하는것도 있고 핵 플러스
걔네들이 총기 밸런스를 너무 이상하게 맞춰.,걔네들이 총기 밸런스를 너무 이상하게 맞춰.
