사투리,표준어
씨 반갑습니다.,씨 반갑습니다.
아직 나이가 어리신 것 같은데,아직 나이가 어리신 것 같은데
해외에 여행 가본 경험이 있습니까?,해외에 여행 가본 경험이 있습니까?
네 저는 해외여행은요 일단 가본 적이 없고,네 저는 해외여행은요 일단 가본 적이 없고
제주도도 가본 적이 아직 없어서,제주도도 가본 적이 아직 없어서
국내 여행만 네 많이 다녀봤는데,국내 여행만 네 많이 다녀봤는데
님은 해외여행 가보신 적 있으신가요?,님은 해외여행 가보신 적 있으신가요?
저는  씨 나이만 할 때 어~ 미국에 가서,저는  씨 나이만 할 때 어~ 미국에 가서
쪼끔 오래 있다가 온 경험이 있고,쪼끔 오래 있다가 온 경험이 있고
그리고 나이가 들어서는,그리고 나이가 들어서는
일본에 여행을 다녀왔습니다.,일본에 여행을 다녀왔습니다.
여행 자체를 그다지 즐기지 않는 편이라서,여행 자체를 그다지 즐기지 않는 편이라서
특별히 평소에 아~ 여행 가고 싶다.,특별히 평소에 아~ 여행 가고 싶다.
저기는 꼭 가봐야지 이런 생각을 쫌 잘 안 하는 편이라,저기는 꼭 가봐야지 이런 생각을 조금 잘 안 하는 편이라
또 실제로 여행을 많이 가보지는 않앴는데,또 실제로 여행을 많이 가보지는 않았는데
지금 이제 갈려고 해도 코로나 때문에 갈 수도 없고,지금 이제 갈려고 해도 코로나 때문에 갈 수도 없고
그런데  씨가 국내 여행을 많이 했다고 했잖아요.,그런데  씨가 국내 여행을 많이 했다고 했잖아요.
국내에도 정말 아름다운 곳이 많아서,국내에도 정말 아름다운 곳이 많아서
앞으로는 국내에,앞으로는 국내에
쫌 제가 안 가본 데는 가보고 싶은 생각을 하고 있습니다.,조금 제가 안 가본 데는 가보고 싶은 생각을 하고 있습니다.
코로나가 끝나야지 그것도 가능하겠지요?,코로나가 끝나야지 그것도 가능하겠지요?
그러면  씨 만약에 해외여행을 간다면 어느 나라를 가보고 싶습니까?,그러면  씨 만약에 해외여행을 간다면 어느 나라를 가보고 싶습니까?
네 저는 아직 이~ 여행도 많이 다녀 본 적도 없고 그래서,네 저는 아직 이~ 여행도 많이 다녀 본 적도 없고 그래서
여행에 대한 생각이 막,여행에 대한 생각이 막
로망이나 그런 게 깊게 깊게 있는 것은 아닌데,로망이나 그런 게 깊게 깊게 있는 것은 아닌데
만약에 해외여행에 간다면 저는,만약에 해외여행에 간다면 저는
어~ 유럽 쪽이 되게 경치도 좋고,어~ 유럽 쪽이 되게 경치도 좋고
멋있는 그런 구조물이라던가,멋있는 그런 구조물이라던가
독특한 음식들이 많고 해서,독특한 음식들이 많고 해서
유럽 쪽으로 가보고 싶다는 생각을   옛날부터 했고,유럽 쪽으로 가보고 싶다는 생각을   옛날부터 했고
특히 이탈리아 같은 경우는 제가 이탈리아 음식도 좋아하고,특히 이탈리아 같은 경우는 제가 이탈리아 음식도 좋아하고
또 되게 눈에 띄는 건축물이나 도시 같은 것도 되게 이쁘다고 많이 들었어서,또 되게 눈에 띄는 건축물이나 도시 같은 것도 되게 이쁘다고 많이 들었어서
음~ 옛날부터 이탈리아를 가보고 싶다 많이 생각을 했어요.,음~ 옛날부터 이탈리아를 가보고 싶다 많이 생각을 했어요.
님 같은 경우는 국내에서,님 같은 경우는 국내에서
혹시 가보고 싶은 여행지가 있으실까요?,혹시 가보고 싶은 여행지가 있으실까요?
저는 작년에 처음으로 강원도 여행을 했었는데,저는 작년에 처음으로 강원도 여행을 했었는데
강원도가 그렇게 아름답고 좋은 곳인 줄 처음 알았고,강원도가 그렇게 아름답고 좋은 곳인 줄 처음 알았고
사실은 중학교 때 설악산 쪽으로 해서 수학여행을 갔었는데,사실은 중학교 때 설악산 쪽으로 해서 수학여행을 갔었는데
그때는 어려서 이게 뭐~ 설악산인지,그때는 어려서 이게 뭐~ 설악산인지
뭐~ 남산인지 북한산인지 그런 생각도 없이 그냥 버스에 실려서 갔다 왔는데,뭐~ 남산인지 북한산인지 그런 생각도 없이 그냥 버스에 실려서 갔다 왔는데
그러고는 한 번도 안 가다가,그러고는 한 번도 안 가다가
나이가 오십이 다 돼서 강원도를 가보니,나이가 오십이 다 돼서 강원도를 가보니
아~ 정말 너무너무 아름다운 곳이구나.,아~ 정말 너무너무 아름다운 곳이구나.
그때 그런 걸 많이 느꼈고 다시 여행을 간다면,그때 그런 걸 많이 느꼈고 다시 여행을 간다면
강원도에 다시 한번 더 가고 싶고 그리고,강원도에 다시 한번 더 가고 싶고 그리고
제주도는 한 세 번 정도 갔는데,제주도는 한 세 번 정도 갔는데
사람들이 제주도를 갔다 오면 너무 아름답고 좋다고,사람들이 제주도를 갔다 오면 너무 아름답고 좋다고
칭찬을 많이 하고 정말 한번 살아보고 싶다 하고,칭찬을 많이 하고 정말 한번 살아보고 싶다 하고
실제로 제주살이를 하시는 분들도 있고 그렇는데,실제로 제주살이를 하시는 분들도 있고 그렇는데
저는 사실 제주도 가서 그렇게 아름답다는 생각을 별로 하지를 못 했어요.,저는 사실 제주도 가서 그렇게 아름답다는 생각을 별로 하지를 못 했어요.
그리고 제가 집이 해운대인데,그리고 제가 집이 해운대인데
차라리 해운대 바다가 저는 더 좋드라고요.,차라리 해운대 바다가 저는 더 좋드라고요.
왠지 제주도 바다를 보면 스산한 느낌도 나고,왠지 제주도 바다를 보면 스산한 느낌도 나고
쪼끔 외로운 생각도 들고,쪼끔 외로운 생각도 들고
쫌 약간 기분이 다운되는 그런 느낌?,조금 약간 기분이 다운되는 그런 느낌?
저는 제주도에서 그런 인상을 많이 받아서,저는 제주도에서 그런 인상을 많이 받아서
어~ 남들이 다 가고 싶어 하는 제주도에 대한 로망은 없고,어~ 남들이 다 가고 싶어 하는 제주도에 대한 로망은 없고
작년에 가본 강원도가 너무 좋았고,작년에 가본 강원도가 너무 좋았고
그리고 또 다른 데 가보고 싶은 거 남해 쪽,그리고 또 다른 데 가보고 싶은 거 남해 쪽
남해 쪽에 가면 어~ 맛있는 해산물도 많고,남해 쪽에 가면 어~ 맛있는 해산물도 많고
그래서 남해 가서 제가 좋아하는 해산물을 실컷 먹으면서,그래서 남해 가서 제가 좋아하는 해산물을 실컷 먹으면서
여행도 한번 해 보고 싶고,여행도 한번 해 보고 싶고
어쨌든 빨리 코로나가 끝나서 그런 걸 쫌 해 보고 싶습니다.,어쨌든 빨리 코로나가 끝나서 그런 걸 조금 해 보고 싶습니다.
그리고 제가,그리고 제가
어~ 한 삼십 년 전에 미국을 갔을 때,어~ 한 삼십 년 전에 미국을 갔을 때
그 어린 나이에도 느낀 게 아~ 여기는 공기가 너무 좋구나.,그 어린 나이에도 느낀 게 아~ 여기는 공기가 너무 좋구나.
이런 생각을 많이 했었는데 그리고,이런 생각을 많이 했었는데 그리고
그~ 미국에서 받았던,그~ 미국에서 받았던
그런 인상들이 너무너무 좋았기 때문에,그런 인상들이 너무너무 좋았기 때문에
미국은 한번 다시 가보고 싶은 생각이 있습니다.,미국은 한번 다시 가보고 싶은 생각이 있습니다.
그리고 그러면  씨는,그리고 그러면  씨는
유럽 여행을 한번 꼭 해 보고 싶다  하셨는데,유럽 여행을 한번 꼭 해 보고 싶다  하셨는데
유럽에 유럽 여행을 갈 때 이렇게 단체로 가실 건지 아니면,유럽에 유럽 여행을 갈 때 이렇게 단체로 가실 건지 아니면
뭐~ 배낭여행을 갈 건지 그런 구체적인 생각을 해 봤습니까?,뭐~ 배낭여행을 갈 건지 그런 구체적인 생각을 해 봤습니까?
네 저는 지금 시국도 시국이기도 하고,네 저는 지금 시국도 시국이기도 하고
어~ 여행보다는 지금은 그냥 공부를 하고,어~ 여행보다는 지금은 그냥 공부를 하고
친구들이랑 제가 사는 곳에서 저도 부산에서 지금 살고 있어서,친구들이랑 제가 사는 곳에서 저도 부산에서 지금 살고 있어서
그냥 이쪽에서 친구들과 놀거나 그냥 알바하고 그렇게 쫌  일상적인 거를,그냥 이쪽에서 친구들과 놀거나 그냥 알바하고 그렇게 조금  일상적인 거를
더 지금은 중요한 것 같아서,더 지금은 중요한 것 같아서
내가 만약에 유럽에 여행을 간다면,내가 만약에 유럽에 여행을 간다면
저는 일단 단체로 막 패키지로 여행을 하는 게,저는 일단 단체로 막 패키지로 여행을 하는 게
여행 초보한테도 좋을 것이고,여행 초보한테도 좋을 것이고
경제적으로도 더 합리적인 방향일 거지만,경제적으로도 더 합리적인 방향일 거지만
저는 그런 여행보다는 진짜,저는 그런 여행보다는 진짜
제가 혼자 혹은 아니면 제가 진짜 좋아하는 친구들 몇 명이랑,제가 혼자 혹은 아니면 제가 진짜 좋아하는 친구들 몇 명이랑
코스를 직접 정해서 가는 것이 더 좋을 것이라고 생각해서,코스를 직접 정해서 가는 것이 더 좋을 것이라고 생각해서
전 또 제가 하기 싫은 거는 좀 굳이 여행할 때 비싼 돈 주고,전 또 제가 하기 싫은 거는 좀 굳이 여행할 때 비싼 돈 주고
제가 하기 싫은 코스까지 따른 사람 따라 하고 싶거나 그런 생각은 없어서,제가 하기 싫은 코스까지 다른 사람 따라 하고 싶거나 그런 생각은 없어서
제가 열심히 저는 찾아보고 그리고 또,제가 열심히 저는 찾아보고 그리고 또
즉흥적인 그런 것도 보면서 그냥 그때그때 하고 싶은 거 위주로,즉흥적인 그런 것도 보면서 그냥 그때그때 하고 싶은 거 위주로
대략적인 계획을 세워서 쫌,대략적인 계획을 세워서 조금
그런 게 프라이빗하게 쪼끔 하고 싶은 생각이 있는 것 같애요.,그런 게 프라이빗하게 쪼끔 하고 싶은 생각이 있는 것 같애요.
님은 미국에 어렸을 젊었을 때,님은 미국에 어렸을 젊었을 때
가보셨다 하셨는데 그때 미국에서 제일 인상 깊게 봤던 거나,가보셨다 하셨는데 그때 미국에서 제일 인상 깊게 봤던 거나
인상 깊었던 여행 경험이 있으실까요?,인상 깊었던 여행 경험이 있으실까요?
제가 갔던 곳은 엘에이 쪽인데,제가 갔던 곳은 엘에이 쪽인데
