사투리,표준어
누나야 지금 겨울이잖아.,누나 지금 겨울이잖아.
내는 겨울이 이렇게 추워지기 전까지 되게 기대 많이 하고 있었거든 뭘 기대하고 있었냐면,나는 겨울이 이렇게 추워지기 전까지 되게 기대 많이 하고 있었거든 뭘 기대하고 있었냐면
진짜 롱 패딩 하나만 입고 다닐 수 있기를 기대하고 있어  왜냐면은,진짜 롱 패딩 하나만 입고 다닐 수 있기를 기대하고 있어  왜냐면은
이게 날씨가 좀 어정쩡하고 기온이 쫌 애매하잖아 그러면은,이게 날씨가 좀 어정쩡하고 기온이 조금 애매하잖아 그러면은
옷을 챙겨 입기가 진짜 너무 귀찮고 인제 힘들더라고 특히 내 같은 입장에서는,옷을 챙겨 입기가 진짜 너무 귀찮고 인제 힘들더라고 특히 나 같은 입장에서는
맨날 나가서 맨날 일하고 이래야 되는데 맨날 옷 챙겨 입고,맨날 나가서 맨날 일하고 이래야 되는데 맨날 옷 챙겨 입고
그담에 그때 어~ 시 뭐고.,그담에 그때 어~ 시 뭐냐.
십일월 십일월 달 쯤에는,십일월 십일월 달 쯤에는
또 완전 뒤죽박죽이여 가지고 아침에 나올 때는 아~ 나 아침에 일찍 출근하니까 아침에 나올 때는 겁나 추웠다가,또 완전 뒤죽박죽이여 가지고 아침에 나올 때는 아~ 나 아침에 일찍 출근하니까 아침에 나올 때는 엄청 추웠다가
아침에 나올 때는 겁나 추웠다가 오후 되면 또 덥고,아침에 나올 때는 엄청 추웠다가 오후 되면 또 덥고
집에 갈 때 되면 또 살짝 춥고 이래 갖고 완전 사람이 미치겠는 거라.,집에 갈 때 되면 또 살짝 춥고 이래 갖고 완전 사람이 미치겠는 거라.
그런데 지금은 언제 언제 나와도 롱 패딩 하나,그런데 지금은 언제 언제 나와도 롱 패딩 하나
입고 있으면 딱 따뜻하이 좋거든 어차피 나는 실내에서 일하니까네?,입고 있으면 딱 따뜻하니 좋거든 어차피 나는 실내에서 일하니까는?
그래 가지고 입 지금을 지금을 진짜 기대하고 있었어 소위 말하는 이제,그래 가지고 입 지금을 지금을 진짜 기대하고 있었어 소위 말하는 이제
겁나 버텨 가지고 금 이제 하나만 입고 다니는데 누나는 요새 날씨 어떤 거 같노?,엄청 버텨 가지고 금 이제 하나만 입고 다니는데 누나는 요새 날씨 어떤 거 같아?
야 너무 추워 가지고,야 너무 추워 가지고
아~ 오는데 나는 오늘 껴입는다고 껴입었고 티도 쫌 뚜꺼운 거 입었거든 근데 진짜 너무 추워서,아~ 오는데 나는 오늘 껴입는다고 껴입었고 티도 조금 두꺼운 거 입었거든 근데 진짜 너무 추워서
죽을 거 같다 그리고 손발도 겨울에 너무 차가워져서 수족냉증이 있어 가지고,죽을 거 같다 그리고 손발도 겨울에 너무 차가워져서 수족냉증이 있어 가지고
아~ 좀 나이도 들어서 그런가 관절도 좀 시린 거 같고,아~ 좀 나이도 들어서 그런가 관절도 좀 시린 거 같고
겨울 자체는 좋아하는데 날씨가,겨울 자체는 좋아하는데 날씨가
아~ 사람들이 막 부산 별로 안 추울 거 같다 하는데 바람 불고 이러면 진짜 뼛속까지 시려 가지고,아~ 사람들이 막 부산 별로 안 추울 거 같다 하는데 바람 불고 이러면 진짜 뼛속까지 시려 가지고
너무 춥다 그리고 롱 패딩 입어도,너무 춥다 그리고 롱 패딩 입어도
부족해 뭔가 쫌 더,부족해 뭔가 조금 더
이게 하체는 또 시려워 가지고,이게 하체는 또 시려워 가지고
부츠를 한 개 사야 되나 하고 있을 때 니 겨울에 발 안 시립나?,부츠를 한 개 사야 되나 하고 있을 때 너 겨울에 발 안 시립니?
우리 친누나야도,우리 친누나도
수족냉증이 있어 가지고 눈 누나도 이제 여자다 보니까 내가 보기에 여자들은,수족냉증이 있어 가지고 눈 누나도 이제 여자다 보니까 내가 보기에 여자들은
