사투리,표준어
저는 초등학교 때부터 쫌 자격증을 많이 딴 편이라서 제가 컴퓨터 자격증은,저는 초등학교 때부터 조금 자격증을 많이 딴 편이라서 제가 컴퓨터 자격증은
웬만하면 다 있고 하는 것도,웬만하면 다 있고 하는 것도
꽤 하고 그래서,꽤 하고 그래서
쫌 고등학교 때 쫌 유리했던 것 같아요.,조금 고등학교 때 조금 유리했던 것 같아요.
그리고 이제,그리고 이제
중학교 때는 아무것도 안 하고 띵가띵가 놀다가,중학교 때는 아무것도 안 하고 띵가띵가 놀다가
고등학교 때 이제,고등학교 때 이제
특성화고를 다니고 있는데 이제 유아교육과를 지금 현재,특성화고를 다니고 있는데 이제 유아교육과를 지금 현재
재학 중이고 이제 유아교육과 다니면서 이제,재학 중이고 이제 유아교육과 다니면서 이제
저는 가면 보육교사 이 급이라도 줄 주 알았는데 안 주더라고요.,저는 가면 보육교사 이 급이라도 줄 주 알았는데 안 주더라고요.
나이가 안 된다고 해가지고 그래서 이제,나이가 안 된다고 해가지고 그래서 이제
예 유아교육과는 민간자격증밖에 없어서 종이접기라든지,예 유아교육과는 민간자격증밖에 없어서 종이접기라든지
아니면 뭐~ 쿠키 클레잉 아니면,아니면 뭐~ 쿠키 클레잉 아니면
아동 요리 지도사 이런 게 있었는데 저는,아동 요리 지도사 이런 게 있었는데 저는
돈이 아까워서 안 했습니다.,돈이 아까워서 안 했습니다.
긍까 무료라서 하긴 했는데 한 개는,그러니까 무료라서 하긴 했는데 한 개는
자경 자격증비만 팔 만 원을 내라고 하더라고요 그래서,자경 자격증비만 팔 만 원을 내라고 하더라고요 그래서
그냥 포기하고 이제,그냥 포기하고 이제
고등학교 올라왔으니까 다른 걸 딸려고 했는데,고등학교 올라왔으니까 다른 걸 딸려고 했는데
이제 개인적으로 간호조무사를 공부를 했었어요 그래서,이제 개인적으로 간호조무사를 공부를 했었어요 그래서
이거라도 빨리 따자 이랬는데 고등학교 이 학년 때부 다녔고,이거라도 빨리 따자 이랬는데 고등학교 이 학년 때부 다녔고
한 오월쯤부터 다녔는데 공부 거의 한 달 하고,한 오월쯤부터 다녔는데 공부 거의 한 달 하고
아무것도 안 한라 창태에서 실습을 나가래요.,아무것도 안 한라 창태에서 실습을 나가래요.
그래서 전 그랬 나갔었는데 생각보다 어~,그래서 전 그랬 나갔었는데 생각보다 어~
바이탈 재는 것도 몰랐는데 가서 다 알려주시고,바이탈 재는 것도 몰랐는데 가서 다 알려주시고
뭐~,뭐~
다 아는 곳도 가고 수술실도 가고,다 아는 곳도 가고 수술실도 가고
여러 군데를 진짜 완전,여러 군데를 진짜 완전
열심히 뛰어다녔고 그래서 장,열심히 뛰어다녔고 그래서 장
년에 이제 실습 끝날 줄 알았는데,년에 이제 실습 끝날 줄 알았는데
