사투리,표준어
전 주변에 친구가,전 주변에 친구가
어~ 삼 분의 일 정도 결혼하고 나머지는 다 아직 결혼을 안 했어요.,어~ 삼 분의 일 정도 결혼하고 나머지는 다 아직 결혼을 안 했어요.
결혼 생각이 없거나 취소가 됐거나 그래서 혼자 살고 있는 친구들이 많아서 다행히 아직 나이를,결혼 생각이 없거나 취소가 됐거나 그래서 혼자 살고 있는 친구들이 많아서 다행히 아직 나이를
어~ 지금 인제 올해 사십인데 그~ 요 때까지도 친구들을,어~ 지금 인제 올해 사십인데 그~ 요 때까지도 친구들을
뭐~ 이렇게 많이 잃는다란 느낌은 없이 그래도,뭐~ 이렇게 많이 잃는다란 느낌은 없이 그래도
친구들이랑 잘 만나서 놀고는 있는데 결혼을 하면 친구를 거의 잃다시피 하는 정도로,친구들이랑 잘 만나서 놀고는 있는데 결혼을 하면 친구를 거의 잃다시피 하는 정도로
친구들 만날 수가 없어요 결혼한 친구는 정말 만나기가 힘들고 특히나 아이를 가진 친구들은,친구들 만날 수가 없어요 결혼한 친구는 정말 만나기가 힘들고 특히나 아이를 가진 친구들은
그 친구는 그냥 그 사람 개인으로서의 인격이라고 해야 되나 그 인생이 쫌 말살되는 거 같은,그 친구는 그냥 그 사람 개인으로서의 인격이라고 해야 되나 그 인생이 조금 말살되는 거 같은
그런 느낌이에요.,그런 느낌이에요.
거의 자기 시간이 없고 아이를 위해서 가족을 위해서 거의,거의 자기 시간이 없고 아이를 위해서 가족을 위해서 거의
다른 인생을 위한 게 부품 정도에도 동인격으로,다른 인생을 위한 게 부품 정도에도 동인격으로
살고 있는 거 같은 느낌을 많이 받아요 그래서 보고 있으면 딱히,살고 있는 거 같은 느낌을 많이 받아요 그래서 보고 있으면 딱히
결혼을 할 생각이 안 들고 결혼을 해서 딱히 좋은 것도 모르겠고,결혼을 할 생각이 안 들고 결혼을 해서 딱히 좋은 것도 모르겠고
그래서 저나 비혼인 친구들은 아직 결혼을,그래서 저나 비혼인 친구들은 아직 결혼을
이 남은 인생에서 할 것 같지는 않다 라는 생각을 이제 점점 나이를 먹어가면서 하는데,이 남은 인생에서 할 것 같지는 않다 라는 생각을 이제 점점 나이를 먹어가면서 하는데
결혼하셨어요 혹시 결혼에 대한 생각 어떠세요?,결혼하셨어요 혹시 결혼에 대한 생각 어떠세요?
아~ 저도 결혼 생각은 많이 없구요 그리고 저도,아~ 저도 결혼 생각은 많이 없구요 그리고 저도
제 몸 인제 지금 한 사람,제 몸 인제 지금 한 사람
저도 감당하기 힘든 상황이고 그래 가지고 저도 결혼할 생각은 없다고 지금 생각하고 있어요 근데 부모님들이,저도 감당하기 힘든 상황이고 그래 가지고 저도 결혼할 생각은 없다고 지금 생각하고 있어요 근데 부모님들이
인제 엄마 아빠가 또,인제 엄마 아빠가 또
첫째고 하니까 빨리 결혼을 하고 해야지 인제,첫째고 하니까 빨리 결혼을 하고 해야지 인제
쫌 주위가 첫째가 결혼해야지 인제 둘째 셋째가 결혼을 한다 약간 이런 쫌 보수적이셔가지고,조금 주위가 첫째가 결혼해야지 인제 둘째 셋째가 결혼을 한다 약간 이런 조금 보수적이셔가지고
그런 생각을 많이 해가지고 쫌,그런 생각을 많이 해가지고 조금
여동생은 지금 여동생도 그렇고 남동생도 그렇고 여자친구 남자친구가 있어요 그~ 여자치 아~ 그~ 여동생은 인제 결혼할려고,여동생은 지금 여동생도 그렇고 남동생도 그렇고 여자친구 남자친구가 있어요 그~ 여자치 아~ 그~ 여동생은 인제 결혼하려고
거의 오래 만난 사이고 이래가지고,거의 오래 만난 사이고 이래가지고
자기는 인제 결혼을 하고 싶다 얘기는 하는데 약간 지금 어떻게 보면 저 때문에 그건 아니지만 쪼금,자기는 인제 결혼을 하고 싶다 얘기는 하는데 약간 지금 어떻게 보면 저 때문에 그건 아니지만 쪼금
그~ 또 뭐~ 점,그~ 또 뭐~ 점
이런 거에 보니까 서른두 살 전에는 뭐~ 가지 마라 뭐~ 이런 식으로 해가지고,이런 거에 보니까 서른두 살 전에는 뭐~ 가지 마라 뭐~ 이런 식으로 해가지고
이제 여동생도 아직도 보류하고 있는 건데 뭐~ 그런 거 때문에 쫌 스트레스 아닌 스트레스를 받긴 하는데 그래도,이제 여동생도 아직도 보류하고 있는 건데 뭐~ 그런 거 때문에 조금 스트레스 아닌 스트레스를 받긴 하는데 그래도
어~ 아직 제 그냥 제 커리어랑 아니면,어~ 아직 제 그냥 제 커리어랑 아니면
제 인제 능력을 올리거나 아니면 그~ 아니면 제 자유시간?,제 인제 능력을 올리거나 아니면 그~ 아니면 제 자유시간?
이런 걸 쫌 가지고 싶은 게 너무 커가지고 오히려 결혼보다는,이런 걸 조금 가지고 싶은 게 너무 커가지고 오히려 결혼보다는
혼자서 지금 이렇게 하는 게 만족스럽거든요.,혼자서 지금 이렇게 하는 게 만족스럽거든요.
그래 가지고 오히려 이게 더 나은 것 같긴 한데 인제,그래 가지고 오히려 이게 더 나은 것 같긴 한데 인제
뭐~ 윗사람들의 이해를 잘 못 해 엄마 아빠는 이해를 잘 못 해 주니까 그런 것도 있고,뭐~ 윗사람들의 이해를 잘 못 해 엄마 아빠는 이해를 잘 못 해 주니까 그런 것도 있고
주변에 인제 친구들도 결혼한 거 보면 뭐~ 행복할 때도 있겠지만 쫌,주변에 인제 친구들도 결혼한 거 보면 뭐~ 행복할 때도 있겠지만 조금
힘들면 여자친구나 남자친구일 때는 그래도 뭐~ 쓰,힘들면 여자친구나 남자친구일 때는 그래도 뭐~ 쓰
싸워도 그냥 뭐~ 헤어지면 되는데 지금은 또 헤어지지도 못하고 애기도 있으니까 이 속으로만 되게 앓고 있더라고요 그리고 또 결혼하면 또,싸워도 그냥 뭐~ 헤어지면 되는데 지금은 또 헤어지지도 못하고 애기도 있으니까 이 속으로만 되게 앓고 있더라고요 그리고 또 결혼하면 또
둘이가 변 많이 변하더라고요 생각보다 그거에 대해서 쫌,둘이가 변 많이 변하더라고요 생각보다 그거에 대해서 조금
충격도 아닌 충격도 받고 그~ 뭐~ 잘 지내는 가정도 있지만 못 지내는 가정도 많더라고요 혹시 주변에 친구들은 결혼하신 분들은 다 뭐~,충격도 아닌 충격도 받고 그~ 뭐~ 잘 지내는 가정도 있지만 못 지내는 가정도 많더라고요 혹시 주변에 친구들은 결혼하신 분들은 다 뭐~
괜찮으신가요?,괜찮으신가요?
음~ 가정을 가지고 아이를 낳은 친구가 있고 안 낳은 친구가 있는데 보면,음~ 가정을 가지고 아이를 낳은 친구가 있고 안 낳은 친구가 있는데 보면
아이를 가진 친구는 거의 연락을 못 해요.,아이를 가진 친구는 거의 연락을 못 해요.
그쪽은 인제 그들의 가정을 구축하는 데 너무 힘이 빠진 나머지 그사이에,그쪽은 인제 그들의 가정을 구축하는 데 너무 힘이 빠진 나머지 그사이에
같이 가정을 가지고 아이를 가지는 게,같이 가정을 가지고 아이를 가지는 게
학부모 모임 같은 그런 어머니회의 모임에 들어가지 않으면 그 친구하고는 거의 연락을 하기도 힘들고,학부모 모임 같은 그런 어머니회의 모임에 들어가지 않으면 그 친구하고는 거의 연락을 하기도 힘들고
이웃이 되지 않는 이상에야,이웃이 되지 않는 이상에야
응~ 거의 몇 년에 한 번씩 볼까 말까 한 정도 수준으로 돼버렸는데 이게 아이가 없는,응~ 거의 몇 년에 한 번씩 볼까 말까 한 정도 수준으로 돼버렸는데 이게 아이가 없는
결혼을 한 딩크인 친구는 그래도 그나마 좀 나아요.,결혼을 한 딩크인 친구는 그래도 그나마 좀 나아요.
애가 없으니까 본인들 생활에 쫌 더 집중을 하고 그거를 충분히,애가 없으니까 본인들 생활에 조금 더 집중을 하고 그거를 충분히
