사투리,표준어
아 이번에 코로나 때문에 영화 다 미뤄지고,아 이번에 코로나 때문에 영화 다 미뤄지고
쫌 그래서 쫌 그렇네?,조금 그래서 조금 그렇네?
쫌 대작들이 많았는데 코로나로 다 밀리고 재밌는 거는 사람들이,조금 대작들이 많았는데 코로나로 다 밀리고 재밌는 거는 사람들이
보더만 꾸준하게 가 가지고,보더만 꾸준하게 가 가지고
씨지브이나 롯데 시네마는 지금 코로나 때문에 힘드니까,씨지브이나 롯데 시네마는 지금 코로나 때문에 힘드니까
슬금슬금 인제 가격도 쫌 올리드라고,슬금슬금 인제 가격도 조금 올리더라고
코로나 때문에 더 안 나가는 것도 있겠지만 영화관 가격이 올라가니까,코로나 때문에 더 안 나가는 것도 있겠지만 영화관 가격이 올라가니까
더 갈지 모르겠네 영화도 지금 딱히 재밌는 건 없어 가지고 사람들이 안 갈라고 하는 게 영화 가격까지 또 올라가니까,더 갈지 모르겠네 영화도 지금 딱히 재밌는 건 없어 가지고 사람들이 안 갈라고 하는 게 영화 가격까지 또 올라가니까
사람들이 더 안 갈라고 하지 또 보니까 롯데 시네마는,사람들이 더 안 갈라고 하지 또 보니까 롯데 시네마는
자기네 그런 극장도 쫌 쭐이더만 숫자도 그래 가주고,자기네 그런 극장도 조금 줄이더만 숫자도 그래 가지고
가뜩이나 뭐~ 넷플렉스에 이런 유튜브 이런 거 때문에 사람들이,가뜩이나 뭐~ 넷플렉스에 이런 유튜브 이런 거 때문에 사람들이
다 그런 사이트나 동영상 이용해서 영화도 보고 드라마도 보고 하니까,다 그런 사이트나 동영상 이용해서 영화도 보고 드라마도 보고 하니까
그거 때문에 아마 점점 더 힘들어지겠지 이제 극장을 쪼금 점점 더 안 갈려고 하는 거고,그거 때문에 아마 점점 더 힘들어지겠지 이제 극장을 쪼금 점점 더 안 갈려고 하는 거고
이 코로나 시국에 더 돈도 못 벌고 하니까,이 코로나 시국에 더 돈도 못 벌고 하니까
가격이 올라가는 것도 어쩔 수 없는 선택이기도 하고,가격이 올라가는 것도 어쩔 수 없는 선택이기도 하고
어쨌든 그래도 필수적으로 가니까 뭐~ 데이트하거나 이런 거 하면 뭐~ 사람들이 안 갈 수는 없으니까,어쨌든 그래도 필수적으로 가니까 뭐~ 데이트하거나 이런 거 하면 뭐~ 사람들이 안 갈 수는 없으니까
영화 자체 영화 자체가 없어지진 않겠지만 옛날만큼,영화 자체 영화 자체가 없어지진 않겠지만 옛날만큼
사람들이 많이 안 가는 것도 맞고 작년까지만 해도 마블 시리즈 해 가지고 타노스 해서,사람들이 많이 안 가는 것도 맞고 작년까지만 해도 마블 시리즈 해 가지고 타노스 해서
진짜 인긴 많았는데 사람들 영화도 많이 보러 가고,진짜 인긴 많았는데 사람들 영화도 많이 보러 가고
그러니까 이번에 근데 나는 진짜 억울한 게 나는 원래 영화관 지금 씨지브이,그러니까 이번에 근데 나는 진짜 억울한 게 나는 원래 영화관 지금 씨지브이
브이브이아이피란 말이야?,브이브이아이피란 말이야?
근데 이번에 코로나 때문에 영화를 많이 못 보러 갔어.,근데 이번에 코로나 때문에 영화를 많이 못 보러 갔어.
그래 가주고 못 보러 갔는데 그거를 이제 못 보러 가서 그걸 유지가 안 되는 거야.,그래 가지고 못 보러 갔는데 그거를 이제 못 보러 가서 그걸 유지가 안 되는 거야.
그래서 진짜 억울하게 내년에는 그래서 떨어지거나 뭐~ 그럴  원래는 이제,그래서 진짜 억울하게 내년에는 그래서 떨어지거나 뭐~ 그럴  원래는 이제
브이아이피 그다음에 뭐~ 아이브이아이피인가 그다음 또 브이브이아이피 또 또 위에 뭐~ 브이브이브이아이피인가 그니까 네 단계인가 있거든 내가 알기로 근데 이제,브이아이피 그다음에 뭐~ 아이브이아이피인가 그다음 또 브이브이아이피 또 또 위에 뭐~ 브이브이브이아이피인가 그러니까 네 단계인가 있거든 내가 알기로 근데 이제
한 단계 한 단계 올리기가 진짜 힘들단 말이야 그래 내가,한 단계 한 단계 올리기가 진짜 힘들단 말이야 그래 내가
물론 영화도 마이 해서 많이 봤는데,물론 영화도 많이 해서 많이 봤는데
요 코로나 때문에 한 단계 떨어지는 것도 너무 억울하고,요 코로나 때문에 한 단계 떨어지는 것도 너무 억울하고
또  씨지브이 또 가격 또 가격 올리니까 만삼천 원인가 뭐~ 이렇게 또 올린다데?,또  씨지브이 또 가격 또 가격 올리니까 만삼천 원인가 뭐~ 이렇게 또 올린다데?
그래 가지고 아 이제는 그냥,그래 가지고 아 이제는 그냥
유지 또 내년에도 뭐~ 내년에 뭐~ 떨어지든 말든 뭐~ 상관 안 하고 그냥,유지 또 내년에도 뭐~ 내년에 뭐~ 떨어지든 말든 뭐~ 상관 안 하고 그냥
뭐~ 요새는 또 내 핸드폰 또 쿠폰도,뭐~ 요새는 또 나 핸드폰 또 쿠폰도
많이 뿌리고 하데 그래서 꽁짜 여섯 번 일 년에 여섯 번 볼 수 있단 말이야 그냥 그걸로나 그냥 챙겨 볼까 생각 중이야 그냥 그래 가주구,많이 뿌리고 하데 그래서 꽁짜 여섯 번 일 년에 여섯 번 볼 수 있단 말이야 그냥 그걸로나 그냥 챙겨 볼까 생각 중이야 그냥 그래 가지고
사람들이 영화관도 안 가고 하겠지.,사람들이 영화관도 안 가고 하겠지.
코로나가 빨리  뭐~ 백신이 지금,코로나가 빨리  뭐~ 백신이 지금
뭐~ 구십 퍼센트까지 효과가 있는  있으면은,뭐~ 구십 퍼센트까지 효과가 있는  있으면은
승인을 받아서 나온다 뭐~ 이런 소리도 있으니까,승인을 받아서 나온다 뭐~ 이런 소리도 있으니까
빨리 좀 코로나가 해결이 됐으면 좋겠,빨리 좀 코로나가 해결이 됐으면 좋겠
어쨌든 우리가 그래도 최근에 같이 본 영화가,어쨌든 우리가 그래도 최근에 같이 본 영화가
다만 악에서 구하소서라고 기대를 많이 했지 어쨌든 하,다만 악에서 구하소서라고 기대를 많이 했지 어쨌든 하
이정재 황정민이라는 엄청나게 유명한 연기 잘하는 배우들 둘이  나오는 데다가,이정재 황정민이라는 엄청나게 유명한 연기 잘하는 배우들 둘이  나오는 데다가
한국이 아니라 배경이 태국에서 거의 다 대부분 장면를 찍었기 때문에,한국이 아니라 배경이 태국에서 거의 다 대부분 장면를 찍었기 때문에
제대로 된 액션 영화 하나 나오겠구나 또 예고편 같은 걸 보니까 이정재가,제대로 된 액션 영화 하나 나오겠구나 또 예고편 같은 걸 보니까 이정재가
악역으로 나오고  문신하고 쫌 킬러로 나온 거 같은데,악역으로 나오고  문신하고 조금 킬러로 나온 거 같은데
엄청 카리스마 있는 역할을 맡았더라고,엄청 카리스마 있는 역할을 맡았더라고
기대를 많이 했지 막상 가 보니까 영화관에서 확실히 보니까 진짜 재밌드라고,기대를 많이 했지 막상 가 보니까 영화관에서 확실히 보니까 진짜 재밌더라고
액션도 많이 나오고 사람들도 반응 괜찮았던 거 같은데,액션도 많이 나오고 사람들도 반응 괜찮았던 거 같은데
중간에 트랜스젠더 역할로 박정민?,중간에 트랜스젠더 역할로 박정민?
그~ 연기 잘하는 배우가 트랜스젠더로 나왔는데 재밌더라 나는,그~ 연기 잘하는 배우가 트랜스젠더로 나왔는데 재밌더라 나는
넌 어땠냐?,넌 어땠냐?
솔직히 난 되게 재밌었고 난 솔직히 평점 충이다 아이가.,솔직히 난 되게 재밌었고 난 솔직히 평점 충이지 않니.
평점도 팔 점 오 정도면 쫌 높았고 사백만 명이나 봤고 사백만 명 우리나라,평점도 팔 점 오 정도면 조금 높았고 사백만 명이나 봤고 사백만 명 우리나라
난 되게 재밌게 봤는데 그리고 박정민 그~ 들어가면서 약간,난 되게 재밌게 봤는데 그리고 박정민 그~ 들어가면서 약간
액션도 황정민이랑 이정재 정말 멋있었고 약간 쫌,액션도 황정민이랑 이정재 정말 멋있었고 약간 조금
쫌 따른 영화랑 차별된 액션도 많았고 십구 세 걸긴 했 십구 세에 걸어서 그런가,조금 다른 영화랑 차별된 액션도 많았고 십구 세 걸긴 했 십구 세에 걸어서 그런가
잔인하다고 생각한 사람도 있겠지만 난 되게 재밌게 봤고 십구 세 그~ 뭐~ 칼로 막 그렇게 막,잔인하다고 생각한 사람도 있겠지만 난 되게 재밌게 봤고 십구 세 그~ 뭐~ 칼로 막 그렇게 막
뭐~ 피 나오고 뭐~ 그런 장면들 재밌었고,뭐~ 피 나오고 뭐~ 그런 장면들 재밌었고
약간 또 또 색다르게 보는 게 또 어린아이를 이제,약간 또 또 색다르게 보는 게 또 어린아이를 이제
그~ 황정민 이제 딸이지 그 사람 그 걔를 이제 지키면서 하는 액션 그런 것도 약간 쫌,그~ 황정민 이제 딸이지 그 사람 그 걔를 이제 지키면서 하는 액션 그런 것도 약간 조금
색다르다고 봤어.,색다르다고 봤어.
근데 쫌 아쉬운 게 결국엔 한국적 신파라고 해야 되나 그런 쫌 눈물 나오는 감동 억지 감동이 쪼금,근데 조금 아쉬운 게 결국엔 한국적 신파라고 해야 되나 그런 조금 눈물 나오는 감동 억지 감동이 쪼금
쪼금은 있었지 않나라는 생각도 들고 마지막에 결말이,쪼금은 있었지 않나라는 생각도 들고 마지막에 결말이
같이 죽는 수류탄에 터져서 같이 죽는 그런 결말에,같이 죽는 수류탄에 터져서 같이 죽는 그런 결말에
또 딸이랑 그 트랜스젠더 박정민이 같이 행복하게 사는 걸로 마무리가 됐는데,또 딸이랑 그 트랜스젠더 박정민이 같이 행복하게 사는 걸로 마무리가 됐는데
결말이 쪼금 너무 이제 진부한 결말이 아니었나 그거 말고는 충분히,결말이 쪼금 너무 이제 진부한 결말이 아니었나 그거 말고는 충분히
우리나라도 이런 액션 영화 미션 임파서블이나,우리나라도 이런 액션 영화 미션 임파서블이나
따른 첩보 액션 영화에 비견될 만큼,다른 첩보 액션 영화에 비견될 만큼
우와 재밌는 영화가 나왔다라고 생각했 어쨌든 첩보 액션 하면은 톰 아저씨,우와 재밌는 영화가 나왔다라고 생각했 어쨌든 첩보 액션 하면은 톰 아저씨
미션 임파서블을 뺄 수가 없는데 진짜 미션 임파서블은 아직까지 지금 몇 년이 됐는지 모르겠는데,미션 임파서블을 뺄 수가 없는데 진짜 미션 임파서블은 아직까지 지금 몇 년이 됐는지 모르겠는데
엄청나게 인기도 있고 시리즈가 계속 나오는데도 흥행이 계속 성공을 하는 거 보면은,엄청나게 인기도 있고 시리즈가 계속 나오는데도 흥행이 계속 성공을 하는 거 보면은
톰 아저씨의 이 엄청난 연기력과,톰 아저씨의 이 엄청난 연기력과
스타성은 진짜 언제까지 유지가 될지 모르겠는데,스타성은 진짜 언제까지 유지가 될지 모르겠는데
대단한 사람인 거 같애 나이가 오십이 넘어갔는데도 직접,대단한 사람인 거 같애 나이가 오십이 넘어갔는데도 직접
빌딩도 오르고 비행기에서 직접 매달리기도 하는 거 보면은 대단한 사람이다 정말,빌딩도 오르고 비행기에서 직접 매달리기도 하는 거 보면은 대단한 사람이다 정말
그런 생각이 들었지 미션 임파서블 그 장면이 정말 인상적이다  실제로,그런 생각이 들었지 미션 임파서블 그 장면이 정말 인상적이다  실제로
실제로 올라갔는진 모르겠는데 대단했었지  나는 그렇게 높은 빌딩에 올라가면,실제로 올라갔는진 모르겠는데 대단했었지  나는 그렇게 높은 빌딩에 올라가면
나도 임파서블이 미션 임파서블이 진짜 재밌게 느껴진 게 실제로 진짜 비행기에서 매달려서,나도 임파서블이 미션 임파서블이 진짜 재밌게 느껴진 게 실제로 진짜 비행기에서 매달려서
하늘 나는 비행기에서 매달려 있고 그 두바이도 빌딩에서 실제로,하늘 나는 비행기에서 매달려 있고 그 두바이도 빌딩에서 실제로
아마 그때도 실제로 올라갔을걸 그래 가주구 그런 장면들이 우리가 보기에 더 재밌었던 거 같고,아마 그때도 실제로 올라갔을걸 그래 가지고 그런 장면들이 우리가 보기에 더 재밌었던 거 같고
개인적으로 미션 임파서블의 그 두바이 올라간 편이 아마 포인가?,개인적으로 미션 임파서블의 그 두바이 올라간 편이 아마 포인가?
그 편이 나는 제일 재밌었던 거 같애 그리고 이번 또 코 아쉬운 게 코로나 때문에,그 편이 나는 제일 재밌었던 거 같애 그리고 이번 또 코 아쉬운 게 코로나 때문에
미션 임파서블 식스인가 그것도 아마 미뤄졌을걸 내가 알기론 그래 가지고 그것도 쫌 안타깝고,미션 임파서블 식스인가 그것도 아마 미뤄졌을걸 내가 알기론 그래 가지고 그것도 조금 안타깝고
하여튼 음~ 코로나 때문에   문제네.,하여튼 음~ 코로나 때문에   문제네.
코로나도 문,코로나도 문
그래도 뭐~ 지금까지 봤던 영화들 생각해 보면은,그래도 뭐~ 지금까지 봤던 영화들 생각해 보면은
재밌는 영화도 많았지 기억나는 영화도 많았고 코로나로 새로운 영화가 없다 보니까,재밌는 영화도 많았지 기억나는 영화도 많았고 코로나로 새로운 영화가 없다 보니까
