사투리,표준어
님은 그~ 어렸을 때 요리사를 꿈꿨다고 얘기하시는데 요리를 잘하시는 편인가요?,님은 그~ 어렸을 때 요리사를 꿈꿨다고 얘기하시는데 요리를 잘하시는 편인가요?
보고 따라할 수 있는 정도까지는 할 줄 알아요 맨날 그~ 학원 다니고 그래서 집에서도 칼질 연습을 쫌 많이 해가지고,보고 따라할 수 있는 정도까지는 할 줄 알아요 맨날 그~ 학원 다니고 그래서 집에서도 칼질 연습을 조금 많이 해가지고
칼 쓰는 거는 웬만큼은 할 수 있어요 그래서  씨는 요리 잘하세요?,칼 쓰는 거는 웬만큼은 할 수 있어요 그래서  씨는 요리 잘하세요?
저는 잘하기보다는 저도 그렇게 요리를 막 아무래도 엄마가 맨날 밥을 해 주고 하시다 보니까는,저는 잘하기보다는 저도 그렇게 요리를 막 아무래도 엄마가 맨날 밥을 해 주고 하시다 보니까는
뭐~ 이케 뭐~ 화려하게 뭐~ 이것저것 하지는 않 못 하는 거 같애요.,뭐~ 이렇게 뭐~ 화려하게 뭐~ 이것저것 하지는 않 못 하는 거 같애요.
근데 이제 엄마가 아프셨을 때 이제 당장 집에 이제 아빠랑 남동생밖에 없어서,근데 이제 엄마가 아프셨을 때 이제 당장 집에 이제 아빠랑 남동생밖에 없어서
시켜 먹거나 아니면은 뭐~ 제가 해야 되는 상황밖에 없어가지고 그때부터 이제 뭐~,시켜 먹거나 아니면은 뭐~ 제가 해야 되는 상황밖에 없어가지고 그때부터 이제 뭐~
요리법이라든지 요새는 뭐~ 유튜브라든지 인스타에 되게 그런 요리법이 잘 나와 있잖아요  그거 따라 하면서 쪼끔씩 해서 먹이구,요리법이라든지 요새는 뭐~ 유튜브라든지 인스타에 되게 그런 요리법이 잘 나와 있잖아요  그거 따라 하면서 쪼끔씩 해서 먹이구
그랬던 거 같애요 근데 저는 요리가 재밌기는 한데,그랬던 거 같애요 근데 저는 요리가 재밌기는 한데
아직까지는 이제 그~ 이런 식재료에서 어떤  맛이 나오고 뭐~ 맛은 밍밍할 때는 이거 넣어야 되고,아직까지는 이제 그~ 이런 식재료에서 어떤  맛이 나오고 뭐~ 맛은 밍밍할 때는 이거 넣어야 되고
아직 이런 거는 잘 모르는 거 같애요.,아직 이런 거는 잘 모르는 거 같애요.
그러면  님은 요새 막 인스타나 블 그~ 유튜브에서 막 요리법 같은 거 많이 올라오는데 그런 거를,그러면  님은 요새 막 인스타나 블 그~ 유튜브에서 막 요리법 같은 거 많이 올라오는데 그런 거를
보시는 편인가요 아님 보고 따라도 하시나요?,보시는 편인가요 아님 보고 따라도 하시나요?
보고 보고 따라 하면 따라 할 때도 있는데 걍 보고,보고 보고 따라 하면 따라 할 때도 있는데 그냥 보고
잘 따라 할라니까 뭐~ 재료가 많이 부족하더라구요 그래서 귀찮기도 하고 이러니까 잘 안 따라 하긴 해요 요리하는 게,잘 따라 할라니까 뭐~ 재료가 많이 부족하더라구요 그래서 귀찮기도 하고 이러니까 잘 안 따라 하긴 해요 요리하는 게
레시피를 따라 하면 맛있긴 한데 넘 복잡하게  드라구요 유튜브 분들 그래서 저는 인제 안 잘 안 따라 하고 그냥,레시피를 따라 하면 맛있긴 한데 넘 복잡하게  드라구요 유튜브 분들 그래서 저는 인제 안 잘 안 따라 하고 그냥
어차피 혼자서 집에서 밥먹을 때는 그냥 편하게 대충 라면만 끓여 먹고 이러다 보니까 요리 배운 게 다 쓸모가 없어져요.,어차피 혼자서 집에서 밥먹을 때는 그냥 편하게 대충 라면만 끓여 먹고 이러다 보니까 요리 배운 게 다 쓸모가 없어져요.
요리사 좋아하시는 분 있어요?,요리사 좋아하시는 분 있어요?
