사투리,표준어
요즘에 보면은 어~,요즘에 보면은 어~
정말 많은 사건 사고들이 터지고 또,정말 많은 사건 사고들이 터지고 또
그에 대한 대책으로 많은 법률들이 지금 만들어지고 있는 그런 실정인데,그에 대한 대책으로 많은 법률들이 지금 만들어지고 있는 그런 실정인데
저는 사실 뭐~ 법에 크게 관심 있다거나 뭐~,저는 사실 뭐~ 법에 크게 관심 있다거나 뭐~
그런 사람은 아니어 가지고,그런 사람은 아니어 가지고
법에 대해서 잘 모르기도 모르고 그랬었는데 이제 뭐~ 인터넷,법에 대해서 잘 모르기도 모르고 그랬었는데 이제 뭐~ 인터넷
기사나 뭐~ 뉴스뿐만 아니고,기사나 뭐~ 뉴스뿐만 아니고
요즘에는 유튜브 이런 거를 많이 하시는데 사람 많은 사람들이,요즘에는 유튜브 이런 거를 많이 하시는데 사람 많은 사람들이
이제 거기서 제가 우연찮게 뭐~,이제 거기서 제가 우연찮게 뭐~
어떤 자동차 관련된 뭐~ 유튜브 하시는 분을 보다가,어떤 자동차 관련된 뭐~ 유튜브 하시는 분을 보다가
최근에는 민식이 법 관련해 가지고,최근에는 민식이 법 관련해 가지고
그거에 대해서 쫌 말이 많더라구요 저도 어~,그거에 대해서 조금 말이 많더라구요 저도 어~
운전을 하는데 이제 뭐~ 스쿨 존은,운전을 하는데 이제 뭐~ 스쿨 존은
엔간하면은 피할 수 있으면은 피해 갈라고 노력하고 이제,엔간하면은 피할 수 있으면은 피해 갈라고 노력하고 이제
그런 게 있다 보니까 뭐~ 요즘 초등학생들 사이에서는 뭐~ 민식이 법 놀이 이카면서,그런 게 있다 보니까 뭐~ 요즘 초등학생들 사이에서는 뭐~ 민식이 법 놀이 이러면서
그 법을 쫌 악용해 가지고 이제 뭐~ 운전자들을 쫌 해꼬지한다거나  초등학생들이,그 법을 조금 악용해 가지고 이제 뭐~ 운전자들을 조금 해코지한다거나  초등학생들이
그른 상황을 보면서,그런 상황을 보면서
와 정말 이런 법을 만들어도 쫌 제대로 만들지,와 정말 이런 법을 만들어도 조금 제대로 만들지
왜 이렇게 허술하게 만들었냐 그것도 있고,왜 이렇게 허술하게 만들었냐 그것도 있고
악용하는 사례들을 보면서 아직도,악용하는 사례들을 보면서 아직도
쫌 허술한 법률이 많다고 생각하거든요.,조금 허술한 법률이 많다고 생각하거든요.
혹시 그~  님이 느끼시기에는 약간 최근에 만들어진 이런 법들 중에서 쫌,혹시 그~  님이 느끼시기에는 약간 최근에 만들어진 이런 법들 중에서 조금
어이없다거나 뭐~ 그런 이상한 법률 뭐~ 그런 거 있으세요?,어이없다거나 뭐~ 그런 이상한 법률 뭐~ 그런 거 있으세요?
아이 저도 민식이 법은 쫌 유명해서 알고 있었는데,아니 저도 민식이 법은 조금 유명해서 알고 있었는데
그~ 초등학생 민식이 놀이는 진짜 처음 들어 봐서 쫌 당황스럽긴 한데,그~ 초등학생 민식이 놀이는 진짜 처음 들어 봐서 조금 당황스럽긴 한데
그 민식이 법이란 게 사실,그 민식이 법이란 게 사실
쫌 너무 급하게 만든 법이 아닐까 하는 게 그~ 부모,조금 너무 급하게 만든 법이 아닐까 하는 게 그~ 부모
말하는 것만 봐도 아무리 봐도 그냥 자식 팔아서 돈 버는,말하는 것만 봐도 아무리 봐도 그냥 자식 팔아서 돈 버는
돈 벌라고 하는 그런 사람들 같기도 하고,돈 벌라고 하는 그런 사람들 같기도 하고
법 자체도 말이 안 되는 게 무슨,법 자체도 말이 안 되는 게 무슨
삼십 키로 이하로 가는데 뭐~ 사람,삼십 키로 이하로 가는데 뭐~ 사람
뭐~ 어린애 닿기만 해도 뭐~ 깜방 가야 되고,뭐~ 어린애 닿기만 해도 뭐~ 감방 가야 되고
합의해야 되고  그러면 나중에 보험 사기 안 그래도 지금 많은데,합의해야 되고  그러면 나중에 보험 사기 안 그래도 지금 많은데
애 델꼬 뭐~  그러는 사기 쫌 마이 나올 거 같애 가 부작용 되게,애 데리고 뭐~  그러는 사기 조금 많이 나올 거 같애 가 부작용 되게
많아 보이는 법이라고 생각하거든요.,많아 보이는 법이라고 생각하거든요.
그런 거 말고는 그 법은 워낙 유명해서 쫌 알고 있는데 다른 법은 제가,그런 거 말고는 그 법은 워낙 유명해서 조금 알고 있는데 다른 법은 제가
제가 사실 법에 대해 별로 관심이 없는데 그나마,제가 사실 법에 대해 별로 관심이 없는데 그나마
김영란법 이거는 어릴 때부터 마이 들어 가지고 유명해서 쫌 알고 있는데,김영란법 이거는 어릴 때부터 많이 들어 가지고 유명해서 조금 알고 있는데
근데 처음 생길 당시에는 굉장히 뭐~,근데 처음 생길 당시에는 굉장히 뭐~
말이 많았잖아요 뭐~,말이 많았잖아요 뭐~
식사도 안 되고 뭐~ 커피 한잔 사 주는 것도 안 되고 말이 많았는데 지금,식사도 안 되고 뭐~ 커피 한잔 사 주는 것도 안 되고 말이 많았는데 지금
와서 보면 저는 그 법이 생기고 난 다음에,와서 보면 저는 그 법이 생기고 난 다음에
학교를 대학교를 다니고 뭐~ 그랬으니 느끼는 건데,학교를 대학교를 다니고 뭐~ 그랬으니 느끼는 건데
그런 게 있었으 만약에 그 법이 없었으면 전 집이 쫌,그런 게 있었으 만약에 그 법이 없었으면 전 집이 조금
그렇게 여유 있는 편은 아니거든요 그래 가지고,그렇게 여유 있는 편은 아니거든요 그래 가지고
대학교 다니다 보면 굉장히 뭐~ 여유 있고 막,대학교 다니다 보면 굉장히 뭐~ 여유 있고 막
이런 애가 왜 여기 다니지 하는 싶을 정도의 잘사는 애들도 많잖아요.,이런 애가 왜 여기 다니지 하는 싶을 정도의 잘사는 애들도 많잖아요.
그런 애들이 만약에 김영란법이 없었다면,그런 애들이 만약에 김영란법이 없었다면
어느 정도  성적에 영향이 가지 않을 만큼 뭐~,어느 정도  성적에 영향이 가지 않을 만큼 뭐~
안 그래도 교수님들 뭐~ 그런 거 좋아하시는데  그런 거 보면 쫌,안 그래도 교수님들 뭐~ 그런 거 좋아하시는데  그런 거 보면 조금
김영란법이 처음엔 말이 많았는데 지금 따지고 보면 쫌,김영란법이 처음엔 말이 많았는데 지금 따지고 보면 조금
굉장히 공정한 법이 아닌가  싶은,굉장히 공정한 법이 아닌가  싶은
저는 굉장히 쫌,저는 굉장히 조금
법을 알게 모르게 도움을 쫌 받았다 생각해요 성적을 받는 부분에 있어서나 학교생활 하는 데,법을 알게 모르게 도움을 조금 받았다 생각해요 성적을 받는 부분에 있어서나 학교생활 하는 데
제가 학교생활을 뭐~ 그렇게 열심히 한 것도 아니고 뭐~,제가 학교생활을 뭐~ 그렇게 열심히 한 것도 아니고 뭐~
학교 마치고 뭐~ 알바하러 가고 해서 뭐~,학교 마치고 뭐~ 알바하러 가고 해서 뭐~
교수님들 눈에 띌 시간도 잘 없었는데 그래도 뭐~ 나름 잘 괜찮게 다녀 가주구,교수님들 눈에 띌 시간도 잘 없었는데 그래도 뭐~ 나름 잘 괜찮게 다녀 가주구
뭐~ 인사 정도만 잘하는 거 인사 정도만 잘하면 뭐~ 학생은 할 일 다 한 거 아닌가?,뭐~ 인사 정도만 잘하는 거 인사 정도만 잘하면 뭐~ 학생은 할 일 다 한 거 아닌가?
뭐~ 수업 잘 듣고 뭐~ 뭐~ 굳이 교수님한테 막 커피 사 드리고 뭐~,뭐~ 수업 잘 듣고 뭐~ 뭐~ 굳이 교수님한테 막 커피 사 드리고 뭐~
아양 떨고 뭐~ 잔심부름하고 그런 거는 없어도 된다고 생각하거든요.,아양 떨고 뭐~ 잔심부름하고 그런 거는 없어도 된다고 생각하거든요.
그런 거 보면 쫌 법에 생긴 거에 대해서 쫌 혜택받은 거 있으세요?,그런 거 보면 조금 법에 생긴 거에 대해서 조금 혜택받은 거 있으세요?
어~ 저 같은 경우에는 어~,어~ 저 같은 경우에는 어~
법이라 제가 대학교 다닐 때는,법이라 제가 대학교 다닐 때는
이제 국가 장학금 관련해서 혜택을 많이 받았죠 국가 장학금을 하면서,이제 국가 장학금 관련해서 혜택을 많이 받았죠 국가 장학금을 하면서
받으면서 이제 대학교 등록금이 좀 많이 비싸잖아요 근데 그런 부분에서 많은 혜택을,받으면서 이제 대학교 등록금이 좀 많이 비싸잖아요 근데 그런 부분에서 많은 혜택을
어~ 받았었고 그리고 어~ 이제 대학생 청소년 교육 지원 사업이라면서 약간 이게,어~ 받았었고 그리고 어~ 이제 대학생 청소년 교육 지원 사업이라면서 약간 이게
무슨 법과 관련된 뭐~ 사업인진 몰 모르겠지만,무슨 법과 관련된 뭐~ 사업인진 몰 모르겠지만
그거를 이제 대학생들 기준 그~ 대학생들을 대상으로 해 가지고 하는 그런 사업이 있었는데,그거를 이제 대학생들 기준 그~ 대학생들을 대상으로 해 가지고 하는 그런 사업이 있었는데
그런 걸 하면서 어~,그런 걸 하면서 어~
그거는 이제 최저 시급의,그거는 이제 최저 시급의
최소 뭐~ 아무튼 뭐~ 일 점 몇 배를 줘야 되는 그런 게 있어 가지고 약간 알바식으로,최소 뭐~ 아무튼 뭐~ 일 점 몇 배를 줘야 되는 그런 게 있어 가지고 약간 알바식으로
