사투리,표준어
언니 저 이번 주 토요일에 남자친구랑 캠핑 가기로 했거든요.,언니 저 이번 주 토요일에 남자친구랑 캠핑 가기로 했거든요.
거제도에 자연휴양림이 있더라구요 거기 가서 캠핑할 건데,거제도에 자연휴양림이 있더라구요 거기 가서 캠핑할 건데
내일 고기를 사고,내일 고기를 사고
고기를 저희 인터넷으로 구매해서 가져가거든요?,고기를 저희 인터넷으로 구매해서 가져가거든요?
근데 요새 캠핑 관련해가지고 되게 많잖아요 코로나 때문에도 그렇고 사람들이 어디 잘 못 나가니까,근데 요새 캠핑 관련해가지고 되게 많잖아요 코로나 때문에도 그렇고 사람들이 어디 잘 못 나가니까
막 그냥 국내 여행도 되게 많이 다니고 근 제 남자친구가 원래 저랑 캠핑 되게 자주 다녔어서 예전부터,막 그냥 국내 여행도 되게 많이 다니고 근 제 남자친구가 원래 저랑 캠핑 되게 자주 다녔어서 예전부터
근데 또 요새 또 그게 되게 유행인가 봐요.,근데 또 요새 또 그게 되게 유행인가 봐요.
그래서 인터넷에 뭐 고기도 팔고 뭐 장작도 팔고,그래서 인터넷에 뭐 고기도 팔고 뭐 장작도 팔고
뭐 의자도 팔고 되게 많이 캠핑용품 많이 팔더라구요.,뭐 의자도 팔고 되게 많이 캠핑용품 많이 팔더라구요.
그래서 내일 고기를 사고하면 금요일 아니 수요일?,그래서 내일 고기를 사고하면 금요일 아니 수요일?
목요일 금요일 목요일쯤 도착하면 그거 이제 얼려놨다가 금요일 날,목요일 금요일 목요일쯤 도착하면 그거 이제 얼려놨다가 금요일 날
준비해서 토요일 아침에 가거든요 근데 자연휴양림,준비해서 토요일 아침에 가거든요 근데 자연휴양림
가는데 제가 원래 여기 지나왔었었잖아요 그 캠핑장에 거긴 오토캠핑장이여가지구,가는데 제가 원래 여기 지나왔었었잖아요 그 캠핑장에 거긴 오토캠핑장이여가지구
되게 잘 되어 있더라구요 뭐 화장실도 깨끗하고,되게 잘 되어 있더라구요 뭐 화장실도 깨끗하고
그리고 뭐 사람들도 되게 잘 정리도 잘해 놓고 그다음에 사이트 같은 것도,그리고 뭐 사람들도 되게 잘 정리도 잘해 놓고 그다음에 사이트 같은 것도
되게 깨끗하게 잘해 놓고 근데 이번에 가는 자연휴양림은 산에 있는 거래요.,되게 깨끗하게 잘해 놓고 근데 이번에 가는 자연휴양림은 산에 있는 거래요.
그래서 산에 가가지고 벌레도 많고 그럴까 봐 약간 걱정되고 근데 지금 쪼끔 겨울 다가가서 벌레는 없겠죠?,그래서 산에 가가지고 벌레도 많고 그럴까 봐 약간 걱정되고 근데 지금 조금 겨울 다가가서 벌레는 없겠죠?
근데 벌레는 없을 것 같긴 한데 갔을 때 너무 추울까 봐 그게 쪼끔 걱정되는 거예요 그래서,근데 벌레는 없을 것 같긴 한데 갔을 때 너무 추울까 봐 그게 조금 걱정되는 거예요 그래서
침낭이랑 이런 거 되게 많이 샀는데 침낭하고 난로하고 그런 거 다 가져가도 별로,침낭이랑 이런 거 되게 많이 샀는데 침낭하고 난로하고 그런 거 다 가져가도 별로
조금 추울 것 같기는 한데 괜찮겠죠 언니 요번 주 주말에 뭐 하기로 했어요?,조금 추울 것 같기는 한데 괜찮겠죠 언니 요번 주 주말에 뭐 하기로 했어요?
