사투리,표준어
이번 연말에 뭐 하고 있을 거야?,이번 연말에 뭐 하고 있을 거야?
나 남자친구 없어서 아마 너네랑 놀 거 같은데 다 같이 놀지 않을까?,나 남자친구 없어서 아마 너네랑 놀 거 같은데 다 같이 놀지 않을까?
우리는 언제 연애 마지막으로 해봤지 기억도 안 난다.,우리는 언제 연애 마지막으로 해봤지 기억도 안 난다.
나는 최근에 해봤긴 한데 그게 썩 내 맘대로 되지가 않더라 상황이 안 되는 건 안 되더라.,나는 최근에 해봤긴 한데 그게 썩 내 마음대로 되지가 않더라 상황이 안 되는 건 안 되더라.
연애하면서 제일 이런 건 싫었다 이런 거 있었나 나는 욕하는 사람.,연애하면서 제일 이런 건 싫었다 이런 거 있었나 나는 욕하는 사람.
화낼 때 자기 감정 컨트롤 못 하고 욕하는 사람 진짜 제일 싫은 거,화낼 때 자기 감정 컨트롤 못 하고 욕하는 사람 진짜 제일 싫은 거
나도 술 먹고 자기가 이제 다 맞는 말인 줄 알고 나한테 다그치던 사람.,나도 술 먹고 자기가 이제 다 맞는 말인 줄 알고 나한테 다그치던 사람.
그게 제일 싫었긴 하지 그래서 그런 사람은 이제 다시 안 만나고 싶다 이런 생각이 들지.,그게 제일 싫었긴 하지 그래서 그런 사람은 이제 다시 안 만나고 싶다 이런 생각이 들지.
근데 또 있다 보면 똑같은 행동을 하지만,근데 또 있다 보면 똑같은 행동을 하지만
다르게 받아들여지는 때도 또 있거든.,다르게 받아들여지는 때도 또 있거든.
뭐~ 어떤 느낌인지 알지 약간 그런 사람들은,뭐~ 어떤 느낌인지 알지 약간 그런 사람들은
그래도 이게 대화가 되는 느낌이라면 일방적으로 통보하는 사람들 진짜,그래도 이게 대화가 되는 느낌이라면 일방적으로 통보하는 사람들 진짜
어떻게 그런 사람들만 골라서 만났는지 모르겠,어떻게 그런 사람들만 골라서 만났는지 모르겠
나는 그런 건 아닌데 나는 사람을 만날 때 일단 내가 좋아해야 되는 거 같다.,나는 그런 건 아닌데 나는 사람을 만날 때 일단 내가 좋아해야 되는 거 같다.
나를 좋아하는 것보단 내가 좋아하는 게 쫌 더 우선인 거 같다.,나를 좋아하는 것보단 내가 좋아하는 게 조금 더 우선인 거 같다.
나를 좋아하는데 내가 그 사람을 안 좋아하면,나를 좋아하는데 내가 그 사람을 안 좋아하면
단점만 보이고 장점이 안 보이는 거 같애 그래가지구,단점만 보이고 장점이 안 보이는 거 같애 그래가지구
