사투리,표준어
저는 드라마를 보면은 한국 드라마는 잘 안 보고,저는 드라마를 보면은 한국 드라마는 잘 안 보고
미드 같은 거나 그런 거를 보는 편인데요.,미드 같은 거나 그런 거를 보는 편인데요.
보통 넷플릭스에 있는 거를 좀 많이 봐요.,보통 넷플릭스에 있는 거를 좀 많이 봐요.
한국 드라마 많이 보시나요?,한국 드라마 많이 보시나요?
네 저는 외국 드라마보다는 한국 드라마를 더 자주 보는 거 같애요.,네 저는 외국 드라마보다는 한국 드라마를 더 자주 보는 거 같애요.
요즘에는 스릴러 미스터리 장르?,요즘에는 스릴러 미스터리 장르?
이런 것들에 되게,이런 것들에 되게
빠져 있다고 해야 되나?,빠져 있다고 해야 되나?
제 예 그래서 뭐~ 옛날에는 씨에스아이나,제 예 그래서 뭐~ 옛날에는 씨에스아이나
아니면은 그~ 하우스,아니면은 그~ 하우스
맞나?,맞나?
그~ 의사 나오는 영 드라마,그~ 의사 나오는 영 드라마
그런 것들도 좀 찾아보기는 했었는데 생각보다 그렇게,그런 것들도 좀 찾아보기는 했었는데 생각보다 그렇게
막 집중이 되거나 몰입이 되지는 않더라고요 그래서,막 집중이 되거나 몰입이 되지는 않더라고요 그래서
어~ 아무래도 내 정서는 이 정서가 아닌가 보다 싶어서,어~ 아무래도 내 정서는 이 정서가 아닌가 보다 싶어서
그냥 한국 드라마를 보기는 해 보고 있어요.,그냥 한국 드라마를 보기는 해 보고 있어요.
한국 드라마가 요즘에는 한국 드라마가 옛날에 비해서,한국 드라마가 요즘에는 한국 드라마가 옛날에 비해서
되게 장르도 다양해지고,되게 장르도 다양해지고
그~ 작가분들의 역량도 되게 뛰어나지신 거 같고,그~ 작가분들의 역량도 되게 뛰어나지신 거 같고
그리고 그~ 감독들 연출하는 방법도 보면은,그리고 그~ 감독들 연출하는 방법도 보면은
옛날에는 좀 많이,옛날에는 좀 많이
밋밋했잖아요 근데 요즘에는 생각보다 되게 다양한 방식도,밋밋했잖아요 근데 요즘에는 생각보다 되게 다양한 방식도
도입하고 그래서 되게 신선하게 보이는 장,도입하고 그래서 되게 신선하게 보이는 장
그~ 연출들이 많더라고요 그래서,그~ 연출들이 많더라고요 그래서
되게 흥미롭게 많이 보고 있어요.,되게 흥미롭게 많이 보고 있어요.
그러면 넷플릭스 꼭 넷플릭스가 아니더라도 제일,그러면 넷플릭스 꼭 넷플릭스가 아니더라도 제일
흥미로웠다 이런 드라마가 있을까요?,흥미로웠다 이런 드라마가 있을까요?
음~ 저는 원래 영화 보는 걸 되게 좋아하는데,음~ 저는 원래 영화 보는 걸 되게 좋아하는데
영화 중에 스타트릭이라고 있거든요 그거가 드라마 버전으로 넷플릭스에서요.,영화 중에 스타트릭이라고 있거든요 그거가 드라마 버전으로 넷플릭스에서요.
방영을 해주는 작품이 있어요 그게,방영을 해주는 작품이 있어요 그게
그까 외전처럼 다른 주인공이 나와서,그러니까 외전처럼 다른 주인공이 나와서
드라마 버전으로 만든 건데,드라마 버전으로 만든 건데
그게 드라마 치고 퀄리티도 높고 제작비도 확실히 많이 들어갔는지,그게 드라마 치고 퀄리티도 높고 제작비도 확실히 많이 들어갔는지
세트장 이런 것도 정교하고,세트장 이런 것도 정교하고
