사투리,표준어
점심 뭐 묵노?,점심 뭐 먹니?
점심때 내 일하는 데 근처에 식당이 없다 아이가,점심때 나 일하는 데 근처에 식당이 없지 않니
그~ 다 나는 거의 막 다 주택가고 이카길래 식당이 되게 많을 줄 알았거든.,그~ 다 나는 거의 막 다 주택가고 이러길래 식당이 되게 많을 줄 알았거든.
내 식당이 없어.,나 식당이 없어.
그~ 막 있어도 막 혼자 가서 혼밥 하기 쫌 그런 식당들 있다 아이가 딱 여러 명 가서 먹어야 되는 식당,그~ 막 있어도 막 혼자 가서 혼밥 하기 조금 그런 식당들 있지 않니 딱 여러 명 가서 먹어야 되는 식당
해 갖고 나는 거기 있으 일하면서 먹는 게 난 또 일을 혼자 하니까,해 갖고 나는 거기 있으 일하면서 먹는 게 난 또 일을 혼자 하니까
먹을 만한 게 걍 패스트푸드밖에 없는 기라.,먹을 만한 게 그냥 패스트푸드밖에 없는 거야.
해서 거의 막 노브랜드 아님 버거킹 서브웨이 이런 거 있으니까,해서 거의 막 노브랜드 아님 버거킹 서브웨이 이런 거 있으니까
그냥 계속 그냥 그런 거 사 먹고 아니면 편의점 가서 편의점 음식 먹고,그냥 계속 그냥 그런 거 사 먹고 아니면 편의점 가서 편의점 음식 먹고
카고 귀찮으면 이제 안 먹고 이카는 거지.,하고 귀찮으면 이제 안 먹고 이러는 거지.
노브랜드 버거 맛있나 내 진짜 함 먹어 보고 싶은데 근데 보면은 약간 싼마이 버거 느낌 나는 거 같기도 하고,노브랜드 버거 맛있니 나 진짜 한번 먹어 보고 싶은데 근데 보면은 약간 싼마이 버거 느낌 나는 거 같기도 하고
그~ 뭐지 편의점 옛날에 팔던 그 닭대가리 버거  그런 느낌 쪼끔 나는 거 같애 가지고,그~ 뭐지 편의점 옛날에 팔던 그 닭대가리 버거  그런 느낌 쪼끔 나는 거 같애 가지고
아~ 궁금하긴 한데 굳이 내가 매장까지 찾아가서 먹어 보고 싶진 않거든.,아~ 궁금하긴 한데 굳이 내가 매장까지 찾아가서 먹어 보고 싶진 않거든.
나는 일하는 데 바로 옆에 있다 아이가 카니까 또 거기가 싸 겁나 싸 카니까,나는 일하는 데 바로 옆에 있지 않니 하니까 또 거기가 싸 굉장히 싸 하니까
뭐 먹지 카다가 먹을 거 없으면은 아~ 노브랜드나 하나 먹어 볼까 카면서 가는 기라.,뭐 먹지 하다가 먹을 거 없으면은 아~ 노브랜드나 하나 먹어 볼까 하면서 가는 거야.
내가 그~ 처음 딱 생겼을 거 원래 생긴 지 얼마 안 됐거든 거기도,내가 그~ 처음 딱 생겼을 거 원래 생긴 지 얼마 안 됐거든 거기도
딱 그 생기는 거 보고 어~ 이러면서 저거 생기면 이제 도장 깨기 해 봐야겠다 카면서 이 생각을 했지.,딱 그 생기는 거 보고 어~ 이러면서 저거 생기면 이제 도장 깨기 해 봐야겠다 하면서 이 생각을 했지.
계속 가 갖고 원래 뭐~ 기본으로 파는 것도 먹어 보고 막 다 먹어 봤어 근데 뭔가,계속 가 갖고 원래 뭐~ 기본으로 파는 것도 먹어 보고 막 다 먹어 봤어 근데 뭔가
그~ 막 버거킹도 보면은 버거킹 특유의 맛이 있다 아이가,그~ 막 버거킹도 보면은 버거킹 특유의 맛이 있지 않니
그 노브랜드도 모든 버거에 그 노브랜드 특유의 맛이 있어.,그 노브랜드도 모든 버거에 그 노브랜드 특유의 맛이 있어.
그런데 그게 뭔가 뭔지 모르겠는데 내 스타일은 아니었다 쫌,그런데 그게 뭔가 뭔지 모르겠는데 내 스타일은 아니었다 조금
싼마이 느낌이 있긴 있어 근데 뭔가 그~ 막,싼마이 느낌이 있긴 있어 근데 뭔가 그~ 막
그냥 그~ 패 그냥 고기패티 들어간 햄버거도 있고 치킨 패티 버거도 있단 말이야.,그냥 그~ 패 그냥 고기패티 들어간 햄버거도 있고 치킨 패티 버거도 있단 말이야.
근데 나는 개인적으로는 치킨 패티가 낫다 그게 막 해 갖고,근데 나는 개인적으로는 치킨 패티가 낫다 그게 막 해 갖고
내가 양배추 좋아한다 아이가 그게,내가 양배추 좋아하지 않니 그게
그 치킨버거에는 양상추랑 이런 게 안 들어가고 그~,그 치킨버거에는 양상추랑 이런 게 안 들어가고 그~
약간 스리라차 소스 약간 그런 거에 양배추 해 가지고 치킨 패티 들어간단 말이야 캐 갖고 나는,약간 스리라차 소스 약간 그런 거에 양배추 해 가지고 치킨 패티 들어간단 말이야 해 갖고 나는
노브랜드에서 너 하나만 딱 먹어라 골라서 햄버거 하나 딱 먹어라 그러면은 그 치킨 패티 그 햄버거 고를 거 같어.,노브랜드에서 너 하나만 딱 먹어라 골라서 햄버거 하나 딱 먹어라 그러면은 그 치킨 패티 그 햄버거 고를 거 같어.
그까 니 입맛이 아~ 양배추랑 양상추랑 가격 차이가 엄청나거든 보통,그까 네 입맛이 아~ 양배추랑 양상추랑 가격 차이가 엄청나거든 보통
가게에서 시켰을 때 음~ 요새도 뭐~ 이자카야 가면 그렇게 나오긴 하는데 샐러드 시키면은,가게에서 시켰을 때 음~ 요새도 뭐~ 이자카야 가면 그렇게 나오긴 하는데 샐러드 시키면은
이제 양배추 샐러드가 나오는 데 있고 양상추 샐러드가 나오는 데가 있잖아 근데 가격 차이가 한 두세 배야.,이제 양배추 샐러드가 나오는 데 있고 양상추 샐러드가 나오는 데가 있잖아 근데 가격 차이가 한 두세 배야.
