사투리,표준어
어~ 최근에 전자기기가 새로운 것들이 굉장히 많이 나오고 있잖아.,어~ 최근에 전자기기가 새로운 것들이 굉장히 많이 나오고 있잖아.
혹시 너가 요즘 관심 있는 전자기기 있어?,혹시 너가 요즘 관심 있는 전자기기 있어?
음~ 있는데 바로 나의 새로운 핸드폰을 찾아 떠나는 이제 여정을 시작해야 되는데,음~ 있는데 바로 나의 새로운 핸드폰을 찾아 떠나는 이제 여정을 시작해야 되는데
내 핸드폰이 한 삼 년이 넘었나?,내 핸드폰이 한 삼 년이 넘었나?
그~ 사실 약간 어~ 이게 막 당장 부러져서 바꿔야 되는 건 아닌데 서서히 이제,그~ 사실 약간 어~ 이게 막 당장 부러져서 바꿔야 되는 건 아닌데 서서히 이제
배터리가 보조 배터리 없인 나갈 수가 없고 날씨가 추워지니까 더 이제 애가,배터리가 보조 배터리 없인 나갈 수가 없고 날씨가 추워지니까 더 이제 애가
핸드폰이 점점 오작동이 많아지더라고,핸드폰이 점점 오작동이 많아지더라고
그~ 최근에 새로 나오는 핸드폰들을 이제 비교를 해봤지.,그~ 최근에 새로 나오는 핸드폰들을 이제 비교를 해봤지.
갤럭시도 있고 아이폰도 있고,갤럭시도 있고 아이폰도 있고
근데 아무래도 내가 계속 아이폰을 써왔고,근데 아무래도 내가 계속 아이폰을 써왔고
&company-name1& 아이패드도 같이 쓰니까,&company-name1& 아이패드도 같이 쓰니까
아이폰이 좋겠다 이런 생각으로,아이폰이 좋겠다 이런 생각으로
최근 유튜브를 통해서 많이 찾아보고 있어.,최근 유튜브를 통해서 많이 찾아보고 있어.
이제 아이폰 십이 시리즈가 이제  나왔는데,이제 아이폰 십이 시리즈가 이제  나왔는데
내가 원래 그냥 아이폰 칠을 쓰고 있잖아 그서 그냥,내가 원래 그냥 아이폰 칠을 쓰고 있잖아 그래서 그냥
가볍게 생각하면 이제 아~ 아이폰 십이로 그냥 갈아타야겠다.,가볍게 생각하면 이제 아~ 아이폰 십이로 그냥 갈아타야겠다.
생각해봤는데 나는 칠을 썼잖아 근데 칠은 카메라 렌즈가 하나란 말이야.,생각해봤는데 나는 칠을 썼잖아 근데 칠은 카메라 렌즈가 하나란 말이야.
근데 지금은 카메라 렌즈가 두 개가 달려 있더라고,근데 지금은 카메라 렌즈가 두 개가 달려 있더라고
그서 어~ 저렇게  나는 큰 만족이 있지 않을까?,그래서 어~ 저렇게  나는 큰 만족이 있지 않을까?
생각했는데 약간 사람의 욕심이란 게,생각했는데 약간 사람의 욕심이란 게
&company-name1&이 머리를 좀 잘 썼어.,&company-name1&이 머리를 좀 잘 썼어.
그서 뭐 아이폰 십이랑 아이폰 십이 프로가 있으면,그래서 뭐 아이폰 십이랑 아이폰 십이 프로가 있으면
어~ 뭐~ 한 십팔만 원 이십만 원만 더 내면 프로를 카메라 렌즈가 하나 더 달리는 거야.,어~ 뭐~ 한 십팔만 원 이십만 원만 더 내면 프로를 카메라 렌즈가 하나 더 달리는 거야.
근데 또 그 상태에서,근데 또 그 상태에서
뭐~ 또 얼마를 더 내면 또 프로 맥스로 갈 수 있어.,뭐~ 또 얼마를 더 내면 또 프로 맥스로 갈 수 있어.
그래서 약간 아~ 뭐가 좋은가 계속 고민을 해보고 있는 중이고,그래서 약간 아~ 뭐가 좋은가 계속 고민을 해보고 있는 중이고
어~ 십이에 디자인이 마음에 드는데,어~ 십이에 디자인이 마음에 드는데
카메라 렌즈가 세 개면 더 좋겠다 라고,카메라 렌즈가 세 개면 더 좋겠다 라고
그서 지금 프로를 사고 싶으긴 한데 예산적으로 좀 약간 고민이 돼가지고,그래서 지금 프로를 사고 싶으긴 한데 예산적으로 좀 약간 고민이 돼가지고
고런 게 좀 고민인 지금이고,고런 게 좀 고민인 지금이고
혹시 너도 뭐~ 최근에 구매를 해야겠다 생각한 그런 전자기기가 있으까?,혹시 너도 뭐~ 최근에 구매를 해야겠다 생각한 그런 전자기기가 있을까?
나도  굉장히 전자기기를 바꿔야 할 게 많은데,나도  굉장히 전자기기를 바꿔야 할 게 많은데
그리고 사야 할 것도 많고,그리고 사야 할 것도 많고
일단은 너처럼 나도 아이폰을 굉장히 오래 써서,일단은 너처럼 나도 아이폰을 굉장히 오래 써서
이제 나도 보조 배터리 없이는 배터리가 빨리 줄어가지고 밖에서 불안해지고,이제 나도 보조 배터리 없이는 배터리가 빨리 줄어가지고 밖에서 불안해지고
또  이게 터치가 잘 안 먹는 것 같기도 하고,또  이게 터치가 잘 안 먹는 것 같기도 하고
갑자기 어플에 화면이 확 꺼진다던가,갑자기 어플에 화면이 확 꺼진다던가
이런 오작동들이 굉장히 많은 거 같아.,이런 오작동들이 굉장히 많은 거 같아.
그리고 내가 지금 쓰고 있는 게,그리고 내가 지금 쓰고 있는 게
아이폰 에스이인데 인데,아이폰 에스이인데 인데
이게 옆 부분이 굉장히 프레임이 각져 있단 말이야.,이게 옆 부분이 굉장히 프레임이 각져 있단 말이야.
그래서 지금 나오는 아이폰 십이가 각져 있다는 소식을 한 이 년 전인가?,그래서 지금 나오는 아이폰 십이가 각져 있다는 소식을 한 이 년 전인가?
일 년 전에 접한 거 같은데 그래서 계속 기다리고 있었거든.,일 년 전에 접한 거 같은데 그래서 계속 기다리고 있었거든.
그래서 나도 아이폰은 바꿔야겠다.,그래서 나도 아이폰은 바꿔야겠다.
이렇게 생각하고 있고,이렇게 생각하고 있고
또 내가 노트북이 없어.,또 내가 노트북이 없어.
이젠 노트북을,이젠 노트북을
노트북이 아예 없는 지 쫌 굉장히 오래됐는데 이제 노트북을 하나,노트북이 아예 없는 지 조금 굉장히 오래됐는데 이제 노트북을 하나
