사투리,표준어
이제 시작할까요?,이제 시작할까요?
예 지금 질문해 앗,예 지금 질문해 앗
아~ 에~ 그~ 어릴 때부터 키웠던 애완동물이,아~ 에~ 그~ 어릴 때부터 키웠던 애완동물이
강아지가   주된 어~ 동물이었는데,강아지가   주된 어~ 동물이었는데
이름 혹시 생각나?,이름 혹시 생각나?
첫 옛날 어릴 때부터 어.,첫 옛날 어릴 때부터 어.
어~ 아주 어릴 때는 내가,어~ 아주 어릴 때는 내가
강아지고 뭐~ 고양이한테 관심이 아예 없었거덩.,강아지고 뭐~ 고양이한테 관심이 아예 없었거든.
옛날 우리 어릴 때 말인데 대신동 살 때 어~ 그~ 나 기억이 하나도 없고 인제,옛날 우리 어릴 때 말인데 대신동 살 때 어~ 그~ 나 기억이 하나도 없고 인제
생각나는 건 해피 뭐~ 그 이름밖에 생각이 안 나고 그때는,생각나는 건 해피 뭐~ 그 이름밖에 생각이 안 나고 그때는
관심이 없어서 고양이도 생각이 안 나 이름이,관심이 없어서 고양이도 생각이 안 나 이름이
니는 생각나나?,너는 생각나니?
나는 어릴 때,나는 어릴 때
아주 어릴 때 네 살 그 정도 또 해피라는 개가 있었고,아주 어릴 때 네 살 그 정도 또 해피라는 개가 있었고
그리고 그~,그리고 그~
초등학교 다닐 때도 해피라는 강아지가 있었고,초등학교 다닐 때도 해피라는 강아지가 있었고
그 뒤에는 중학교 때는 루비,그 뒤에는 중학교 때는 루비
루비라는 강아지 그리고,루비라는 강아지 그리고
그 뒤에는 각자가 키우게 된 강아지들이 있었던 거 같은데,그 뒤에는 각자가 키우게 된 강아지들이 있었던 거 같은데
그래 그~ 그때 마 그때는 그냥 뭐~,그래 그~ 그때 마 그때는 그냥 뭐~
강아지 고양이한테 관심이 없었는데 그 뒤에 언제부터 관심 있었냐면은,강아지 고양이한테 관심이 없었는데 그 뒤에 언제부터 관심 있었냐면은
이가 이~ 아가씨 때,이가 이~ 아가씨 때
그~ 데리고 왔잖아 강아지를,그~ 데리고 왔잖아 강아지를
그 강아지 갑자기 이름이 생각 안 난다 그때부터 관심이 쪼끔 있었거덩.,그 강아지 갑자기 이름이 생각 안 난다 그때부터 관심이 쪼끔 있었거든.
진짜로 생각이 안 나네 갑자기,진짜로 생각이 안 나네 갑자기
아~ 나도 생각이 안 나는데 갑자기,아~ 나도 생각이 안 나는데 갑자기
그치 어~ 그래 가지고 관심이 있다가 이제 인제 똘똘이를,그치 어~ 그래 가지고 관심이 있다가 이제 인제 똘똘이를
내가 데리고 오게 됐고 집에서 엄마 집에서 그다음에 인제,내가 데리고 오게 됐고 집에서 엄마 집에서 그다음에 인제
구찌 고양이를 데리고 와서 또 같이 보게 되고 이러면서 인제 요즘에는,구찌 고양이를 데리고 와서 또 같이 보게 되고 이러면서 인제 요즘에는
반려동물에 대해서 소중하고 가족 같다는 그 생각이 요즘 많이 부쩍 많이 들거덩.,반려동물에 대해서 소중하고 가족 같다는 그 생각이 요즘 많이 부쩍 많이 들거든.
근데 니는 똘똘이 음~ 보내고 괜찮나?,근데 너는 똘똘이 음~ 보내고 괜찮니?
어~ 아~ 일단 그 그 강아지,어~ 아~ 일단 그 그 강아지
흰 강아지 생각났다 그~ 하니,흰 강아지 생각났다 그~ 하니
응 응 그래 맞다 한,응 응 그래 맞다 한
아~ 하니 하니를 구십몇 년도였드라?,아~ 하니 하니를 구십몇 년도였드라?
어~ 암튼 십 한 육 년 정도를 키우고,어~ 암튼 십 한 육 년 정도를 키우고
걔가 늙어 가지고 저~ 죽어서,걔가 늙어 가지고 저~ 죽어서
음~ 장례식까지 치뤄줬던 게 그 강아지가 처음이었던 거 같은데,음~ 장례식까지 치뤄줬던 게 그 강아지가 처음이었던 거 같은데
개 강아지를 십육 년 키워서 늙어서 보낸 때까지 키웠던,개 강아지를 십육 년 키워서 늙어서 보낸 때까지 키웠던
그 순간이 어~ 개는 많이 키웠지만,그 순간이 어~ 개는 많이 키웠지만
그 순간은 처음이었었고 그리고,그 순간은 처음이었었고 그리고
그게 얼마나 큰 아픔인지를 몰랐었는데,그게 얼마나 큰 아픔인지를 몰랐었는데
그 뒤로 부 뒤로부터는,그 뒤로 부 뒤로부터는
강아지나 고양이를 키우는 거에 대한 게 쪼끔 쉽게 느껴지지 않고,강아지나 고양이를 키우는 거에 대한 게 쪼끔 쉽게 느껴지지 않고
그리고 어~ 사람보다 생명이 짧다 보니까,그리고 어~ 사람보다 생명이 짧다 보니까
먼저 보내야 된다는 그 생각 때문에,먼저 보내야 된다는 그 생각 때문에
어~ 아픈 기억이 커서 그런지,어~ 아픈 기억이 커서 그런지
쫌 앞으로는 반려동물을 키우고 싶은 생각은 사실은 없어졌그든.,조금 앞으로는 반려동물을 키우고 싶은 생각은 사실은 없어졌그든.
근데 아까 똘똘이 얘기했는데 똘똘이는 내가 키우다가,근데 아까 똘똘이 얘기했는데 똘똘이는 내가 키우다가
누나가 데려가서 지금 또 키워 주고 있으니깐,누나가 데려가서 지금 또 키워 주고 있으니깐
어~ 예전같이 좋아하긴 하지만,어~ 예전같이 좋아하긴 하지만
정을 그렇게 많이 주고 있진 않아 사실은 왜냐면,정을 그렇게 많이 주고 있진 않아 사실은 왜냐면
걔를 내가 짐 못 못 보살피는 어~ 그런 상황이니까,걔를 내가 짐 못 못 보살피는 어~ 그런 상황이니까
걔가 만약에 나중에 어~ 장례식을 내가 가야 될 때가 있을 때는,걔가 만약에 나중에 어~ 장례식을 내가 가야 될 때가 있을 때는
어~ 내가 마음이 너무 아플 거 같애 왜냐면,어~ 내가 마음이 너무 아플 거 같애 왜냐면
어~ 내가 거둬들였는데 어떤  사정 때문에,어~ 내가 거둬들였는데 어떤  사정 때문에
또 주인을 바꿨었어야 되잖아 그래서,또 주인을 바꿨었어야 되잖아 그래서
너무 큰 큰 뭐~,너무 큰 큰 뭐~
상황을 너무 큰 거를 이케 딱 바꾸 바꿔서 걔한테,상황을 너무 큰 거를 이렇게 딱 바꾸 바꿔서 걔한테
주게 된 거 그~ 주인이 바뀐 거 이런 것들이 너무 아~ 나도 미안하고 해서,주게 된 거 그~ 주인이 바뀐 거 이런 것들이 너무 아~ 나도 미안하고 해서
그래서 쫌 사실 정을 쫌 떼고 있는 상황이긴 하다.,그래서 조금 사실 정을 조금 떼고 있는 상황이긴 하다.
