사투리,표준어
혹시 즐겨봤던 만화나 좋아하는 만화 같은 거 있으세요?,혹시 즐겨봤던 만화나 좋아하는 만화 같은 거 있으세요?
음~ 저는 드래곤볼을 좋아해요.,음~ 저는 드래곤볼을 좋아해요.
혹시 드래곤볼 아세요?,혹시 드래곤볼 아세요?
어~ 많이 끝까지 다 보지는 못했는데,어~ 많이 끝까지 다 보지는 못했는데
저는 가끔가끔씩 주변 사람들이 드래곤볼이나 아니면 만화방 같은 데 가면,저는 가끔가끔씩 주변 사람들이 드래곤볼이나 아니면 만화방 같은 데 가면
드래곤볼에 대한 만화책이 되게 많이 흔하게 있는 것들이라서,드래곤볼에 대한 만화책이 되게 많이 흔하게 있는 것들이라서
한 몇 한두 권 정도는 봐 봤던 거 같아요 근데 저는 드래곤볼이나,한 몇 한두 권 정도는 봐 봤던 거 같아요 근데 저는 드래곤볼이나
이런 것보다 전 추리 같은 그런 것도 좋아하는 편이라서,이런 것보다 전 추리 같은 그런 것도 좋아하는 편이라서
코난이나 소년 탐정 김전일 같은,코난이나 소년 탐정 김전일 같은
그런 다른 만화도 되게 많이 봤는데,그런 다른 만화도 되게 많이 봤는데
혹시 좋아하는 만화 장르 같은 거 있으세요?,혹시 좋아하는 만화 장르 같은 거 있으세요?
저는 뭐~ 장르 가리지 않고서 어릴 때는,저는 뭐~ 장르 가리지 않고서 어릴 때는
만화 많이 봤던 거 같거든요 예 저도,만화 많이 봤던 거 같거든요 예 저도
코난도 보구 김전일도 보고 순정만화도 되게 많이 보고,코난도 보구 김전일도 보고 순정만화도 되게 많이 보고
그냥 가리지 않고 봤던 거 같애요 뭐~ 권투 만화라던지,그냥 가리지 않고 봤던 거 같애요 뭐~ 권투 만화라던지
도라에몽이나 그런 것두 많이 보고 예 가리지 않고 봤던 거 같애요 그래서 웬만 만화방에 있는 만화는,도라에몽이나 그런 것두 많이 보고 예 가리지 않고 봤던 거 같애요 그래서 웬만 만화방에 있는 만화는
다 빌려보고 했었던 거 같아요.,다 빌려보고 했었던 거 같아요.
코난은 그럼 애니메이션으로도 많이 즐겨 보셨었겠네요?,코난은 그럼 애니메이션으로도 많이 즐겨 보셨었겠네요?
어~ 네 만화책 같은 거는 네 잘 직접 가서 봐야 되니까 잘 접하지 못했고,어~ 네 만화책 같은 거는 네 잘 직접 가서 봐야 되니까 잘 접하지 못했고
애니메이션으로 투니버스나 이런 다양한 데서 많이 방영하기도 하고 인터넷에,애니메이션으로 투니버스나 이런 다양한 데서 많이 방영하기도 하고 인터넷에
찾기만 하면 거의 다 나와서 많이 봤던 거 같애요 특히,찾기만 하면 거의 다 나와서 많이 봤던 거 같애요 특히
코난이나 이런 것들은 극장판으로도 많이 나와서,코난이나 이런 것들은 극장판으로도 많이 나와서
영화관에 가서도 많이 보기도 했었던 만화인 거 같기도 해요.,영화관에 가서도 많이 보기도 했었던 만화인 거 같기도 해요.
또 저는 근데 이제 이런 만화보다도,또 저는 근데 이제 이런 만화보다도
요새는 이제 웹툰도 같은 것들도 되게 많이 나오는 추세라서,요새는 이제 웹툰도 같은 것들도 되게 많이 나오는 추세라서
웹툰도 만화의 한 종류잖아요,웹툰도 만화의 한 종류잖아요
그래서 웹툰도  되게 자주 많이 보는 편인데,그래서 웹툰도  되게 자주 많이 보는 편인데
특히 이제 웹툰 같은 경우에는 네 순정 쪽으로 되게 자주 많이 봤는데,특히 이제 웹툰 같은 경우에는 네 순정 쪽으로 되게 자주 많이 봤는데
혹시 웹툰 같은 것도 보시나요?,혹시 웹툰 같은 것도 보시나요?
아니요 저는 웹툰은 전혀 보질 않아요.,아니요 저는 웹툰은 전혀 보질 않아요.
어~ 만화는 좋아하는데 이상하게 웹툰은 잘 안 봐지더라구요.,어~ 만화는 좋아하는데 이상하게 웹툰은 잘 안 봐지더라구요.
어~ 만화는 그냥 지브리나 디즈니 이런 것도 되게 좋아해요 애니메이션,어~ 만화는 그냥 지브리나 디즈니 이런 것도 되게 좋아해요 애니메이션
그래서 지브리 애니메이션도 웬만한 건 다 봤고,그래서 지브리 애니메이션도 웬만한 건 다 봤고
좋아하는 작품 같은 거는 진짜 열 번 스무 번도 계속 돌려보는 편이에요.,좋아하는 작품 같은 거는 진짜 열 번 스무 번도 계속 돌려보는 편이에요.
지브리 어~ 작품 좋아하는 거 있으세요?,지브리 어~ 작품 좋아하는 거 있으세요?
뭐~ 토토로라던지 하울이라던지 그런 거,뭐~ 토토로라던지 하울이라던지 그런 거
어~ 저도 지브리 같은 작품 나온 시리즈마다 다 보기도 했고,어~ 저도 지브리 같은 작품 나온 시리즈마다 다 보기도 했고
많이 좋아했는데 그중에서 제일 좋아했던 건 하울의 움직이는 성인 거 같아요.,많이 좋아했는데 그중에서 제일 좋아했던 건 하울의 움직이는 성인 거 같아요.
거기 나오는 배경에 나오는 노래도 너무 좋았고,거기 나오는 배경에 나오는 노래도 너무 좋았고
그~ 안에 있는 내용도 되게 뭔가 좋았어서,그~ 안에 있는 내용도 되게 뭔가 좋았어서
하울의 움직이는 성에 나오는 오에스티도 너무 좋아서,하울의 움직이는 성에 나오는 오에스티도 너무 좋아서
피아노로 따라치기도 했었어서 저는 하울의 움직이는 성이 제일,피아노로 따라치기도 했었어서 저는 하울의 움직이는 성이 제일
좋았던 거 같아요 또 다른 토토로나 아니 이런 늑대 소녀였나 어쨌든 그런,좋았던 거 같아요 또 다른 토토로나 아니 이런 늑대 소녀였나 어쨌든 그런
다양한 것들도 되게 많이 봤었는데,다양한 것들도 되게 많이 봤었는데
지브리 같은 경우에는 뭔가 잔잔하면서도 그 특유의 그림체가 뭔가 색감도 너무 예쁘게 나와서,지브리 같은 경우에는 뭔가 잔잔하면서도 그 특유의 그림체가 뭔가 색감도 너무 예쁘게 나와서
굳이 애니메이션 같은 거 안 보는 사람도,굳이 애니메이션 같은 거 안 보는 사람도
그냥 가볍게 볼 수 있는 그런 소재인 거 같아서 좋은 거 같아요 혹시,그냥 가볍게 볼 수 있는 그런 소재인 거 같아서 좋은 거 같아요 혹시
보신 만화 중에 저한테 추천해 주실 만한 그런 거 있으실까요?,보신 만화 중에 저한테 추천해 주실 만한 그런 거 있으실까요?
지브리 다 보셨다고 하니까 보셨을 거 같긴 한데,지브리 다 보셨다고 하니까 보셨을 거 같긴 한데
저는 센과 치히로의 행방불명을 제일 좋아하거든요.,저는 센과 치히로의 행방불명을 제일 좋아하거든요.
뭐~ 하울도 좋지만 센과 치히로가 뭔가 저는 더 재밌게 느껴졌고,뭐~ 하울도 좋지만 센과 치히로가 뭔가 저는 더 재밌게 느껴졌고
거기 나오는 오에스티도 너무너무 마음에 들고 지브리 작품 같은 경우는 항상 보고 나면,거기 나오는 오에스티도 너무너무 마음에 들고 지브리 작품 같은 경우는 항상 보고 나면
기분이 좋아지는 거 같아서 어~ 지브리 작품은 다 추천드리고,기분이 좋아지는 거 같아서 어~ 지브리 작품은 다 추천드리고
또 뭐가 있을까 혹시 뭐~ 싸우는 그런 만화도 좋아하시면,또 뭐가 있을까 혹시 뭐~ 싸우는 그런 만화도 좋아하시면
뭐~ 더 파이팅이라는 만화두 되게 재밌고,뭐~ 더 파이팅이라는 만화두 되게 재밌고
베가 본드 이런 만화도 되게 재밌는데,베가 본드 이런 만화도 되게 재밌는데
왠지 좋아하실 거 같지는 않아요 만화방은 가 보셨어요?,왠지 좋아하실 거 같지는 않아요 만화방은 가 보셨어요?
어~ 많이 가보진 않았는데 시내나 이런 데 갈 때마다 가끔씩 할 게 없을 때,어~ 많이 가보진 않았는데 시내나 이런 데 갈 때마다 가끔씩 할 게 없을 때
만화방에 가서 잠시 봤던 거 같아요 근데 이제 만화방에는,만화방에 가서 잠시 봤던 거 같아요 근데 이제 만화방에는
이제 일본 만화도 되게 많기도 해서 항상 갈 때마다 우리나라에서는 별로 유명하지 않지만,이제 일본 만화도 되게 많기도 해서 항상 갈 때마다 우리나라에서는 별로 유명하지 않지만
인기가 조금 있어서 일본어에서 한국어로 번역된 그런,인기가 조금 있어서 일본어에서 한국어로 번역된 그런
번역본 만화도 되게 많이 있는 곳이 되게 많아서,번역본 만화도 되게 많이 있는 곳이 되게 많아서
만화방 갈 때는 자주 가진 않지만 쪼금,만화방 갈 때는 자주 가진 않지만 쪼금
제목이나 이런 거 보고 좀 특이한 쪽으로 되게 많이 보는 편인 거 같아요 근데 제가,제목이나 이런 거 보고 좀 특이한 쪽으로 되게 많이 보는 편인 거 같아요 근데 제가
만화를 어릴 때는 정말 많이 봤었는데 최근에는 이제 자주 보진 않아서,만화를 어릴 때는 정말 많이 봤었는데 최근에는 이제 자주 보진 않아서
최근엔 최근 만화는 잘 모르겠지만,최근엔 최근 만화는 잘 모르겠지만
어릴 때는 티비에도 만화 같은 거 많이 하기도 하고,어릴 때는 티비에도 만화 같은 거 많이 하기도 하고
이제 책 같은 거 볼 때는 소설책보다 만화책을 더 많이,이제 책 같은 거 볼 때는 소설책보다 만화책을 더 많이
보는 그런 때가 어릴 때잖아요 혹시 제일 처음 봤던 만화 같은 거,보는 그런 때가 어릴 때잖아요 혹시 제일 처음 봤던 만화 같은 거
기억하시고 있나요?,기억하시고 있나요?
제일 처음 봤던 만화는 어~ 생각이 나 생각은 안 나는데,제일 처음 봤던 만화는 어~ 생각이 나 생각은 안 나는데
기억나는 건 이제 제가 어릴 때 티브이에서 방영하던,기억나는 건 이제 제가 어릴 때 티브이에서 방영하던
뭐 날아라 슈퍼보드 어~ 웨딩 피치 세일러문 이런 게 생각이 나구요.,뭐 날아라 슈퍼보드 어~ 웨딩 피치 세일러문 이런 게 생각이 나구요.
저도 이제 나이가 들구 요즘 또 많이 바뀌면서 책방이 많이 없어지구,저도 이제 나이가 들구 요즘 또 많이 바뀌면서 책방이 많이 없어지구
