사투리,표준어
어~ 저는 스마트폰 관련해서 항상 관심이 많았었고,어~ 저는 스마트폰 관련해서 항상 관심이 많았었고
그다음 우리나라에 스마트폰이 보급되기 전부터,그다음 우리나라에 스마트폰이 보급되기 전부터
어~,어~
삼성에서 개발한 옴니아 그다음 옴니아 투 이런 걸 써봤었습니다.,삼성에서 개발한 옴니아 그다음 옴니아 투 이런 걸 써봤었습니다.
어~ 그 당시에는 윈도우 프로세스를 쓰면서,어~ 그 당시에는 윈도우 프로세스를 쓰면서
어~ 많이 느렸었었는데 가면 갈수록 진보되는 기술을 보면서,어~ 많이 느렸었었는데 가면 갈수록 진보되는 기술을 보면서
앞으론 더 어떤 게 추가되고 어떤 기능을 보여줄까 우리한테,앞으론 더 어떤 게 추가되고 어떤 기능을 보여줄까 우리한테
항상 혁신이라고 강조하는 애플 애플이 많이,항상 혁신이라고 강조하는 애플 애플이 많이
모든 브랜드에 반영이 됐던 거 같습니다.,모든 브랜드에 반영이 됐던 거 같습니다.
어~ 우선 스마트폰은 제가 현재 설문조사를 진행해 봤었었는데,어~ 우선 스마트폰은 제가 현재 설문조사를 진행해 봤었었는데
아이폰 갤럭시 엘지 기종으로 해가지고 국내 판매 삼사로 해가지고 설문을 했었습니다 어~,아이폰 갤럭시 엘지 기종으로 해가지고 국내 판매 삼사로 해가지고 설문을 했었습니다 어~
이지엠이라고,이지엠이라고
저희가 이제 어휘를 추출시켜가지고 그 어휘에 대해서,저희가 이제 어휘를 추출시켜가지고 그 어휘에 대해서
만약 기능이라고 하면,만약 기능이라고 하면
음~ 갤럭시 같은 경우는 삼성페이 그다음 스마트폰 워치 연동,음~ 갤럭시 같은 경우는 삼성페이 그다음 스마트폰 워치 연동
그런 거 관련해서 부가적인 걸 이제,그런 거 관련해서 부가적인 걸 이제
결과를 도출시켰고요 그다음 아이폰 같은 경우는,결과를 도출시켰고요 그다음 아이폰 같은 경우는
혁신하면서 이제 이어폰도 빠지고 그다음에 무선이어폰,혁신하면서 이제 이어폰도 빠지고 그다음에 무선이어폰
그리고 충전기도 이제 빠지고 그런 식으로 돼서 사람들이 불편함을 감수한다 이런 걸 이제 결과를 도출할 수 있었습니다.,그리고 충전기도 이제 빠지고 그런 식으로 돼서 사람들이 불편함을 감수한다 이런 걸 이제 결과를 도출할 수 있었습니다.
엘지 같은 경우는 우리나라 사람들이 사용 빈도가 짝다 보니까,엘지 같은 경우는 우리나라 사람들이 사용 빈도가 짝다 보니까
음~ 결괏값이 다른 거에 대비 했을 때 어~,음~ 결괏값이 다른 거에 대비 했을 때 어~
너무 무차별적으로 나왔었었구요.,너무 무차별적으로 나왔었었구요.
음~ 그다음에 엘지 같은 경우 이제 기업에서 선두를 유지할려면,음~ 그다음에 엘지 같은 경우 이제 기업에서 선두를 유지할려면
어~ 브랜드 인지도에 대해서 가전 가전에 너무 집중돼있다,어~ 브랜드 인지도에 대해서 가전 가전에 너무 집중돼있다
이런 걸 이제 타파할 필요가 있다고 생각 들었습니다.,이런 걸 이제 타파할 필요가 있다고 생각 들었습니다.
그래서 엘지랑 제일 많이,그래서 엘지랑 제일 많이
연상되는 형용사 자체가,연상되는 형용사 자체가
음~ 가전 가전 관련해서  섬세하다,음~ 가전 가전 관련해서  섬세하다
이렇게만 나왔었습니다.,이렇게만 나왔었습니다.
어~ 그러면 혹시 지금 집에 가전제품 사용하시는 건 어떤 브랜드인가요?,어~ 그러면 혹시 지금 집에 가전제품 사용하시는 건 어떤 브랜드인가요?
나는 어~,나는 어~
얘기를 들으니까 어 내가 몰랐던 부분들이 있구나 이렇게 생각을 했고,얘기를 들으니까 어 내가 몰랐던 부분들이 있구나 이렇게 생각을 했고
음~ 제가 사실은 휴 스마트폰을 지금 엘지를 사용하고 있거든요?,음~ 제가 사실은 휴 스마트폰을 지금 엘지를 사용하고 있거든요?
엘지를 근데 굉장히 오래 사용을 했어요 근데 저도 엘지가,엘지를 근데 굉장히 오래 사용을 했어요 근데 저도 엘지가
가전 가전 분야에 많이 치중돼 있는 게 사실이고,가전 가전 분야에 많이 치중돼 있는 게 사실이고
전 세계의 스마트폰 시장의 머 팔 프로 정도밖에 점유를 안 하고 있다고 저도 알고는 있거든요.,전 세계의 스마트폰 시장의 뭐 팔 프로 정도밖에 점유를 안 하고 있다고 저도 알고는 있거든요.
그런데 제가 엘지를 쓰는 이유는 한 가지밖에 없어요.,그런데 제가 엘지를 쓰는 이유는 한 가지밖에 없어요.
저는 한 가지의 이유로 엘지를 쓰는 데 그게 뭐냐면,저는 한 가지의 이유로 엘지를 쓰는 데 그게 뭐냐면
엘지를 사용한 지가 굉장히 오래됐어요 제가 장기고객이에요.,엘지를 사용한 지가 굉장히 오래됐어요 제가 장기고객이에요.
근데 장기고객의 혜택이,근데 장기고객의 혜택이
금액적인 부분의 혜택이 굉장히 크기 때메 제가 이거를,금액적인 부분의 혜택이 굉장히 크기 때문에 제가 이거를
타사로 옮길려고 이거를 알아보니까,타사로 옮길려고 이거를 알아보니까
금액 차이가 너무 많이 나더라구요.,금액 차이가 너무 많이 나더라구요.
근데 사실은 요즘 젊은 분들이나 나이 드신 분들이나,근데 사실은 요즘 젊은 분들이나 나이 드신 분들이나
휴대폰 요금을 무조건 싸게 쓰기를 원하시잖아요 그래서 요금제가 변경이 많이 된 부분도 있고,휴대폰 요금을 무조건 싸게 쓰기를 원하시잖아요 그래서 요금제가 변경이 많이 된 부분도 있고
최저로,최저로
변경된 부분도 있고 그렇기 때메,변경된 부분도 있고 그렇기 때문에
저는 스마트폰을 사용을 하면서 금액을 많이 지불하고 싶지 않거든요 사실 대기업에,저는 스마트폰을 사용을 하면서 금액을 많이 지불하고 싶지 않거든요 사실 대기업에
그래서 저는,그래서 저는
최대한 싸게 쓰는 거를 최대한 권장하기 때메 내가 그다지 불편하지 않다면,최대한 싸게 쓰는 거를 최대한 권장하기 때문에 내가 그다지 불편하지 않다면
