사투리,표준어
어~ 제가  학생 때부터 게임 하는 걸 좋아해 가주구,어~ 제가  학생 때부터 게임 하는 걸 좋아해 가주구
피씨방을 진짜 많이 다녔거든요 집에서도 많이 하지만은,피씨방을 진짜 많이 다녔거든요 집에서도 많이 하지만은
혹시 게임 하시는 거 있으세요?,혹시 게임 하시는 거 있으세요?
어~ 저는 웬만한 게임 전부 다 하는 거 같애요 뭐~ 약간,어~ 저는 웬만한 게임 전부 다 하는 거 같애요 뭐~ 약간
지금은 뭐~ 이게 유명하다 하면 그런 게임 다 하는 거 같고,지금은 뭐~ 이게 유명하다 하면 그런 게임 다 하는 거 같고
예전에 그~ 처음에는 막 어릴 때는 카트라이더 하다가,예전에 그~ 처음에는 막 어릴 때는 카트라이더 하다가
약간 써든 어택 이런 거 했거든요 애들이 하자 해 가지고,약간 써든 어택 이런 거 했거든요 애들이 하자 해 가지고
근데 한데 제가 약간 총 쏘는 걸 약간 평소에 안 하다가 하니까,근데 한데 제가 약간 총 쏘는 걸 약간 평소에 안 하다가 하니까
처음에 할 때 멀미 나는 거예요.,처음에 할 때 멀미 나는 거예요.
그래 가지고 한 삼십 분 하고 아 멀미 나서 몬 하겠다 해 가지고,그래 가지고 한 삼십 분 하고 아 멀미 나서 못 하겠다 해 가지고
그냥 총 쏘는 거 안 하고 있었는데,그냥 총 쏘는 거 안 하고 있었는데
하다가 오버 워치 나오는 거예요.,하다가 오버 워치 나오는 거예요.
오버 워치 나와 가지고,오버 워치 나와 가지고
아~ 애들이 다 하네 그래서 나도 한번 해 보자 했는데 또 멀미 나는 거예요.,아~ 애들이 다 하네 그래서 나도 한번 해 보자 했는데 또 멀미 나는 거예요.
그래서 저도 약간 그냥 재밌으니까,그래서 저도 약간 그냥 재밌으니까
처음에는 이거 멀미약 귀밑에 이거 이거 붙이고 했거든요.,처음에는 이거 멀미약 귀밑에 이거 이거 붙이고 했거든요.
그래서 한 이 주 동안 하다가,그래서 한 이 주 동안 하다가
아 안 되겠다 그냥 떼 보자 해서 그냥 떼고 했는데 또 쫌 약간 익숙해져 가지고,아 안 되겠다 그냥 떼 보자 해서 그냥 떼고 했는데 또 조금 약간 익숙해져 가지고
점점 시간 늘려 가면서,점점 시간 늘려 가면서
한 처음엔 두 시간은 멀미 났다 하면 이제 한 내일은 두 시간 반 이렇게 약간,한 처음엔 두 시간은 멀미 났다 하면 이제 한 내일은 두 시간 반 이렇게 약간
늘어나 가지고 그거 하다가 또 오버 워치 하면 또 핵 많잖아요.,늘어나 가지고 그거 하다가 또 오버 워치 하면 또 핵 많잖아요.
그래서 또 그때 또  배틀 그라운드도 갑자기 유명해져 가지고,그래서 또 그때 또  배틀 그라운드도 갑자기 유명해져 가지고
아 배그 하자 해 가지고 또 배그 하고 있고 또 근데,아 배그 하자 해 가지고 또 배그 하고 있고 또 근데
배그 하니까 또 핵 많아지니까 또 재미없는 거예요.,배그 하니까 또 핵 많아지니까 또 재미없는 거예요.
