사투리,표준어
요즘 코로나라서,요즘 코로나라서
해외여행은 응~ 자주 잘 못 가는데,해외여행은 응~ 자주 잘 못 가는데
그래도 최근에 여행 가셨던 데 있으면 제일 최근에 가셨던 데 있으면,그래도 최근에 여행 가셨던 데 있으면 제일 최근에 가셨던 데 있으면
제일 최근에 가셨던 데 있으면,제일 최근에 가셨던 데 있으면
어떤 곳 가셨는지 궁금합니다.,어떤 곳 가셨는지 궁금합니다.
제일 최근에 여행 갔던 거는,제일 최근에 여행 갔던 거는
상대방분도 말씀하셨다시피 코로나니까,상대방분도 말씀하셨다시피 코로나니까
올해는,올해는
있었나 올해는 없었던 거 같애요.,있었나 올해는 없었던 거 같애요.
제가 대학교도 올해 졸업했거든요.,제가 대학교도 올해 졸업했거든요.
근데 제가 군대 가기 전에 좀 많이 놀아가지고,근데 제가 군대 가기 전에 좀 많이 놀아가지고
학점을 좀 디빈는 디빈다고,학점을 좀 뒤집는 뒤집는다고
올해 졸업하는,올해 졸업하는
마지막까지 계절 학기를 했기 때문에,마지막까지 계절 학기를 했기 때문에
계절 학기가 일월 중순에 끝났거든요?,계절 학기가 일월 중순에 끝났거든요?
친구랑 여행 가자고 이월 초에 잡아놨는데,친구랑 여행 가자고 이월 초에 잡아놨는데
코로나 터지더라구요.,코로나 터지더라구요.
그래서 딱히 없던 거 같애요 그냥,그래서 딱히 없던 거 같애요 그냥
간단하게 대구 안에서 뭐~,간단하게 대구 안에서 뭐~
뭐~ 붉은 버들길인가 뭐~ 그런 거 보러 간 붉은 아~ 붉은 갈대?,뭐~ 붉은 버들길인가 뭐~ 그런 거 보러 간 붉은 아~ 붉은 갈대?
그런 거 보러 간다던가 아니면 간단하게 그냥 요 앞에,그런 거 보러 간다던가 아니면 간단하게 그냥 요 앞에
공원이나 이런 데 간 거 말고는 없었던 거 같은데,공원이나 이런 데 간 거 말고는 없었던 거 같은데
뭔가 딱 단체로 갔다고 생각이 드는 거는 작년이 마지막이구요.,뭔가 딱 단체로 갔다고 생각이 드는 거는 작년이 마지막이구요.
작년 여름에 아~ 아~ 초 아~ 맞다.,작년 여름에 아~ 아~ 초 아~ 맞다.
원래 올해 팔월 칠월쯤에 갈려고 했었는데,원래 올해 팔월 칠월쯤에 갈려고 했었는데
그때 한창 비가 많이 왔거든요 지 놀러 갈려고 할 때,그때 한창 비가 많이 왔거든요 지 놀러 갈려고 할 때
근데 제 친구들이 대부분,근데 제 친구들이 대부분
쫌 공부를 좀 많이 하던 친구들이라서 짐 다 대학원생들이에요.,조금 공부를 좀 많이 하던 친구들이라서 짐 다 대학원생들이에요.
한 명은 아직도 대학 그~ 공익 갔다가 좀,한 명은 아직도 대학 그~ 공익 갔다가 좀
복학을 늦게 했던 친구가 한 명 있었 그 친구는 대학교 학생이고,복학을 늦게 했던 친구가 한 명 있었 그 친구는 대학교 학생이고
대학원생들이 많아가지고 대학원생들은,대학원생들이 많아가지고 대학원생들은
뭐~ 모르실 수도 있는데 일반 회사원처럼,뭐~ 모르실 수도 있는데 일반 회사원처럼
휴가를 또 써야 돼요.,휴가를 또 써야 돼요.
근데 그게 자기 그~ 랩실이라고 하죠 연구실에 선배들이나,근데 그게 자기 그~ 랩실이라고 하죠 연구실에 선배들이나
심지어 또 연구실 같이하는,심지어 또 연구실 같이하는
담당 교수님이랑 휴가를 맞춰야 되기 때문에,담당 교수님이랑 휴가를 맞춰야 되기 때문에
