사투리,표준어
어~ 나는,어~ 나는
지금 학생에 신분이니까 돈을 벌고 있는 입장이 아니기 때문에,지금 학생에 신분이니까 돈을 벌고 있는 입장이 아니기 때문에
지금 당장 내 생활하는 거에 대해서도 쫌 빠듯한 입장인데,지금 당장 내 생활하는 거에 대해서도 조금 빠듯한 입장인데
어~ 내 나는 이렇게 생각하거든 내가 나중에 진짜 돈을 어떤 구체적으로 벌었을 때 거기에 대해서,어~ 내 나는 이렇게 생각하거든 내가 나중에 진짜 돈을 어떤 구체적으로 벌었을 때 거기에 대해서
계획을 세우자 일단 지금 현재 있는 상황에 최선을 다하고,계획을 세우자 일단 지금 현재 있는 상황에 최선을 다하고
어~ 나중에 일은 나중에 생각하자는 쫌 가치관을 가지고 있는데,어~ 나중에 일은 나중에 생각하자는 조금 가치관을 가지고 있는데
니는 쪼금 부동산이나,너는 쪼금 부동산이나
이런 재테크 관련해 가지고 평소에 관심이 많은 걸로 내가 알고 있거든.,이런 재테크 관련해 가지고 평소에 관심이 많은 걸로 내가 알고 있거든.
그래서 니가 나한테 평소에 설명도 쪼금 많이 해주고 그랬던 걸로 기억하는데,그래서 네가 나한테 평소에 설명도 쪼금 많이 해주고 그랬던 걸로 기억하는데
부동산으로 재테크를 어떤 식으로 하는지 거기에서 쫌 설명해줄 수 있겠나?,부동산으로 재테크를 어떤 식으로 하는지 거기에서 조금 설명해줄 수 있겠니?
일단 내가 아는 선에서 얘기하면,일단 내가 아는 선에서 얘기하면
부동산으로 재테크하는 거는 제일 간단한 건 그거지 않을까 싶은데,부동산으로 재테크하는 거는 제일 간단한 건 그거지 않을까 싶은데
그~ 뭐~ 막 주변에 정보를 마이 들어 가지고 막,그~ 뭐~ 막 주변에 정보를 많이 들어 가지고 막
재개발될 거 같다 카는 동네의 땅이나 아니면 허름한 건물을 싼 값에 사 가지고,재개발될 거 같다 하는 동네의 땅이나 아니면 허름한 건물을 싼 값에 사 가지고
이제 그걸 비싸게 파는 그게 뭐~ 재테크가 될 수 있고 그거 말고는,이제 그걸 비싸게 파는 그게 뭐~ 재테크가 될 수 있고 그거 말고는
어~ 그~ 왜 우리 옛날에  있어 친구 부모님이 막,어~ 그~ 왜 우리 옛날에  있어 친구 부모님이 막
아파트를 막 여러 채 가지고 있었잖아.,아파트를 막 여러 채 가지고 있었잖아.
그런 거 보면 그거를 이제 전세 주고 하면서 그런 걸로,그런 거 보면 그거를 이제 전세 주고 하면서 그런 걸로
돈을 따로 모아 가지고 그~ 돈으로다가,돈을 따로 모아 가지고 그~ 돈으로다가
자기가 뭐~ 주식을 한다던지 펀드를 한다던지 그런 식으로 재테크하시는 것도 봤고,자기가 뭐~ 주식을 한다던지 펀드를 한다던지 그런 식으로 재테크하시는 것도 봤고
그~ 내가 알고 있는 부동산에서 재테크하는 건 그 정도가 다인 거 같은데,그~ 내가 알고 있는 부동산에서 재테크하는 건 그 정도가 다인 거 같은데
또 보면 그니까 내 동생이 재테크 이런 거에 관심 많아 가지고,또 보면 그러니까 내 동생이 재테크 이런 거에 관심 많아 가지고
옆에서 한 번씩 지켜보고 하는데 내 동생이 요즘에 막 법원 사이트를 들어가 가지고,옆에서 한 번씩 지켜보고 하는데 내 동생이 요즘에 막 법원 사이트를 들어가 가지고
