사투리,표준어
이번에 대화할 주제는 군대 얘깁니다.,이번에 대화할 주제는 군대 얘깁니다.
이기 니 어~ 군대 어디 나왔노?,친구 너 어~ 군대 어디 나왔어?
해군이면은 이면은 어디고 진주 진준가?,해군이면은 이면은 어디야 진주 진준가?
진주 진주가 아니라 진해지 진해.,진주 진주가 아니라 진해지 진해.
진해 이제 훈련소 하고 이제,진해 이제 훈련소 하고 이제
배치 받았지 자대에 자대로 니 왜 후   육군 갔는데,배치 받았지 자대에 자대로 너 왜 후   육군 갔는데
뭐~ 특별한 이유가 있을 거 아니가,뭐~ 특별한 이유가 있을 거 아니야
특별한 이유가  다 그냥 딴 데 뭐~ 육군이 제일 짧고,특별한 이유가  다 그냥 딴 데 뭐~ 육군이 제일 짧고
뭐~ 딱히 뭐~ 지원 할 것도 없고 해서 그냥 갔지.,뭐~ 딱히 뭐~ 지원 할 것도 없고 해서 그냥 갔지.
근데 육군은 이제 면접을 안 보니깐 이제 별의별 사람이 다 온다 하더라고,근데 육군은 이제 면접을 안 보니깐 이제 별의별 사람이 다 온다 하더라고
그래서 쫌 힘들다 카는데 맞나,그래서 조금 힘들다 하는데 맞아
뭐~ 나름 뭐~ 나름 힘들었지 나름 힘든게 있었긴 있었는데,뭐~ 나름 뭐~ 나름 힘들었지 나름 힘든게 있었긴 있었는데
아~ 진짜 힘 뭐~ 뭐~ 힘들댐 지금 얘기 중에도,아~ 진짜 힘 뭐~ 뭐~ 힘들댐 지금 얘기 중에도
지금 생각해 보면 처음에 그냥,지금 생각해 보면 처음에 그냥
훈련소 가서 훈련소 갔는데,훈련소 가서 훈련소 갔는데
논산에 육군은 보통 논산 훈련소 가거든,논산에 육군은 보통 논산 훈련소 가거든
논산 훈련소 갔는데 그때 훈련소에서 친구 만났지 포항에 친구 내 집 고향이 포항이거든,논산 훈련소 갔는데 그때 훈련소에서 친구 만났지 포항에 친구 내 집 고향이 포항이거든
내 포항 친구 훈련소 같이 있었는데,내 포항 친구 훈련소 같이 있었는데
뭐~ 훈련 육주 훈련 받고 그 다음에 이제,뭐~ 훈련 육주 훈련 받고 그 다음에 이제
주특기 받아가지고 가는데,주특기 받아가지고 가는데
또 다 떨어져 갔거든 그~ 주특기 받고,또 다 떨어져 갔거든 그~ 주특기 받고
그~ 자대 배 자대 배치를 받아서 가는데 자대 또 혼자 갔어.,그~ 자대 배 자대 배치를 받아서 가는데 자대 또 혼자 갔어.
혼자 갔는데 그것도 포항 사는 사람이 있더라고,혼자 갔는데 그것도 포항 사는 사람이 있더라고
그래서 아~ 쫌 편해 편하겠다 싶었는데 계속 날 괴롭혀가지고,그래서 아~ 조금 편해 편하겠다 싶었는데 계속 날 괴롭혀가지고
그래서 원래는 내 건축과라 가지고 전투 공병으로 갔는데 군대에서 쫌 자살이 많아가지고,그래서 원래는 나 건축과라 가지고 전투 공병으로 갔는데 군대에서 조금 자살이 많아가지고
내 이인일조로 다니라 했어 이인일조 다니라 해가지고,내 이인일조로 다니라 했어 이인일조 다니라 해가지고
근데 말년 병장이 시설 관리병이라 가지고,근데 말년 병장이 시설 관리병이라 가지고
그게 시설 관리도 맞아 맞아 뭐~,그게 시설 관리도 맞아 맞아 뭐~
그래서 주로 막 시설 관리 했는데 그때 나는 팔오공번이고 육오공번은,그래서 주로 막 시설 관리 했는데 그때 나는 팔오공번이고 육오공번은
시설 관리하는 이제 같은 포항 사람 내랑 동갑이 인 있었는데,시설 관리하는 이제 같은 포항 사람 나랑 동갑이 인 있었는데
아~ 그~  또라이 같은 얘라고 잘 챙겨 줄줄 알았는데 아니 오히려 더 쥐 패고 막 꼬장 피우고 이래가지고,아~ 그~  또라이 같은 얘라고 잘 챙겨 줄줄 알았는데 아니 오히려 더 쥐 패고 막 성깔 피우고 이래가지고
나는 근데 조금 피 안나게 괴롭히고,나는 근데 조금 피 안나게 괴롭히고
그래서 한 번 대들기도 하고 막,그래서 한 번 대들기도 하고 막
