사투리,표준어
그 만화는 보통 어느 쪽을 좋아하세요 웹툰을 좋아하세요 아니면 만화책으로 보는 걸 좋아하세요?,그 만화는 보통 어느 쪽을 좋아하세요 웹툰을 좋아하세요 아니면 만화책으로 보는 걸 좋아하세요?
걍 요새는  웹툰 보는 거 좋아하는데,그냥 요새는  웹툰 보는 거 좋아하는데
예전에는 거 예전에 웹툰 나오기 전에,예전에는 거 예전에 웹툰 나오기 전에
저는 중학교 때 고등학교 때는 웹툰이 안 나오고,저는 중학교 때 고등학교 때는 웹툰이 안 나오고
만화책으로 나왔었어서,만화책으로 나왔었어서
그래서 일본 만화책 많이 보고,그래서 일본 만화책 많이 보고
요새는 뭐~ 웹툰도 보고,요새는 뭐~ 웹툰도 보고
만화책 볼 곳이 많이 없으니까 아무래도,만화책 볼 곳이 많이 없으니까 아무래도
음~ 웹툰 많이 보는 거 같애 요새 무슨 웹툰 보세요?,음~ 웹툰 많이 보는 거 같애 요새 무슨 웹툰 보세요?
저는 이제 자신 있게 말할 수 있는 게,저는 이제 자신 있게 말할 수 있는 게
네이버 웹툰에 한 칠십 퍼는 다 본다라고 볼 수가 있는 게,네이버 웹툰에 한 칠십 퍼는 다 본다라고 볼 수가 있는 게
정말 예전부터 웹툰 참 마이 봤거든요?,정말 예전부터 웹툰 참 많이 봤거든요?
그리고 맨날 야자 시간에 웹툰 보고 있고 자기 전에 웹툰 보고 있고 하다 보니까,그리고 맨날 야자 시간에 웹툰 보고 있고 자기 전에 웹툰 보고 있고 하다 보니까
대부분 나오는 신작은 한 번씩 건드려 보고 재미없다 싶으면 이제 빠지는 편이고요.,대부분 나오는 신작은 한 번씩 건드려 보고 재미없다 싶으면 이제 빠지는 편이고요.
어~ 웹툰 요즘 재밌게 보는 거는,어~ 웹툰 요즘 재밌게 보는 거는
사신 소년 재밌게 보고 있고,사신 소년 재밌게 보고 있고
옛날에 이런 영웅은 싫어 라고 진짜,옛날에 이런 영웅은 싫어 라고 진짜
이름이랑 그림체에 비해서 되게 재밌었던 웹툰이 있는데 많은 사람들이 못 알아봐서 쫌 아쉬웠던 기억이 있습니다.,이름이랑 그림체에 비해서 되게 재밌었던 웹툰이 있는데 많은 사람들이 못 알아봐서 조금 아쉬웠던 기억이 있습니다.
그러고,그러고
그러면 그쪽 분은 어떻게 무슨 웹툰 많이 보세요?,그러면 그쪽 분은 어떻게 무슨 웹툰 많이 보세요?
어~ 저도 네이버 웹툰 많이 보고,어~ 저도 네이버 웹툰 많이 보고
아니면 요새는 다음 웹툰도 많이 보거든요.,아니면 요새는 다음 웹툰도 많이 보거든요.
그래서 다음 네이버 웹툰에서는,그래서 다음 네이버 웹툰에서는
저는 웬만한 건 다 상위,저는 웬만한 건 다 상위
상위에 있는 거 거의 다 보거든 그래서,상위에 있는 거 거의 다 보거든 그래서
재밌게 보고 로맨스는 잘 안 보고,재밌게 보고 로맨스는 잘 안 보고
그냥 무협 같은 거 좋아하고,그냥 무협 같은 거 좋아하고
판타지나 뭐~ 이런 거 좋아하고,판타지나 뭐~ 이런 거 좋아하고
다음 웹툰도 재밌어요 다음 웹툰도 혹시 보세요?,다음 웹툰도 재밌어요 다음 웹툰도 혹시 보세요?
아~ 그 일단 그전에 아까 전에 로맨스 안 본다고 했는데 아~ 제가 이상하게 모태솔로라서 그런지.,아~ 그 일단 그전에 아까 전에 로맨스 안 본다고 했는데 아~ 제가 이상하게 모태솔로라서 그런지.
로맨스를 참 마이 보게 되더라고요 이 약간 설레는 그런 맛이 있어서 그러지.,로맨스를 참 많이 보게 되더라고요 이 약간 설레는 그런 맛이 있어서 그러지.
그러고 그 아까 전에 무협지 좋아한다고 하셨는데,그러고 그 아까 전에 무협지 좋아한다고 하셨는데
저 무협지 하면 이제 네이버에,저 무협지 하면 이제 네이버에
고수 나와서 참 재밌게 보고 있고,고수 나와서 참 재밌게 보고 있고
정말 그거는 명작이라 생각합니다.,정말 그거는 명작이라 생각합니다.
또 이제 다음 웹툰 보냐고 물으셨는데,또 이제 다음 웹툰 보냐고 물으셨는데
다음 웹툰 몇 개는 봤었거든요 근데,다음 웹툰 몇 개는 봤었거든요 근데
이제는 안 보는 게 다음 웹툰,이제는 안 보는 게 다음 웹툰
딱 약간 작품성에 치중한 느낌이라 참 잘 만든 명작이 많다는 느낌은 드는데,딱 약간 작품성에 치중한 느낌이라 참 잘 만든 명작이 많다는 느낌은 드는데
걍 웹툰은 그냥 가볍게 볼려고 보는 거라서,그냥 웹툰은 그냥 가볍게 볼려고 보는 거라서
이 네이버는 쫌 가볍게 보는 대중성 잡은 것들이 많잖아요 그래서,이 네이버는 조금 가볍게 보는 대중성 잡은 것들이 많잖아요 그래서
네이버 웹툰을 쫌 더 많이 본 거 같애요.,네이버 웹툰을 조금 더 많이 본 거 같애요.
음~ 맞아 고수 재밌죠 고수 고수,음~ 맞아 고수 재밌죠 고수 고수
나오기 전에 저는,나오기 전에 저는
만화책으로 그 사람 그 작가 전작이 용비불패인 건 아시는지 모르겠는데,만화책으로 그 사람 그 작가 전작이 용비불패인 건 아시는지 모르겠는데
용비불패를 진짜 재밌게 봤어서 고수 나왔을 때 진짜,용비불패를 진짜 재밌게 봤어서 고수 나왔을 때 진짜
