사투리,표준어
제 좌우명은 카르페 디엠인데요 이게 되게 유명한 말이기도 한데,제 좌우명은 카르페 디엠인데요 이게 되게 유명한 말이기도 한데
이 지금 이 시간을 즐겨라 약간 이런 뜻이거든요?,이 지금 이 시간을 즐겨라 약간 이런 뜻이거든요?
제가 근데 이 말을 자세히 살펴보는은,제가 근데 이 말을 자세히 살펴보는은
지금 이 순간을 즐겨라는 게,지금 이 순간을 즐겨라는 게
매 순간 최선을 다하자 이런 뜻으로도,매 순간 최선을 다하자 이런 뜻으로도
상용된다고 생각해요 근데,상용된다고 생각해요 근데
제가 이걸 좌우명으로 삼는 이유는 제가,제가 이걸 좌우명으로 삼는 이유는 제가
매 순간을 즐기는 거 같기는 한데 최선을 다하진 않거든요.,매 순간을 즐기는 거 같기는 한데 최선을 다하진 않거든요.
그래서 매번 쫌,그래서 매번 조금
힘든 일이 있을 때마다 쿨하게 쿨한 척 떠나보내는,힘든 일이 있을 때마다 쿨하게 쿨한 척 떠나보내는
쿨한 척 포기하는 그런 경향이 있어서,쿨한 척 포기하는 그런 경향이 있어서
원래 바랄 수 없는 걸  이뤄질 수 없는 걸 소원이라 하듯이,원래 바랄 수 없는 걸  이뤄질 수 없는 걸 소원이라 하듯이
제가 약간 매 순간 최선을 다하고 싶어서 매 순간,제가 약간 매 순간 최선을 다하고 싶어서 매 순간
매사에 열심히 하는 그런 사람이 되고 싶어서 저는 카르페 디엠이 제 좌우명이에요.,매사에 열심히 하는 그런 사람이 되고 싶어서 저는 카르페 디엠이 제 좌우명이에요.
혹시 좌우명이 있으신가요?,혹시 좌우명이 있으신가요?
네 저는 저~ 사람들이 보통 자기 좌우명이다 뭐다 그러는데,네 저는 저~ 사람들이 보통 자기 좌우명이다 뭐다 그러는데
아~ 인제 세월을 살면서 그것들이 많이 변해 왔던 거 같애요 때로는 정말,아~ 인제 세월을 살면서 그것들이 많이 변해 왔던 거 같애요 때로는 정말
최선을 다하는 것이 내 인생의,최선을 다하는 것이 내 인생의
무기다라든가 이르케 좀 투쟁적인 게,무기다라든가 이렇게 좀 투쟁적인 게
젊을 때는 많았던 거 같고 인제 요즘은 이케 좌우명이란 게 변화되는 거 같애요 여기 요즘은,젊을 때는 많았던 거 같고 인제 요즘은 이렇게 좌우명이란 게 변화되는 거 같애요 여기 요즘은
어~ 한때는 또 인제  씨처럼 카르페 디엠처럼 지금을 즐겨라.,어~ 한때는 또 인제  씨처럼 카르페 디엠처럼 지금을 즐겨라.
지금이 가장 중요하다 뭐~ 그건 지금도 동의하는 바예요.,지금이 가장 중요하다 뭐~ 그건 지금도 동의하는 바예요.
근데 요즘은 저한테 필요한 게 뭐냐면 조금씩 사회 중심에서 벗어나기 시작하는 나이가 되다 보니까,근데 요즘은 저한테 필요한 게 뭐냐면 조금씩 사회 중심에서 벗어나기 시작하는 나이가 되다 보니까
자꾸 불만이 생기고 내가 중심이 아닌 거 같애서,자꾸 불만이 생기고 내가 중심이 아닌 거 같애서
화도 많이 나고 또 내가 가진 것에 대해서 감사함이 자꾸자꾸 없어지는 거 같애서,화도 많이 나고 또 내가 가진 것에 대해서 감사함이 자꾸자꾸 없어지는 거 같애서
요즘에 저의 좌우명이라고 굳이 누군가에게 말을 해 보라고 한다면 사실은,요즘에 저의 좌우명이라고 굳이 누군가에게 말을 해 보라고 한다면 사실은
감사하는 마음으로 배려하라라는 게 아마 저 머릿속에 요즘,감사하는 마음으로 배려하라라는 게 아마 저 머릿속에 요즘
많이 인식하는 거예요.,많이 인식하는 거예요.
제 어느 정도 나이가 되니까 내 고집이 생기고 내 생가 각이 생기니까 나와 다른 사람이 무슨 말을 하면,제 어느 정도 나이가 되니까 내 고집이 생기고 내 생가 각이 생기니까 나와 다른 사람이 무슨 말을 하면
말도 안 되는 소리를 하고 있네라는 저 밑바닥 무의식에서 자꾸 그런 생각이 들다 보니까 남의 말을 듣는 데 있어서,말도 안 되는 소리를 하고 있네라는 저 밑바닥 무의식에서 자꾸 그런 생각이 들다 보니까 남의 말을 듣는 데 있어서
쫌 부정적인 생각을 하게 돼서 요즘은,조금 부정적인 생각을 하게 돼서 요즘은
내가 가진 거 비교하지 비교하지 말라고 그래도 우리 나이 되면 다 비교가 되거든요 그래서,내가 가진 거 비교하지 비교하지 말라고 그래도 우리 나이 되면 다 비교가 되거든요 그래서
비교하지 않고 가진 거에 감사하고 또 타인에게 배려하는 것을,비교하지 않고 가진 거에 감사하고 또 타인에게 배려하는 것을
옛날에는 착한 사람들이 그냥 뭐~ 착한 척한다고 배려하는 거지로 생각했는데 이제 제 나이가 되니까,옛날에는 착한 사람들이 그냥 뭐~ 착한 척한다고 배려하는 거지로 생각했는데 이제 제 나이가 되니까
진심으로 상대에 대해서 배려하는 마음을 가지지 않으면,진심으로 상대에 대해서 배려하는 마음을 가지지 않으면
사람들은 귀신같이 알고 있어요 저 사람이 나를 지금,사람들은 귀신같이 알고 있어요 저 사람이 나를 지금
우습게 보구나 아니면 저 사람이 나를 진심으로 받아들이고 있구나 하는 걸 알기 때문에 내가,우습게 보구나 아니면 저 사람이 나를 진심으로 받아들이고 있구나 하는 걸 알기 때문에 내가
사람들과 행복하게 살려면,사람들과 행복하게 살려면
지금 나에게 가장 중요한 건 감사하면서 배려하라.,지금 나에게 가장 중요한 건 감사하면서 배려하라.
