사투리,표준어
혹시 뭐~ 집에 가훈 같은 게 있으세요?,혹시 뭐~ 집에 가훈 같은 게 있으세요?
어~ 가훈,어~ 가훈
가훈이란 거 자체를 일단 부모님께 들어본 적이 없고,가훈이란 거 자체를 일단 부모님께 들어본 적이 없고
가훈이라고 하기에는 쫌 그렇지만 그래도,가훈이라고 하기에는 조금 그렇지만 그래도
뭐~ 어렸을 때부터 부모님께서 뭐~ 항상 말씀해주신 거는,뭐~ 어렸을 때부터 부모님께서 뭐~ 항상 말씀해주신 거는
어~ 남에게 일단 피해를 주지 말고,어~ 남에게 일단 피해를 주지 말고
어~ 그래도 약간 대인관계나 이런 거는,어~ 그래도 약간 대인관계나 이런 거는
좋게좋게 그냥 지내야 한다는 말씀을 항상 하신 거 같고,좋게좋게 그냥 지내야 한다는 말씀을 항상 하신 거 같고
혼자 약간 할려는  이기주의적인 거는 좀,혼자 약간 할려는  이기주의적인 거는 좀
약간 지양을 하라고 하신 말씀을 해주신 거 외에는 약간,약간 지양을 하라고 하신 말씀을 해주신 거 외에는 약간
뭐~ 집에 딱 뭐~ 어디 걸어 놓는 것처럼 가훈 뭐~ 이런 거는 없었던 거 같습니다.,뭐~ 집에 딱 뭐~ 어디 걸어 놓는 것처럼 가훈 뭐~ 이런 거는 없었던 거 같습니다.
앞으로 뭐~ 살면서 꼭 지켜야 되는 약간 신념,앞으로 뭐~ 살면서 꼭 지켜야 되는 약간 신념
약간 생각 같은 게 있으신가요?,약간 생각 같은 게 있으신가요?
저는 제가,저는 제가
생각하는 그,생각하는 그
지향점이라고 하면은,지향점이라고 하면은
제가 자신이 갖고 있는 좌우명이라고 하자면은,제가 자신이 갖고 있는 좌우명이라고 하자면은
쫌 자연과,조금 자연과
사람에게 무해한 사람이 되고 싶어서,사람에게 무해한 사람이 되고 싶어서
제가 스스로 쫌 노력 중인데요 이게 제 신념이기도 하고,제가 스스로 조금 노력 중인데요 이게 제 신념이기도 하고
지금 쫌 실천하기 위해서 노력하고 있는 부분인데,지금 조금 실천하기 위해서 노력하고 있는 부분인데
제가 무해해지고 싶은 이유 중에 하나가 일단,제가 무해해지고 싶은 이유 중에 하나가 일단
사람들은 당연히 나랑 같이 지내는 사람들이고,사람들은 당연히 나랑 같이 지내는 사람들이고
이제 서로서로 이제 어떻게 엮일 수,이제 서로서로 이제 어떻게 엮일 수
엮일지 모르는 인연이잖아요 그런데,엮일지 모르는 인연이잖아요 그런데
쪼끔 삶은 한정적인데,쪼끔 삶은 한정적인데
굳이 사람들한테 욕먹어가고 서로서로 싸우고 스트레스받을 필요가 있나 싶어가지구,굳이 사람들한테 욕먹어가고 서로서로 싸우고 스트레스받을 필요가 있나 싶어가지구
쫌 무해하게 살고 싶어서 노력하거든요.,조금 무해하게 살고 싶어서 노력하거든요.
그게 쫌 남한테 피해를 주지 말자 이거랑 똑같은데,그게 조금 남한테 피해를 주지 말자 이거랑 똑같은데
아직까지 이제 친구들이랑 다투는 부분도 있고 하기 때문에,아직까지 이제 친구들이랑 다투는 부분도 있고 하기 때문에
완전 무해한 사람은 아니지만 내가 이유 없이 화내거나,완전 무해한 사람은 아니지만 내가 이유 없이 화내거나
누군가를 조롱하거나 무시하는 사람은 되고 싶지 않구요.,누군가를 조롱하거나 무시하는 사람은 되고 싶지 않구요.
그리고 쫌 선한 마음을 많이 나누고 싶어서 노력 중인데,그리고 조금 선한 마음을 많이 나누고 싶어서 노력 중인데
제가 이제 아까 전에 버스킹 공연을 보고,제가 이제 아까 전에 버스킹 공연을 보고
이제 언급했던 그 어제블 어진별이라는 버스킹 가수분이 있어요 지금 앨범도,이제 언급했던 그 어제블 어진별이라는 버스킹 가수분이 있어요 지금 앨범도
내신 분인데 그분이,내신 분인데 그분이
쪼끔 몸이 안 좋으시구,쪼끔 몸이 안 좋으시구
이케 경제 사경이 그렇게 여의치 않은신데도,이렇게 경제 사경이 그렇게 여의치 않은신데도
남을 위해서 항상 자기의 모든 거를 내줄 수 있는 그 이타적인 사람이더라구요.,남을 위해서 항상 자기의 모든 거를 내줄 수 있는 그 이타적인 사람이더라구요.
그거를 느낀 이유가,그거를 느낀 이유가
그 사람이 항상 하는 거 보면 이제 버스킹도 수익을 얻잖아요 수익을 얻는데,그 사람이 항상 하는 거 보면 이제 버스킹도 수익을 얻잖아요 수익을 얻는데
그거를 가지고 항상 자기보다 어려운 사람들 예를 들어서 이제,그거를 가지고 항상 자기보다 어려운 사람들 예를 들어서 이제
홈리스라고 해서 노숙자분들이,홈리스라고 해서 노숙자분들이
를 지칭하는 단어가 있는데요 그 홈리스분들이 항상 뭐~,를 지칭하는 단어가 있는데요 그 홈리스분들이 항상 뭐~
쫌 맛있는 거를 사다 드린다거나 아니면은 노점상을 하시는 분인데,조금 맛있는 거를 사다 드린다거나 아니면은 노점상을 하시는 분인데
몸이 안 좋아 보이시고,몸이 안 좋아 보이시고
판매를 못 해서 추운 날에 못 들어가고 있으면 물건을 쫌 사주거나,판매를 못 해서 추운 날에 못 들어가고 있으면 물건을 조금 사주거나
쫌 몸이 안 좋고 불편하신 분인데 이제 월세를,조금 몸이 안 좋고 불편하신 분인데 이제 월세를
월세를 낼 돈도 없어서 이제 길에 전전하고 있으면은,월세를 낼 돈도 없어서 이제 길에 전전하고 있으면은
보증금 월세 형식을 쫌,보증금 월세 형식을 조금
빌려주시기도 하더라구요 그런 사람을 보고 나도 쫌 다른 사람들한테,빌려주시기도 하더라구요 그런 사람을 보고 나도 조금 다른 사람들한테
피해도 안 끼치면서 쫌 선한 영향력을 주고 싶다는 생각을 하고 있구요.,피해도 안 끼치면서 조금 선한 영향력을 주고 싶다는 생각을 하고 있구요.
나와 다르다는 이유로 이제,나와 다르다는 이유로 이제
겉모습을 보고,겉모습을 보고
쫌 한심하고 드릅 더럽다라고 생각하는 사람에 대해서,조금 한심하고 드릅 더럽다라고 생각하는 사람에 대해서
내가 그렇게 생각할 자격이 있을까 그 사람보고 나도 모르게,내가 그렇게 생각할 자격이 있을까 그 사람보고 나도 모르게
이제 눈으로라도 이제 상처 주는 시선을 줘서 그 사람한테,이제 눈으로라도 이제 상처 주는 시선을 줘서 그 사람한테
해가 되지 않았는가 싶어서 그런 마음부터 쪼끔 고치려고 노력하고 있구요.,해가 되지 않았는가 싶어서 그런 마음부터 쪼끔 고치려고 노력하고 있구요.
그리고 자연에 무해한 사람이 되고 싶다는 이 좌우명이자 신념은,그리고 자연에 무해한 사람이 되고 싶다는 이 좌우명이자 신념은
요새 환경문제가 너무 심해지고 있는데,요새 환경문제가 너무 심해지고 있는데
동물 학대인 부분도 심해지고 해서,동물 학대인 부분도 심해지고 해서
이제 자연에 이제 동물과 식물이 함께 하잖아요.,이제 자연에 이제 동물과 식물이 함께 하잖아요.
그래서 이제 통 포괄적으로 자연의 무해한 사람이 되고 싶었고,그래서 이제 통 포괄적으로 자연의 무해한 사람이 되고 싶었고
그래서 이제 동물들을 가지고 실험하는 제품을 안 쓰는 비건,그래서 이제 동물들을 가지고 실험하는 제품을 안 쓰는 비건
식품을 쓴다 화장품을 쓴다거나,식품을 쓴다 화장품을 쓴다거나
아니면은 환경을 오염하지 않는,아니면은 환경을 오염하지 않는
친환경적인 제품을 찾아서 쓴다든가,친환경적인 제품을 찾아서 쓴다든가
아니면은 환경에 대해서 기후,아니면은 환경에 대해서 기후
변화가 있거나 하는 부분에서 활동하는 단체들이 있으면은,변화가 있거나 하는 부분에서 활동하는 단체들이 있으면은
한 번씩 캠페인에 참여를 하기도 하구요.,한 번씩 캠페인에 참여를 하기도 하구요.
이런 식으루 쪼끔,이런 식으루 쪼끔
자연이랑 사람한테 무해한 사람이 되고 싶은 것도 있구,자연이랑 사람한테 무해한 사람이 되고 싶은 것도 있구
쫌 뭔가 제가 종교는 없지만,조금 뭔가 제가 종교는 없지만
불교에서 보면은 모든 생물들을 쫌 사랑하라는 그런 게 있잖아요.,불교에서 보면은 모든 생물들을 조금 사랑하라는 그런 게 있잖아요.
그런 마음을 가지는 것처럼,그런 마음을 가지는 것처럼
쫌 살고 싶어서 노력을 하고 있습니다.,조금 살고 싶어서 노력을 하고 있습니다.
내가 지향하는 좌우명 같은 거 있으신가요?,내가 지향하는 좌우명 같은 거 있으신가요?
좌우명이라고 생각해본 적은 없는데,좌우명이라고 생각해본 적은 없는데
