사투리,표준어
그러면 말 편하게 할까요?,그러면 말 편하게 할까요?
그래 그럼 첫 번째 주제로 음악에 대해서 먼저 얘기해 보자.,그래 그럼 첫 번째 주제로 음악에 대해서 먼저 얘기해 보자.
응 요즘에 자주 듣는 노래 있나?,응 요즘에 자주 듣는 노래 있어?
요즘에는 아무래도 크리스마스 다 돼 가니까 크리스마스 노래 듣고 있어.,요즘에는 아무래도 크리스마스 다 돼 가니까 크리스마스 노래 듣고 있어.
나도 요즘에 캐롤을 많이 듣거든 유튜브에서 캐롤 플레이리스트 이런 거 있어가지고 공부하거나 뭐~,나도 요즘에 캐롤을 많이 듣거든 유튜브에서 캐롤 플레이리스트 이런 거 있어가지고 공부하거나 뭐~
다른 거 집중하면서 할 때 그런 노래들 들으면 좋은 거 같아서 캐롤 잘 듣는다.,다른 거 집중하면서 할 때 그런 노래들 들으면 좋은 거 같아서 캐롤 잘 듣는다.
응 캐롤 노래 중에 우리나라 노래 아이유 미리 메리 크리스마스 그 노래도 좋고 그리고 겨울 되면 캐롤은 아닌데 박효신 눈의 꽃 노래가 제일 먼저 생각나더라.,응 캐롤 노래 중에 우리나라 노래 아이유 미리 메리 크리스마스 그 노래도 좋고 그리고 겨울 되면 캐롤은 아닌데 박효신 눈의 꽃 노래가 제일 먼저 생각나더라.
아~ 박효신 눈의 꽃 진짜 좋지 그거 드라마랑 같이 명작 오에스티로 많이 나왔잖아.,아~ 박효신 눈의 꽃 진짜 좋지 그거 드라마랑 같이 명작 오에스티로 많이 나왔잖아.
응 최근에 유투브에서 연관으로 미안하다 사랑한다 드라마 나와서 그냥 짧은 영상 봤는데 옛날 생각나고 막 임수정이 입던 무지개 니트에 어그.,응 최근에 유투브에서 연관으로 미안하다 사랑한다 드라마 나와서 그냥 짧은 영상 봤는데 옛날 생각나고 막 임수정이 입던 무지개 니트에 어그.
샤기컷 머리랑 그 다음에 그~ 소지섭이 하고 나오던 약간,샤기컷 머리랑 그 다음에 그~ 소지섭이 하고 나오던 약간
뽀글뽀글한 머리 막 그거 보는데 추억 돋고 그리고 쫌 슬프더라.,뽀글뽀글한 머리 막 그거 보는데 추억 돋고 그리고 조금 슬프더라.
