사투리,표준어
어~ 네 그~,어~ 네 그~
여자분이신데 군대에 대해서 이제 궁금한 게 있으시다고 하시는데,여자분이신데 군대에 대해서 이제 궁금한 게 있으시다고 하시는데
혹시 뭐~ 어떤 부분이 궁금하셨는지 한번 바로 여쭤봐도 될까요?,혹시 뭐~ 어떤 부분이 궁금하셨는지 한번 바로 여쭤봐도 될까요?
아~ 보통 이야기 주제 하면은 뭐~ 남자들 같은 경우에는,아~ 보통 이야기 주제 하면은 뭐~ 남자들 같은 경우에는
군대 얘기 나오면은 뭐~ 한도 끝도 없이 얘기를 한다고 하기도 하고,군대 얘기 나오면은 뭐~ 한도 끝도 없이 얘기를 한다고 하기도 하고
그리고 항상 뭐~ 남자들의 얘기 주제라는 그런 썬 선입견이 있는 거 같긴 한데,그리고 항상 뭐~ 남자들의 얘기 주제라는 그런 썬 선입견이 있는 거 같긴 한데
뭐~ 군대를 떠나 보내고,뭐~ 군대를 떠나 보내고
어~ 남자 친구를 기다렸던 여자들의 마음이나,어~ 남자 친구를 기다렸던 여자들의 마음이나
뭐~ 또 군대 남자 친구를 대하는 여자들의 심리도 있을 수 있고,뭐~ 또 군대 남자 친구를 대하는 여자들의 심리도 있을 수 있고
주제가 다양하다고 생각이 들어요 그서 일단은,주제가 다양하다고 생각이 들어요 그래서 일단은
저는 뭐~ 군대를 솔직히 보낼 연애할 때 뭐~ 군대를,저는 뭐~ 군대를 솔직히 보낼 연애할 때 뭐~ 군대를
보내 본 적은 없어 가주구 근데 남자 친구 군대 보낸,보내 본 적은 없어 가주구 근데 남자 친구 군대 보낸
그~ 친구들이 옆에서 항상 있어 가지고 제가 의논이나 뭐~ 상담을 쫌 많이 해 줬거든요.,그~ 친구들이 옆에서 항상 있어 가지고 제가 의논이나 뭐~ 상담을 조금 많이 해 줬거든요.
그래서 뭐~ 군대 가면은 뭐~ 고무신 거꾸로 신는다 뭐~ 이런 얘기들도 많고,그래서 뭐~ 군대 가면은 뭐~ 고무신 거꾸로 신는다 뭐~ 이런 얘기들도 많고
어~ 근데  요즘은 인제 뭐~,어~ 근데  요즘은 인제 뭐~
군화를 거꾸로 신는다 이런 게 더 많아서,군화를 거꾸로 신는다 이런 게 더 많아서
이제 여자가 뭐~ 고무신을 거꾸로 신는 게 아니라,이제 여자가 뭐~ 고무신을 거꾸로 신는 게 아니라
군대 가서 인제 사람들이 자기가 가지고 있던 뭐~ 가치관이나 생각들이,군대 가서 인제 사람들이 자기가 가지고 있던 뭐~ 가치관이나 생각들이
또 바뀌는 경황도 많고,또 바뀌는 경황도 많고
또 그 시간이라는 군 기간에 또,또 그 시간이라는 군 기간에 또
남자들 같은 경우에는 사람이 남자가 군대는 갔다 와야 사람 된다 뭐~ 이런 말들도 있고,남자들 같은 경우에는 사람이 남자가 군대는 갔다 와야 사람 된다 뭐~ 이런 말들도 있고
그래서 뭐~ 실제로 근데 군대는 안 가 보셨다고 하시니까,그래서 뭐~ 실제로 근데 군대는 안 가 보셨다고 하시니까
이제 가실 거라고 하는데 꼭 군대를 가야 하는 건지 뭐~,이제 가실 거라고 하는데 꼭 군대를 가야 하는 건지 뭐~
거기에 대한 생각도,거기에 대한 생각도
쫌 많은 사람들이 갖고는 있는 거죠 어떻게 보면 젊을 때,조금 많은 사람들이 갖고는 있는 거죠 어떻게 보면 젊을 때
가장 좋은 청춘일 때 시간 허비하는 거 아니냐,가장 좋은 청춘일 때 시간 허비하는 거 아니냐
