사투리,표준어
니는 따로 그~ 취미생활 같은 게 있나 요즘에 즐기는?,너는 따로 그~ 취미생활 같은 게 있니 요즘에 즐기는?
어~ 뭐~ 요즘에 제대로 즐긴다기보다는 이제 항상 즐겨왔던 나는 게임을,어~ 뭐~ 요즘에 제대로 즐긴다기보다는 이제 항상 즐겨왔던 나는 게임을
주로 했고 요즘에는 이제,주로 했고 요즘에는 이제
약간 프로그래밍에 관심이 쫌 많아가지고 그런 걸 쫌 많이 공부하고,약간 프로그래밍에 관심이 조금 많아가지고 그런 걸 조금 많이 공부하고
여러 개 실습해보기도 했지.,여러 개 실습해보기도 했지.
니는 뭐~ 따로 그런 거 있나 뭐~ 취미 같은 게 있나 따로?,너는 뭐~ 따로 그런 거 있니 뭐~ 취미 같은 게 있니 따로?
아~ 나도 근데 평소부터 게임은 좀 했었는데,아~ 나도 근데 평소부터 게임은 좀 했었는데
요즘이라고 말하기에는 쫌 됐고,요즘이라고 말하기에는 조금 됐고
한 한 삼사 개월 전부터?,한 한 삼사 개월 전부터?
이제 친구들이랑 보드게임 하는 게 되게 재밌어갖고,이제 친구들이랑 보드게임 하는 게 되게 재밌어갖고
보드게임을 하게 됐거든  그거를 이제 친구들이랑 한 뒤로,보드게임을 하게 됐거든  그거를 이제 친구들이랑 한 뒤로
이제 되게 보드게임에 중독이 돼 가지고,이제 되게 보드게임에 중독이 돼 가지고
울산에 있는 친구들이랑 만나면 이제,울산에 있는 친구들이랑 만나면 이제
원래 보통 쪼끔 같이 뭐~ 따른 여러 가지 뭐 노래방을 간다던가 이런 것들,원래 보통 쪼끔 같이 뭐~ 다른 여러 가지 뭐 노래방을 간다던가 이런 것들
뭐~ 게임을 한다던가 그러거나 술을 마시거나 했는데,뭐~ 게임을 한다던가 그러거나 술을 마시거나 했는데
요즘엔 만나면 거의 새벽 될 때까지 보드게임만 하거 닌 보드게임 같은 거 해봤나?,요즘엔 만나면 거의 새벽 될 때까지 보드게임만 하거 넌 보드게임 같은 거 해봤니?
아~ 나도 보드게임 쫌 많이 해봐서 잘 아는데,아~ 나도 보드게임 조금 많이 해봐서 잘 아는데
나는 주로 나는 주로 그~ 뭐지 약간 그~,나는 주로 나는 주로 그~ 뭐지 약간 그~
뱅이라든가 이런 건 쫌 많이 뱅을 쫌 많이 하거든?,뱅이라든가 이런 건 조금 많이 뱅을 조금 많이 하거든?
혹시 다른 거 니 뭐~ 하는 거 있나 보드게임?,혹시 다른 거 너 뭐~ 하는 거 있니 보드게임?
쫌 친구들이랑 여러 명이서 하는 걸 좋아하거든?,조금 친구들이랑 여러 명이서 하는 걸 좋아하거든?
근데 그~ 솔직하게,근데 그~ 솔직하게
게임에 대한 종류 이런 것들은 잘 모르겠단 말이야?,게임에 대한 종류 이런 것들은 잘 모르겠단 말이야?
그냥 고 이름 같은 걸 명확히 막 얘기해줄 수 없는데,그냥 고 이름 같은 걸 명확히 막 얘기해줄 수 없는데
그~ 블루마블 같은 형태로 해가지고,그~ 블루마블 같은 형태로 해가지고
그~ 건물 같은 거를 세우고 막 거기에 대한,그~ 건물 같은 거를 세우고 막 거기에 대한
뭐~ 돈을 받아내고 이런 식으로 해갖고 되게 여러 명이서 할 수 있는 게임들?,뭐~ 돈을 받아내고 이런 식으로 해갖고 되게 여러 명이서 할 수 있는 게임들?
그런 것들을 주로 많이 하거든?,그런 것들을 주로 많이 하거든?
다서여섯 명이서 진행이 되는?,다서여섯 명이서 진행이 되는?
니는 이제 가면은 주로 몇 명이서 가서 이제,너는 이제 가면은 주로 몇 명이서 가서 이제
