사투리,표준어
요새 반려동물을 이제 대부분 다 키우는 사람이 많잖아 이제 주위 보면은,요새 반려동물을 이제 대부분 다 키우는 사람이 많잖아 이제 주위 보면은
근데 또 나는 그거에 대해서,근데 또 나는 그거에 대해서
좋게만 안 보거든 내가 한 번 키워 보기도 했었고 난 그거에 대해서 안 좋은 추억이 너무 트라우마로 남았고 지금까지,좋게만 안 보거든 내가 한 번 키워 보기도 했었고 난 그거에 대해서 안 좋은 추억이 너무 트라우마로 남았고 지금까지
그리구 또 유기 유기 되는 그런 걸 보면서 아까도 설문 조사를 그런 걸 했긴 했는데,그리고 또 유기 유기 되는 그런 걸 보면서 아까도 설문 조사를 그런 걸 했긴 했는데
어~ 막 보니까 유기 유기 되는 동물도 많고 그중에서,어~ 막 보니까 유기 유기 되는 동물도 많고 그중에서
매년 막 거의 만 마리 그 정도가 막 안락사되고 그런 걸 보면은,매년 막 거의 만 마리 그 정도가 막 안락사되고 그런 걸 보면은
또 그렇게 생각하거든 반려동물을 키울 때 뭔가 자격증 그런 거까진 아니더라도,또 그렇게 생각하거든 반려동물을 키울 때 뭔가 자격증 그런 거까진 아니더라도
경제 경제 환경이라던가 뭐~ 주인의 뭐~ 정신 상태 뭐~ 그런 거를,경제 경제 환경이라던가 뭐~ 주인의 뭐~ 정신 상태 뭐~ 그런 거를
적어도 자격이 있는 사람만 키우게 뭔가 제도가 있어야 된다고 생각한단 말이야.,적어도 자격이 있는 사람만 키우게 뭔가 제도가 있어야 된다고 생각한단 말이야.
니는 어떻게 거기에 대해서 생각해?,너는 어떻게 거기에 대해서 생각해?
내가 약간 그런 제도는 찬성하거든.,내가 약간 그런 제도는 찬성하거든.
나는 그래도 반려동물 많이 안 키워 봐 한 번 거의 그니까,나는 그래도 반려동물 많이 안 키워 봐 한 번 거의 그러니까
동물은 안 키워 봤었는데,동물은 안 키워 봤었는데
반려동물의 약간 개념은 그런 거 같은 거 말이야 약간 오래 살 수 있고,반려동물의 약간 개념은 그런 거 같은 거 말이야 약간 오래 살 수 있고
약간 쪼끔 주인과 정신적 교감이 가능하는지 난 모르겠어 근데 나 반려동물 하면은 뭐~ 토끼도 되겠지?,약간 쪼끔 주인과 정신적 교감이 가능하는지 난 모르겠어 근데 나 반려동물 하면은 뭐~ 토끼도 되겠지?
