사투리,표준어
어~ 저는 주로 음악을 들을 때 약간 발라드,어~ 저는 주로 음악을 들을 때 약간 발라드
쪽이나 아니면 락 발라드 이런,쪽이나 아니면 락 발라드 이런
주로 거의 발라드,주로 거의 발라드
장르를 많이 듣는데 혹시 좋아하시는 음악 장르가 따로 있으신가요?,장르를 많이 듣는데 혹시 좋아하시는 음악 장르가 따로 있으신가요?
음~ 저는 음악은 거의 장르 없이 다 듣는 편인 거 같애요.,음~ 저는 음악은 거의 장르 없이 다 듣는 편인 거 같애요.
그래도 안 듣는다 하면 저는 인디 음악 같은 거는 제외하고는,그래도 안 듣는다 하면 저는 인디 음악 같은 거는 제외하고는
거의 다 듣거든요 거의 음악에는 쫌,거의 다 듣거든요 거의 음악에는 조금
본인이 쫌 딱 확실히 원하는 그런 게 없어서,본인이 조금 딱 확실히 원하는 그런 게 없어서
저는 진짜 발라드부터 아이돌 음악 그리고 저는 힙합,저는 진짜 발라드부터 아이돌 음악 그리고 저는 힙합
뭐~ 랩 이런 거까지 저는 웬만하면 뭐~ 팝송도 포함해서 웬만하면,뭐~ 랩 이런 거까지 저는 웬만하면 뭐~ 팝송도 포함해서 웬만하면
음악은 거의 다 제가 좋아하는 장르면 거의 다 듣는 거 같애요 그래서,음악은 거의 다 제가 좋아하는 장르면 거의 다 듣는 거 같애요 그래서
어~ 그때 맞춰서 내가 듣고 싶은 음악,어~ 그때 맞춰서 내가 듣고 싶은 음악
듣게 되는 편인 거 같고 워낙에,듣게 되는 편인 거 같고 워낙에
유명하다고 하는 차트에 있는 음악도 듣는 편이기는 한데 또 그와는 반대로 정말 사람들이 많이,유명하다고 하는 차트에 있는 음악도 듣는 편이기는 한데 또 그와는 반대로 정말 사람들이 많이
찾아서 들어야 되는 음악도 지나가다 들었는데 너무 좋으면은 쫌 찾아서 듣기도 하고,찾아서 들어야 되는 음악도 지나가다 들었는데 너무 좋으면은 조금 찾아서 듣기도 하고
그러는 편인 거 같애요 발라드도 물론 듣고 잘 듣기는 하는데 워낙에,그러는 편인 거 같애요 발라드도 물론 듣고 잘 듣기는 하는데 워낙에
제가 또 좋아하거나 꽂히거나 내가 좋아하는 가수 발라드라고 하면 쫌 더 챙겨 보는,제가 또 좋아하거나 꽂히거나 내가 좋아하는 가수 발라드라고 하면 조금 더 챙겨 보는
듣게 되는 거 같기는 해요 근데 요즘에는 저는,듣게 되는 거 같기는 해요 근데 요즘에는 저는
쇼미더머니를 하고 있어서 거의 쇼미더머니 노래 힙합 노래를 쫌 많이 듣는 거 같애요 그래서 저는 음악들을 때 특징이,쇼미더머니를 하고 있어서 거의 쇼미더머니 노래 힙합 노래를 조금 많이 듣는 거 같애요 그래서 저는 음악들을 때 특징이
한두 개 정도 꽂히면은 거의,한두 개 정도 꽂히면은 거의
거의 반복 재생을 해서 듣는 편이라서 실제로는 랜덤 재생으로 해놔도,거의 반복 재생을 해서 듣는 편이라서 실제로는 랜덤 재생으로 해놔도
그 노래를 결국에 계속 듣게 되더라고요 그래서 저는 꽂히는 노래는 거의 한 곡 재생해놓고,그 노래를 결국에 계속 듣게 되더라고요 그래서 저는 꽂히는 노래는 거의 한 곡 재생해놓고
듣기도 하는 편인 거 같애요.,듣기도 하는 편인 거 같애요.
요즘에는 그러면 혹시 뭐~ 자주 듣는 음악이나 발라드 혹시 그런 거 있을까요?,요즘에는 그러면 혹시 뭐~ 자주 듣는 음악이나 발라드 혹시 그런 거 있을까요?
어~ 저는 약간,어~ 저는 약간
좋아하는 노래 취향이 요새 노래는 뭐 간혹가다가 좋은 노래 들리면 찾아서 듣기는 하는데,좋아하는 노래 취향이 요새 노래는 뭐 간혹가다가 좋은 노래 들리면 찾아서 듣기는 하는데
약간 한 이천 년대,약간 한 이천 년대
좀 옛날 노래를 좋아해서,좀 옛날 노래를 좋아해서
요즘에는 거의 뭐~ 김연우 님 노래나,요즘에는 거의 뭐~ 김연우 님 노래나
