사투리,표준어
저는 결혼을 했고,저는 결혼을 했고
자녀가 세 명이 있는데요.,자녀가 세 명이 있는데요.
혹시  님은 결혼하셨는지요?,혹시  님은 결혼하셨는지요?
저는 아직 결혼을 안 했고요.,저는 아직 결혼을 안 했고요.
결혼 생각이 따로 없어서,결혼 생각이 따로 없어서
비혼을 생각하고 있거든요.,비혼을 생각하고 있거든요.
혹시  님,혹시  님
자녀가 세 명이라고 하셨는데,자녀가 세 명이라고 하셨는데
혹시 물어봐도 될까요?,혹시 물어봐도 될까요?
네 저는,네 저는
현재 자녀가 세 명이 있고요.,현재 자녀가 세 명이 있고요.
젤 위에 딸 그다음에 아들 아들이 있고,젤 위에 딸 그다음에 아들 아들이 있고
지금 현재 딸은 첫째 딸은 육 학년이고,지금 현재 딸은 첫째 딸은 육 학년이고
둘째 아들은 사 학년 셋째 아들은 일 학년이에요.,둘째 아들은 사 학년 셋째 아들은 일 학년이에요.
제가 결혼은 조금 일찍 한 편이라서,제가 결혼은 조금 일찍 한 편이라서
어~ 막내를,어~ 막내를
제가 서른 살에 낳았고요.,제가 서른 살에 낳았고요.
지금 다 초등학교를 다니고 있어서,지금 다 초등학교를 다니고 있어서
한 번씩 얘네들이 다 크고 나면,한 번씩 얘네들이 다 크고 나면
결혼을 할까라는 생각도 많이 한답니다.,결혼을 할까라는 생각도 많이 한답니다.
혹시 연애는,혹시 연애는
하고 계시는지요?,하고 계시는지요?
네 저도 올해 서른인데요.,네 저도 올해 서른인데요.
연애는 지금 하는 중이고,연애는 지금 하는 중이고
남자친구를 지금 한 오 년 정도 만났거든요.,남자친구를 지금 한 오 년 정도 만났거든요.
근데 저는 결혼 생각이 없어서,근데 저는 결혼 생각이 없어서
처음부터 남자친구한테 결혼 생각이 없다고 말을 했어요.,처음부터 남자친구한테 결혼 생각이 없다고 말을 했어요.
그래서 남자친구도 연하로 만나고 있고,그래서 남자친구도 연하로 만나고 있고
일단은 남자친구가 나이가 어리기 때문에,일단은 남자친구가 나이가 어리기 때문에
조금 자리를 잡으면,조금 자리를 잡으면
결혼을 할까 싶은 생각도 있는데,결혼을 할까 싶은 생각도 있는데
아직은 결혼 생각이 없습니다.,아직은 결혼 생각이 없습니다.
저는  결혼을 해서도 딩크족을 꿈꾸거든요.,저는  결혼을 해서도 딩크족을 꿈꾸거든요.
혹시 딩크에 대한 생각이 어떠신지도 궁금해요 자녀가 있다고 하셨지만,혹시 딩크에 대한 생각이 어떠신지도 궁금해요 자녀가 있다고 하셨지만
그게 궁금하거든요.,그게 궁금하거든요.
저는 제가 원래 소싯적에는,저는 제가 원래 소싯적에는
제가 제가 형제가 저희 오빠랑 저밖에 없어서,제가 제가 형제가 저희 오빠랑 저밖에 없어서
어~ 외로웠던 거 같아요 아마 그래서,어~ 외로웠던 거 같아요 아마 그래서
어~ 여자 형제가 있었으면 하는 생각도 했었고,어~ 여자 형제가 있었으면 하는 생각도 했었고
뭐~ 중고등학교 때 이럴 때는 아들 둘 딸 둘을 낳고 싶다.,뭐~ 중고등학교 때 이럴 때는 아들 둘 딸 둘을 낳고 싶다.
그냥 막연하게 그렇게도 생각을 했었고요.,그냥 막연하게 그렇게도 생각을 했었고요.
그래서 심지어는 결혼을 할 때 배우자를,그래서 심지어는 결혼을 할 때 배우자를
좀 형제가 조금 있는 그런,좀 형제가 조금 있는 그런
우애 있고 그런 그런 다복한 집에 결혼해야 되겠다라고,우애 있고 그런 그런 다복한 집에 결혼해야 되겠다라고
막연하게 많이 생각을 했었어요.,막연하게 많이 생각을 했었어요.
그런데 결혼 결혼을 해서,그런데 결혼 결혼을 해서
애들을 낳고 길러보니까,애들을 낳고 길러보니까
어~ 이건 나 혼자 사는 거랑,어~ 이건 나 혼자 사는 거랑
결혼을 해서 가정을 꾸려서 애를 낳고 사는 거랑,결혼을 해서 가정을 꾸려서 애를 낳고 사는 거랑
너무너무 희생해야 될 것이 많고 그래서,너무너무 희생해야 될 것이 많고 그래서
그리고 희생도 희생이고,그리고 희생도 희생이고
그니까 뭐~ 몸과 마음으로 다 희생을 해야 되기 때문에,그러니까 뭐~ 몸과 마음으로 다 희생을 해야 되기 때문에
만약에 진짜 결혼을 해서,만약에 진짜 결혼을 해서
그냥 애기를 안 가지고 그냥 딩크족으로 살아간다 그러면,그냥 애기를 안 가지고 그냥 딩크족으로 살아간다 그러면
그냥 마음껏 즐기는 것도 추천해드리고요 만약에 우리 딸이,그냥 마음껏 즐기는 것도 추천해드리고요 만약에 우리 딸이
어~ 그렇게 저희 딸이 그렇게 살아간다 하면,어~ 그렇게 저희 딸이 그렇게 살아간다 하면
예 그렇게 살아가라고 얘기를 하고 싶고요.,예 그렇게 살아가라고 얘기를 하고 싶고요.
만약에 조금이라도 근데 막연하게나마,만약에 조금이라도 근데 막연하게나마
자녀를 낳아서 키우고 싶다라고 생각이 든다면,자녀를 낳아서 키우고 싶다라고 생각이 든다면
조금이라도 일칙 더 일칙 내가 체력이 조금이라도 더,조금이라도 일찍 더 일찍 내가 체력이 조금이라도 더
될 때 낳아서 길러야 되지 않겠나라는 생각도 했었거든요 그래서,될 때 낳아서 길러야 되지 않겠나라는 생각도 했었거든요 그래서
만약에 우리 딸이 결혼해서 만약에 애를 낳는다 하면,만약에 우리 딸이 결혼해서 만약에 애를 낳는다 하면
오히려 조금 더 일칙 결혼해서,오히려 조금 더 일찍 결혼해서
가정이 자리를 잡았으면 하는 생각도 했었구요.,가정이 자리를 잡았으면 하는 생각도 했었구요.
아~ 그렇지 않다면 얼마든지 뭐~ 결혼도 늦게 해도 상관이 없고,아~ 그렇지 않다면 얼마든지 뭐~ 결혼도 늦게 해도 상관이 없고
뭐~ 애도 안 낳아도 상관이 없겠지만,뭐~ 애도 안 낳아도 상관이 없겠지만
만약에 결혼을 하고,만약에 결혼을 하고
애기까지 생각을 한다면 일찍 했으면 하는 생각이 들었어요.,애기까지 생각을 한다면 일찍 했으면 하는 생각이 들었어요.
아~ 저는,아~ 저는
그~ 이상형이 외국 배우 휴 잭맨이라는 배우를 좋아하는데요.,그~ 이상형이 외국 배우 휴 잭맨이라는 배우를 좋아하는데요.
혹시  님도,혹시  님도
어~ 지금 남편분과,어~ 지금 남편분과
이상형이 좀 일치하는 편인가요?,이상형이 좀 일치하는 편인가요?
아니면 이상형과 완전 다르신 분인가요?,아니면 이상형과 완전 다르신 분인가요?
저는 지금 남자친구는 제 이상형과 거리가 좀 먼 거 같거든요.,저는 지금 남자친구는 제 이상형과 거리가 좀 먼 거 같거든요.
그래서  님이,그래서  님이
