사투리,표준어
아~ 근데 나는 요즘 학교 다니는 게 너무 힘들어.,아~ 근데 나는 요즘 학교 다니는 게 너무 힘들어.
왜 힘든데?,왜 힘든데?
아니 맨날 하루에 한 시간 들을라고 학교 가는 게 너무 힘들지 않아?,아니 맨날 하루에 한 시간 들으려고 학교 가는 게 너무 힘들지 않아?
일단 우리는 뭔가 일 학기 때부터 아예 시작부터 갔던 게 아니라,일단 우리는 뭔가 일 학기 때부터 아예 시작부터 갔던 게 아니라
그냥 이 학기 때 계속 놀다가 이 학기 때 그냥 갑자기 가게 된 거고,그냥 이 학기 때 계속 놀다가 이 학기 때 그냥 갑자기 가게 된 거고
또 거즘 맨날 가잖아 지금 그니까 더 힘든 거 같다 그리고 심지어 집도 학교에서 멀어.,또 거의 맨날 가잖아 지금 그니까 더 힘든 거 같다 그리고 심지어 집도 학교에서 멀어.
맞아 집이,맞아 집이
오 분 이렇게 걷는 거면 괜찮을 거 같거든,오 분 이렇게 걷는 거면 괜찮을 거 같거든
근데 우리 너무 많이 걸어 진짜 아침부터,근데 우리 너무 많이 걸어 진짜 아침부터
그리고 강의실도 너무 이상하게 돼 있어서 일단 높기도 높고,그리고 강의실도 너무 이상하게 돼 있어서 일단 높기도 높고
그냥 고등학교 수업 교실처럼 돼 있어서 가기가 싫어.,그냥 고등학교 수업 교실처럼 돼 있어서 가기가 싫어.
그~ 차라리 약간 계단식으로 돼 있는 거면 괜찮거든.,그~ 차라리 약간 계단식으로 돼 있는 거면 괜찮거든.
근데 뭐라 해야 되지 그냥 그 책상 그~ 대학교 책상들 특징이 책상이랑 의자랑 이렇게 연결돼 있는 그런 거잖아.,근데 뭐라 해야 되지 그냥 그 책상 그~ 대학교 책상들 특징이 책상이랑 의자랑 이렇게 연결돼 있는 그런 거잖아.
근데 그런 것들이 너무 비효율적이지 않아 누가 그런 의자 책상을 만들었는지 모르겠다.,근데 그런 것들이 너무 비효율적이지 않아 누가 그런 의자 책상을 만들었는지 모르겠다.
그니까 근데 그 책상에 앉아 있으면 효율이 더 떨어지지 않아?,그러니까 근데 그 책상에 앉아 있으면 효율이 더 떨어지지 않아?
맞아 그냥 그냥 뭐라 해야 되지 그~ 강의실과,맞아 그냥 그냥 뭐라 해야 되지 그~ 강의실과
그~ 강의실 층과 책상 의자 다 별로야.,그~ 강의실 층과 책상 의자 다 별로야.
모든 게 별로야 위치도 별로고 솔직히,모든 게 별로야 위치도 별로고 솔직히
선생님 아~ 교수님들도 너무 질질 끌고 수업을,선생님 아~ 교수님들도 너무 질질 끌고 수업을
그래 그러니까 뭐라 해야 되지 뭔가 진짜 딱 수업만 제대로 하고,그래 그러니까 뭐라 해야 되지 뭔가 진짜 딱 수업만 제대로 하고
그냥 솔직히 시간만 맞춰졌으면 좋겠거든 근데 자꾸 그걸 넘기니까.,그냥 솔직히 시간만 맞춰졌으면 좋겠거든 근데 자꾸 그걸 넘기니까.
근데 그걸 즐기는 거 같애,근데 그걸 즐기는 거 같애
약간 좋은 교수님들도 있는데 뭔가 그리고 들었을 때 뭔가 도움이 되는 교수님들도 있어.,약간 좋은 교수님들도 있는데 뭔가 그리고 들었을 때 뭔가 도움이 되는 교수님들도 있어.
근데 약간 한 교수님은 쫌 뭐라 해야 되지 그냥 소통하자고 하면서,근데 약간 한 교수님은 조금 뭐라 해야 되지 그냥 소통하자고 하면서
소통을 안 하고 자기 그것만 하고,소통을 안 하고 자기 그것만 하고
뭔가 제대로 된 정보 알려주지도  않는 거 같고 솔직히 막 오늘도,뭔가 제대로 된 정보 알려주지도  않는 거 같고 솔직히 막 오늘도
갑자기 영어 뭐~ 한다고 폴리스 맨 이런 거 적었는데 오늘도 철자 틀리셨거든.,갑자기 영어 뭐~ 한다고 폴리스 맨 이런 거 적었는데 오늘도 철자 틀리셨거든.
근데 뭔가 잘 알지도 못하면서 잘 아는 척하는 게 짜증 나는 거지.,근데 뭔가 잘 알지도 못하면서 잘 아는 척하는 게 짜증 나는 거지.
그~ 지적하면 또 뭐라 할 거 같고,그~ 지적하면 또 뭐라 할 거 같고
그니까 뭔가 자기는 참여를 유도한다면서 정작,그러니까 뭔가 자기는 참여를 유도한다면서 정작
하면 뭔가 반응이 딱히 좋지 않은,하면 뭔가 반응이 딱히 좋지 않은
근데 뭐라 해야 되지 그냥 그~ 수업 자체가 별로라 해야 되나?,근데 뭐라 해야 되지 그냥 그~ 수업 자체가 별로라 해야 되나?
맞어 진짜 대면 수업을 한 번 해보니까,맞어 진짜 대면 수업을 한 번 해보니까
그~ 비대면 때 동영상으로 한 게 훨씬 나은 거 같지 않나?,그~ 비대면 때 동영상으로 한 게 훨씬 나은 거 같지 않아?
그니까 사람들이 항상 막 비대면이 좋다 이렇게 얘기해도 나는 솔직히,그러니까 사람들이 항상 막 비대면이 좋다 이렇게 얘기해도 나는 솔직히
대학교를 처음 와 보고 한 번도 대학 생활을 그냥 안 해봤으니까 이~,대학교를 처음 와 보고 한 번도 대학 생활을 그냥 안 해봤으니까 이~
막 다들 대학 생활이 진짜 재밌다고 하잖아 그래서 그냥 나는,막 다들 대학 생활이 진짜 재밌다고 하잖아 그래서 그냥 나는
수업 같은 거 딱히 생각 수업보다는 그냥 학교를 가고 싶었단 말이야.,수업 같은 거 딱히 생각 수업보다는 그냥 학교를 가고 싶었단 말이야.
그래서 그냥 일단 동기들도 한 번도 못 봤으니까 그냥 대면을 하고 싶었지.,그래서 그냥 일단 동기들도 한 번도 못 봤으니까 그냥 대면을 하고 싶었지.
대면을 하고 싶었는데 이제 막상 대면을 하니까,대면을 하고 싶었는데 이제 막상 대면을 하니까
이제 할 수 있는 거라고는 솔직히 수업 듣는 거밖에 없고,이제 할 수 있는 거라고는 솔직히 수업 듣는 거밖에 없고
이럴 거면 솔직히 뭐~ 학교생활을 하는 건 아니다 아이가.,이럴 거면 솔직히 뭐~ 학교생활을 하는 건 아니지 않니.
수업만 듣는 거지 그래서 너무 싫고 또 대면에 단점이,수업만 듣는 거지 그래서 너무 싫고 또 대면에 단점이
일찍 일어나야 되는 거 너무 싫고 지금 생각해 보면,일찍 일어나야 되는 거 너무 싫고 지금 생각해 보면
진짜 일 학기 때 비대면 하던 게 꿀이었던 거지.,진짜 일 학기 때 비대면 하던 게 꿀이었던 거지.
진짜 그리고 나는 대학 생활 와서 제일 기대했던 게 선배들이랑 교류하는 거였단 말이야.,진짜 그리고 나는 대학 생활 와서 제일 기대했던 게 선배들이랑 교류하는 거였단 말이야.
근데 우리는 선배들도 못 만나고 밥도 못 얻어먹고 이게 너무 속상하다 과방도 못 쓰고,근데 우리는 선배들도 못 만나고 밥도 못 얻어먹고 이게 너무 속상하다 과방도 못 쓰고
근데 솔직히 지금 대면하는 학교들이 그래도 쪼금 있잖아.,근데 솔직히 지금 대면하는 학교들이 그래도 쪼금 있잖아.
근데 따른 학교들은 그래도 일단 모임을 할 때 술자리 이런 것들 포함해서,근데 다른 학교들은 그래도 일단 모임을 할 때 술자리 이런 것들 포함해서
선배들이 있었던  있는 거 같거든 근데  아니라 그냥 특히 우리,선배들이 있었던  있는 거 같거든 근데  아니라 그냥 특히 우리
학교에다가 우리 과는 뭔가 그냥 선배들이랑 아무런 그런 게 없고 그냥,학교에다가 우리 과는 뭔가 그냥 선배들이랑 아무런 그런 게 없고 그냥
뭐라 해야 되지 그냥 선배들이 다 바쁜 거 같다고 해야 되나?,뭐라 해야 되지 그냥 선배들이 다 바쁜 거 같다고 해야 되나?
근데 약간 우리 말 우리 학년 말고 이삼 학년 선배들 보면은 이삼 학년끼리는 잘 지내시는 거 같거든.,근데 약간 우리 말 우리 학년 말고 이삼 학년 선배들 보면은 이삼 학년끼리는 잘 지내시는 거 같거든.
안 다가오시는 거 같지 않나?,안 다가오시는 거 같지 않아?
근데 친해질 기회가 많이 없는 거 같긴 한데,근데 친해질 기회가 많이 없는 거 같긴 한데
우리가 낯을 가리는 건가 나머지 애들은 다 친한데 우리가 이런 건가?,우리가 낯을 가리는 건가 나머지 애들은 다 친한데 우리가 이런 건가?
우리만 소외된 건가 그런 건가 진짜?,우리만 소외된 건가 그런 건가 진짜?
따른 애들도 봐도 근데,다른 애들도 봐도 근데
근데 일단은 친해질 기회가 있어야 되고 친해질 기회라는 게,근데 일단은 친해질 기회가 있어야 되고 친해질 기회라는 게
이제 뭐~ 오티를 하거나 엠티를 가거나 이런 걸 해서 술을 마시고 이런 거잖아.,이제 뭐~ 오티를 하거나 엠티를 가거나 이런 걸 해서 술을 마시고 이런 거잖아.
근데 일단 우리 이번에 오티를 한다고는 했지만 이 오티라는 게 약간 설명회 개념인 거 같고,근데 일단 우리 이번에 오티를 한다고는 했지만 이 오티라는 게 약간 설명회 개념인 거 같고
만약에 선배들도 안 오면 그냥 아예 우리랑 교수님이랑 설명 듣고,만약에 선배들도 안 오면 그냥 아예 우리랑 교수님이랑 설명 듣고
뭐~ 뒤풀이 이런 거 없이 그냥  그래서 뭐~ 그런 기회도 없는 거고 그래서,뭐~ 뒤풀이 이런 거 없이 그냥  그래서 뭐~ 그런 기회도 없는 거고 그래서
그냥 솔직히 일반적으로 오티는 무조건 뒤풀이를 간데 거의,그냥 솔직히 일반적으로 오티는 무조건 뒤풀이를 간데 거의
그냥 그런 거하고 무조건 뒤풀이를 가고 그때 막 별의별 그걸 다 본다는 거야 근데 일단 우리는 아닐 거 같거든.,그냥 그런 거하고 무조건 뒤풀이를 가고 그때 막 별의별 그걸 다 본다는 거야 근데 일단 우리는 아닐 거 같거든.
그니까 약간 우리 과가 좀 조용한 과 같다.,그러니까 약간 우리 과가 좀 조용한 과 같다.
그건 맞지 조용하긴 조용한데 뭐라 해야 되지 너무 조용하고,그건 맞지 조용하긴 조용한데 뭐라 해야 되지 너무 조용하고
뭔가 소심하고 약간 보수적이고 좀 그렇기 때문에,뭔가 소심하고 약간 보수적이고 좀 그렇기 때문에
그니까 나 진짜 내가 기대했던 게 하나도 안 일어나서 나 엠티 진짜 기대하고 왔거든.,그러니까 나 진짜 내가 기대했던 게 하나도 안 일어나서 나 엠티 진짜 기대하고 왔거든.
나도 축제 이런 것도,나도 축제 이런 것도
근데 진짜 내년에 엠티 갈 수 있겠지?,근데 진짜 내년에 엠티 갈 수 있겠지?
근데 엠티를 보통 사월 달에 안 가나?,근데 엠티를 보통 사월 달에 안 가나?
삼월 말에 가지 삼월 말에서 사월 초에 가지 않을까?,삼월 말에 가지 삼월 말에서 사월 초에 가지 않을까?
근데 학교에서 못 가게 할 거 같거든.,근데 학교에서 못 가게 할 거 같거든.
근데 진짜 아~ 쫌 다른 행사들은 다 하면서 왜 그런 거 안 보내줘?,근데 진짜 아~ 조금 다른 행사들은 다 하면서 왜 그런 거 안 보내줘?
그니까 근데 엠티 있다 아이가 엠티면 우리끼리 가는 건가?,그러니까 근데 엠티 있지 않니 엠티면 우리끼리 가는 건가?
우리 과끼리?,우리 과끼리?
그니까 학년이 어떻게 되는 거지?,그러니까 학년이 어떻게 되는 거지?
일 이 삼 학년만 가고 사 학년은 못 간데.,일 이 삼 학년만 가고 사 학년은 못 간데.
근데 삼 학년들도 다 참여한데 거의?,근데 삼 학년들도 다 참여한데 거의?
근데 그건 약간 쫌 가고 싶은 사람만 가는 거 같던데.,근데 그건 약간 조금 가고 싶은 사람만 가는 거 같던데.
근데 만약에 니가 삼 학년이면 일 이 학년들이랑 같이 갈 거 같애?,근데 만약에 네가 삼 학년이면 일 이 학년들이랑 같이 갈 거 같애?
근데 나는 이번에 일 학년 때 엠티를 못 갔기 때문에 삼 학년 때 갈 거 같애.,근데 나는 이번에 일 학년 때 엠티를 못 갔기 때문에 삼 학년 때 갈 거 같애.
아~ 근데 우리 이 학년 때는 갈 수 있을까?,아~ 근데 우리 이 학년 때는 갈 수 있을까?
아~ 근데 엠티를 안 못 가면은 대학 생활을 했다고 볼 수가 없지 않을까?,아~ 근데 엠티를 안 못 가면은 대학 생활을 했다고 볼 수가 없지 않을까?
야 근데 우리 이렇게 이번에 일단 못 갔고,야 근데 우리 이렇게 이번에 일단 못 갔고
내년에도 못 가면 삼 학년 때 엠티를 처음 가는 거야.,내년에도 못 가면 삼 학년 때 엠티를 처음 가는 거야.
아~ 근데 그때 우리가 주인공이어야 되지 솔직히,아~ 근데 그때 우리가 주인공이어야 되지 솔직히
그니까 너무 불쌍하다 우리,그러니까 너무 불쌍하다 우리
아니 솔직히 봄에 엠티 가는 거는 너무 큰 기대 같고 가을에라도 갔으면 좋겠어.,아니 솔직히 봄에 엠티 가는 거는 너무 큰 기대 같고 가을에라도 갔으면 좋겠어.
코로나 언제 끝날까 나는 진짜 축제도 너무 하고 싶거든 축제도 너무 하고 싶고,코로나 언제 끝날까 나는 진짜 축제도 너무 하고 싶거든 축제도 너무 하고 싶고
그리고 따른 학교 축제들도 진짜 놀러 가보고 싶다 근데 우리 학교는,그리고 다른 학교 축제들도 진짜 놀러 가보고 싶다 근데 우리 학교는
그~ 주점을 안 한다는 거야 축제 때 근데 따른 학교들은 주점을 한다데.,그~ 주점을 안 한다는 거야 축제 때 근데 다른 학교들은 주점을 한다데.
그래서 그런 거 보면 너무 약간 해보고 싶다.,그래서 그런 거 보면 너무 약간 해보고 싶다.
그니까 아~ 솔직히 이번에 우리 축제를 빙자한 음악회 했다 아이가?,그러니까 아~ 솔직히 이번에 우리 축제를 빙자한 음악회 했지 않니?
너무 다 띄어져 있으니까 축제 같지도 않고 이게 뭐 하는 건가 싶고,너무 다 띄어져 있으니까 축제 같지도 않고 이게 뭐 하는 건가 싶고
그니까 옆에 다 모르는 사람들인데 다 띄어져 있고 거의 혼자 이렇게 동떨어져 있는데,그러니까 옆에 다 모르는 사람들인데 다 띄어져 있고 거의 혼자 이렇게 동떨어져 있는데
뭐~ 어떻게 뭐~ 호응을 할 수도 없잖아 내 혼자서,뭐~ 어떻게 뭐~ 호응을 할 수도 없잖아 나 혼자서
뭔가 연예인 보는 건 좋았는데 진짜 나는 그때 그런 마스크 안 쓰고 이런 때가 너무 그립,뭔가 연예인 보는 건 좋았는데 진짜 나는 그때 그런 마스크 안 쓰고 이런 때가 너무 그립
언제 적인지 우리 그거 때문에 학교 지리도 잘 모르잖아.,언제 적인지 우리 그거 때문에 학교 지리도 잘 모르잖아.
맞아 원래라면 원래라면 그래도 쫌,맞아 원래라면 원래라면 그래도 조금
