사투리,표준어
저는 요즘 게임을 리그오브레전드나 오버워치를 주로 하거든요.,저는 요즘 게임을 리그오브레전드나 오버워치를 주로 하거든요.
예전에는 배틀그라운드나 메이플 이런 걸 했었는데,예전에는 배틀그라운드나 메이플 이런 걸 했었는데
솔직하게 요즘 크게 패치가 많이 되고 재밌는 게임이 별로 없는 것 같아서,솔직하게 요즘 크게 패치가 많이 되고 재밌는 게임이 별로 없는 것 같아서
혹시 뭐~ 요즘 게임 뭐~ 어떤 거 하시는가요?,혹시 뭐~ 요즘 게임 뭐~ 어떤 거 하시는가요?
저 같은 경우에는 뭐~ 특정 온라인 게임 위주로 하진 않고,저 같은 경우에는 뭐~ 특정 온라인 게임 위주로 하진 않고
그거 흔히 말하는 콘솔 게임이랑 그거,그거 흔히 말하는 콘솔 게임이랑 그거
외국  유명한 거 있잖습니까 스팀이라고,외국  유명한 거 있잖습니까 스팀이라고
거기서 주로 게임을 사서 플레이합니다 아니면 거기서,거기서 주로 게임을 사서 플레이합니다 아니면 거기서
게임회사도 전 세계 뭐~ 한두 개가 아니잖아요 그래서 뭐~,게임회사도 전 세계 뭐~ 한두 개가 아니잖아요 그래서 뭐~
흔히 말하는 중소게임에서 인디게임에서도 만든,흔히 말하는 중소게임에서 인디게임에서도 만든
거기에서 괜찮은 게임들이나 아이디어 괜찮다는 게임들 있으면 사서 그런 식으로 쫌,거기에서 괜찮은 게임들이나 아이디어 괜찮다는 게임들 있으면 사서 그런 식으로 조금
최대한 다양하게 게임을 쫌 많이 하고 있습니다.,최대한 다양하게 게임을 조금 많이 하고 있습니다.
뭐~  님께서 뭐~ 스팀으로 게임을 접하거나 뭐~ 해보신 게임 또는,뭐~  님께서 뭐~ 스팀으로 게임을 접하거나 뭐~ 해보신 게임 또는
해서 뭐~ 재밌었던 에피소드 같은 거 있으십니까 혹시 아니면,해서 뭐~ 재밌었던 에피소드 같은 거 있으십니까 혹시 아니면
아~ 저는 스팀으로 저도 이게 배틀그라운드가 스팀 게임도 있잖아요.,아~ 저는 스팀으로 저도 이게 배틀그라운드가 스팀 게임도 있잖아요.
그래서 배틀그라운드랑 아니면은,그래서 배틀그라운드랑 아니면은
중학교 때인가 게리모드라는 게 유했었거든요.,중학교 때인가 게리모드라는 게 유했었거든요.
이제 아프리카 비제이들도 게리 모드를 많이 해서,이제 아프리카 비제이들도 게리 모드를 많이 해서
그때 저도 문화상품권으로 게리 모드를 사서 했던 경험이 있었어요.,그때 저도 문화상품권으로 게리 모드를 사서 했던 경험이 있었어요.
저는 보통 이제 온라인 컴퓨터 온라인게임을 많이 하는데,저는 보통 이제 온라인 컴퓨터 온라인게임을 많이 하는데
그런 뭐~ 스팀이나 뭐~,그런 뭐~ 스팀이나 뭐~
다른 뭐~ 인디게임 이런 게 혹시 재밌는 게 어떤 게 있으셨어요?,다른 뭐~ 인디게임 이런 게 혹시 재밌는 게 어떤 게 있으셨어요?
제가 게임을 워낙에 다양하게 많이 해가지고 뭐~ 특정 지은 건 없는데,제가 게임을 워낙에 다양하게 많이 해가지고 뭐~ 특정 지은 건 없는데
