사투리,표준어
아 우리 이제 졸업인데 니 그동안 뭐~ 재밌는 일 있었나 학교에서,아 우리 이제 졸업인데 너 그동안 뭐~ 재밌는 일 있었어 학교에서
그러게 학교에서,그러게 학교에서
열라 춥고 아~ 코로나 때문에 학교를 못 갔으니까,열라 춥고 아~ 코로나 때문에 학교를 못 갔으니까
그래도 뭐~ 고 일 때 일이라면 쫌 많지.,그래도 뭐~ 고 일 때 일이라면 조금 많지.
그러면 우리가 고 일이 때 동아리 활동 같은 거 좀 많이 했잖아.,그러면 우리가 고 일이 때 동아리 활동 같은 거 좀 많이 했잖아.
너 밴드부였잖아.,너 밴드부였잖아.
니 밴드부에서 뭐~ 재밌는 일 있었음?,너 밴드부에서 뭐~ 재밌는 일 있었음?
밴드부 나 밴드부야 뭐~ 많지 일단은,밴드부 나 밴드부야 뭐~ 많지 일단은
밴드부 오디션 볼 때부터,밴드부 오디션 볼 때부터
어~ 그때 한 사람이 한,어~ 그때 한 사람이 한
여덟 명 아홉 명 정도 갔었거든.,여덟 명 아홉 명 정도 갔었거든.
다 그래서 내 아~ 내 빼고는,다 그래서 나 아~ 나 빼고는
두 명은 드럼 드럼 오디션 그리고,두 명은 드럼 드럼 오디션 그리고
나머지는 전부 이제,나머지는 전부 이제
그~ 보컬 보컬 오디션이고 나 혼자서 피아노였거든.,그~ 보컬 보컬 오디션이고 나 혼자서 피아노였거든.
그래 가지고 이~ 애들이 노래 부르는 걸 보는데,그래 가지고 이~ 애들이 노래 부르는 걸 보는데
나는 그래 나는 애들 노래 부르는 게,나는 그래 나는 애들 노래 부르는 게
별로 그렇게 잘 부르진 않더라고 그냥 약간 얼굴,별로 그렇게 잘 부르진 않더라고 그냥 약간 얼굴
얼굴로 승부하는 느낌이었는데,얼굴로 승부하는 느낌이었는데
드럼 치는 애들은 확실히 잘 치고,드럼 치는 애들은 확실히 잘 치고
그리고 나 혼자 피아노다 보니까 약간 부담감이 있었거든 근데,그리고 나 혼자 피아노다 보니까 약간 부담감이 있었거든 근데
뭐~ 니 혹시 그 노래 알아?,뭐~ 너 혹시 그 노래 알아?
그~ 시대를 초월하는 마음이라고,그~ 시대를 초월하는 마음이라고
어~ 알아.,어~ 알아.
어쨌든 그걸 오디션을 쳤는데 무난하게 붙었거든.,어쨌든 그걸 오디션을 쳤는데 무난하게 붙었거든.
그래서 그걸 시작으로 이제 애들이랑 만나고,그래서 그걸 시작으로 이제 애들이랑 만나고
그다음에 사월달에 저~ 세월호 추모 공연했었잖아.,그다음에 사월달에 저~ 세월호 추모 공연했었잖아.
음~ 세월호 추모 공연이 왜?,음~ 세월호 추모 공연이 왜?
그때 말이야,그때 말이야
어~ 우리 이제 그때가 일 학년이 왔으니까,어~ 우리 이제 그때가 일 학년이 왔으니까
일 학년 애들이랑 같이 모여 가지고,일 학년 애들이랑 같이 모여 가지고
그 짐을 들으러 가는데,그 짐을 들으러 가는데
피아노가 너무 무거웠거든.,피아노가 너무 무거웠거든.
피아노를 들고 내려간 다음에,피아노를 들고 내려간 다음에
뭐지,뭐지
그래도 그~ 이 학년 선배가 있을 거 아니야 그~ 나 말고,그래도 그~ 이 학년 선배가 있을 거 아니야 그~ 나 말고
그~ 피아노 치는 선배 한 명 더 있을 거 아니야.,그~ 피아노 치는 선배 한 명 더 있을 거 아니야.
그런데 그 선배가,그런데 그 선배가
페달을  망가트려 가지고,페달을  망가트려 가지고
내  연주해야 되는데 페달이 없어 가지고 진짜,내  연주해야 되는데 페달이 없어 가지고 진짜
진짜 방송사고 날 뻔했어.,진짜 방송사고 날 뻔했어.
그래 그러면 그~ 우리 학교에서 행복 캠프 있지 행복 캠프 때 있잖아.,그래 그러면 그~ 우리 학교에서 행복 캠프 있지 행복 캠프 때 있잖아.
니 그때는 뭐~ 재밌는 일 없었음?,너 그때는 뭐~ 재밌는 일 없었음?
행복 캠프 때 이제 준비할 때 쫌 에피소드가 많지.,행복 캠프 때 이제 준비할 때 조금 에피소드가 많지.
이~ 그 전날에,이~ 그 전날에
그~ 왜 음향,그~ 왜 음향
음향 그~ 설비 그~ 하는 아저씨들 와 가지고 설치하잖아 강당에,음향 그~ 설비 그~ 하는 아저씨들 와 가지고 설치하잖아 강당에
이~ 그~ 설치할 때,이~ 그~ 설치할 때
이제 우리 밴드부도 리허설 해야 되니까 근데 우리 밴드부 리허설이 가장 마지막이거든.,이제 우리 밴드부도 리허설 해야 되니까 근데 우리 밴드부 리허설이 가장 마지막이거든.
그래 가지고  학교에 한 여덟 시까지 남아있는단 말이야.,그래 가지고  학교에 한 여덟 시까지 남아있는단 말이야.
그때까지 할 게 없으니까,그때까지 할 게 없으니까
이제 강당 옆에 있는 교실에 가서 치킨도 먹고,이제 강당 옆에 있는 교실에 가서 치킨도 먹고
뭐~ 간식 같은 거 먹고,뭐~ 간식 같은 거 먹고
이제   원바운드 알지 원바운드 하다가,이제   원바운드 알지 원바운드 하다가
이~ 애들끼리 이제,이~ 애들끼리 이제
등짝 맞기 등짝 맞기를 했거든.,등짝 맞기 등짝 맞기를 했거든.
근데 거기서 걸리는 사람만 자꾸 걸리는 거야.,근데 거기서 걸리는 사람만 자꾸 걸리는 거야.
그래 가지고  걔가,그래 가지고  걔가
자기는 억울한지,자기는 억울한지
뭐~ 그냥 강당 나간 적이 있었거든.,뭐~ 그냥 강당 나간 적이 있었거든.
그리고 그래서 그렇게 놀다가,그리고 그래서 그렇게 놀다가
심심해 가지고 어~ 따로 가져온,심심해 가지고 어~ 따로 가져온
그~ 키보드 가지고 또 놀다가 그래도,그~ 키보드 가지고 또 놀다가 그래도
이~ 시간이 안 가길래 음향 설비팀이 아직도 기다리라고 하길래,이~ 시간이 안 가길래 음향 설비팀이 아직도 기다리라고 하길래
우리 말고도 그때 너희도 연극부 그거 했었으니까,우리 말고도 그때 너희도 연극부 그거 했었으니까
연극부 리허설 그거 보고,연극부 리허설 그거 보고
또 댄스부 공연 보고 이~ 기다리다가 이제 너희,또 댄스부 공연 보고 이~ 기다리다가 이제 너희
이제 우리 리허설 하고 또 강당에 앉아서 또,이제 우리 리허설 하고 또 강당에 앉아서 또
또 간식 먹고 피자 먹고,또 간식 먹고 피자 먹고
그거 사진도 있는데 나중에 한 번 보여 줄게.,그거 사진도 있는데 나중에 한 번 보여 줄게.
그럼 니 우리 연극부 리허설 봤을 때 어땠는데?,그럼 너 우리 연극부 리허설 봤을 때 어땠는데?
나 너희 리허설,나 너희 리허설
다는 못 봤었는데 아~ 되게 재밌게 하던데 그~ 뭐지?,다는 못 봤었는데 아~ 되게 재밌게 하던데 그~ 뭐지?
근데 주제가 뭐였지?,근데 주제가 뭐였지?
우리 뭐~ 어떤 주제 말하는 거야 일 학년 때 아니면 이 학년 때 어떤 거 물어보는 거야?,우리 뭐~ 어떤 주제 말하는 거야 일 학년 때 아니면 이 학년 때 어떤 거 물어보는 거야?
일 학년 때 행복 캠프,일 학년 때 행복 캠프
일 학년 때 우리,일 학년 때 우리
그~ 케이크 도난 사건 해 가지고,그~ 케이크 도난 사건 해 가지고
케이크 찾는 거였는데,케이크 찾는 거였는데
약간 반전이 있는 거였지.,약간 반전이 있는 거였지.
아~ 아~ 맞다 그거 기억난다 그래,아~ 아~ 맞다 그거 기억난다 그래
그러면 그리고 우리 일 학년 때 행복 캠프면,그러면 그리고 우리 일 학년 때 행복 캠프면
학교에서 잤었잖아 너 그때 학교에서 잤었어?,학교에서 잤었잖아 너 그때 학교에서 잤었어?
아니 나는 학교에서 자는 거 별로 안 좋아해 가지고,아니 나는 학교에서 자는 거 별로 안 좋아해 가지고
그냥 행복 캠프 끝나고 바로 집 갔거든.,그냥 행복 캠프 끝나고 바로 집 갔거든.
근데 애들이 그걸 모르더라 난 다 행복 캠 행복 캠에 난 다 학교에서 잔줄 알고,근데 애들이 그걸 모르더라 난 다 행복 캠 행복 캠에 난 다 학교에서 잔줄 알고
그래서 내가 애들한테 아니라고 했지.,그래서 내가 애들한테 아니라고 했지.
야 그러면 그~,야 그러면 그~
니 밴드부 말고 우리 체육대회 때 니 뭐한 거 있나?,너 밴드부 말고 우리 체육대회 때 너 뭐한 거 있어?
우리 일 학년 때 체육대회는 난 딱히 한 거 없지 그냥 뭐~,우리 일 학년 때 체육대회는 난 딱히 한 거 없지 그냥 뭐~
단체 줄넘기 단체 줄넘기랑 뭐~ 파도타기,단체 줄넘기 단체 줄넘기랑 뭐~ 파도타기
뭐~ 그런 거밖에 안 했어 딱히 개인으로 나간 건 없었지 어~,뭐~ 그런 거밖에 안 했어 딱히 개인으로 나간 건 없었지 어~
그러면 너 계주 같은 것도 한 번도 뛴 적 없어?,그러면 너 계주 같은 것도 한 번도 뛴 적 없어?
계주는 이 학년 때 한 번 뛰었어.,계주는 이 학년 때 한 번 뛰었어.
근데  쫌 욕을 많이 먹었지.,근데  조금 욕을 많이 먹었지.
그래 나는 계주 같은 거 한 번 있었거든 일 학년 때,그래 나는 계주 같은 거 한 번 있었거든 일 학년 때
그때 한 번 뛰어 가지고 쫌 느려 가지고 약간 따라 잡히긴 했는데,그때 한 번 뛰어 가지고 조금 느려 가지고 약간 따라 잡히긴 했는데
진짜 내가 학교 다니면서,진짜 내가 학교 다니면서
딱 한 번만이라도 계주 뛰어 보고 싶었거든.,딱 한 번만이라도 계주 뛰어 보고 싶었거든.
고등학교 일 학년 때 그거 돼 가지고 겁나 기분 좋았음.,고등학교 일 학년 때 그거 돼 가지고 굉장히 기분 좋았음.
아~ 너 맞다 일 학년 때 너 계주 뛰었었구나 근데  니 뛰는 거 되게 웃겼었는데,아~ 너 맞다 일 학년 때 너 계주 뛰었었구나 근데  너 뛰는 거 되게 웃겼었는데
금 니는 그~ 우리 보자 운동 아이,금 너는 그~ 우리 보자 운동 아니
체육대회를 두 번 했었나?,체육대회를 두 번 했었어?
어~ 나 체육대회 두 번 했었고,어~ 나 체육대회 두 번 했었고
우리 체육대회 두 번 했잖아 그~ 삼 학년 때 코로나 땜에 못 해 가지고 뭐~ 어쩔 수가 없었지.,우리 체육대회 두 번 했잖아 그~ 삼 학년 때 코로나 땜에 못 해 가지고 뭐~ 어쩔 수가 없었지.
괜찮아 일이 학년 때도 충분히 재밌었음.,괜찮아 일이 학년 때도 충분히 재밌었음.
야 그러면 그~,야 그러면 그~
동아리 때 너 자율 동아리도 하나 했지 않았었나?,동아리 때 너 자율 동아리도 하나 했지 않았었어?
그것도 밴드부였던 걸로 기억하는데 그땐 어땠음?,그것도 밴드부였던 걸로 기억하는데 그땐 어땠음?
근데 이 학년 때 밴드부 말하는 거면,근데 이 학년 때 밴드부 말하는 거면
이 학년 때도 재밌는 게 많았었지.,이 학년 때도 재밌는 게 많았었지.
음~ 예를 들자면 우리 자유시간 때,음~ 예를 들자면 우리 자유시간 때
이제 칠 교 원래는 오 교시에 마치는데 육칠 교시까지 했었으니까,이제 칠 교 원래는 오 교시에 마치는데 육칠 교시까지 했었으니까
근데 뭐~,근데 뭐~
이제 일 학년 그때 일 학년 애들이랑,이제 일 학년 그때 일 학년 애들이랑
같이 게임도 하고 그다음에,같이 게임도 하고 그다음에
이제 음악실에는 노래방 마이크 같은 것도 있으니까 노래도 부르고,이제 음악실에는 노래방 마이크 같은 것도 있으니까 노래도 부르고
그리고 한 번씩 피구 할 땐  거기 바닥에 쫌 누웠다가,그리고 한 번씩 피구 할 땐  거기 바닥에 조금 누웠다가
아님 뭐~ 드럼이나,아님 뭐~ 드럼이나
드럼 같은 것도 막 장난치고 그다음에 카브라고 악기 있거든.,드럼 같은 것도 막 장난치고 그다음에 카브라고 악기 있거든.
그래서 그 카브도 열심히 불러 보고,그래서 그 카브도 열심히 불러 보고
그다음에 이제 또 합주 연습도 하고,그다음에 이제 또 합주 연습도 하고
