사투리,표준어
나는 고등학교 때까지 다이어트를 해야겠다고 생각해 본 적이 없어.,나는 고등학교 때까지 다이어트를 해야겠다고 생각해 본 적이 없어.
그냥 건강하다고 생각했어 건강하다고 생각하다가,그냥 건강하다고 생각했어 건강하다고 생각하다가
대학교를 갔는데 그~ 학과가 학과이다 보니 친구들이,대학교를 갔는데 그~ 학과가 학과이다 보니 친구들이
워낙 사십 키로대 오십 키로대인 거야.,워낙 사십 키로대 오십 키로대인 거야.
그리고 옷을 구성할 때 내 사이즈가 평 아~ 다르구나.,그리고 옷을 구성할 때 내 사이즈가 평 아~ 다르구나.
여성복에선 찾을 수 없구나라고 느낀 거지 그렇다고 해서 막 다이어트를,여성복에선 찾을 수 없구나라고 느낀 거지 그렇다고 해서 막 다이어트를
막 굶고 이렇게 해 본 적은 없어.,막 굶고 이렇게 해 본 적은 없어.
없고 그냥 내가 평소에 운동하는 걸 좋아하니까,없고 그냥 내가 평소에 운동하는 걸 좋아하니까
잘 먹고 잘 운동을 했지.,잘 먹고 잘 운동을 했지.
하다가 인제 어떤 시점에서 좀 살이 과하게 쪄서 인제,하다가 인제 어떤 시점에서 좀 살이 과하게 쪄서 인제
회복이 안 되는 거야 그래서,회복이 안 되는 거야 그래서
그렇게 한 십 년이 흘렀던 거 같애 생각해 보 벌써 십 년이더라고,그렇게 한 십 년이 흘렀던 거 같애 생각해 보 벌써 십 년이더라고
그래서 요즘 다이어트를 할려고 많이 유튜브를 보고 하는데,그래서 요즘 다이어트를 할려고 많이 유튜브를 보고 하는데
식이 조절 운동 뭐 이런 것도 있는데,식이 조절 운동 뭐 이런 것도 있는데
제일 간단하게 하기로 했어.,제일 간단하게 하기로 했어.
그냥 스쿼트만 주구장창 해 보자 하고 야식 좀 줄이자.,그냥 스쿼트만 주구장창 해 보자 하고 야식 좀 줄이자.
그래서 내가 여행을 갔을 때도 하고 있었잖아 스쿼트를?,그래서 내가 여행을 갔을 때도 하고 있었잖아 스쿼트를?
그래서 인제 사실 쪼끔씩 빠지는 게 너무 좋긴 한데 다이어트하니까 조바심이 나더라고,그래서 인제 사실 쪼끔씩 빠지는 게 너무 좋긴 한데 다이어트하니까 조바심이 나더라고
