사투리,표준어
너네 회사 그~ 뭐고?,너네 회사 그~ 뭐니?
옮겼잖아 그래서 얼마 전에,옮겼잖아 그래서 얼마 전에
첫  회식했거든,첫  회식했거든
아~ 진 벌써?,아~ 진 벌써?
한 달 쪼끔 지났어.,한 달 쪼끔 지났어.
그~ 뭐고 만났을 때 뭐~ 랑 같이 막 쉰다 이제,그~ 뭐니 만났을 때 뭐~ 랑 같이 막 쉰다 이제
그때 그때는 이제,그때 그때는 이제
놀고 있었지 놀면서,놀고 있었지 놀면서
아~ 일할까 말까 막 이런 거 고민하고 있었지.,아~ 일할까 말까 막 이런 거 고민하고 있었지.
지워 뭐~ 여기저기 내니까 근데,지워 뭐~ 여기저기 내니까 근데
다 연락 오기는 오더라 그~ 내가 이제,다 연락 오기는 오더라 그~ 내가 이제
그~ 학원 하는 쌤 중에서 얘기 함 들었는데,그~ 학원 하는 쌤 중에서 얘기 한 번 들었는데
지금 선생 못 구해서 그렇다카대.,지금 선생 못 구해서 그렇다고 하대.
지금 학원마다 선생이 급하대.,지금 학원마다 선생이 급하대.
아~ 진짜 아니 난 오히려,아~ 진짜 아니 난 오히려
선생이 좀 시간 남아도는 줄 알았는데?,선생이 좀 시간 남아도는 줄 알았는데?
근데 그~ 코로나 한창때는 그랬는데 지금 또 아니잖아.,근데 그~ 코로나 한창때는 그랬는데 지금 또 아니잖아.
좀 많이 좋아졌다고 해야 되나?,좀 많이 좋아졌다고 해야 되나?
좀 급한가 봐 하고 이제,좀 급한가 봐 하고 이제
막 선생을 그냥 구하는 것도 아이고,막 선생을 그냥 구하는 것도 아니고
어느 정도 경력 있는 쌤들을 찾기 힘든 거 같다.,어느 정도 경력 있는 쌤들을 찾기 힘든 거 같다.
저~ 뭐~ 좀 더,저~ 뭐~ 좀 더
어~ 위쪽으로 이동할라카니까,어~ 위쪽으로 이동하려고 하니까
구하기 더 힘든 거 같고,구하기 더 힘든 거 같고
근데 빵지 딱 경력이 딱 좋은 귀하고,근데 빵지 딱 경력이 딱 좋은 귀하고
에~ 좋은 경력인 거 같애.,에~ 좋은 경력인 거 같애.
그래 갖고 요기 저기에서 막,그래 갖고 요기 저기에서 막
오라고 하는 거고,오라고 하는 거고
역시 페이랑 막,역시 페이랑 막
그런 거 시간대는 우리 우 토요일까지 했다 아이가?,그런 거 시간대는 우리 우 토요일까지 했지 않아?
어 맞어.,어 맞어.
그전에는 토요일까지 해서 진짜 빡셌는데,그전에는 토요일까지 해서 진짜 빡셌는데
이번에는 금요일까지 하고 내가 두 군데 중에,이번에는 금요일까지 하고 내가 두 군데 중에
고민을 했었거든,고민을 했었거든
둘 다 주 오일이기는 한데 시간이,둘 다 주 오일이기는 한데 시간이
어~ 일하는 시간이 긴데?,어~ 일하는 시간이 긴데?
월급이 엄청 쎈 거야.,월급이 엄청 센 거야.
그냥 내가 기존에 했던 거보다는 한,그냥 내가 기존에 했던 거보다는 한
두 시간 정도 쫌 공부방처럼 쫌,두 시간 정도 조금 공부방처럼 조금
지저분하다고 해야 되나 그래서 이제,지저분하다고 해야 되나 그래서 이제
완전 내 멘탈이 다 나가는 거지.,완전 내 멘탈이 다 나가는 거지.
두 번째는 두 번째도 수업이 이제,두 번째는 두 번째도 수업이 이제
체계적이라고 하기는 좀 그렇지만,체계적이라고 하기는 좀 그렇지만
내가 해야 될 거는  많은 거지 내가 수요일에 일곱 시에 마치거든,내가 해야 될 거는  많은 거지 내가 수요일에 일곱 시에 마치거든
하루에 몇 시간 하는데?,하루에 몇 시간 하는데?
두 시 반부터 해서,두 시 반부터 해서
아홉 시 십오 분에 마치잖아.,아홉 시 십오 분에 마치잖아.
토요일에도 안 가고 그래서 지금 내가 막,토요일에도 안 가고 그래서 지금 내가 막
돈이 막 급하다 급하다 이게 아니라가지고,돈이 막 급하다 급하다 이게 아니라가지고
나 이렇게 했지 뭐~ 어~ 뭐~ 괜찮은 거 같다.,나 이렇게 했지 뭐~ 어~ 뭐~ 괜찮은 거 같다.
아~ 나 진짜 깜짝 놀란 게,아~ 나 진짜 깜짝 놀란 게
내 이런 거 진짜 처음이다 막 아니 완전,나 이런 거 진짜 처음이다 막 아니 완전
친구처럼 노는 거야 원장이,친구처럼 노는 거야 원장이
마흔 쫌 넘었고 다 막 삼십 대인데,마흔 조금 넘었고 다 막 삼십 대인데
오십 대도 있는 거 같애.,오십 대도 있는 거 같애.
나이를 얘기 안 해 준다 아줌마인데,나이를 얘기 안 해 준다 아줌마인데
되게 젊게 하고 다녀 우리 나이 또래처럼 입고 막,되게 젊게 하고 다녀 우리 나이 또래처럼 입고 막
근데 어~ 엄청 동안이라면서,근데 어~ 엄청 동안이라면서
근데 하 한 사십 대 후반,근데 하 한 사십 대 후반
오십 대 초반 이런 거 같애 말투 보면은,오십 대 초반 이런 거 같애 말투 보면은
어~ 근데 되게 젊게 입고 댕기시나 보네.,어~ 근데 되게 젊게 입고 다니시나 보네.
얼굴도 근데 난,얼굴도 근데 난
뭐~ 탱탱해 보이던데 그~ 그쪽은 영어거든,뭐~ 탱탱해 보이던데 그~ 그쪽은 영어거든
근데 막 영어도 막 하고 이카니까 좀 멋있어.,근데 막 영어도 막 하고 이렇게 하니까 좀 멋있어.
어~  나는 근데 그런 회식 처음이었어.,어~  나는 근데 그런 회식 처음이었어.
몇 명인데?,몇 명인데?
몇 명이었지 여덟아홉 명 갔어 그때는,몇 명이었지 여덟아홉 명 갔어 그때는
원래 선생 더 있는데 몇 명 빠지고 해가지고 아홉 명쯤,원래 선생 더 있는데 몇 명 빠지고 해가지고 아홉 명쯤
나름 재밌었어.,나름 재밌었어.
술 권유하거나 그런 건 없고?,술 권유하거나 그런 건 없고?
뭐~ 굳이 그런 건 없는데 그냥 나는 마시면서 그냥,뭐~ 굳이 그런 건 없는데 그냥 나는 마시면서 그냥
맞추면서 그래서 선생님 어떤 쌤은,맞추면서 그래서 선생님 어떤 쌤은
그~ 호프집을 한 번 했다는 거야.,그~ 호프집을 한 번 했다는 거야.
어~  캐가지고 막 술 종류별로 막,어~  해가지고 막 술 종류별로 막
이거는 어떤 맛이고,이거는 어떤 맛이고
이거는 뭐랑 어울리고 막 이러는 거야.,이거는 뭐랑 어울리고 막 이러는 거야.
어~ 그래서 두 이차는 그~ 뭐지?,어~ 그래서 두 이차는 그~ 뭐지?
호프 아이 그~ 뭐고?,호프 아이 그~ 뭐지?
세계 맥줏집 갔어 고르는 거마다,세계 맥줏집 갔어 고르는 거마다
막 어울리는 거 얘기해 주고 와 진짜 맛있더라.,막 어울리는 거 얘기해 주고 와 진짜 맛있더라.
그냥 그냥 있는 그대로 먹잖아.,그냥 그냥 있는 그대로 먹잖아.
가면은 근데 막,가면은 근데 막
해 주니까 맛있더라.,해 주니까 맛있더라.
세계 맥주 그런 데인가?,세계 맥주 그런 데인가?
그~ 뭐고  약간 고런 느낌?,그~ 뭐니  약간 고런 느낌?
이름 갑자기 생각이 안 나네 맥줏집,이름 갑자기 생각이 안 나네 맥줏집
어~ &company-name1&인가 막 맥주 종류별로 되게 많은,어~ &company-name1&인가 막 맥주 종류별로 되게 많은
가서 먹어봤거든 신기하네.,가서 먹어봤거든 신기하네.
이차까지 갔었나?,이차까지 갔어?
응 재밌더라 뭐~ 아~ 오늘도 보강한다고 빡쳤다.,응 재밌더라 뭐~ 아~ 오늘도 보강한다고 빡쳤다.
보강 싫지.,보강 싫지.
학생들도 싫고  대단하네.,학생들도 싫고  대단하네.
밖에  계신 거야?,밖에  계신 거야?
지금 아빠 목소리 들리재?,지금 아빠 목소리 들리지?
진짜 아니 아빠가 조카랑,진짜 아니 아빠가 조카랑
영상 통화한다고 지금,영상 통화한다고 지금
십일월 달에 들어가거든 내 그~ 오월 달 하고 칠월 달에 잠깐,십일월 달에 들어가거든 내 그~ 오월 달 하고 칠월 달에 잠깐
드가갖고 알바했었다 아이가?,드가갖고 알바했었지 않니?
거서 이제 사무실에서,거서 이제 사무실에서
이제 쫌 한 명 더,이제 조금 한 명 더
구해도 될 거 같다 하시더라고 불러갖고 와,구해도 될 거 같다 하시더라고 불러갖고 와
아~ 나는 몰랐는데 처음에는,아~ 나는 몰랐는데 처음에는
그~ 그 사무실 생긴 지 얼마 안 됐어.,그~ 그 사무실 생긴 지 얼마 안 됐어.
그래 갖고 그~ 대리님 한 분 계시거든,그래 갖고 그~ 대리님 한 분 계시거든
직원도 한 명밖에 없어.,직원도 한 명밖에 없어.
솔직히 일거리도 별로 없어 우리 막,솔직히 일거리도 별로 없어 우리 막
거래처도 별로 없고 해갖고,거래처도 별로 없고 해갖고
대리님 맨 처음에 섭외할 때도 막,대리님 맨 처음에 섭외할 때도 막
그~ 페이는  약한데,그~ 페이는  약한데
할 것도 없이 그냥 서로 막,할 것도 없이 그냥 서로 막
그냥 성장해 나가자 그런  의미로,그냥 성장해 나가자 그런  의미로
걍 믿고 막 걸르는 거였거든 그래서,그냥 믿고 막 거르는 거였거든 그래서
대리님도 그냥 그래 뭐~,대리님도 그냥 그래 뭐~
얼마 뭐~ 얼마 못 받아도 습 스트레스 덜 받아가면서 하자 이렇게 하면서,얼마 뭐~ 얼마 못 받아도 습 스트레스 덜 받아가면서 하자 이렇게 하면서
지금은 많이,지금은 많이
