사투리,표준어
요즘에 코로나 일구 사태 때문에 확실히,요즘에 코로나 일구 사태 때문에 확실히
영화관에서 그~ 영화관에 못 가잖아.,영화관에서 그~ 영화관에 못 가잖아.
원래도 잘 안 가긴 했는데 근데 진짜 영화를 보면 재개봉 같은 거 엄청나게 많이 하고,원래도 잘 안 가긴 했는데 근데 진짜 영화를 보면 재개봉 같은 거 엄청나게 많이 하고
그러는 거 같애 그리고 지금,그러는 거 같애 그리고 지금
진짜 보고 싶은 영화들 원더우먼 일구팔사 이런 거나,진짜 보고 싶은 영화들 원더우먼 일구팔사 이런 거나
하운 더 하운드인가,하운 더 하운드인가
그런 전쟁 영화 같은 거 있는데 전쟁 영화 엄청나게 좋아하거든 그런 거,그런 전쟁 영화 같은 거 있는데 전쟁 영화 엄청나게 좋아하거든 그런 거
개봉을 안 하니까 너무 힘들다 그~ 진짜 보고 싶은데 그래 가지고,개봉을 안 하니까 너무 힘들다 그~ 진짜 보고 싶은데 그래 가지고
그래도 영화배우들은,그래도 영화배우들은
하긴 제일 쓸데없는 게 그런 사람들 걱정이지 다 알아서 이때까지 벌어 놓은 거 있으니까 먹고 살겠지.,하긴 제일 쓸데없는 게 그런 사람들 걱정이지 다 알아서 이때까지 벌어 놓은 거 있으니까 먹고 살겠지.
근데 왜 개봉을 안 한다는 거야?,근데 왜 개봉을 안 한다는 거야?
그만큼 이익이 나오지 못할 거 같아서 개봉을 안 하는 건가?,그만큼 이익이 나오지 못할 거 같아서 개봉을 안 하는 건가?
그러지 않을까 애초에 개봉을,그러지 않을까 애초에 개봉을
그런 게 강행하면은 사회의 비판을 받을 수도 있고,그런 게 강행하면은 사회의 비판을 받을 수도 있고
저거 뭐냐 저 수입사 뭐냐 배급사 뭐냐 하면서,저거 뭐냐 저 수입사 뭐냐 배급사 뭐냐 하면서
영화관을 간다는 행위가 똑같은 의미니까 의미를 가지니까,영화관을 간다는 행위가 똑같은 의미니까 의미를 가지니까
그런 거 같애 그래서 요즘에 거의 맨날 집에서 봤던 영화만 또 보고 또 보고하는데,그런 거 같애 그래서 요즘에 거의 맨날 집에서 봤던 영화만 또 보고 또 보고하는데
그~ 뭐~ 나는,그~ 뭐~ 나는
그런 영화를 자주 보는데 넷플릭스나 왓챠 같은 걸로,그런 영화를 자주 보는데 넷플릭스나 왓챠 같은 걸로
내 통장에서 돈이 빠져나간다는 게 쪼끔 거부감이 있어 가지고,내 통장에서 돈이 빠져나간다는 게 쪼끔 거부감이 있어 가지고
그치 그래서 다운을 어떻게 따른 친구한테서,그렇지 그래서 다운을 어떻게 다른 친구한테서
다운을 받아서 본다거나 파일을 받아서 그렇게 보고 있어.,다운을 받아서 본다거나 파일을 받아서 그렇게 보고 있어.
근데 그게,근데 그게
왓챠 네 명 해서 팀 꾸리고 국민은행 카드로 결제하면,왓챠 네 명 해서 팀 꾸리고 국민은행 카드로 결제하면
한 달에 인당 삼천 원 정도인가 낸다고 하던데 그 정도면 괜찮지 않아?,한 달에 인당 삼천 원 정도인가 낸다고 하던데 그 정도면 괜찮지 않아?
그 정도는 괜찮지 근데,그 정도는 괜찮지 근데
그냥 이제 내 통장에서 자동 결제가 돼서 나간다는 게 그게 이제 쪼끔,그냥 이제 내 통장에서 자동 결제가 돼서 나간다는 게 그게 이제 쪼끔
나는 그런 거에 대한 그런 게 있더라고 그래서 아무튼 그런 거 같애 근데 옛날 영화 요즘에 다시 보는데,나는 그런 거에 대한 그런 게 있더라고 그래서 아무튼 그런 거 같애 근데 옛날 영화 요즘에 다시 보는데
재밌는 거 많더라 막 인터스텔라나 이런 거 쪼끔,재밌는 거 많더라 막 인터스텔라나 이런 거 쪼끔
복잡하고 내용이 그런 거는,복잡하고 내용이 그런 거는
그때 당시에는 우와 엄청 액 그런 씨지 같은 게 멋있다 하고 그냥 봤던 건데 지금 보니까,그때 당시에는 우와 엄청 액 그런 씨지 같은 게 멋있다 하고 그냥 봤던 건데 지금 보니까
그런 게 복선 그런 거 막,그런 게 복선 그런 거 막
이게 나중에 이 사건을 암시하는 거 막 그런 거 있잖아 짜끄만한 그런 거 하나하나까지 세세하게 캐치하면서 볼 수 있어 가지고,이게 나중에 이 사건을 암시하는 거 막 그런 거 있잖아 자그마한 그런 거 하나하나까지 세세하게 캐치하면서 볼 수 있어 가지고
그런 것도 좋은 거 같고 아무튼,그런 것도 좋은 거 같고 아무튼
인터스텔라 얘기가 나와서 하는 건데 진짜 크리스토퍼 놀란은,인터스텔라 얘기가 나와서 하는 건데 진짜 크리스토퍼 놀란은
레전드인 거 같애.,레전드인 거 같애.
근데 영화를 어느 정도 볼 줄 아는 거 같은데 왜냐면,근데 영화를 어느 정도 볼 줄 아는 거 같은데 왜냐면
영화의 이해 수업 들었을 때,영화의 이해 수업 들었을 때
영화의 이제 고려해야 할  요소가 크게 한 여섯 가지 정도 있는데,영화의 이제 고려해야 할  요소가 크게 한 여섯 가지 정도 있는데
뭐~ 촬영 기법이나,뭐~ 촬영 기법이나
그런 뭐~ 조명이나 이런 건 당연한 거고 근데,그런 뭐~ 조명이나 이런 건 당연한 거고 근데
사운드를 포함시키냐 마냐 이게 쫌 큰 문제라고 하더라고 근데,사운드를 포함시키냐 마냐 이게 조금 큰 문제라고 하더라고 근데
이제 돌비 사운드가 만들어지고 나서,이제 돌비 사운드가 만들어지고 나서
그~ 서라운드,그~ 서라운드
근까 양쪽에서 왼쪽에서 들리고 오른쪽에서 들리고 이런,그러니까 양쪽에서 왼쪽에서 들리고 오른쪽에서 들리고 이런
어~ 기술적인 발전이 있으니까,어~ 기술적인 발전이 있으니까
