사투리,표준어
네 정치에 대해서 한번 얘기를 해 볼게요.,네 정치에 대해서 한번 얘기를 해 볼게요.
근데 정치의 정의를 뭔지 알아야겠죠,근데 정치의 정의를 뭔지 알아야겠죠
쉽게 설명하자면은,쉽게 설명하자면은
정치인들이 다수의 지지를 얻어가지고,정치인들이 다수의 지지를 얻어가지고
최대한 많은 판단을 얻는 전략 카드게임이라고 볼 수가 있어요.,최대한 많은 판단을 얻는 전략 카드게임이라고 볼 수가 있어요.
국민들의 권력의 카드인 게임에서 이기기 위해서,국민들의 권력의 카드인 게임에서 이기기 위해서
이게 관계가 비슷한 사람들이 뭉쳐,이게 관계가 비슷한 사람들이 뭉쳐
시민 단계 기업 정당 능의 집단을 형성하는데,시민 단계 기업 정당 능의 집단을 형성하는데
이런 집단을 이익집단이라고 불러요.,이런 집단을 이익집단이라고 불러요.
이러한  이해집단은 시민의 형성,이러한  이해집단은 시민의 형성
서명 운동 노비 등을 동일 권력을 행사하여,서명 운동 노비 등을 동일 권력을 행사하여
이익을 추구한다고 해요.,이익을 추구한다고 해요.
전략 카드게임에서는 카드가 많아야 유리하듯,전략 카드게임에서는 카드가 많아야 유리하듯
정치에서도 국민들의 지지를 많이 받아야 유리하죠,정치에서도 국민들의 지지를 많이 받아야 유리하죠
이러한 이유로 보자면은 법학은 어떻게 룰을 만들고,이러한 이유로 보자면은 법학은 어떻게 룰을 만들고
카드 스펙을 설정해야,카드 스펙을 설정해야
밸런스를 공정하게 맞출 수 있을까를 연구하는 학문이라고 할 수가 있고,밸런스를 공정하게 맞출 수 있을까를 연구하는 학문이라고 할 수가 있고
정치학은 주어진 룰과 카드들을,정치학은 주어진 룰과 카드들을
어떻게 다뤄야 승리할 수 있을까를 연구하는 학문이라고 보면 된다고 합니다.,어떻게 다뤄야 승리할 수 있을까를 연구하는 학문이라고 보면 된다고 합니다.
컴퓨터 프로그램으로 비유하자면은,컴퓨터 프로그램으로 비유하자면은
운영체제 쪽에 관심이 많은 쪽이,운영체제 쪽에 관심이 많은 쪽이
법학 운영 소프트웨어나,법학 운영 소프트웨어나
에플리케이션 쪽에 관심이 많은 쪽이,에플리케이션 쪽에 관심이 많은 쪽이
정치학이라 이해해도 된다고 하네요.,정치학이라 이해해도 된다고 하네요.
사회 문제는 분야를 가리지 않고 모두,사회 문제는 분야를 가리지 않고 모두
정치의 영역에 해당되지만,정치의 영역에 해당되지만
그중에서도 자원을 어떻게 배분할 것인가로 대표되는 경제 문제와,그중에서도 자원을 어떻게 배분할 것인가로 대표되는 경제 문제와
사회 질서를 어떻게 유지할 것인가로 대표되는,사회 질서를 어떻게 유지할 것인가로 대표되는
법 질서에 주제가 가장 중요한  왔다고 해요.,법 질서에 주제가 가장 중요한  왔다고 해요.
이러한 이유로 정치는 예전부터,이러한 이유로 정치는 예전부터
경제 법과 밀접한 관련을 가지고 있었습니다.,경제 법과 밀접한 관련을 가지고 있었습니다.
과거에는 피지배층을 통제하는 것에 중점을 구었쯔나 두었으나,과거에는 피지배층을 통제하는 것에 중점을 구었쯔나 두었으나
근데 이제 최근에 들어서부터,근데 이제 최근에 들어서부터
경제 정책의 비중이 높아졌고,경제 정책의 비중이 높아졌고
특히 민주주의 사회에서는 사회 계층 간의 분쟁을,특히 민주주의 사회에서는 사회 계층 간의 분쟁을
수렴하는 것을 중요하게 여긴다고 합니다.,수렴하는 것을 중요하게 여긴다고 합니다.
그리고 민주 사회에서 정치는 여러 파벌로 갈라져 있는데,그리고 민주 사회에서 정치는 여러 파벌로 갈라져 있는데
이~ 파벌들의 정치적 신념에 어떻게 와 왜로 대표되는  의해서,이~ 파벌들의 정치적 신념에 어떻게 와 왜로 대표되는  의해서
나눠진다고 해요.,나눠진다고 해요.
뭐~ 더 얘기할 거 있긴 한데 일단은,뭐~ 더 얘기할 거 있긴 한데 일단은
질문자님의 말씀도 들어보고 싶으니까 한번,질문자님의 말씀도 들어보고 싶으니까 한번
질문해 볼게요.,질문해 볼게요.
네 정말 잘 들었구요 저는 사실 정치를,네 정말 잘 들었구요 저는 사실 정치를
에 대해서 생각을 해 보면,에 대해서 생각을 해 보면
용어 같은 것들을 이런 것들 잘 아는 게 정말 중요하다고 생각해요 뭐~,용어 같은 것들을 이런 것들 잘 아는 게 정말 중요하다고 생각해요 뭐~
어떤 것들도 마찬가지겠죠,어떤 것들도 마찬가지겠죠
개념이 잡혀있어야 뭐~ 뭐~ 선거를 해도 똑바로 하고,개념이 잡혀있어야 뭐~ 뭐~ 선거를 해도 똑바로 하고
본인의 가치관을 세워도 똑바로 세우고 그러잖아요 그래서 저도,본인의 가치관을 세워도 똑바로 세우고 그러잖아요 그래서 저도
개념 같은 거를 되게 찾아보고,개념 같은 거를 되게 찾아보고
알려주고 막 이런 거 되게 좋아하거든요.,알려주고 막 이런 거 되게 좋아하거든요.
