사투리,표준어
네 저희는 만화에 대해서,네 저희는 만화에 대해서
아~ 만화 만화는 웹툰하고 뭐~ 애니메이션하고 이런 이런 것들이 있잖아.,아~ 만화 만화는 웹툰하고 뭐~ 애니메이션하고 이런 이런 것들이 있잖아.
네 웹툰 만화 하면 일단은 요즘 들어서는 이제 한국 웹툰.,네 웹툰 만화 하면 일단은 요즘 들어서는 이제 한국 웹툰.
보통 웹툰 보는 시간이 하루에 한 오 분 정도 되잖아 한 개 보는데 되게 빨리 끝나지 않아 웹툰 한 개 보는데?,보통 웹툰 보는 시간이 하루에 한 오 분 정도 되잖아 한 개 보는데 되게 빨리 끝나지 않아 웹툰 한 개 보는데?
그래도 한 삼 분 정도 잡아야 되잖아요.,그래도 한 삼 분 정도 잡아야 되잖아요.
한 일 분이면 다 보던데 근데 읽을 게 많이 없으니까 일단은.,한 일 분이면 다 보던데 근데 읽을 게 많이 없으니까 일단은.
만화라는 자체가 일단 그림체를 보는 거예요.,만화라는 자체가 일단 그림체를 보는 거예요.
음 나는 약간 글 위주로 많이 보거든,음 나는 약간 글 위주로 많이 보거든
약간 뭐~ 마음의 소리 이런 것도 막 그림체 때문에 보는 건 아니잖아.,약간 뭐~ 마음의 소리 이런 것도 막 그림체 때문에 보는 건 아니잖아.
아~ 마음의 소리 끝났잖아요.,아~ 마음의 소리 끝났잖아요.
어 마음의 소리 끝났지.,어 마음의 소리 끝났지.
기숙사에서  보던 게 마음의 소리였는데.,기숙사에서  보던 게 마음의 소리였는데.
어 그니까 그니까.,어 그러니까 그러니까.
요즘은 네이버에서 솔직히 힘이 많이 빠졌죠 네이버 웹툰이.,요즘은 네이버에서 솔직히 힘이 많이 빠졌죠 네이버 웹툰이.
네이버 웹툰 내가 계속 보는 건 난  상위권 웹툰만 보거든 나는,네이버 웹툰 내가 계속 보는 건 난  상위권 웹툰만 보거든 나는
내 기준 그냥 맞게끔만 봐가지고 히어로 메이커나.,내 기준 그냥 맞게끔만 봐가지고 히어로 메이커나.
아~ 히어로 메이커 뭔 줄 알아요.,아~ 히어로 메이커 뭔 줄 알아요.
어 그거랑,어 그거랑
언 쪼금 쪼금씩 보기는 보는데 약간 신의 탑.,언 쪼금 쪼금씩 보기는 보는데 약간 신의 탑.
그죠 그것도 재밌죠 신의 탑.,그렇죠 그것도 재밌죠 신의 탑.
어 그리고 뭐~,어 그리고 뭐~
약간 윈드 브레이커?,약간 윈드 브레이커?
윈드 브레이커는 불후의 명작 아니겠습니까?,윈드 브레이커는 불후의 명작 아니겠습니까?
어 약간 그런,어 약간 그런
스포츠 물 이런 것도 괜찮은 거 같애 애니나 웹툰으로 보기에.,스포츠 물 이런 것도 괜찮은 거 같애 애니나 웹툰으로 보기에.
스포츠 아~ 근데 저는 스포스 물은 개인적으로 잘 안 봐요 만화.,스포츠 아~ 근데 저는 스포스 물은 개인적으로 잘 안 봐요 만화.
아~ 만화 스포츠 물 잘 안 봐?,아~ 만화 스포츠 물 잘 안 봐?
네 저는 잘 안 봐요 윈드 브레이커도 보다가 말았고 요즘 전 네이버 자체를 잘 안 봅니다.,네 저는 잘 안 봐요 윈드 브레이커도 보다가 말았고 요즘 전 네이버 자체를 잘 안 봅니다.
저는 카카오페이지가 재밌는 게 많아요.,저는 카카오페이지가 재밌는 게 많아요.
아~ 카카오페이지,아~ 카카오페이지
나 혼자 레벨업은 그러면은 그거는 판타지 물인가?,나 혼자 레벨업은 그러면은 그거는 판타지 물인가?
네 판타지 물이죠,네 판타지 물이죠
그게 요즘에 전 세계적으로 핫해요 지금.,그게 요즘에 전 세계적으로 핫해요 지금.
어 약간 메이플스토리 뭐~ 그런 식으로 되는 건가?,어 약간 메이플스토리 뭐~ 그런 식으로 되는 건가?
약간   귀환 물 약간 그런 느낌이랄까?,약간   귀환 물 약간 그런 느낌이랄까?
귀환 물?,귀환 물?
아~  보십쇼 말로 설명하기가 어려운데,아~  보십시오 말로 설명하기가 어려운데
굉장히 핫한  일등 만화라고 생각하시면 됩니다.,굉장히 핫한  일등 만화라고 생각하시면 됩니다.
그~ 일본 만화 중에서 그러면은 뭐~ 나루토 봤어?,그~ 일본 만화 중에서 그러면은 뭐~ 나루토 봤어?
아~ 나루토 원피스 블리치 이제 그런 것들은 이제 기본적으로 깔고 가는 거 아니겠.,아~ 나루토 원피스 블리치 이제 그런 것들은 이제 기본적으로 깔고 가는 거 아니겠.
아~ 그런 건 기본적으로 깔고 가는 거야?,아~ 그런 건 기본적으로 깔고 가는 거야?
네 기본적으로 깔고 가는 거 제가 일본 만화 중에서 제일 좋아하는 건,네 기본적으로 깔고 가는 거 제가 일본 만화 중에서 제일 좋아하는 건
킹덤이죠 킹덤 뭔지 아십니까 형님.,킹덤이죠 킹덤 뭔지 아십니까 형님.
킹덤 아니 모르는데.,킹덤 아니 모르는데.
아~ 킹덤이 그거거든요 진시황제가 이제,아~ 킹덤이 그거거든요 진시황제가 이제
중국을 통일하는 내용인데,중국을 통일하는 내용인데
그~ 거기서 주인공이 영 영 아~ 갑자기 이름이 기억이 안 나네 아무튼 단군이 한 명 나와요.,그~ 거기서 주인공이 영 영 아~ 갑자기 이름이 기억이 안 나네 아무튼 단군이 한 명 나와요.
근데 걔가 이제 싸우면서 성을 단군이 성장을 하면서,근데 걔가 이제 싸우면서 성을 단군이 성장을 하면서
진시황제 통일에서 도움을 주는 내용인데 그게 또 그렇게 재미져요.,진시황제 통일에서 도움을 주는 내용인데 그게 또 그렇게 재미져요.
아~ 그게 그렇게 재밌어?,아~ 그게 그렇게 재밌어?
네  일본 만화 중에서 전 딱 그거만 봅니다 킹덤 딱 그거만.,네  일본 만화 중에서 전 딱 그거만 봅니다 킹덤 딱 그거만.
아~ 킹덤 딱 그거만?,아~ 킹덤 딱 그거만?
네 딱 그거만.,네 딱 그거만.
그~ 끝난 거 아니야 근데?,그~ 끝난 거 아니야 근데?
아니 안 끝났죠 형님 아직 한참 남았.,아니 안 끝났죠 형님 아직 한참 남았.
아~ 아직 안 끝났어 그게?,아~ 아직 안 끝났어 그게?
네  아직 원피스도 안 끝났는데요 뭐~,네  아직 원피스도 안 끝났는데요 뭐~
아~ 하기사.,아~ 하기야.
원피스는 걔는 그거는 진짜 끝날 생각이 없나 봐요.,원피스는 걔는 그거는 진짜 끝날 생각이 없나 봐요.
지금 구백사십 구백오십 화까진가 그 정도까지 나왔잖아.,지금 구백사십 구백오십 화까진가 그 정도까지 나왔잖아.
아~ 대단하다  그러다 작가 갑자기 만약,아~ 대단하다  그러다 작가 갑자기 만약
그럴 리 없겠지만 죽어버리면 곤란한 상황 아니.,그럴 리 없겠지만 죽어버리면 곤란한 상황 아니.
근데 짱구도 그렇고 뭐~ 어뜨게든 따른 사람으로 바톤 터치해서 이어지지 않을까?,근데 짱구도 그렇고 뭐~ 어뜨게든 다른 사람으로 바톤 터치해서 이어지지 않을까?
그~ 도라에몽이 행님 그~ 중간에 작가가 죽어가지고,그~ 도라에몽이 형님 그~ 중간에 작가가 죽어가지고
끝났잖아요 아마 끝났을 겁니다.,끝났잖아요 아마 끝났을 겁니다.
아~ 끝난 거야 도라에몽 완전히?,아~ 끝난 거야 도라에몽 완전히?
네 도라에몽  거예요 그게 딱 팬들이 막 드라마를 막 만들고 그랬거든요.,네 도라에몽  거예요 그게 딱 팬들이 막 드라마를 막 만들고 그랬거든요.
그래서 그게 쫌 유명해요 작가가 갑자기  그런 걸로.,그래서 그게 조금 유명해요 작가가 갑자기  그런 걸로.
그~  도라에몽은 살짝 어른들도 굉장히 많이 좋아하더라고.,그~  도라에몽은 살짝 어른들도 굉장히 많이 좋아하더라고.
도라에몽 자체가 일단 쫌 오래됐죠,도라에몽 자체가 일단 조금 오래됐죠
그래가지고 도라에몽 자체도 어른들이 좋아할 수밖에 없죠 그걸 막 제일 많이 보고 자랐으니.,그래가지고 도라에몽 자체도 어른들이 좋아할 수밖에 없죠 그걸 막 제일 많이 보고 자랐으니.
어 그리고 약간 도구들 이런 게 막가 약간.,어 그리고 약간 도구들 이런 게 막가 약간.
듬직한 조력자 이런 느낌이랄.,듬직한 조력자 이런 느낌이랄.
어 글치 글치 한 마디 약간 펫 이런.,어 그렇지 그렇지 한 마디 약간 펫 이런.
요즘은 일본 만화 중에서도 그런 게 안 나오잖아요.,요즘은 일본 만화 중에서도 그런 게 안 나오잖아요.
약간 우리 때는 짱구 도라에몽.,약간 우리 때는 짱구 도라에몽.
근데 요즘 애들도 그런 거밖에 안 보니까,근데 요즘 애들도 그런 거밖에 안 보니까
뭐~ 많이 보는 거 만화 요즘 애들 많이 보는 거는 뭐~ 거의 다 웹툰이지 일본 만화가 아니라.,뭐~ 많이 보는 거 만화 요즘 애들 많이 보는 거는 뭐~ 거의 다 웹툰이지 일본 만화가 아니라.
요즘 애들도 일본 만화 아니라 웹툰을 많이 보는구나.,요즘 애들도 일본 만화 아니라 웹툰을 많이 보는구나.
블리치 나루 블리치 보는 애들 진짜 많을 겁니다.,블리치 나루 블리치 보는 애들 진짜 많을 겁니다.
나루토는 쫌 많이 알 거 같은데.,나루토는 조금 많이 알 거 같은데.
나루토는 그래도 어느 정도 팬덤도 있고 유튜브에서도 계속 나오고 그러다 보니까,나루토는 그래도 어느 정도 팬덤도 있고 유튜브에서도 계속 나오고 그러다 보니까
아~ 그~ 그~ 그~ 그~ 말이 말한 게 있었는데 굉장히 유명한,아~ 그~ 그~ 그~ 그~ 말이 말한 게 있었는데 굉장히 유명한
그냥 보루토로 이제 넘어갔죠 나루토가.,그냥 보루토로 이제 넘어갔죠 나루토가.
어 그~ 보루토 보니까 완전 개사기던데.,어 그~ 보루토 보니까 완전 개사기던데.
아~ 이제 보루토 작가가 다른 사람인 거 알아요 형님,아~ 이제 보루토 작가가 다른 사람인 거 알아요 형님
그~ 보루토 작가가 나루토 작가가 아니에요.,그~ 보루토 작가가 나루토 작가가 아니에요.
그~ 나루토의 그~ 감성이 없어요 그~ 나루토  감성이,그~ 나루토의 그~ 감성이 없어요 그~ 나루토  감성이
재미도 없고 영감도 없고 그런 느낌이라.,재미도 없고 영감도 없고 그런 느낌이라.
그~ 보루토는 내가 십 화까지 정도 봤거든.,그~ 보루토는 내가 십 화까지 정도 봤거든.
아~ 전 보루토 아예 보지도 않았습니다 형님.,아~ 전 보루토 아예 보지도 않았습니다 형님.
십 화까지 봤는데 다 아저씨랑 아줌마들 있어가지고.,십 화까지 봤는데 다 아저씨랑 아줌마들 있어가지고.
일본 만화는 솔직히 요즘은 종이책으로 그런 그런 컷 만화가 아니라 애니메이션이죠 일본은,일본 만화는 솔직히 요즘은 종이책으로 그런 그런 컷 만화가 아니라 애니메이션이죠 일본은
아~  애니메이션은 아직 일본이 짱짱하긴 하죠.,아~  애니메이션은 아직 일본이 짱짱하긴 하죠.
어 애니메이션은 일본이 아직 월등하지,어 애니메이션은 일본이 아직 월등하지
야 나루토랑 사스케랑 싸우면 누가 이기냐?,야 나루토랑 사스케랑 싸우면 누가 이기냐?
나루토랑 그~ 저번에 마지막화에 싸웠잖아요.,나루토랑 그~ 저번에 마지막화에 싸웠잖아요.
어 어.,어 어.
사라졌지 않습니까?,사라졌지 않습니까?
누가 사라졌어?,누가 사라졌어?
살 두 개 두 명 다 잃었잖아요  그죠 무승부로 끝났을걸요.,살 두 개 두 명 다 잃었잖아요  그렇죠 무승부로 끝났을걸요.
그래도 나루토가 이기지 않냐?,그래도 나루토가 이기지 않냐?
그죠 나루토는 그~ 샤크라 자체가 거기에서 좋아가지고.,그렇죠 나루토는 그~ 샤크라 자체가 거기에서 좋아가지고.
그럼 나루토랑 사스케랑 싸우면은 일단은 무승부다.,그럼 나루토랑 사스케랑 싸우면은 일단은 무승부다.
그러면은 아~ 근데 약간.,그러면은 아~ 근데 약간.
그~ 어뜨게 보자면 일,그~ 어뜨게 보자면 일
일본 만화의  문제가 잘 나가잖아요 성장물로 전부 다 소녀 챔프가 약간,일본 만화의  문제가 잘 나가잖아요 성장물로 전부 다 소녀 챔프가 약간
그래서 전부 다 거기 간 거잖아요 거 소녀 챔프에서 많이 연재하는 게 그거잖아요 성장물인데,그래서 전부 다 거기 간 거잖아요 그 소녀 챔프에서 많이 연재하는 게 그거잖아요 성장물인데
이제 뭐~ 어느 순간 후반대 들어가면 성장물이라기보다는 쫌,이제 뭐~ 어느 순간 후반대 들어가면 성장물이라기보다는 조금
먼치킨이 돼가지고 이제 그런 능력과 능력의 싸움 그런,먼치킨이 돼가지고 이제 그런 능력과 능력의 싸움 그런
그런 원조의 그런 매력을 잃어버린다고 해야 되나.,그런 원조의 그런 매력을 잃어버린다고 해야 되나.
옛날에는 나루토가 그림자 분신술만 쓰면은 막 멋있고,옛날에는 나루토가 그림자 분신술만 쓰면은 막 멋있고
배울 때 그때 약간 와 그때 개쩔었잖아.,배울 때 그때 약간 와 그때 개쩔었잖아.
어느 순간부터 뭐~,어느 순간부터 뭐~
이게 성장인가 뭔가 싶기도 하고.,이게 성장인가 뭔가 싶기도 하고.
행성 뿌수고 다니잖아 애들.,행성 부수고 다니잖아 애들.
뭔가 너무 스케일을 키웠어요 그~ 중간에 딱  절정을 달할 때 딱 절제를 해야 되는데 실패를 해놓으니까,뭔가 너무 스케일을 키웠어요 그~ 중간에 딱  절정을 달할 때 딱 절제를 해야 되는데 실패를 해놓으니까
왜 우리나라 웹툰도 그런 거 많지 않습니까 끝이 안 좋은 거,왜 우리나라 웹툰도 그런 거 많지 않습니까 끝이 안 좋은 거
그~ 자기가 감당을 못해버리는 거죠 이제 그래서,그~ 자기가 감당을 못해버리는 거죠 이제 그래서
어느 순간 포기를  하면서 작가도 떠나고,어느 순간 포기를  하면서 작가도 떠나고
덴마 그거잖아요.,덴마 그거잖아요.
아~ 덴마가 약간.,아~ 덴마가 약간.
결말이 그냥 욕이란 욕은 다 먹고.,결말이 그냥 욕이란 욕은 다 먹고.
글치 글치.,그렇지 그렇지.
끝나버리잖아 뭐든 적당한 게 좋은 거 같애요 뭐~,끝나버리잖아 뭐든 적당한 게 좋은 거 같애요 뭐~
뭐~ 그것도 작가가 생계가 달려있어서 그런 거겠지만 그래,뭐~ 그것도 작가가 생계가 달려있어서 그런 거겠지만 그래
적당히 선을 지키면서 박수칠 때 떠날 줄도 알아야죠 덴마 같은 그런 처참한 덴마 재밌었는데 아~ 저도 봤었거든요.,적당히 선을 지키면서 박수칠 때 떠날 줄도 알아야죠 덴마 같은 그런 처참한 덴마 재밌었는데 아~ 저도 봤었거든요.
아~ 덴마 나는 한 너무 많아가지고 난 포기했었거든.,아~ 덴마 나는 한 너무 많아가지고 난 포기했었거든.
전 신의 탑  포기했습니다 지금 아~ 전 못 봐요 그거 진짜 사람이.,전 신의 탑  포기했습니다 지금 아~ 전 못 봐요 그거 진짜 사람이.
이천십 년도?,이천십 년도?
이천십 년도에 첫 화가 딱 연재가 됐어요  십 년도였어요.,이천십 년도에 첫 화가 딱 연재가 됐어요  십 년도였어요.
그걸 어떻게 봐요 십 년의 세월 동안 그걸 와 그거 진짜 못 보겠.,그걸 어떻게 봐요 십 년의 세월 동안 그걸 와 그거 진짜 못 보겠.
근데 웹툰은 약간 휴재 기간도 있고 일단은,근데 웹툰은 약간 휴재 기간도 있고 일단은
한 화당 한 일 분이면 되면 되니까 그래도,한 화당 한 일 분이면 되면 되니까 그래도
아~ 근데 그~ 하나당  십 년의 세월은 이기는 거,아~ 근데 그~ 하나당  십 년의 세월은 이기는 거
아닌 거 같습니다 포기를 해버리는 게 쫌 마음에도 좋고 네,아닌 거 같습니다 포기를 해버리는 게 조금 마음에도 좋고 네
심적으로도 편안하고 그~ 다 그런 거죠.,심적으로도 편안하고 그~ 다 그런 거죠.
그~ 우리 때는 디지몬 이런 거 되게 디지몬이 핫플이었잖아.,그~ 우리 때는 디지몬 이런 거 되게 디지몬이 핫플이었잖아.
디지몬 포켓몬,디지몬 포켓몬
아~ 비빌 수가 없었죠 포켓몬은 솔직히 지금도 비비죠,아~ 비빌 수가 없었죠 포켓몬은 솔직히 지금도 비비죠
야 디지몬이 그나마 비벼볼 이제 대항마로 뜨고 있었는데,야 디지몬이 그나마 비벼볼 이제 대항마로 뜨고 있었는데
그것도 만화가 무너지면서 애니가 무너지고.,그것도 만화가 무너지면서 애니가 무너지고.
응.,응.
상업이 무너졌죠.,상업이 무너졌죠.
디지몬도 옛날에 진짜 막 진화 이러면서 막 애들 다 노래 따라부르고.,디지몬도 옛날에 진짜 막 진화 이러면서 막 애들 다 노래 따라부르고.
저 그거 막  디비디도 가지고 있었거든요 그래서 그래가지 막 애들이랑 돌려보고 막 그랬었는데.,저 그거 막  디비디도 가지고 있었거든요 그래서 그래가지 막 애들이랑 돌려보고 막 그랬었는데.
디지몬 근데 요즘 아직도 하긴 하던데 약간,디지몬 근데 요즘 아직도 하긴 하던데 약간
애들도 많이 초등학생들도 애니메이션 아예 안 보는구나 거의.,애들도 많이 초등학생들도 애니메이션 아예 안 보는구나 거의.
