사투리,표준어
아르바이트에 대해 관해서 얘기해볼까요?,아르바이트에 대해 관해서 얘기해볼까요?
혹시  님은 지금 아르바이트해 보신 적 있으세요?,혹시  님은 지금 아르바이트해 보신 적 있으세요?
많이 해봤죠.,많이 해봤죠.
근데 일단 길게는 못하고 거의,근데 일단 길게는 못하고 거의
단기 위주로,단기 위주로
아~ 단기 알바 위주로,아~ 단기 알바 위주로
그~ 뭐~ 단기 알바는 뭐~ 어떤 거 해봤어?,그~ 뭐~ 단기 알바는 뭐~ 어떤 거 해봤어?
가장 많이 했는 게 그리고 그~,가장 많이 했는 게 그리고 그~
무대 행사 설치 철거 위주로만,무대 행사 설치 철거 위주로만
지금은 뭐~ 아르바이트 안 할 테고 나도 아르바이트하는 거는 뭐~,지금은 뭐~ 아르바이트 안 할 테고 나도 아르바이트하는 거는 뭐~
최근까진 안 했지만 한 삼 년 사 년 전까지는 많이 했었거든.,최근까진 안 했지만 한 삼 년 사 년 전까지는 많이 했었거든.
나도 뭐~ 편의점 아르바이트나,나도 뭐~ 편의점 아르바이트나
제일 최근했는 게 한 삼 년 전쯤에 모델하우스 시공 알바,제일 최근했는 게 한 삼 년 전쯤에 모델하우스 시공 알바
그~ 모델하우스 뭐~ 소품 같은 거 가져와서 왜 안에,그~ 모델하우스 뭐~ 소품 같은 거 가져와서 왜 안에
뭐~ 예쁘게 꾸며놓고 그런 거 있잖아.,뭐~ 예쁘게 꾸며놓고 그런 거 있잖아.
그런 게 뭐~ 시급이 한 만천 원 뭐~ 이래 시급이 쫌 높았었어 모델하우스 알바는 그게 또,그런 게 뭐~ 시급이 한 만천 원 뭐~ 이렇게 시급이 조금 높았었어 모델하우스 알바는 그게 또
일도 시간도 길어요 하면은 뭐~,일도 시간도 길어요 하면은 뭐~
일 주일 중에 주 오 일 나가야 되고,일 주일 중에 주 오 일 나가야 되고
그다음에 시간도 뭐~ 아침 열 시부터 저녁 열 시까지,그다음에 시간도 뭐~ 아침 열 시부터 저녁 열 시까지
뭐~ 이렇게 하는 거라서  짭짤했거든 뭐~ 니는 뭐~,뭐~ 이렇게 하는 거라서  짭짤했거든 뭐~ 너는 뭐~
지금은 뭐~ 일하고 있는 건가 아르바이트는 안 하고?,지금은 뭐~ 일하고 있는 건가 아르바이트는 안 하고?
아~ 예 사실 뭐~ 알바 위주로 그냥 있다고 봐야죠 그냥 그~,아~ 예 사실 뭐~ 알바 위주로 그냥 있다고 봐야죠 그냥 그~
아까 얘기했던 그런 단기 알바 위주로만 딱 하죠.,아까 얘기했던 그런 단기 알바 위주로만 딱 하죠.
장시간 알바는 장시간 알바를 하면은 뭐야 쫌,장시간 알바는 장시간 알바를 하면은 뭐야 조금
성격적으로 되게 쫌,성격적으로 되게 조금
저~ 성격상 무슨 일이 있으면 그거에 대해서 쫌 그 일 끝날 때까지는,저~ 성격상 무슨 일이 있으면 그거에 대해서 조금 그 일 끝날 때까지는
음~ 음~ 마음이 안 놓이기 때문에 그게 쫌 잠도 못 자거든요.,음~ 음~ 마음이 안 놓이기 때문에 그게 조금 잠도 못 자거든요.
그~ 그래 항상 많더라.,그~ 그래 항상 많더라.
옛날에는 뭐~ 알바 하면은 뭐~ 편의점 하면 편의점 알바.,옛날에는 뭐~ 알바 하면은 뭐~ 편의점 하면 편의점 알바.
뭐~ 택배 알바면 택배 알바 정해놓고 뭐~,뭐~ 택배 알바면 택배 알바 정해놓고 뭐~
한 달에서 뭐~ 육 개월까지 이랬었는데,한 달에서 뭐~ 육 개월까지 이랬었는데
요즘에는 뭐~ 단기 알바로 뭐~ 하루 이틀 만에 끝날 수 있는 것도 쫌 많이 하더라고.,요즘에는 뭐~ 단기 알바로 뭐~ 하루 이틀 만에 끝날 수 있는 것도 조금 많이 하더라고.
어~ 니는 니는 그렇게 하는구나.,어~ 너는 너는 그렇게 하는구나.
