사투리,표준어
좋아하는 날씨 있으세요?,좋아하는 날씨 있으세요?
음~ 제가 좋아하는 날씨는 일단 제일 좋아하는 날씨는,음~ 제가 좋아하는 날씨는 일단 제일 좋아하는 날씨는
쫌 선선하고,조금 선선하고
청명한 가을 날씨를 제일 좋아하는 거 같습니다.,청명한 가을 날씨를 제일 좋아하는 거 같습니다.
왜냐하면 제가 그~ 축구하는 거를 되게 좋아하거든요 공차는 걸 좋아하는데,왜냐하면 제가 그~ 축구하는 거를 되게 좋아하거든요 공차는 걸 좋아하는데
이제 여름이나 겨울에는 너무 덥고 아니면 너무 추워서 운동을 하는데,이제 여름이나 겨울에는 너무 덥고 아니면 너무 추워서 운동을 하는데
그렇게 좋은 환경이 아니에요.,그렇게 좋은 환경이 아니에요.
그래서 가을에 이제 바람도 적당히 불고 기온도 되게 선선하면서,그래서 가을에 이제 바람도 적당히 불고 기온도 되게 선선하면서
그런 날씨를 되게 좋아하는데,그런 날씨를 되게 좋아하는데
그리고 또,그리고 또
그 비 올 때를 좋아할 때는,그 비 올 때를 좋아할 때는
제가 집에 가만히 있을 때 뭐~ 일정 없고 학교 안 가야 되고,제가 집에 가만히 있을 때 뭐~ 일정 없고 학교 안 가야 되고
안 가도 되고 그런 날 이제 주말에,안 가도 되고 그런 날 이제 주말에
비 오는 거를 되게 좋아합니다 왜냐하면,비 오는 거를 되게 좋아합니다 왜냐하면
비는 그~ 맞는 거는 너무 싫은데 듣는 거는 좋잖아요.,비는 그~ 맞는 거는 너무 싫은데 듣는 거는 좋잖아요.
집에서 이제 창문 열어 놓고 누워서 노래 틀어놓고 빗소리 딱 들으면서,집에서 이제 창문 열어 놓고 누워서 노래 틀어놓고 빗소리 딱 들으면서
맛있는 거도 먹고,맛있는 거도 먹고
할 때가 쉴 때 되게 도움이 많이 되고 하더라고요.,할 때가 쉴 때 되게 도움이 많이 되고 하더라고요.
그래서 맞는 비보다는 듣는 비,그래서 맞는 비보다는 듣는 비
그때를 되게 좋아하는 거 같습니다.,그때를 되게 좋아하는 거 같습니다.
혹시  님은 좋아하는 날씨가 있을까요?,혹시  님은 좋아하는 날씨가 있을까요?
저도 여름은 겨울은 싫어하고요.,저도 여름은 겨울은 싫어하고요.
봄가을 좋아하고요.,봄가을 좋아하고요.
봄은 따뜻하고,봄은 따뜻하고
어~ 만물이 상생하는 계절이라서 좋고,어~ 만물이 상생하는 계절이라서 좋고
가을도 선선하고,가을도 선선하고
선선 왠지 쓸쓸하지만 그래도,선선 왠지 쓸쓸하지만 그래도
적당한 당한,적당한 당한
적당하고 그래서 봄가을 좋아하고요.,적당하고 그래서 봄가을 좋아하고요.
비 비 올 때 좋아하는 음식 있어요?,비 비 올 때 좋아하는 음식 있어요?
음~ 비 올 때,음~ 비 올 때
자주 먹는 음식 첫 번째 막걸리에 파전,자주 먹는 음식 첫 번째 막걸리에 파전
아~ 이거는 비 올 때는 한 다섯 번 비 오면 세 번은 먹는 거 같습니다.,아~ 이거는 비 올 때는 한 다섯 번 비 오면 세 번은 먹는 거 같습니다.
왜냐면 낮에 이제 학교에서 공부를 막 하다가 저녁이 되잖아요.,왜냐면 낮에 이제 학교에서 공부를 막 하다가 저녁이 되잖아요.
그런데도 비가 계속 오고 있다.,그런데도 비가 계속 오고 있다.
와 지치는데 이~ 나를 내 내 지친 마음을 달래줄 무언가가 없나?,와 지치는데 이~ 나를 내 내 지친 마음을 달래줄 무언가가 없나?
이제 공부도 했으니까 보상도 쫌 받아야 되고 하는데,이제 공부도 했으니까 보상도 조금 받아야 되고 하는데
무엇이 나를 보상해주지?,무엇이 나를 보상해주지?
생각하면 일단 첫 번째로 드는 게 막걸리와 파전입니다.,생각하면 일단 첫 번째로 드는 게 막걸리와 파전입니다.
그 중에서도 제가 좋아하는 막걸리는 딸기 막걸리인데 이게,그 중에서도 제가 좋아하는 막걸리는 딸기 막걸리인데 이게
막걸리에다가 과일 같은 걸 섞어가지고 이제 그~,막걸리에다가 과일 같은 걸 섞어가지고 이제 그~
향을 막을 낸 건데 이게 맛이 장난이 아니에요 진짜,향을 막을 낸 건데 이게 맛이 장난이 아니에요 진짜
그래서 딸기 막걸리 자주 먹고 파전은 말할 필요도 없죠.,그래서 딸기 막걸리 자주 먹고 파전은 말할 필요도 없죠.
막걸리에 파전은 너무나도 맛있는 조합입니다.,막걸리에 파전은 너무나도 맛있는 조합입니다.
그리고 두 번째 두 번째 비 오는 날 점심에는 무조건 짬뽕,그리고 두 번째 두 번째 비 오는 날 점심에는 무조건 짬뽕
말도 안 되죠 짬뽕에 하나 시켜가지고 그~ 창문 열어두고,말도 안 되죠 짬뽕에 하나 시켜가지고 그~ 창문 열어두고
빗소리 들으면서 찹찹한 공기가 찹찹한 공기와 따뜻한 그 짬뽕이 저를,빗소리 들으면서 찹찹한 공기가 찹찹한 공기와 따뜻한 그 짬뽕이 저를
쫌 융화시켜주는,조금 융화시켜주는
그럴 때 음~ 짬뽕을 많이 묵고 비 오는 날에는,그럴 때 음~ 짬뽕을 많이 먹고 비 오는 날에는
