사투리,표준어
혹시 님은,혹시 님은
아르바이트하실 때 어떤 아르바이트해 보셨나요?,아르바이트하실 때 어떤 아르바이트해 보셨나요?
저는,저는
이제 제일 처음 했던 알바는,이제 제일 처음 했던 알바는
&company-name1&이라고,&company-name1&이라고
어~ 술집이었는데 이제 고런,어~ 술집이었는데 이제 고런
서빙이나 고 알바를 제일 많이 했고요.,서빙이나 고 알바를 제일 많이 했고요.
또 최근에 했,또 최근에 했
한 알바는 애견용품 샵에서,한 알바는 애견용품 샵에서
알바를 했었거든요.,알바를 했었거든요.
거기 되게 환경이,거기 되게 환경이
이제 되게 자유롭고 혼자 하는 알바였는데 그냥 용품을 파는,이제 되게 자유롭고 혼자 하는 알바였는데 그냥 용품을 파는
알바였거든요 그래서,알바였거든요 그래서
용품을 팔기도 하면서 제가 또 반려동물이나 고런 쪽에 관심이 많았어 가지고,용품을 팔기도 하면서 제가 또 반려동물이나 고런 쪽에 관심이 많았어 가지고
알게 된 정보들도 많고,알게 된 정보들도 많고
이제 손님들이 데려,이제 손님들이 데려
데리고 오시 아~ 데리고 오는,데리고 오시 아~ 데리고 오는
반려동물들도 보고 하면서 되게,반려동물들도 보고 하면서 되게
만족했던 알바인 것 같습니다.,만족했던 알바인 것 같습니다.
혹시,혹시
어~ 다음 발언자님은,어~ 다음 발언자님은
해보신 알바 중에 기억에 남는 알바가 있으신가요?,해보신 알바 중에 기억에 남는 알바가 있으신가요?
어~ 저는 지금 보드게임,어~ 저는 지금 보드게임
카페에서 일하고 있는데요.,카페에서 일하고 있는데요.
이게 저는 지금 제가 일한 것 중에서 제일 잘 맞아서요.,이게 저는 지금 제가 일한 것 중에서 제일 잘 맞아서요.
일단 보드게임 자체도 원래 좋아했었기도 했고,일단 보드게임 자체도 원래 좋아했었기도 했고
커피 만드는 것도,커피 만드는 것도
해보지는 못했지만 한 번쯤은 해보고 싶어서,해보지는 못했지만 한 번쯤은 해보고 싶어서
지원을 했는데 마침 합격을 해서,지원을 했는데 마침 합격을 해서
인제 컷 손님 오시면 커피 만들어드리고,이제 컷 손님 오시면 커피 만들어드리고
보드게임 설명해 달라고 하면 설명도 해주고,보드게임 설명해 달라고 하면 설명도 해주고
그리고 또 이게 직원들끼리,그리고 또 이게 직원들끼리
중간 중간에 모여서 막,중간 중간에 모여서 막
같이 보드게임도 하고,같이 보드게임도 하고
막 서로 놀기도 하고 친목도 다지니깐,막 서로 놀기도 하고 친목도 다지니깐
제가 약간 사람이랑 말하는 거 좋아해서,제가 약간 사람이랑 말하는 거 좋아해서
되게 잘 맞는 것 같애요 나중에,되게 잘 맞는 것 같애요 나중에
한번 기회가 되시면 해보시는 것도 괜찮은 거 같아서,한번 기회가 되시면 해보시는 것도 괜찮은 거 같아서
그리고 또 따른 거는 뭐 방 탈출 알바도 해 봤는데 이거는,그리고 또 다른 거는 뭐 방 탈출 알바도 해 봤는데 이거는
뭐 방 탈출을 좋아해서 딱히 나쁘지 나쁘지는 않았는데 그,뭐 방 탈출을 좋아해서 딱히 나쁘지 나쁘지는 않았는데 그
손님 들어가고,손님 들어가고
손님 인제 문제 풀 때,손님 이제 문제 풀 때
그때 아무것도 안 하고 그냥 약간 멍하니 있어서,그때 아무것도 안 하고 그냥 약간 멍하니 있어서
그게 쫌 심심하긴 하고  지루하기도 하고 해서,그게 조금 심심하긴 하고  지루하기도 하고 해서
그거 빼고는 나쁘지 않았던 것 같애요.,그거 빼고는 나쁘지 않았던 것 같애요.
혹시 님은,혹시 님은
첫 월급 받고  어디다가 사용하셨어요?,첫 월급 받고  어디다가 사용하셨어요?
제가,제가
또 공교롭게도 처음 알바했던 곳이,또 공교롭게도 처음 알바했던 곳이
되게 알바비를 엄청 늦게 주시는 사장님이셨거든요.,되게 알바비를 엄청 늦게 주시는 사장님이셨거든요.
그래 가지고,그래 가지고
이제 고삼 끝나고 방학 때 알바를 했는데,이제 고삼 끝나고 방학 때 알바를 했는데
대학생 입학을 하고,대학생 입학을 하고
한참 뒤에 그 알바비를 받았거든요 그래서 그 알바비로,한참 뒤에 그 알바비를 받았거든요 그래서 그 알바비로
그때 대학 생활 와중에,그때 대학 생활 와중에
이제 큰돈도 아니고 작은 돈을 이렇게 받다 보니까,이제 큰돈도 아니고 작은 돈을 이렇게 받다 보니까
그때,그때
그~,그~
노는 거에 좀 많이 썼던 것 같애요 그때 술 먹고 이제 옷 사고 그렇게 하니까,노는 거에 좀 많이 썼던 것 같애요 그때 술 먹고 이제 옷 사고 그렇게 하니까
알바비가 순삭이더라고요.,알바비가 순삭이더라고요.
그리고 또,그리고 또
제가 큰돈이었으면 또 아~ 첫,제가 큰돈이었으면 또 아~ 첫
아르바이트지만 물론 첫 월급이니까 이제 부모님한테도 좀 드리고 이렇게,아르바이트지만 물론 첫 월급이니까 이제 부모님한테도 좀 드리고 이렇게
생각은 했었지만 이게 또 계획대로 안 되기도 했고,생각은 했었지만 이게 또 계획대로 안 되기도 했고
또 돈도 들어온 돈 보니까 그렇게 또 많지도 않고 이래 가지고 제가 그~,또 돈도 들어온 돈 보니까 그렇게 또 많지도 않고 이래 가지고 제가 그~
다 생각 없이 썼던 것 같습니다.,다 생각 없이 썼던 것 같습니다.
혹시 다음 발언자 발언자님은,혹시 다음 발언자 발언자님은
음?,음?
발언자님은 이색 알바 같은 거 해보신 적 있으신가요?,발언자님은 이색 알바 같은 거 해보신 적 있으신가요?
이색 알바요?,이색 알바요?
아~ 이색 알바요,아~ 이색 알바요
네 네 네,네 네 네
어~,어~
저 같은 경우에는 이색 알바라고 할만한 건 없지만,저 같은 경우에는 이색 알바라고 할만한 건 없지만
굳이 따지면 지금 하는 게,굳이 따지면 지금 하는 게
보드카페니 그게 이색카페인가 원래 처음에는 그렇게 불렀잖아요.,보드카페니 그게 이색카페인가 원래 처음에는 그렇게 불렀잖아요.
그게 그나마 최대한 이색이고,그게 그나마 최대한 이색이고
제가 한 게 뭐 &company-name2&에서 요리도 했었는데 그건 딱히 이색 알바는 아닌 것 같고,제가 한 게 뭐 &company-name2&에서 요리도 했었는데 그건 딱히 이색 알바는 아닌 것 같고
편의점이랑,편의점이랑
어~,어~
