사투리,표준어
저는 주로 책을 선정할 때,저는 주로 책을 선정할 때
유튜브 같은 데서 유튜브 하시는 분들이 올리는 영상을 보고,유튜브 같은 데서 유튜브 하시는 분들이 올리는 영상을 보고
책을 선정을 하는데,책을 선정을 하는데
혹시 책 선정할 때 어떤 매체를 통해,혹시 책 선정할 때 어떤 매체를 통해
아니면 주변 인물을 통해,아니면 주변 인물을 통해
책을 결정 읽을 책을 결정하시는지 궁금합니다.,책을 결정 읽을 책을 결정하시는지 궁금합니다.
저는 주로 서점이나 도서관 가서 둘러보다가,저는 주로 서점이나 도서관 가서 둘러보다가
읽고 싶은 책이 발견되면,읽고 싶은 책이 발견되면
그냥 제목이나 첫 문단 같은 걸 보고 이거 읽어야겠다라고 생각하고,그냥 제목이나 첫 문단 같은 걸 보고 이거 읽어야겠다라고 생각하고
그 책을 읽는 편입니다.,그 책을 읽는 편입니다.
꼭 어떤 책을 특정한 책을 골라서 이거를 읽기 위해 또는 사기 위해,꼭 어떤 책을 특정한 책을 골라서 이거를 읽기 위해 또는 사기 위해
서점이나 도서관에 가기보다는,서점이나 도서관에 가기보다는
어떤 주제에 대한 책을 읽어야겠다 예를 들면 오늘은 소설을 읽고 싶다라든지,어떤 주제에 대한 책을 읽어야겠다 예를 들면 오늘은 소설을 읽고 싶다라든지
아니면 아예 정보성이 있는 글 뭐~ 재테크 글 같은 걸 읽고 싶다.,아니면 아예 정보성이 있는 글 뭐~ 재테크 글 같은 걸 읽고 싶다.
그런 책을 읽고 싶다 이런 식으로 주제를 선정해놓고,그런 책을 읽고 싶다 이런 식으로 주제를 선정해놓고
읽고 싶은 주제를 생각해놓고,읽고 싶은 주제를 생각해놓고
가서 그 주제 카테고리가 있는 서고 쪽에 가서 둘러보다가,가서 그 주제 카테고리가 있는 서고 쪽에 가서 둘러보다가
뭐~ 표지라든지 제목이라든지 아니면 아~ 이 작가분 되게 괜찮은,뭐~ 표지라든지 제목이라든지 아니면 아~ 이 작가분 되게 괜찮은
전작이 되게 재밌었는데 이번에도 재밌을 거 같다.,전작이 되게 재밌었는데 이번에도 재밌을 거 같다.
이런 식으로 다양한 요소를 생각해보고 상당히 즉흥적으로 책을 골라 읽는 거 같아요.,이런 식으로 다양한 요소를 생각해보고 상당히 즉흥적으로 책을 골라 읽는 거 같아요.
어~ 물론 주변에 다른 사람들이 추천해 주는 책을 읽기도 하는데,어~ 물론 주변에 다른 사람들이 추천해 주는 책을 읽기도 하는데
추천받는다고 해서 읽는 편은 사실 아닙니다.,추천받는다고 해서 읽는 편은 사실 아닙니다.
그거 하나를 읽기 위해서 외출하 외출을 한다거나,그거 하나를 읽기 위해서 외출하 외출을 한다거나
그거를 읽기 위해서 뭐~ 돈을 쓴다거나 하지는 않는 편이고,그거를 읽기 위해서 뭐~ 돈을 쓴다거나 하지는 않는 편이고
정말 주변에 너무 붐이 일어서 정말,정말 주변에 너무 붐이 일어서 정말
내 주변 사람들이 다 읽는 그런 책인 경우에는,내 주변 사람들이 다 읽는 그런 책인 경우에는
저도 그냥 도서관 갔을 때 눈에 띄어서 한 번씩 보기는 합니다.,저도 그냥 도서관 갔을 때 눈에 띄어서 한 번씩 보기는 합니다.
근데 주로 책을 선정하는 기준은,근데 주로 책을 선정하는 기준은
그냥 가서 즉흥적으로 읽고 싶은 걸 읽는 편입니다.,그냥 가서 즉흥적으로 읽고 싶은 걸 읽는 편입니다.
심지어 주제도 선정하지 않고,심지어 주제도 선정하지 않고
그냥 가서 아~ 오늘은 이쪽이,그냥 가서 아~ 오늘은 이쪽이
이런 주제가 그냥 마음에 들어 하고 가서 읽기도 합니다.,이런 주제가 그냥 마음에 들어 하고 가서 읽기도 합니다.
쫌 즉흥적이어야 일 같지 않다고 느껴져서,조금 즉흥적이어야 일 같지 않다고 느껴져서
그냥 쫌 편하게 전 저는 그냥 그~,그냥 조금 편하게 전 저는 그냥 그~
제가 아무 생각 없이 할 수 있는 게 취미라고 생각하는데,제가 아무 생각 없이 할 수 있는 게 취미라고 생각하는데
그런 취미가 독서 책 읽는 거 책과 관련된 거라고 생각을 해서,그런 취미가 독서 책 읽는 거 책과 관련된 거라고 생각을 해서
쫌 무계획적으로 하려고 생각하고 있어요.,조금 무계획적으로 하려고 생각하고 있어요.
혹시 독서 하실 때 문학 작품 읽으실 때 쫌 계획적으로 읽으시는 편이신가요?,혹시 독서 하실 때 문학 작품 읽으실 때 조금 계획적으로 읽으시는 편이신가요?
저는 책 읽을 때 전혀 계획 같은 게 없는 편이어서,저는 책 읽을 때 전혀 계획 같은 게 없는 편이어서
네 전혀 계획 같은 게 없는 편입니다.,네 전혀 계획 같은 게 없는 편입니다.
뭘 읽을 때 일단 유튜브 추천받는 것도 있지만은 그~,뭘 읽을 때 일단 유튜브 추천받는 것도 있지만은 그~
전자 도서관 앱에서 인기 순위를 설정을 해놓고,전자 도서관 앱에서 인기 순위를 설정을 해놓고
한 페이지 한 페이지 넘겨가면서,한 페이지 한 페이지 넘겨가면서
쫌 흥미로운 제목이나 마음에 드는 책이 있으면,조금 흥미로운 제목이나 마음에 드는 책이 있으면
리뷰도 그냥 안 찾아보고 거기서 이제 좀 즉흥적으로 한번 열어보고,리뷰도 그냥 안 찾아보고 거기서 이제 좀 즉흥적으로 한번 열어보고
안 마음에 안 들면 이제 도서관이다 보니까 바로 반납하면 돼서,안 마음에 안 들면 이제 도서관이다 보니까 바로 반납하면 돼서
그런 식으로 책을 찾는 편입니다.,그런 식으로 책을 찾는 편입니다.
그~ 전자 도서관을 써보니까 확실히,그~ 전자 도서관을 써보니까 확실히
종이책을 사는 것보다 이북으로 구매를 하는 게,종이책을 사는 것보다 이북으로 구매를 하는 게
부동산도 차지를 별로 안 하고 손이 더 쉽게 가더라고요.,부동산도 차지를 별로 안 하고 손이 더 쉽게 가더라고요.
밤에 누워서도 불 끈 채로 물론 눈 나빠져서 안 좋은 행위지만,밤에 누워서도 불 끈 채로 물론 눈 나빠져서 안 좋은 행위지만
그렇게 읽다가 잠들기도 좋고,그렇게 읽다가 잠들기도 좋고
그래서 지금 집에 종이책으로 있는 것들도 팔고,그래서 지금 집에 종이책으로 있는 것들도 팔고
이북으로 바꾸고 싶다는 생각을 많이 합니다.,이북으로 바꾸고 싶다는 생각을 많이 합니다.
혹시 이북도 즐겨서 보시는 편인가요?,혹시 이북도 즐겨서 보시는 편인가요?
이북을 크게 정말 즐겨 읽는 편은 아니에요.,이북을 크게 정말 즐겨 읽는 편은 아니에요.
근데 올해 코로나가 터지고,근데 올해 코로나가 터지고
외출하기가 어려워지면서 제가 평소에 책을 읽는 스타일이,외출하기가 어려워지면서 제가 평소에 책을 읽는 스타일이
사서 읽기도 하지만 대부분은 도서관에서 쭉 훑어보고,사서 읽기도 하지만 대부분은 도서관에서 쭉 훑어보고
정말 소장하고 싶다라고 생각이 드는 책들 여러 번 읽어도,정말 소장하고 싶다라고 생각이 드는 책들 여러 번 읽어도
너무 좋을 거 같다고 생각하는 책들은 구매를 해서,너무 좋을 거 같다고 생각하는 책들은 구매를 해서
