사투리,표준어
네 저는 어렸을 때는 가족끼리 이제 여름 겨울 휴가 때,네 저는 어렸을 때는 가족끼리 이제 여름 겨울 휴가 때
아빠 회사 휴가 때 막 같이 여행가고 했는데,아빠 회사 휴가 때 막 같이 여행가고 했는데
이십 대 들어서는 많이 못 갔거든요 혹시 가족끼리 여행 이런  많이 가셨어요?,이십 대 들어서는 많이 못 갔거든요 혹시 가족끼리 여행 이런  많이 가셨어요?
저는 가족끼리보다는 약간 친구들이나 이제 연인 사이에서 여행을 많이 갔었던 경험이 있고요 가족 경험 중에서 기억나왔던 거는,저는 가족끼리보다는 약간 친구들이나 이제 연인 사이에서 여행을 많이 갔었던 경험이 있고요 가족 경험 중에서 기억나왔던 거는
정확히 몇 살 땐지 기억이 안 나는데 여수 엑스포 때 한 번 갔던 게 제일 기억에 남네요.,정확히 몇 살 땐지 기억이 안 나는데 여수 엑스포 때 한 번 갔던 게 제일 기억에 남네요.
씨는 갔던 곳 여행 갔던 곳 중에서 제일 기억에 남는 곳이 어딘지 말씀해 줄 수 있나요?,씨는 갔던 곳 여행 갔던 곳 중에서 제일 기억에 남는 곳이 어딘지 말씀해 줄 수 있나요?
저는,저는
어~ 딱히 기억에 남는 거는 나도,어~ 딱히 기억에 남는 거는 나도
말하시는 거 들었는데,말하시는 거 들었는데
저도 이번에 가족끼리 갔던 거보단 친구들이 여행 갔던 게 더 기억에 남아서 그런데,저도 이번에 가족끼리 갔던 거보단 친구들이 여행 갔던 게 더 기억에 남아서 그런데
올해 초에 코로나 터지기 전에 일월 달에,올해 초에 코로나 터지기 전에 일월 달에
네 전주랑 여수랑,네 전주랑 여수랑
이렇게 고등학교 친구들끼리 갔었는데 그때가 제일 재밌었어요.,이렇게 고등학교 친구들끼리 갔었는데 그때가 제일 재밌었어요.
혹시 그~ 우리나라 여행 같은 데 그럼 많이 다니셨어요?,혹시 그~ 우리나라 여행 같은 데 그럼 많이 다니셨어요?
여행을 여러 군데 다니기보다는 저는 근 가까운 쪽을 좋아해가지고,여행을 여러 군데 다니기보다는 저는 근 가까운 쪽을 좋아해가지고
부산 근교로는 여기저기 많이 다니긴 했어요.,부산 근교로는 여기저기 많이 다니긴 했어요.
그중에 제일 좋아하는 데는 그래도 양산 쪽 양산이랑 김해랑,그중에 제일 좋아하는 데는 그래도 양산 쪽 양산이랑 김해랑
왔다 갔다 하는 걸 제일 좋아했고요.,왔다 갔다 하는 걸 제일 좋아했고요.
거면은 혹시 제주도 갔는 갔던 경험 있나요?,그러면은 혹시 제주도 갔는 갔던 경험 있나요?
아~ 네 제주도는 그 뭐지,아~ 네 제주도는 그 뭐지
중학교 때 가족끼리 한 번 갔었고 그때 엄청 큰 배에 이제 자동차를 싣고 가는 그런 배를 타고 갔었고 또 고등학교 이학년 때,중학교 때 가족끼리 한 번 갔었고 그때 엄청 큰 배에 이제 자동차를 싣고 가는 그런 배를 타고 갔었고 또 고등학교 이학년 때
수학여행을 제주도로 가가지고 그때 갔던 기억이 있어요.,수학여행을 제주도로 가가지고 그때 갔던 기억이 있어요.
그 제주도 그러면 제일 최근에 갔던 게 언제세요?,그 제주도 그러면 제일 최근에 갔던 게 언제세요?
저는 그나마 최근이 십팔 년 여름에 친구들이랑 일주일 정도 갔던 게,저는 그나마 최근이 십팔 년 여름에 친구들이랑 일주일 정도 갔던 게
그나마 제일 최근인 거 같애요.,그나마 제일 최근인 거 같애요.
그때 여름쯤 가서 되게 사람 많았었는데,그때 여름쯤 가서 되게 사람 많았었는데
그래도 약간 비수기 시즌에 잘 걸쳐가지고 그렇게 많은 비용 주고 갔 간 건 아니라서 만족하고 있습니다.,그래도 약간 비수기 시즌에 잘 걸쳐가지고 그렇게 많은 비용 주고 갔 간 건 아니라서 만족하고 있습니다.
