사투리,표준어
야 니 이번 주에 그~,야 너 이번 주에 그~
교수님이 다음 주까지 논문 써오라 카는데 뭐~ 생각해 둔 거는 있나?,교수님이 다음 주까지 논문 써오라 하는데 뭐~ 생각해 둔 거는 있니?
그럼 뭐~ 이제 거의 다 써가고,그럼 뭐~ 이제 거의 다 써가고
그 교수님도 이제 말년이라 갖고 쫌 있으면,그 교수님도 이제 말년이라 갖고 조금 있으면
해주시긴 하는데,해주시긴 하는데
피드백만 잘 받고 그만큼만 잘 고치면은 어떻게든 되지 않겠나.,피드백만 잘 받고 그만큼만 잘 고치면은 어떻게든 되지 않겠니.
아~ 우리는 그~ 교수님이 계속 재촉하는 게 많아가지고,아~ 우리는 그~ 교수님이 계속 재촉하는 게 많아가지고
아~ 이번 주에 면접이 있다 캐도 뭐~ 교수님이 그~,아~ 이번 주에 면접이 있다 해도 뭐~ 교수님이 그~
자꾸 재촉해가지고 지금 힘들어 죽겄다 지금,자꾸 재촉해가지고 지금 힘들어 죽겄다 지금
그래도 일주일만 어떻게든 버팅기면은,그래도 일주일만 어떻게든 버티면은
이제 논물 제출하고 쉴 수 있으니까,이제 논물 제출하고 쉴 수 있으니까
나처럼,나처럼
어~ 앞에 재수강 잘못해가지고 학점 애매하게 모자라서,어~ 앞에 재수강 잘못해가지고 학점 애매하게 모자라서
사 학년 이 학기에 계절 학기 듣고 이러진 않는다 아이가 니는,사 학년 이 학기에 계절 학기 듣고 이러진 않지 않니 너는
그래도 지금,그래도 지금
졸업만 생각하면은 쪼금 파이긴 한데 뭐~,졸업만 생각하면은 쪼금 나쁘긴 한데 뭐~
이~ 논문 쓴다고 뭐~ 졸업 바로 시켜주고 취직 바로 시켜주고,이~ 논문 쓴다고 뭐~ 졸업 바로 시켜주고 취직 바로 시켜주고
그런 것도 아니니깐 이게 계속 생각만 하면은,그런 것도 아니니깐 이게 계속 생각만 하면은
계속  힘들어가지고 뭐~ 아무 생각이 없다.,계속  힘들어가지고 뭐~ 아무 생각이 없다.
그래 나는 지금 졸업 때문에 누나가 누나랑 얼마 전에 계속 얘기를 했거든.,그래 나는 지금 졸업 때문에 누나가 누나랑 얼마 전에 계속 얘기를 했거든.
하는데 누나가 한 번 졸업 유예를 알아봐라,하는데 누나가 한 번 졸업 유예를 알아봐라
그래서,그래서
논문을 제출하고 졸업을 안 하는 사이에 이제 취준을 해서,논문을 제출하고 졸업을 안 하는 사이에 이제 취준을 해서
졸업하기 전에 취업을 하는 거를,졸업하기 전에 취업을 하는 거를
생각을 해봐라 이렇게도 얘기를 하더라고 근데,생각을 해봐라 이렇게도 얘기를 하더라고 근데
나는 딱히 생각을 해도 굳이 어차피,나는 딱히 생각을 해도 굳이 어차피
사 학년 이 학기가 지나고,사 학년 이 학기가 지나고
그거 끝나고 나서 졸업 하 졸업 한 거나 안 한 거나 똑같은 거를 그 사람들도 알 텐데 굳이 그렇게 해야 되나 약간 그런 게 있었거든.,그거 끝나고 나서 졸업 하 졸업 한 거나 안 한 거나 똑같은 거를 그 사람들도 알 텐데 굳이 그렇게 해야 되나 약간 그런 게 있었거든.
근데 나는 아직 제대로 막 취준을 안 했으니까 근데,근데 나는 아직 제대로 막 취준을 안 했으니까 근데
거기에 니 생각은 어떤지 한 번 궁금하다.,거기에 너 생각은 어떤지 한 번 궁금하다.
나도 처음에는 졸업 유예를 할까 생각했는데,나도 처음에는 졸업 유예를 할까 생각했는데
이거 부모님께 말씀드리니까,이거 부모님께 말씀드리니까
부모님은 음~ 졸업 유예 일 년 더 한다고 뭐 달라질 건 없다 이러더라고.,부모님은 음~ 졸업 유예 일 년 더 한다고 뭐 달라질 건 없다 이러더라고.
그리고 무엇보다 등록금으로 댈 돈도 없다 카시고,그리고 무엇보다 등록금으로 댈 돈도 없다 하시고
그래가지고 나는,그래가지고 나는
졸업 유예보다는 차라리 대학원을 가는 것도 나쁘지 않다 생각하는데,졸업 유예보다는 차라리 대학원을 가는 것도 나쁘지 않다 생각하는데
그렇다고 지금 대학원 등록,그렇다고 지금 대학원 등록
대학원 그~ 접수를 해뿌면은 부모님께,대학원 그~ 접수를 해버리면 부모님께
숨 숨키고 나서 해야 되니깐 그거는 쪼끔 더 생각해 봐야 될 거 같다 나는,숨 숨기고 나서 해야 되니깐 그거는 쪼끔 더 생각해 봐야 될 거 같다 나는
그래 나는 대학원을 생각은 했는데 아무리 생각해도,그래 나는 대학원을 생각은 했는데 아무리 생각해도
누나가 물론,누나가 물론
우리 누나가 대학원에서 좀 좋지 않은 길을 걸었고 그게 너무나 나쁜 예시라는 걸 알지만,우리 누나가 대학원에서 좀 좋지 않은 길을 걸었고 그게 너무나 나쁜 예시라는 걸 알지만
