사투리,표준어
이 니는 나중에 어느 정도 돈을 벌게 되면은,이 너는 나중에 어느 정도 돈을 벌게 되면은
뭐~ 이런 쪽에 어느 정도 소비를 하고 어~ 니 취미 생활엔 어느 정도 쓰고,뭐~ 이런 쪽에 어느 정도 소비를 하고 어~ 너 취미 생활엔 어느 정도 쓰고
뭐~ 저축은 얼마나 하고 그런 쪽에 어떤 대략적인 계획이 따로 있나?,뭐~ 저축은 얼마나 하고 그런 쪽에 어떤 대략적인 계획이 따로 있나?
보통은 있지 근데 나는 쫌 안전적인 자산을 좀 추구하는 편이어 가지고,보통은 있지 근데 나는 조금 안전적인 자산을 좀 추구하는 편이어 가지고
나중에 진짜 내가 돈을 돈을 쫌 많이 번 많이 번다는 게 아니라 안정적으로 이르케 계속 공급이 들어온다고 하면은,나중에 진짜 내가 돈을 돈을 조금 많이 번 많이 번다는 게 아니라 안정적으로 이렇게 계속 공급이 들어온다고 하면은
아마 대부분은 쪼끔 나이가 먹을수록 좀 돈이 필요할 수 있는 순간이 많고,아마 대부분은 쪼끔 나이가 먹을수록 좀 돈이 필요할 수 있는 순간이 많고
그걸 내가 이렇게 쫌 공격적인 투자하다가 망할 망해 버리면은 무너질 수도 있으니까,그걸 내가 이렇게 조금 공격적인 투자하다가 망할 망해 버리면은 무너질 수도 있으니까
내 소비를 대부분 이제 거기로 넣을 거 같은데 그~ 에~  통장이라던가 은행에다가,내 소비를 대부분 이제 거기로 넣을 거 같은데 그~ 에~  통장이라던가 은행에다가
맡기다던가 아니면 되게 안전한 뭐~ 재테크를 해 가지고,맡기다던가 아니면 되게 안전한 뭐~ 재테크를 해 가지고
굴린다던가 그런 식으로 내 경제력을 이르케 만들 거 같다 음~ 대부 삼십 퍼센트는 이제,굴린다던가 그런 식으로 내 경제력을 이렇게 만들 거 같다 음~ 대부 삼십 퍼센트는 이제
뭐~ 재테크 한 칠십 퍼센트는 이제 그냥 안전 자산,뭐~ 재테크 한 칠십 퍼센트는 이제 그냥 안전 자산
이렇게 묶어 놓고 둘릴 거 아~ 어~ 그렇게  굴린다기 보다 이제 내,이렇게 묶어 놓고 둘릴 거 아~ 어~ 그렇게  굴린다기 보다 이제 내
수익을 만들 거 같은데 음~ 내가 어제 밤에 근데 본 영화 중에서,수익을 만들 거 같은데 음~ 내가 어제 밤에 근데 본 영화 중에서
이제 빅 쇼트라고 이제 미국에 이천팔 년도 막 경제 금융 위기,이제 빅 쇼트라고 이제 미국에 이천팔 년도 막 경제 금융 위기
그~ 사건이 어떻게 일어났는지 한 영화를 봤거든 근데 진짜 그~ 빅 쇼트의 내용이,그~ 사건이 어떻게 일어났는지 한 영화를 봤거든 근데 진짜 그~ 빅 쇼트의 내용이
이제 써버 프라임 모기지 사태 이게 나도 처음 들어봤는데 그 영화에서 진짜 그~,이제 써버 프라임 모기지 사태 이게 나도 처음 들어봤는데 그 영화에서 진짜 그~
돈이 돈을 부른다 해야 되나 계속 처음에 만들어진 그~,돈이 돈을 부른다 해야 되나 계속 처음에 만들어진 그~
상품에서 더 돈을 벌려고 사람들이 더 베팅하고 막 이런 거가 모여 가지고 결국에는 사람들이 돈에 미쳐서,상품에서 더 돈을 벌려고 사람들이 더 베팅하고 막 이런 거가 모여 가지고 결국에는 사람들이 돈에 미쳐서
아직 그~ 확인도 안 하고 돈을 막 빌려주고 은행에서,아직 그~ 확인도 안 하고 돈을 막 빌려주고 은행에서
말하자면 너무 길어 가지고 지금 너무 대충 충 말하니까 이해가 안 될 수도 있는데 아무튼 거 미국에,말하자면 너무 길어 가지고 지금 너무 대충 충 말하니까 이해가 안 될 수도 있는데 아무튼 거 미국에
경제 금융 위기 그~ 사건을 다룬 내용이란 말이야.,경제 금융 위기 그~ 사건을 다룬 내용이란 말이야.
그래서 그거 보면서 막 와 진짜 정부하고 막,그래서 그거 보면서 막 와 진짜 정부하고 막
은행하고 뭐~ 신용 평가 그거 하고 막 다 문제가 생기면은,은행하고 뭐~ 신용 평가 그거 하고 막 다 문제가 생기면은
근데 이런 식으로 망하는 거나 이런 걸 내가 진짜 쫌 절실하게 봤어.,근데 이런 식으로 망하는 거나 이런 걸 내가 진짜 조금 절실하게 봤어.
니는 약간 이런 영화나 경제 관련 영화 이런 거를,너는 약간 이런 영화나 경제 관련 영화 이런 거를
본 경험이나 아니면 영화 말고 말더라도 그냥 들은 얘기라던가,본 경험이나 아니면 영화 말고 말더라도 그냥 들은 얘기라던가
뭐~ 이런 게 좀 있나?,뭐~ 이런 게 좀 있나?
응 나는 영화 경제 관련 영화는 딱히 짐 기억에 나는 게 없는 거 같고,응 나는 영화 경제 관련 영화는 딱히 짐 기억에 나는 게 없는 거 같고
어~ 말고 들은 얘기도 근데 사실 이제,어~ 말고 들은 얘기도 근데 사실 이제
우리 부모님이 그런 쪽에서 영향을 받았던 그건 아니라서,우리 부모님이 그런 쪽에서 영향을 받았던 그건 아니라서
그까 내가 이제 직접적으로 겪은 그런 거는 사실은 쫌 없고 경제 위기 쪽으로는,그러니까 내가 이제 직접적으로 겪은 그런 거는 사실은 조금 없고 경제 위기 쪽으로는
뭐~ 그런 거에 대해 전해 전해서야 많이 듣지 뭐~ 아이엠에프라던가 그런 쪽으로는,뭐~ 그런 거에 대해 전해 전해서야 많이 듣지 뭐~ 아이엠에프라던가 그런 쪽으로는
근데 그런 거에 관해서도 뭐~ 자세하게 내가 알지는 못하니까 그래서 그~ 모기지 사태 니가 방금 말한 그것도,근데 그런 거에 관해서도 뭐~ 자세하게 내가 알지는 못하니까 그래서 그~ 모기지 사태 네가 방금 말한 그것도
이름은 많이 들어봤거든 근데 뭐~ 정확히 어떤 원인이었고 어떤 그거였는지는,이름은 많이 들어봤거든 근데 뭐~ 정확히 어떤 원인이었고 어떤 그거였는지는
뭐~ 나는 아는 게 없으니까 그서 이~ 사실 우리가 그렇게 막,뭐~ 나는 아는 게 없으니까 그래서 이~ 사실 우리가 그렇게 막
뭐~ 지금 그런 게 안 좋다 이런 거를 나는 막말로 좀 코로나 지금도,뭐~ 지금 그런 게 안 좋다 이런 거를 나는 막말로 좀 코로나 지금도
솔직히 느끼고 있는 건 없거든 그냥 내 생활 반경이 엄청 많이 달라지고  막 경제적으로 이런 거는 없어 뭐~,솔직히 느끼고 있는 건 없거든 그냥 내 생활 반경이 엄청 많이 달라지고  막 경제적으로 이런 거는 없어 뭐~
우리 부모님이 영향 안 받는 쪽이니까 그렇겠지 금 니는 뭐~ 꼭 그~ 어떤 진짜 큰 사건 아니라도,우리 부모님이 영향 안 받는 쪽이니까 그렇겠지 금 너는 뭐~ 꼭 그~ 어떤 진짜 큰 사건 아니라도
아~ 어떤 뭐~ 경기가 힘들구나 지금 그런 게 힘들구나라는 걸 니가 뭐~ 느낀 적이 있나?,아~ 어떤 뭐~ 경기가 힘들구나 지금 그런 게 힘들구나라는 걸 네가 뭐~ 느낀 적이 있나?
나도 근 어렸을 때야 뭐~ 아이엠에프 해 가지고,나도 근 어렸을 때야 뭐~ 아이엠에프 해 가지고
내 주변 커가 커서 이~ 막 그~ 얘기 들은 건 되게 많거든.,내 주변 커가 커서 이~ 막 그~ 얘기 들은 건 되게 많거든.
뭐~ 자기 집은 되게 잘 살았었는데 사실 진짜 아이엠에프 땜에 뭐~ 진짜 망했다 뭐~ 어디 쫓겨났다.,뭐~ 자기 집은 되게 잘 살았었는데 사실 진짜 아이엠에프 땜에 뭐~ 진짜 망했다 뭐~ 어디 쫓겨났다.
진짜 뭐~ 크게 뭐~ 넘어 이런 사례는 진짜 많이 들었고 대학교 가서 실질적으로 진짜 막,진짜 뭐~ 크게 뭐~ 넘어 이런 사례는 진짜 많이 들었고 대학교 가서 실질적으로 진짜 막
그~ 아~ 이거 이러다가 진짜 다 망하겠는데 이런 생각이 드는 건 쫌 요새인 거 같지 요새,그~ 아~ 이거 이러다가 진짜 다 망하겠는데 이런 생각이 드는 건 조금 요새인 거 같지 요새
