사투리,표준어
니가 지금 몇 살이지?,네가 지금 몇 살이지?
나 지금 스물다섯 살이야 그리고 작년까지는 아니다 작년에도 학교를 안 다녔,나 지금 스물다섯 살이야 그리고 작년까지는 아니다 작년에도 학교를 안 다녔
작년에 학교를 내가 다녔나 재작년에 내가 아~ 재작년에 학교를 다니고 작년에,작년에 학교를 내가 다녔나 재작년에 내가 아~ 재작년에 학교를 다니고 작년에
실습을 했던 것 같애 근데 회사 나가는 실습을 했었는데,실습을 했던 것 같애 근데 회사 나가는 실습을 했었는데
사 개월 동안 학생 인턴처럼 일을 하는 거였어 한 달 월급이 사십 만원밖에 안 됐어.,사 개월 동안 학생 인턴처럼 일을 하는 거였어 한 달 월급이 사십 만원밖에 안 됐어.
대신에 한 학기 일 하면을 학점을 십오 학점을 줬고,대신에 한 학기 일 하면을 학점을 십오 학점을 줬고
마지막에 끝나면 장학금을 백만 원을 줬었는데 거기서 일하면서 내가 이 돈 받자고 여기에서 이렇게 쎄가빠지게 일을 해야 되나,마지막에 끝나면 장학금을 백만 원을 줬었는데 거기서 일하면서 내가 이 돈 받자고 여기에서 이렇게 힘들게 일을 해야 되나
라는 생각을 했던 기억이 나 오빠 학교 졸업한 지 얼마나 됐어?,라는 생각을 했던 기억이 나 오빠 학교 졸업한 지 얼마나 됐어?
나는 십육 년도 팔월에 졸업했으니까 꽤 됐지 지금 한 사 년 정도 된 것 같애.,나는 십육 년도 팔월에 졸업했으니까 꽤 됐지 지금 한 사 년 정도 된 것 같애.
실습은 나도 나간 적 있는데 그때 나는 그냥 교육 명목으로 간 거라서,실습은 나도 나간 적 있는데 그때 나는 그냥 교육 명목으로 간 거라서
돈을 안 받고 갔었거든 혹시 너는 어떤 실습을 갔었노?,돈을 안 받고 갔었거든 혹시 너는 어떤 실습을 갔었어?
나는 내가 학과는 이쪽 관련이 아닌데 들어가는 실습은 광고 회사로 들어갔어.,나는 내가 학과는 이쪽 관련이 아닌데 들어가는 실습은 광고 회사로 들어갔어.
대신에 거기 가서 회계일도 하자라는 식으로 해서 갔었는데,대신에 거기 가서 회계일도 하자라는 식으로 해서 갔었는데
전공이 약간 상업 쪽이거든 상대 쪽이거든 그래가지고 이제 경제 일도 해야 된다 해서,전공이 약간 상업 쪽이거든 상대 쪽이거든 그래가지고 이제 경제 일도 해야 된다 해서
그거를 조건으로 걸고 들어가기는 했는데 사실 들어가서 크게 하지는 않았고,그거를 조건으로 걸고 들어가기는 했는데 사실 들어가서 크게 하지는 않았고
영수증 떼는 거나 출장비 정산하는 거 정도만 도와주고 나머지는 거의 광고 제작을 했었어.,영수증 떼는 거나 출장비 정산하는 거 정도만 도와주고 나머지는 거의 광고 제작을 했었어.
페이스북 보면 카드 뉴스라고 나오는 거 있잖아 뭐~ 여행지 소개 이런 거?,페이스북 보면 카드 뉴스라고 나오는 거 있잖아 뭐~ 여행지 소개 이런 거?
그런 걸 했었는데 하면서 와 이런 걸로도 돈이 벌리는구나 싶고,그런 걸 했었는데 하면서 와 이런 걸로도 돈이 벌리는구나 싶고
그리고 아무튼 힘들긴 했는데 그래도 괜찮았던 경험이었던 것 같애 오빤 어디서 실습했어?,그리고 아무튼 힘들긴 했는데 그래도 괜찮았던 경험이었던 것 같애 오빤 어디서 실습했어?
나는 병원 가서 실습했는데 병원이라고 해서 내가 뭐~ 병원 쪽에,나는 병원 가서 실습했는데 병원이라고 해서 내가 뭐~ 병원 쪽에
전문적인 직업을 하는 게 아니라 그냥 행정 쪽으로 이제,전문적인 직업을 하는 게 아니라 그냥 행정 쪽으로 이제
그~ 병원 의사분들께서 회의를 하실 때 회의를 보조하는 그런 행정업무를 했었는데,그~ 병원 의사분들께서 회의를 하실 때 회의를 보조하는 그런 행정업무를 했었는데
그거를 그냥 교육으로 이제 받았고 내가 직접 해보는 거는 많이 없었고,그거를 그냥 교육으로 이제 받았고 내가 직접 해보는 거는 많이 없었고
그래서 내가 내 돈 들이고 서울 가서 집 얻어서 그렇게 받았던 것 같애.,그래서 내가 내 돈 들이고 서울 가서 집 얻어서 그렇게 받았던 것 같애.
혹시 상경 계열이라고 했는데 지금은 취업 준비를 하고 있는 건가?,혹시 상경 계열이라고 했는데 지금은 취업 준비를 하고 있는 건가?
취업 준비를 해야 하는데 해야 한다고 말은 하고 있지만,취업 준비를 해야 하는데 해야 한다고 말은 하고 있지만
딱히 하고 있는 건 없는 상태인 것 같애 그냥 백수인 거지.,딱히 하고 있는 건 없는 상태인 것 같애 그냥 백수인 거지.
아~ 원래 작년에는 내가 그냥 놀다가 아니지 올해를 그냥 놀다가,아~ 원래 작년에는 내가 그냥 놀다가 아니지 올해를 그냥 놀다가
내년에 취업을 하는 걸로 목표를 삼고 있었었는데 올해도 노는 게 아니라 취업 면접은 볼려고 했었거든.,내년에 취업을 하는 걸로 목표를 삼고 있었었는데 올해도 노는 게 아니라 취업 면접은 볼려고 했었거든.
그냥 떨어질 건 알지만 들어가서 면접은 봐 보고 면접이 어떻게 진행되는지는 알아야 겠다라고 야심 차게 준비했는데,그냥 떨어질 건 알지만 들어가서 면접은 봐 보고 면접이 어떻게 진행되는지는 알아야 겠다라고 야심 차게 준비했는데
올해 삼월에  코로나가 터졌지 그래서 내가 가고 싶던 회사들은 상반기 채용을 거진 안 했어.,올해 삼월에  코로나가 터졌지 그래서 내가 가고 싶던 회사들은 상반기 채용을 거진 안 했어.
아예 하지도 않았고 서류 면접을 뽑아도 솔직히 어떻게 뽑혔는지 잘 모르겠지만,아예 하지도 않았고 서류 면접을 뽑아도 솔직히 어떻게 뽑혔는지 잘 모르겠지만
원래는 세배 수를 뽑는다고 하면 이번에는 그냥 아예 두 배 수 아니면 일점오 배수 정도로 뽑아서 면접을 최소화했던 것 같더라고,원래는 세배 수를 뽑는다고 하면 이번에는 그냥 아예 두 배 수 아니면 일점오 배수 정도로 뽑아서 면접을 최소화했던 것 같더라고
그리고 상반기 채용은 아예 없었고 하반기 채용은 평소 하던 거에 삼 분의 일 정도,그리고 상반기 채용은 아예 없었고 하반기 채용은 평소 하던 거에 삼 분의 일 정도
뽑더라고 그래서 보면서 욕을 많이 했지 이거 어떻게 먹고 살라는 거냐.,뽑더라고 그래서 보면서 욕을 많이 했지 이거 어떻게 먹고 살라는 거냐.
근데 내년에도 아마 이럴 것 같아서 지금은 뭘 준비해야 될지도 모르겠고,근데 내년에도 아마 이럴 것 같아서 지금은 뭘 준비해야 될지도 모르겠고
취업이 되긴 하는 건가 싶고 그러고 있어.,취업이 되긴 하는 건가 싶고 그러고 있어.
아~ 많이 힘들겠네 지금 뭐~ 다 똑같긴 한데,아~ 많이 힘들겠네 지금 뭐~ 다 똑같긴 한데
나도 뭐~ 취업 준비하고 있긴 한데 잘 뜨는 곳이 없다 보니까,나도 뭐~ 취업 준비하고 있긴 한데 잘 뜨는 곳이 없다 보니까
뜨면 뜨는 대로 계속 넣어서 해 보긴 해야지 그러면 졸업한 지는 얼마 안 되긴 했는데,뜨면 뜨는 대로 계속 넣어서 해 보긴 해야지 그러면 졸업한 지는 얼마 안 되긴 했는데
혹시 학교는 어디 나왔는지 물어봐도 괜찮을까?,혹시 학교는 어디 나왔는지 물어봐도 괜찮을까?
나는 아직 졸업 유예 상태고 내년 이월에 졸업을 무조건해야 돼 이제 유예가 안 된다고 해가지고.,나는 아직 졸업 유예 상태고 내년 이월에 졸업을 무조건해야 돼 이제 유예가 안 된다고 해가지고.
해서 아직은 학생인 상태인데 나는 경상대학교 나왔거든 근데,해서 아직은 학생인 상태인데 나는 경상대학교 나왔거든 근데
처음 들어갈 때는 내가 노는 거를 좋아해서 고등학교 삼학년 때 왠지 경상대학교 앞이 놀 게 진짜 많잖아.,처음 들어갈 때는 내가 노는 거를 좋아해서 고등학교 삼학년 때 왠지 경상대학교 앞이 놀 게 진짜 많잖아.
그리고 부산 사람들이 알고 있는 속된 말로 저기가 되게 잘 논다고 난 들었었어 친구들 사이에서,그리고 부산 사람들이 알고 있는 속된 말로 저기가 되게 잘 논다고 난 들었었어 친구들 사이에서
그래서 저기를 가야 겠다 하고 갔어 마침 성적도 비슷했고 저기랑 잘 맞았고 그래서,그래서 저기를 가야 겠다 하고 갔어 마침 성적도 비슷했고 저기랑 잘 맞았고 그래서
가야겠다 하고 저기를 갔는데 노는 게 진짜 따른 학교가 삼월부터 서서히 놀기 시작하면,가야겠다 하고 저기를 갔는데 노는 게 진짜 다른 학교가 삼월부터 서서히 놀기 시작하면
우리는 이월 중순부터 이미 놀고 있었어 애들이랑 그리고 그게 거의 한 주에 한두 번씩은 꼭 술을 마셨던 것 같애.,우리는 이월 중순부터 이미 놀고 있었어 애들이랑 그리고 그게 거의 한 주에 한두 번씩은 꼭 술을 마셨던 것 같애.
그래서 이제 삼월이 끝나고 나니까 너무 힘든 거야 못 하겠는거야 그래서 더 이상 약간,그래서 이제 삼월이 끝나고 나니까 너무 힘든 거야 못 하겠는거야 그래서 더 이상 약간
이렇게 하면 안 되겠다 싶어서 과에서 술을 안 마시고 노는 여자애들이랑 놀기 시작했고,이렇게 하면 안 되겠다 싶어서 과에서 술을 안 마시고 노는 여자애들이랑 놀기 시작했고
걔네랑 놀면서 약간 과 생활에서는 가오나시가 되었지 잘 움직이지 않았어 오빠는 어땠어?,걔네랑 놀면서 약간 과 생활에서는 가오나시가 되었지 잘 움직이지 않았어 오빠는 어땠어?
나는 나도 뭐~ 도 과 생활을 주로 하진 않았고,나는 나도 뭐~ 도 과 생활을 주로 하진 않았고
그냥 한두 명 친구 동갑 한 명이랑 그~ 형 한 살 많은 형 한 명이랑 이렇게만 뭉쳐서 돌아다녔고,그냥 한두 명 친구 동갑 한 명이랑 그~ 형 한 살 많은 형 한 명이랑 이렇게만 뭉쳐서 돌아다녔고
따로 뭐~ 과 생활을 한다던지 술을 많이 마신다던지 그러지는 않았고,따로 뭐~ 과 생활을 한다던지 술을 많이 마신다던지 그러지는 않았고
그냥 공부하고 학교 가고 이제 알바 가고 집 가고 거의 그런 생활을 반복하다시피,그냥 공부하고 학교 가고 이제 알바 가고 집 가고 거의 그런 생활을 반복하다시피
대학 생활을 했었지 그리고는 대학 생활을 하다가 또 이제 그~ 같이 다니는 무리가,대학 생활을 했었지 그리고는 대학 생활을 하다가 또 이제 그~ 같이 다니는 무리가
점점 한 명씩 나가떨어지면서 한 명은 뭐~ 공무원 시험을 준비하고 한 명은 따른 데 취업을 하고 하면서,점점 한 명씩 나가떨어지면서 한 명은 뭐~ 공무원 시험을 준비하고 한 명은 다른 데 취업을 하고 하면서
약간 혼자가 되긴 했지만 보통은 학교 뭐~ 알바 집 이렇게 하였던 것 같애.,약간 혼자가 되긴 했지만 보통은 학교 뭐~ 알바 집 이렇게 하였던 것 같애.
너는 마지막 이제 졸업을 준비하면서 어떻게 학교에서 생활을 하고 있니?,너는 마지막 이제 졸업을 준비하면서 어떻게 학교에서 생활을 하고 있니?
나는 졸업 유예를 해 놓은 거니까 사실 휴학 상태였어 이제 학점은 다 채워놓고,나는 졸업 유예를 해 놓은 거니까 사실 휴학 상태였어 이제 학점은 다 채워놓고
그냥 졸업 증명서만 받지 않은 그런 상태였고 작년에는,그냥 졸업 증명서만 받지 않은 그런 상태였고 작년에는
실습도 했고 음~ 이 학기에는 학점이 얼마 남지 않았어서 교양 과목으로 몇 과목 들으면서,실습도 했고 음~ 이 학기에는 학점이 얼마 남지 않았어서 교양 과목으로 몇 과목 들으면서
지금이랑 거의 비슷한 생활을 했던 것 같애.,지금이랑 거의 비슷한 생활을 했던 것 같애.
아까 나는 경상대학교 나와서 학교 앞에 먹을 게 많고 노는 게 좋아서 갔다고 했잖아.,아까 나는 경상대학교 나와서 학교 앞에 먹을 게 많고 노는 게 좋아서 갔다고 했잖아.
오빠는 오빠 학교가 뭐가 좋아서 갔던 거야?,오빠는 오빠 학교가 뭐가 좋아서 갔던 거야?
나는 학교 자체가 좋다기보다 그냥 학 성적에 맞춰서 갔는데,나는 학교 자체가 좋다기보다 그냥 학 성적에 맞춰서 갔는데
어~ 학교가 되게 멀었어 하단이여서 이제 출교 갔다 왔다 하는 거리가 되게 멀고,어~ 학교가 되게 멀었어 하단이여서 이제 출교 갔다 왔다 하는 거리가 되게 멀고
또 되게 계단도 높아서 되게 불편하긴 한데 그래도 이제 내가 대학교는 나와야 되겠다는 생각으로,또 되게 계단도 높아서 되게 불편하긴 한데 그래도 이제 내가 대학교는 나와야 되겠다는 생각으로
열심히는 다녔던 것 같애 주위에 딱히 먹을 거가 없는 것도 아니고 있는 것도 아니고 되게 애미한,열심히는 다녔던 것 같애 주위에 딱히 먹을 거가 없는 것도 아니고 있는 것도 아니고 되게 애미한
그런 학교인 것 같애 그래도 나름 나는 만족하면서 다녀서 나름 괜찮았던 것 같애.,그런 학교인 것 같애 그래도 나름 나는 만족하면서 다녀서 나름 괜찮았던 것 같애.
학교 하단에 있는 거라고 해서 혹시 들었는데 혹시 동아대인지 모르겠지만,학교 하단에 있는 거라고 해서 혹시 들었는데 혹시 동아대인지 모르겠지만
내가 내 친구가 거기에서 자취를 해가지고 놀러 갔던 적이 있거든,내가 내 친구가 거기에서 자취를 해가지고 놀러 갔던 적이 있거든
어~ 뭔가 횡한 분위기인 것 같기는 했어 그래도 친구들이 그~ 다니면서 먹는 거 보니까,어~ 뭔가 횡한 분위기인 것 같기는 했어 그래도 친구들이 그~ 다니면서 먹는 거 보니까
곳곳에 숨겨진 맛집들이 그래도 쪼끔 있는 것 같더라고 그래서 거기 학교도 재밌을 것 같애.,곳곳에 숨겨진 맛집들이 그래도 쪼끔 있는 것 같더라고 그래서 거기 학교도 재밌을 것 같애.
나는 어~ 거리는 집에서 한 시간이 안 걸렸어 사십 분 정도 걸려서 가기는 괜찮았는데,나는 어~ 거리는 집에서 한 시간이 안 걸렸어 사십 분 정도 걸려서 가기는 괜찮았는데
내가 학교를 워낙 싫어했었고 학교에 애정도 딱히 없었어서,내가 학교를 워낙 싫어했었고 학교에 애정도 딱히 없었어서
나는 그~ 놀던 이삼 월 이후로는 학교에 약간 정이 떨어진 상태였단 말이야.,나는 그~ 놀던 이삼 월 이후로는 학교에 약간 정이 떨어진 상태였단 말이야.
그래서 성적도 크게 좋지는 않았고 나중에는 정신 차려서 했지만 처음 성적에는 진짜,그래서 성적도 크게 좋지는 않았고 나중에는 정신 차려서 했지만 처음 성적에는 진짜
아빠한테 혼날 정도로 안 좋았단 말이야 그래서 오히려 거리가 가까우니까,아빠한테 혼날 정도로 안 좋았단 말이야 그래서 오히려 거리가 가까우니까
약간 출석 찍으러 갔다가 교수님한테 대답하고 나오고 했던 일을 했던 것 같애.,약간 출석 찍으러 갔다가 교수님한테 대답하고 나오고 했던 일을 했던 것 같애.
아까 학교생활은 과 생활은 열심히 안 했지만 학교생활은 열심히 한 것 같던데 공부하는 거는 어땠어?,아까 학교생활은 과 생활은 열심히 안 했지만 학교생활은 열심히 한 것 같던데 공부하는 거는 어땠어?
공부하는 거는 내가 인문 대학을 나와서 그렇게 막 열심히 하지도 않았고,공부하는 거는 내가 인문 대학을 나와서 그렇게 막 열심히 하지도 않았고
공부는 이렇게 어렵지도 않았고 또 내가 철학과를 나왔거든.,공부는 이렇게 어렵지도 않았고 또 내가 철학과를 나왔거든.
