사투리,표준어
네 님은,네 님은
올해 코로나가 좀 심했었는데 올해 여행을 다녀오신,올해 코로나가 좀 심했었는데 올해 여행을 다녀오신
적이 있으신가요?,적이 있으신가요?
네 저는 시험이 이제 유월 말에 끝나고,네 저는 시험이 이제 유월 말에 끝나고
어~ 이제 여행 두 번 갔다 왔습니다.,어~ 이제 여행 두 번 갔다 왔습니다.
국내로만 두 번을 갔다 왔는데 당연한 말이지만 국내로 밖에 갈 수가 없는 상황이기 때문에,국내로만 두 번을 갔다 왔는데 당연한 말이지만 국내로 밖에 갈 수가 없는 상황이기 때문에
국내로 이제 두 번을 갔다 왔습니다.,국내로 이제 두 번을 갔다 왔습니다.
처음에는 그~ 칠 시험 딱 치자마자는 이제 강릉에 이제 이박 삼일로 갔다 왔어요.,처음에는 그~ 칠 시험 딱 치자마자는 이제 강릉에 이제 이박 삼일로 갔다 왔어요.
강릉,강릉
강릉 그~ 경포고 근처에 이제 펜션을 잡아가지고 좀 놀다 왔었는데,강릉 그~ 경포고 근처에 이제 펜션을 잡아가지고 좀 놀다 왔었는데
그때만 하더라도 이제 이제 딱,그때만 하더라도 이제 이제 딱
그나마 좀 다행이었 어~ 제 입장에서는 다행이었던 것이,그나마 좀 다행이었 어~ 제 입장에서는 다행이었던 것이
칠월에서 팔월 정도에 그 시험 결과가 나오고 나오는 그~ 기다리고,칠월에서 팔월 정도에 그 시험 결과가 나오고 나오는 그~ 기다리고
그~ 그때 그 두 달 동안에 그~ 한가로운 기간 동안에는 마침 그때는,그~ 그때 그 두 달 동안에 그~ 한가로운 기간 동안에는 마침 그때는
이제 사회적 거리 거리두기가 많이 느슨해지고 일상적 거리두기였던 때로 기억을 해요.,이제 사회적 거리 거리두기가 많이 느슨해지고 일상적 거리두기였던 때로 기억을 해요.
그래서 마스크는 쓰고 다니지만은 뭔가 이제 고런 약간 조금,그래서 마스크는 쓰고 다니지만은 뭔가 이제 그런 약간 조금
지금 많이 감소세에 좀 접어들었다 그런,지금 많이 감소세에 좀 접어들었다 그런
어~ 국민적으로 다 정부도 그렇지만 국민들도 다 오판을 했었던 그런 어~ 때였고,어~ 국민적으로 다 정부도 그렇지만 국민들도 다 오판을 했었던 그런 어~ 때였고
그래서 그때 사람들이 좀 많이 좀 돌아다녔던 그런 기억이 있습니다.,그래서 그때 사람들이 좀 많이 좀 돌아다녔던 그런 기억이 있습니다.
저도 그 무리 저 그~ 저도 그런 부류 중의 한 명으로서,저도 그 무리 저 그~ 저도 그런 부류 중의 한 명으로서
친구들과,친구들과
벼르고 별렀던 너 너가 시험만 끝나면은 어디를 가자 어디를 가자 뭐~ 했던,벼르고 별렀던 너 너가 시험만 끝나면은 어디를 가자 어디를 가자 뭐~ 했던
그~ 어~ 그런 이제 장미  장및빛 계획 중에서 몇 개 정도를,그~ 어~ 그런 이제 장미  장및빛 계획 중에서 몇 개 정도를
이제 진짜 실행에 옮겼었었는데,이제 진짜 실행에 옮겼었었는데
네 강릉을 가니까,네 강릉을 가니까
확실히 뭐~ 뭐~,확실히 뭐~ 뭐~
확실히 근데 옛날에 여행 다녔을 다닐 때만큼의 그런 활기는 아니기는 했어요 시국이 그때도 뭐~,확실히 근데 옛날에 여행 다녔을 다닐 때만큼의 그런 활기는 아니기는 했어요 시국이 그때도 뭐~
사그라들었다지만은 좀 그런 때였기 때문에,사그라들었다지만은 좀 그런 때였기 때문에
그래서 강릉에 이제 이박 삼일을 갔다 왔었는데 그때 좀 시기는 안 좋았던 게,그래서 강릉에 이제 이박 삼일을 갔다 왔었는데 그때 좀 시기는 안 좋았던 게
삼 일 중에 이틀 정도가 계속 비가 와가지고 지고,삼 일 중에 이틀 정도가 계속 비가 와가지고 지고
많이는 그렇게 많이는 못 돌아다녔어요.,많이는 그렇게 많이는 못 돌아다녔어요.
많이는 못 돌아다녔고,많이는 못 돌아다녔고
