사투리,표준어
그래 넌 다이어트 요새 어떻게 하고 있냐 계속 그러고 있어 간헐적 단식하면서?,그래 넌 다이어트 요새 어떻게 하고 있냐 계속 그렇게 있어 간헐적 단식하면서?
안 함?,안 함?
그게 아니라 내가 시월달부터 캠핑 다녔다 아이가.,그게 아니라 내가 시월달부터 캠핑 다녔지 않니.
그래 엄청 먹더라.,그래 엄청 먹더라.
그때부터 그냥 손 놓고 있었거든?,그때부터 그냥 손 놓고 있었거든?
난 그래도 있다 아이가 그~ 평일에는 막 그렇게 미친 듯 아~ 그~ 완전,난 그래도 있지 않니 그~ 평일에는 막 그렇게 미친 듯 아~ 그~ 완전
그렇겐 안 먹으니까 좀 괜찮을 거라 생각을 했더만,그렇겐 안 먹으니까 좀 괜찮을 거라 생각을 했더만
캠핑 가가지고 밥을 너무 많이 먹으니까,캠핑 가가지고 밥을 너무 많이 먹으니까
좀 걱정이 되긴 했어.,좀 걱정이 되긴 했어.
이 주만에 이키로가 쪄버린 거임.,이 주만에 이키로가 쪄버린 거임.
이 주만에 이키로가 쪘다고?,이 주만에 이키로가 쪘다고?
근데 그 시기가 그때였어.,근데 그 시기가 그때였어.
다이어트 황금 주기.,다이어트 황금 주기.
다이어트 황금 주기여가지고 아~ 그래도 관리 쫌 하면은,다이어트 황금 주기여가지고 아~ 그래도 관리 조금 하면은
아~ 원래대로 돌아오지 않을까 했는데,아~ 원래대로 돌아오지 않을까 했는데
더 쪘더라.,더 쪘더라.
안 돌아오잖아.,안 돌아오잖아.
안 돌아왔음.,안 돌아왔음.
니 평일에는 어떻게 먹었는데?,너 평일에는 어떻게 먹었는데?
식탐이 엄청 많아져가지고 하루 두 끼 먹었거든?,식탐이 엄청 많아져가지고 하루 두 끼 먹었거든?
하루 두 끼를 먹는데 한 끼는 아침에 먹었어 대충 한 열 시쯤에 일어나가지고,하루 두 끼를 먹는데 한 끼는 아침에 먹었어 대충 한 열 시쯤에 일어나가지고
다 먹었을 때가 한 열두시 쯤?,다 먹었을 때가 한 열두시 쯤?
또 이제 저녁 돼가지고 밥을 먹는데,또 이제 저녁 돼가지고 밥을 먹는데
요새 밥이 너무 맛있대.,요새 밥이 너무 맛있대.
야 그럼 그냥 세 끼 아이가?,야 그럼 그냥 세 끼 아니니?
맞음 그러니까 근데 이것도 웃긴 게,맞음 그러니까 근데 이것도 웃긴 게
그렇게 점심을 많이 먹었으면은 저녁은 먹으면 안 될 거 아니야.,그렇게 점심을 많이 먹었으면은 저녁은 먹으면 안 될 거 아니야.
근데 엄마 아빠 밥을 먹는데 또 옆에 가가지고 쭛어 먹는 거야.,근데 엄마 아빠 밥을 먹는데 또 옆에 가가지고 주워 먹는 거야.
아~ 니 저녁 먹고 또 먹었다고?,아~ 너 저녁 먹고 또 먹었다고?
야 그러면 그냥 캠핑가서 찐 게 아니라 그냥 먹은 거잖아.,야 그러면 그냥 캠핑가서 찐 게 아니라 그냥 먹은 거잖아.
삼키로 이렇게 쪘다.,삼키로 이렇게 쪘다.
근데 요새 통학한다 아이가.,근데 요새 통학하지 않니.
어제 재보니까 이키로 빠져 있대?,어제 재보니까 이키로 빠져 있대?
그래서 사람이 아~ 힘들면은 다이어트고 그냥 뭐고 알아서 그냥 빠지는구나 싶더라.,그래서 사람이 아~ 힘들면은 다이어트고 그냥 뭐야 알아서 그냥 빠지는구나 싶더라.
어제부터?,어제부터?
월요일부터.,월요일부터.
아~ 월요일부터.,아~ 월요일부터.
월요일부터 시작했는데,월요일부터 시작했는데
그~ 일단 주 차마다 다 다르게 하고 할 거거든?,그~ 일단 주 차마다 다 다르게 하고 할 거거든?
그게 사주 플랜이거든 지금?,그게 사주 플랜이거든 지금?
사주 플랜인데 일단은,사주 플랜인데 일단은
일주차는 아침 점심 저녁을 다 먹어.,일주차는 아침 점심 저녁을 다 먹어.
근데 난 안 먹어가지고 늦게 일어나니까.,근데 난 안 먹어가지고 늦게 일어나니까.
어쨌든 그렇게 하고 여섯시 이후에만 음식을 안 먹어.,어쨌든 그렇게 하고 여섯시 이후에만 음식을 안 먹어.
어~ 그렇게 해서 지금 삼일 짼데.,어~ 그렇게 해서 지금 삼일 짼데.
아까 그래서 샐러드 먹었거든 샐러드 먹고 싶어서.,아까 그래서 샐러드 먹었거든 샐러드 먹고 싶어서.
진짜로 샐러드가 먹고 싶어?,진짜로 샐러드가 먹고 싶어?
그~ 소스가 맛있잖아.,그~ 소스가 맛있잖아.
아니 발사믹 소스가 맛있음.,아니 발사믹 소스가 맛있음.
심지어 발사믹이 맛있다고?,심지어 발사믹이 맛있다고?
근데 오리엔탈이 더 맛있긴 하더라 요새.,근데 오리엔탈이 더 맛있긴 하더라 요새.
니 무슨 치즈 먹는데?,너 무슨 치즈 먹는데?
지금은 안 없지만 어쨌든 그렇게 해서 하는데,지금은 안 없지만 어쨌든 그렇게 해서 하는데
월요일날 내가 실험을 했거든?,월요일날 내가 실험을 했거든?
무슨 실험을?,무슨 실험을?
서가지고 밥도 못먹고 시편 잡는데 또 내가 시편이 하나가 아니었어.,서가지고 밥도 못먹고 시편 잡는데 또 내가 시편이 하나가 아니었어.
그~ 우리 팀에 또 여덟 개를 해야 되는데 팀원 여섯명이라가지고,그~ 우리 팀에 또 여덟 개를 해야 되는데 팀원 여섯명이라가지고
빨리 하고 뒤에 사람이 다른 걸 또 처음부터 다시 시작을 했어야 됐거든?,빨리 하고 뒤에 사람이 다른 걸 또 처음부터 다시 시작을 했어야 됐거든?
그래서 하다가 그게 마지막으로 하고 있는게 내가 하던 그~,그래서 하다가 그게 마지막으로 하고 있는게 내가 하던 그~
그거를 갈아가지고 표면을 만드는 거였는데,그거를 갈아가지고 표면을 만드는 거였는데
빨리 해야 되니까 내가 그걸 두 개를 잡았어.,빨리 해야 되니까 내가 그걸 두 개를 잡았어.
근데 두 개가 다른 거라가지고,근데 두 개가 다른 거라가지고
그래서 판이 다르니까 내가 손을 엑스자로 해놓고 이러고 있었거든?,그래서 판이 다르니까 내가 손을 엑스자로 해놓고 이러고 있었거든?
그래서 원래는 막 휴대폰 하면서 해도 되는건데,그래서 원래는 막 휴대폰 하면서 해도 되는건데
나는 그렇게 못 하니까 폰 하고 있는데,나는 그렇게 못 하니까 폰 하고 있는데
안 그래도 그게 스판이 있긴 한데,안 그래도 그게 스판이 있긴 한데
계속 있으면 진짜 다리가 저리단 말야.,계속 있으면 진짜 다리가 저리단 말야.
근데 그거를 입고 여덟 시간 동안 밥도 못 먹고 이러고 있으니까 진짜,근데 그거를 입고 여덟 시간 동안 밥도 못 먹고 이러고 있으니까 진짜
한 시에,한 시에
그래서 그때 조교님이 우리 힘들어 보인다고 빅파이랑 이런 걸 주셨어.,그래서 그때 조교님이 우리 힘들어 보인다고 빅파이랑 이런 걸 주셨어.
와 의지가 대단한데?,와 의지가 대단한데?
그럴라다가 그냥 말았다 그리고 집에 왔는데,그러려다가 그냥 말았다 그리고 집에 왔는데
짜증이 나는 거라 나는 오늘부터,짜증이 나는 거라 나는 오늘부터
근데 엄마가 나 오자마자 안 그래도 먹고 싶은데 못 먹고 있는데,근데 엄마가 나 오자마자 안 그래도 먹고 싶은데 못 먹고 있는데
다 안 먹는다 그랬다 아이가 이러면서 그냥 바 이러다가 한 두 시쯤 슬금슬금 자고.,다 안 먹는다 그랬지 않니 이러면서 그냥 바 이러다가 한 두 시쯤 슬금슬금 자고.
약간 조금,약간 조금
딱히 막 배가 고프지는 않았어.,딱히 막 배가 고프지는 않았어.
일부러 내 점심 좀 많이 먹었다 아이가.,일부러 내 점심 좀 많이 먹었지 않니.
어 점심 많이 먹고 야 그~ 싸이버거도 난 세트로 안 시키고 단품 시켰음.,어 점심 많이 먹고 야 그~ 싸이버거도 난 세트로 안 시키고 단품 시켰음.
그 정도까지  한다고?,그 정도까지  한다고?
그렇게 얘기를 했어야지 나 의지가 엄청 대단하구나 이 생각하고 있었는데.,그렇게 얘기를 했어야지 나 의지가 엄청 대단하구나 이 생각하고 있었는데.
먹고 별로 배에는 안 고팠는데,먹고 별로 배에는 안 고팠는데
첫 주부터 못 견딜 것 같아서.,첫 주부터 못 견딜 것 같아서.
어~ 그냥 먹는 거 그대로 먹고 여섯시 이후에만 안 먹기로.,어~ 그냥 먹는 거 그대로 먹고 여섯시 이후에만 안 먹기로.
나 그때는 완전 늦게 일어나가지고 거의 뭐~ 늦 점심 겸 뭐~ 그냥 저녁 이런 식으로 먹었었단 말이야.,나 그때는 완전 늦게 일어나가지고 거의 뭐~ 늦 점심 겸 뭐~ 그냥 저녁 이런 식으로 먹었었단 말이야.
그렇지 그게 제일 나은 거 같다.,그렇지 그게 제일 나은 거 같다.
근데 이게 첫 주는 그나마 의지력 때문에 좀 나아지거든?,근데 이게 첫 주는 그나마 의지력 때문에 좀 나아지거든?
내가 수업때문에 일어나도 아홉 시 반에 일어나거든?,내가 수업때문에 일어나도 아홉 시 반에 일어나거든?
니 이주차 때 어떻게 했는데?,너 이주차 때 어떻게 했는데?
나는 이주차 때 아침 필수 점심 선택 저녁 안 먹기였나?,나는 이주차 때 아침 필수 점심 선택 저녁 안 먹기였나?
