사투리,표준어
님 지금 코로나 때문에,님 지금 코로나 때문에
아무래도 꼭 필요한 건 아니니까,아무래도 꼭 필요한 건 아니니까
문화생활이니까 공연을 많이 보러 못 가시고 있을 상태일 텐데,문화생활이니까 공연을 많이 보러 못 가시고 있을 상태일 텐데
혹시 코로나 이전에는,혹시 코로나 이전에는
공연을 얼마나 자주 보러 가셨는지,공연을 얼마나 자주 보러 가셨는지
예 저는 공연을 그렇게 자주 보는 편은 아니었는데,예 저는 공연을 그렇게 자주 보는 편은 아니었는데
제가 스무 살 때 처음 간 학과가,제가 스무 살 때 처음 간 학과가
약간 그~ 관련 과였어요.,약간 그~ 관련 과였어요.
문화 예술 경영학과라고 해서,문화 예술 경영학과라고 해서
뭐~ 공연이나 전시를 기획하는 그런 과였거든요.,뭐~ 공연이나 전시를 기획하는 그런 과였거든요.
그래서 저는 예 지금은 미대를 졸업을 했는데,그래서 저는 예 지금은 미대를 졸업을 했는데
예전에 이제 고등학교 때 미술을 공부를 했었기 때문에,예전에 이제 고등학교 때 미술을 공부를 했었기 때문에
이제 좀 그런 전시 이쪽이 좀 더 관심 있어서 간 건데,이제 좀 그런 전시 이쪽이 좀 더 관심 있어서 간 건데
그~ 학교는 조금 더 공연에 취중 돼 있었던 거예요.,그~ 학교는 조금 더 공연에 취중 돼 있었던 거예요.
그래서 안 맞아서 나온 거거든요 그래서,그래서 안 맞아서 나온 거거든요 그래서
그때는 근데 이제 적응을 해보려고 열심히  잖아요 그래서 그때는,그때는 근데 이제 적응을 해보려고 열심히  잖아요 그래서 그때는
공연을 많이 봤어요 그리고 학과 차원 학과 차원에서도,공연을 많이 봤어요 그리고 학과 차원 학과 차원에서도
이제 학생들한테,이제 학생들한테
뭐~ 저렴하거나 아니면 공짜로,뭐~ 저렴하거나 아니면 공짜로
공연을 많이 보여줬었거든요.,공연을 많이 보여줬었거든요.
그래서 그때 어~ 그때는 진짜 많이 봤어요.,그래서 그때 어~ 그때는 진짜 많이 봤어요.
공연이 비싸잖아요 그래서 학생,공연이 비싸잖아요 그래서 학생
뭐~ 용돈이나 뭐~ 이렇게 좀 감당하기가 힘든데,뭐~ 용돈이나 뭐~ 이렇게 좀 감당하기가 힘든데
뭐~ 그때는 되게 저렴하게 공짜로 보거나 뭐~ 삼만 원 이내로,뭐~ 그때는 되게 저렴하게 공짜로 보거나 뭐~ 삼만 원 이내로
공연을 볼 수가 있었어요.,공연을 볼 수가 있었어요.
그래서 기억에 남았던 게,그래서 기억에 남았던 게
뮤지컬 어워드라고 이천십일 년에 뮤지컬 어워드가 있었는데요.,뮤지컬 어워드라고 이천십일 년에 뮤지컬 어워드가 있었는데요.
그때 홍광호 배우를 혹시 아시는 모르겠는데,그때 홍광호 배우를 혹시 아시는 모르겠는데
저는 홍광호 배우가,저는 홍광호 배우가
어~,어~
홍광호 배우를 그때 몰랐는데,홍광호 배우를 그때 몰랐는데
지킬 앤 하이드 그때 주연이었거든요.,지킬 앤 하이드 그때 주연이었거든요.
그래서 뮤지컬 어워드에서,그래서 뮤지컬 어워드에서
어~ 지금 이 순간 이렇게 하면서 이렇게,어~ 지금 이 순간 이렇게 하면서 이렇게
딱 부르기 시작하는데,딱 부르기 시작하는데
이제 카메라가 그 사람 얼굴을 딱 잡았는데,이제 카메라가 그 사람 얼굴을 딱 잡았는데
그 사람이 약간 뭔가 그게 의도된 건지 아니면은,그 사람이 약간 뭔가 그게 의도된 건지 아니면은
약간 실수로 약간 피식 웃은 웃었는데 사람들이 막 갑자기 난리가 난 거예요.,약간 실수로 약간 피식 웃은 웃었는데 사람들이 막 갑자기 난리가 난 거예요.
그래서 아~ 그때 아~ 처음으로 아~,그래서 아~ 그때 아~ 처음으로 아~
홍광호 배우의 인기가 저 정도구나라는 거를 깨닫게 됐는데,홍광호 배우의 인기가 저 정도구나라는 거를 깨닫게 됐는데
그때 진짜 노래를 잘 부르더라고요.,그때 진짜 노래를 잘 부르더라고요.
그래서 어~ 그때 인상이 깊었는데,그래서 어~ 그때 인상이 깊었는데
나중에 제가 직접 지킬 앤 하이드랑,나중에 제가 직접 지킬 앤 하이드랑
또 홍광호 배우가 또 한 게 뭐였지?,또 홍광호 배우가 또 한 게 뭐였지?
맨 오브 라만차였나?,맨 오브 라만차였나?
뭔가 공연을 몇 개 봤는데,뭔가 공연을 몇 개 봤는데
진짜,진짜
대박이더라고요 특히,대박이더라고요 특히
어~ 지킬 앤 하이드를,어~ 지킬 앤 하이드를
샤롯데씨어터에서 봤는데,샤롯데씨어터에서 봤는데
진짜 천장이 날라갈 것 같이 성량이 너무 좋고,진짜 천장이 날라갈 것 같이 성량이 너무 좋고
너무 잘해서 그때,너무 잘해서 그때
또 뒷 좀 뒷자석이었기 때문에 이 층 이 층인지 삼 층인지 좀  되게 뒷좌석이었는데,또 뒷 좀 뒷자석이었기 때문에 이 층 이 층인지 삼 층인지 좀  되게 뒷좌석이었는데
오페라글라스가 제가 그때 사놓은 게 있었어요 그래서 오페라글라스로 보는데,오페라글라스가 제가 그때 사놓은 게 있었어요 그래서 오페라글라스로 보는데
어~ 진짜,어~ 진짜
그~ 노래도 잘하고 뭔가,그~ 노래도 잘하고 뭔가
표정도 살아있고 연기도 잘하고 되게 멋있었어요.,표정도 살아있고 연기도 잘하고 되게 멋있었어요.
그래서 엄마를 같이 모시고 갔는데 엄마는 옆에서 졸았거든요.,그래서 엄마를 같이 모시고 갔는데 엄마는 옆에서 졸았거든요.
그래서 되게,그래서 되게
이상했어요 어떻게 이렇게 노래도 잘하고 시끄러운데 잘 수가 있는지,이상했어요 어떻게 이렇게 노래도 잘하고 시끄러운데 잘 수가 있는지
궁금했고,궁금했고
네,네
그래서 그때 이후로 홍광호 배우에 대해서 관심이 생겨서 좀 이것저것 봤던 거 같애요.,그래서 그때 이후로 홍광호 배우에 대해서 관심이 생겨서 좀 이것저것 봤던 거 같애요.
