사투리,표준어
마 일단 너무 오랜만에 봐서 반갑고,야 일단 너무 오랜만에 봐서 반갑고
우리가 이제 토킹 어바웃 해야 될 게 드라마인데 내가 얼마 전에 내가 요새,우리가 이제 토킹 어바웃 해야 될 게 드라마인데 내가 얼마 전에 내가 요새
학교에 자취하고 있는 이 땡땡 씨랑 같이 넷플릭스를 결제했거든,학교에 자취하고 있는 이 땡땡 씨랑 같이 넷플릭스를 결제했거든
근데 그~ 너무  재밌어 처음에 한 달 무료로 하고 나서,근데 그~ 너무  재밌어 처음에 한 달 무료로 하고 나서
이제 결제를 해야 되는데,이제 결제를 해야 되는데
그~ 명의가 그 친구로 돼 있거든 이때까지 돈을 한 번도 안 냈어 세 달 됐는데,그~ 명의가 그 친구로 돼 있거든 이때까지 돈을 한 번도 안 냈어 세 달 됐는데
어~ 그래갖고 일단 돈을 줘야 되긴 하는데 갑자기 생각나서 이건 얘기하는 거고 요새,어~ 그래갖고 일단 돈을 줘야 되긴 하는데 갑자기 생각나서 이건 얘기하는 거고 요새
그래갖고 뭐~ 보는 게 엔간하면 다,그래갖고 뭐~ 보는 게 엔간하면 다
티비로 나는 군대에 있었으니까 군대에서 할 게 없으니까 맨날 드라마 본다 아이가,티비로 나는 군대에 있었으니까 군대에서 할 게 없으니까 맨날 드라마 보지 않아
그때 봤던 게 힘쎈 여자 도봉순을 봤었는데,그때 봤던 게 힘센 여자 도봉순을 봤었는데
내가 박보영을 좋아해가지고 그~ 진짜 관심 있게 봤는데 너무 재밌는 거라.,내가 박보영을 좋아해가지고 그~ 진짜 관심 있게 봤는데 너무 재밌는 거야.
뭐~ 일단 예뻐서 봤지 그것 말고 기억이  안 나는 거 같애 생각해 보니까,뭐~ 일단 예뻐서 봤지 그것 말고 기억이  안 나는 거 같애 생각해 보니까
그런 것도 있고 요새 보는 거는 퀸스 컴뱃이라고 그~,그런 것도 있고 요새 보는 거는 퀸스 컴뱃이라고 그~
체스 하는 드라마인데 어~ 이게 어~ 진짜 재밌어 보이더라고 일단은 기본적으로 여주가 예뻤어.,체스 하는 드라마인데 어~ 이게 어~ 진짜 재밌어 보이더라고 일단은 기본적으로 여주가 예뻤어.
