사투리,표준어
요즘같이 이제 코로나 때문에 여행을 못 갈 때는,요즘같이 이제 코로나 때문에 여행을 못 갈 때는
옛날에 갔던 여행지 생각이 많이 나는데요.,옛날에 갔던 여행지 생각이 많이 나는데요.
님은 혹시 제일 처음 여행하셨던 때가 언제였고,님은 혹시 제일 처음 여행하셨던 때가 언제였고
어디를 여행을 해보셨었어요?,어디를 여행을 해보셨었어요?
처음 여행했을 때가 음~,처음 여행했을 때가 음~
제가 스무 살 때인데,제가 스무 살 때인데
어~ 여행지를 딱히 뭐랄까 어디를 가야겠다라고 정하진 않았고,어~ 여행지를 딱히 뭐랄까 어디를 가야겠다라고 정하진 않았고
어~ 당시 이제 내일로가 이제,어~ 당시 이제 내일로가 이제
지금도 요즘도 내일로를 많이 이용하는지 모르겠는데,지금도 요즘도 내일로를 많이 이용하는지 모르겠는데
당시 내일로를 많이 갔던 거 같애요 그래서,당시 내일로를 많이 갔던 거 같애요 그래서
한 사 박 오 일 정도 계획을 잡고 그냥,한 사 박 오 일 정도 계획을 잡고 그냥
이렇게 우리나라 한 바퀴 기차 타고 돌 수 있는지 보자 해서,이렇게 우리나라 한 바퀴 기차 타고 돌 수 있는지 보자 해서
어~ 제 친구랑 같이,어~ 제 친구랑 같이
친구랑 그냥 연극 동아리 같이했었던 친구 한 명이랑,친구랑 그냥 연극 동아리 같이했었던 친구 한 명이랑
해가지고 갔었던 기억이 나요.,해가지고 갔었던 기억이 나요.
그때 갔었을 때 뭐~ 내일로 같은 경우는 특징이,그때 갔었을 때 뭐~ 내일로 같은 경우는 특징이
그 사는 역마다 이제 혜택을 달리 주는 건데 저희는 안동역에 있는,그 사는 역마다 이제 혜택을 달리 주는 건데 저희는 안동역에 있는
내일로 표를,내일로 표를
샀는데 이유가 이제 안동역에서는,샀는데 이유가 이제 안동역에서는
숙소를 하루 제공해준다고 해서,숙소를 하루 제공해준다고 해서
안동역에서 표를 사고 이제,안동역에서 표를 사고 이제
안동을 첫 번째 출발지로 출발을 했는데,안동을 첫 번째 출발지로 출발을 했는데
가고 보니까 이제 숙소가 다 차서 없다.,가고 보니까 이제 숙소가 다 차서 없다.
근데 저희는 혜택을 받아야 되니까 그럼 우리 어떡하냐 우리 숙소도 안 잡고 왔다 이렇게 하니까,근데 저희는 혜택을 받아야 되니까 그럼 우리 어떡하냐 우리 숙소도 안 잡고 왔다 이렇게 하니까
거기 직원분께서,거기 직원분께서
이제 어~ 남성분이었고 저희 아버지 또래였는데,이제 어~ 남성분이었고 저희 아버지 또래였는데
우리 집에서 재워주겠다.,우리 집에서 재워주겠다.
자기가 종종 그래왔고,자기가 종종 그래왔고
자기 자녀들 이미 다 출가해서 그냥 방 하나 비어있고,자기 자녀들 이미 다 출가해서 그냥 방 하나 비어있고
그냥 부인이랑 같이 살고 있는데,그냥 부인이랑 같이 살고 있는데
