사투리,표준어
요새 갑자기 확 또 날씨가 추워졌잖아요.,요새 갑자기 확 또 날씨가 추워졌잖아요.
불명 한 며칠 전까지만 해도 반팔을 입었던 거 같은데 갑자기 확 추워진 거 같애요.,불명 한 며칠 전까지만 해도 반팔을 입었던 거 같은데 갑자기 확 추워진 거 같애요.
그래서 혹시 요새는 어떤 거 주로 입고 다니세요?,그래서 혹시 요새는 어떤 거 주로 입고 다니세요?
날씨가 작년 겨울처 겨울처럼 더 빨리 추워진 거 같진 않은데,날씨가 작년 겨울처 겨울처럼 더 빨리 추워진 거 같진 않은데
요즘 추워지니까,요즘 추워지니까
또 제가 추위를 많이 타고 그런 성격이라,또 제가 추위를 많이 타고 그런 성격이라
항상 목티 추우면 목티 일단 무조건 입고 다니고 그리고,항상 목티 추우면 목티 일단 무조건 입고 다니고 그리고
쫌 두꺼운 옷 그런 거는 별로 안 좋아해서 약간 여러 옷 껴입는 스타일인 것 같고,조금 두꺼운 옷 그런 거는 별로 안 좋아해서 약간 여러 옷 껴입는 스타일인 것 같고
그리고 날씨가 약간 어떤 날은 낮에는 따뜻하고 밤에는 춥고 일교차가 심할 때가 많아서,그리고 날씨가 약간 어떤 날은 낮에는 따뜻하고 밤에는 춥고 일교차가 심할 때가 많아서
뭐~ 여러 개 껴입고 손에 뭐~ 들 잠바 쫌 두꺼운 거 들고 다닌다거나 약간,뭐~ 여러 개 껴입고 손에 뭐~ 들 잠바 조금 두꺼운 거 들고 다닌다거나 약간
그런 경우가 쫌 있는 거 같애요.,그런 경우가 조금 있는 거 같애요.
그러면 혹시,그러면 혹시
대게 여러 날씨가 있는데 그중에서 뭐~ 좋아하는 계절이나 안 그러면은 이런,대게 여러 날씨가 있는데 그중에서 뭐~ 좋아하는 계절이나 안 그러면은 이런
날씨에 그 느낌을 좋아한다 그런 거 있으세요?,날씨에 그 느낌을 좋아한다 그런 거 있으세요?
저는 봄이랑 가을을 쫌 좋아하는 거 같애요.,저는 봄이랑 가을을 조금 좋아하는 거 같애요.
봄이랑 가을이 너무 춥지도 너무 따뜻하지도 덥지도 않는 그런 날씨잖아요.,봄이랑 가을이 너무 춥지도 너무 따뜻하지도 덥지도 않는 그런 날씨잖아요.
그래서 봄이랑 가을에 나가기도 편하고,그래서 봄이랑 가을에 나가기도 편하고
옷도 너무 무겁게나 너무 막 홀가분하게 입지도 않아도 되고,옷도 너무 무겁게나 너무 막 홀가분하게 입지도 않아도 되고
쫌 편안하게 입을 수 있을 있는 거 같애서도 좋고,조금 편안하게 입을 수 있을 있는 거 같애서도 좋고
무엇보다 안 춥고 안 더운 게 제일 좋은 거 같애요.,무엇보다 안 춥고 안 더운 게 제일 좋은 거 같애요.
그럼 혹시 어떤 계절 좋아하세요?,그럼 혹시 어떤 계절 좋아하세요?
저는 추운 거는 싫어해서 일단 겨울은 별로 안 좋아하고,저는 추운 거는 싫어해서 일단 겨울은 별로 안 좋아하고
어~ 막 말했다시피 봄이나 가을이 뭔가 옷 겨울 그~ 옷 입기도 대게 편한 계절이고,어~ 막 말했다시피 봄이나 가을이 뭔가 옷 겨울 그~ 옷 입기도 대게 편한 계절이고
뭔가 무난한 계절이기도 한데,뭔가 무난한 계절이기도 한데
요즘 뭐~ 봄이나 가을이 많이 예전보다 쫌 줄어든 거 같아서 그런 게 쪼금 아쉽기는 한데,요즘 뭐~ 봄이나 가을이 많이 예전보다 조금 줄어든 거 같아서 그런 게 쪼금 아쉽기는 한데
