사투리,표준어
경진아 너는 평소 취미 같은 거 있나?,경진아 너는 평소 취미 같은 거 있니?
취미 되게 다양한데 요즘은 제일 많이 하는 게,취미 되게 다양한데 요즘은 제일 많이 하는 게
약간 내가 향 이런 거에 쫌 민감하거든 그래서,약간 내가 향 이런 거에 조금 민감하거든 그래서
향초 쇼핑 같은 거 되게 많이 하는 거.,향초 쇼핑 같은 거 되게 많이 하는 거.
향초 소 쇼핑을 어떻게 해 온라인으로 해 아니면 오프라인으로,향초 소 쇼핑을 어떻게 해 온라인으로 해 아니면 오프라인으로
가는 곳이  있나?,가는 곳이  있니?
그~ 향초 양키캔들 거기 되게 자주 가고 이제 냄새를 다 맡아본단 말이야 근데 그리고,그~ 향초 양키캔들 거기 되게 자주 가고 이제 냄새를 다 맡아본단 말이야 근데 그리고
이제 서면 이런 데 가면 그~ 향기 향초 공방 뭐~ 이런 데가 있어.,이제 서면 이런 데 가면 그~ 향기 향초 공방 뭐~ 이런 데가 있어.
그래서 이제 거기 가가지고 이제 향도 계속 맡아보고,그래서 이제 거기 가가지고 이제 향도 계속 맡아보고
그리고 이제 거기 뭐~ 원데이  클래스 뭐~ 이런 게 있어서,그리고 이제 거기 뭐~ 원데이  클래스 뭐~ 이런 게 있어서
그~ 내가 좋아하는 향기를 한 열다섯 가지 냄새를 맡아서 정해.,그~ 내가 좋아하는 향기를 한 열다섯 가지 냄새를 맡아서 정해.
그래서 이제 그 전문가분이 이런 향을 좋아할 거 같다 이러해서 이제 그거를 썪어가지고,그래서 이제 그 전문가분이 이런 향을 좋아할 거 같다 이러해서 이제 그거를 섞어가지고
뭐~ 향초를 만들거나 뭐~ 디퓨저 이런 것도 만들어.,뭐~ 향초를 만들거나 뭐~ 디퓨저 이런 것도 만들어.
그런 거 자주 만들면 주위 사람들한테 선물도 하고 그렇게 하겠네?,그런 거 자주 만들면 주위 사람들한테 선물도 하고 그렇게 하겠네?
그~ 사람마다 약간 생각난 향이 있거든 그러면은 가끔,그~ 사람마다 약간 생각난 향이 있거든 그러면은 가끔
이 사람은 진짜 이 향이 어울리겠다 이 생각이 들면은 이제 그~ 선물을 할려고,이 사람은 진짜 이 향이 어울리겠다 이 생각이 들면은 이제 그~ 선물을 하려고
노력은 하는 거 같은데 이제 요즘 생각보다 귀찮음이,노력은 하는 거 같은데 이제 요즘 생각보다 귀찮음이
심해져가지고 그렇게 자주는 못 하는 거 같애 옛날만큼 옛날에는 한 되게 자주 했었던 거 같은데,심해져가지고 그렇게 자주는 못 하는 거 같애 옛날만큼 옛날에는 한 되게 자주 했었던 거 같은데
요즘 그렇게까진 못하는 거 같애.,요즘 그렇게까진 못하는 거 같애.
나는 종종 친구하고 스포츠를 즐기거든,나는 종종 친구하고 스포츠를 즐기거든
근데 난 어릴 때부터 친한 친구가 한 명 있는데 그 친구랑 둘이서 이제 주로 캐치볼 많이 하고 그다음 농구 많이 하고,근데 난 어릴 때부터 친한 친구가 한 명 있는데 그 친구랑 둘이서 이제 주로 캐치볼 많이 하고 그다음 농구 많이 하고
자주 만나거든 이제 캐치볼 같은 경우에는 근데 장소가 쫌 구하기가 힘들어.,자주 만나거든 이제 캐치볼 같은 경우에는 근데 장소가 조금 구하기가 힘들어.
왜냐면은 둘이서 하니까 뒤로 공이 빠지면은 주우러 가야 되니까,왜냐면은 둘이서 하니까 뒤로 공이 빠지면은 주우러 가야 되니까
그런 것도 생각해야 되고 뒤에가 도로가면은 위험하잖아 차도로 공이 빠지면 그래서 그런 것도 생각을 해야 돼서,그런 것도 생각해야 되고 뒤에가 도로가면은 위험하잖아 차도로 공이 빠지면 그래서 그런 것도 생각을 해야 돼서
