사투리,표준어
집에서 밥 스스로 해 드시는 거 좋아하세요?,집에서 밥 스스로 해 드시는 거 좋아하세요?
아니요 저는 음식 요리를 거의 잘 안 해요 그냥,아니요 저는 음식 요리를 거의 잘 안 해요 그냥
한다면은 라면 끓이기 계란 후라이 아니면 뭐~ 샐러드 만들기,한다면은 라면 끓이기 계란 후라이 아니면 뭐~ 샐러드 만들기
정말 간단한 것들만 하고 제가 뭐~ 국을 끓인다던지 반찬을 만든다던지,정말 간단한 것들만 하고 제가 뭐~ 국을 끓인다던지 반찬을 만든다던지
반조리를 많이 하지 완벽히 다 조리해야 되는 그런 경우는 거의 안 하는 편이에요.,반조리를 많이 하지 완벽히 다 조리해야 되는 그런 경우는 거의 안 하는 편이에요.
혹시 집에서 음식을 만들고 하시나요 만들면은,혹시 집에서 음식을 만들고 하시나요 만들면은
본인이 이제 맛있다고 생각하는 잘 만든다고 생각하는 요리가 있으세요?,본인이 이제 맛있다고 생각하는 잘 만든다고 생각하는 요리가 있으세요?
저는 간편 요리 위주로 그냥 스파게티나,저는 간편 요리 위주로 그냥 스파게티나
그런 가벼운 샐러드 뭐~ 이런 거는 잘해 먹는 편인데,그런 가벼운 샐러드 뭐~ 이런 거는 잘해 먹는 편인데
혹시 요리 프로그램 같은 거 한 번씩 본 적 있으세요?,혹시 요리 프로그램 같은 거 한 번씩 본 적 있으세요?
요리 프로그램은 최근에 주말에 백종원이랑 양세형이 하는,요리 프로그램은 최근에 주말에 백종원이랑 양세형이 하는
백파더인가?,백파더인가?
그거 봤었는데 저는 그거 볼 때마다 너무 답답해서 못 보겠더라고요.,그거 봤었는데 저는 그거 볼 때마다 너무 답답해서 못 보겠더라고요.
아니 써는 것도 기본적인 것도 잘 모를 수도 있지마는,아니 써는 것도 기본적인 것도 잘 모를 수도 있지마는
너무 아니 왜 저걸 왜 물어보지?,너무 아니 왜 저걸 왜 물어보지?
아니 그냥 썰면 되는데 왜 물어보지 이 생각 때문에 보면서 답답해서 혼자 엄마랑 같이 옆에서,아니 그냥 썰면 되는데 왜 물어보지 이 생각 때문에 보면서 답답해서 혼자 엄마랑 같이 옆에서
저걸 왜 모르냐고 그냥 이렇게 썰면 되는데,저걸 왜 모르냐고 그냥 이렇게 썰면 되는데
저건 기본인데 왜 모르지?,저건 기본인데 왜 모르지?
계속 이렇게 되는 경우가 있더라고요.,계속 이렇게 되는 경우가 있더라고요.
저는 유튜브 같은 경우는 입 짧은 햇님 거 자주 보고요.,저는 유튜브 같은 경우는 입 짧은 햇님 거 자주 보고요.
보통 그게 입 짧은 햇님 거는 밤 열 시에 라이브로 유튜브에 많이 하니까,보통 그게 입 짧은 햇님 거는 밤 열 시에 라이브로 유튜브에 많이 하니까
그 시간 되면은 완벽히 다 보진 않더라도 보다가 뭐~ 딴 것도 보고 이러는 경우도 많고요.,그 시간 되면은 완벽히 다 보진 않더라도 보다가 뭐~ 딴 것도 보고 이러는 경우도 많고요.
그리고 최근에는 제가 원래 쯔양 거를 한 번도 본 적이 없었는데 최근에 쯔양이 그~ 유튜버 이제 그만둔다고 하고 나서,그리고 최근에는 제가 원래 쯔양 거를 한 번도 본 적이 없었는데 최근에 쯔양이 그~ 유튜버 이제 그만둔다고 하고 나서
최근에 욕지도 편을 올리기 시작하더라고요.,최근에 욕지도 편을 올리기 시작하더라고요.
욕지도 편 중에 쯔양이 라면을 먹는 게 있어요.,욕지도 편 중에 쯔양이 라면을 먹는 게 있어요.
라면 가게를 하시는 할머니 가게에 가서 라면을 먹는 건데,라면 가게를 하시는 할머니 가게에 가서 라면을 먹는 건데
그거 진짜 재밌었어요 저 그래서 만약에,그거 진짜 재밌었어요 저 그래서 만약에
생각이 있으시다면 그거 한번 보시는 거 추천해드릴게요.,생각이 있으시다면 그거 한번 보시는 거 추천해드릴게요.
