사투리,표준어
영화는 저는 어~ 제일 먼저 기억은 나는 거는,영화는 저는 어~ 제일 먼저 기억은 나는 거는
고전 명작 하나 봤던 게 제일 먼저 기억이 납니다.,고전 명작 하나 봤던 게 제일 먼저 기억이 납니다.
음~ 흑백 영화고요.,음~ 흑백 영화고요.
열두 명의 성난 사람들이라는 영화인데,열두 명의 성난 사람들이라는 영화인데
뭐~ 제목만 봐서는 이제 이게 무슨 영화인지 알기가 되게,뭐~ 제목만 봐서는 이제 이게 무슨 영화인지 알기가 되게
힘든데 이게 배심원들의 이야기예요.,힘든데 이게 배심원들의 이야기예요.
그래서 음~ 억울한 소년 억울하다고 해야 되나?,그래서 음~ 억울한 소년 억울하다고 해야 되나?
어~ 어떤 소년이 살인 혐의를 받고,어~ 어떤 소년이 살인 혐의를 받고
수감되어 있다가 재판을 받는데,수감되어 있다가 재판을 받는데
어~ 드러난 정황들이 이제 그 소년이 유죄다.,어~ 드러난 정황들이 이제 그 소년이 유죄다.
이렇게 판결이 내려질 때 배심원 중에 한 명이,이렇게 판결이 내려질 때 배심원 중에 한 명이
아니다 이 소년은 범인이 될 수 없다 뭐~ 이렇게 해가지고,아니다 이 소년은 범인이 될 수 없다 뭐~ 이렇게 해가지고
굉장히 작은 공간 회의실이죠?,굉장히 작은 공간 회의실이죠?
열두 명이 딱 보이는 그~ 회의실에서,열두 명이 딱 보이는 그~ 회의실에서
한 시간에서 한 시간 반 사이를 끌어나가는데,한 시간에서 한 시간 반 사이를 끌어나가는데
정말 인상적이었어요 왜냐면은,정말 인상적이었어요 왜냐면은
다른 어떤 장치도 없고,다른 어떤 장치도 없고
사람이 그냥 각기 다른 제각기 다른 사람 열두 명이 모여서,사람이 그냥 각기 다른 제각기 다른 사람 열두 명이 모여서
그~ 판결에 대해서 토의를 하는데,그~ 판결에 대해서 토의를 하는데
되게 스릴러처럼 이렇게 긴장감이 이렇게 올라오더라고요.,되게 스릴러처럼 이렇게 긴장감이 이렇게 올라오더라고요.
그래서 요거는 제가 영화 중에 고전 명작인데,그래서 요거는 제가 영화 중에 고전 명작인데
한번 추천 드리고 싶은 영화 중에 하나입니다.,한번 추천 드리고 싶은 영화 중에 하나입니다.
어~ 고전 말고 제가 재밌게 보는 거는,어~ 고전 말고 제가 재밌게 보는 거는
어~ 히어로 영화들이 되게 재밌어요.,어~ 히어로 영화들이 되게 재밌어요.
되게 좋아합니다.,되게 좋아합니다.
어~ 제가 제일 처음 봤던 히어로 영화는 어~,어~ 제가 제일 처음 봤던 히어로 영화는 어~
엑스맨 시리즈가 될 거 같네요 제일 기억에 남고요.,엑스맨 시리즈가 될 거 같네요 제일 기억에 남고요.
어~ 엑스맨 시리즈에 되게 멋었잖아요 이렇게 막 손에서 이렇게 칼도 막 나오고,어~ 엑스맨 시리즈에 되게 멋었잖아요 이렇게 막 손에서 이렇게 칼도 막 나오고
그렇게 해서 어린 마음에 되게 좋아했고 그게 쭉 이어져서,그렇게 해서 어린 마음에 되게 좋아했고 그게 쭉 이어져서
막 스파이더맨도 보고 그랬었습니다 음~,막 스파이더맨도 보고 그랬었습니다 음~
스파이더맨 시리즈는 또 제가 또 되게 좋아하는데 아이언맨이랑 되게 괜찮 두 개 정도를 되게 괜 재밌게 본 거 같애요.,스파이더맨 시리즈는 또 제가 또 되게 좋아하는데 아이언맨이랑 되게 괜찮 두 개 정도를 되게 괜 재밌게 본 거 같애요.
그래서 스파이더맨 원 투 쓰리 다음에,그래서 스파이더맨 원 투 쓰리 다음에
어매이징 스파이더맨이 나왔을 때 그때는 이제 여자친구랑 같이,어매이징 스파이더맨이 나왔을 때 그때는 이제 여자친구랑 같이
응~ 그거를 보러 갔었어요.,응~ 그거를 보러 갔었어요.
포디 포디로 보러 갔었는데,포디 포디로 보러 갔었는데
