사투리,표준어
씨는 혹시 종교를 가지고 계신가요?,씨는 혹시 종교를 가지고 계신가요?
저는 종 저는 기독교입니다,저는 종 저는 기독교입니다
그~ 교회에서 기독교하면 천주교랑 개신교가 있는데 저는 개신교에 다니고 있어요.,그~ 교회에서 기독교하면 천주교랑 개신교가 있는데 저는 개신교에 다니고 있어요.
언니는 혹시 무슨 종교를 가지고 계신가요?,언니는 혹시 무슨 종교를 가지고 계신가요?
저도 기독교를 다니고 있습니다.,저도 기독교를 다니고 있습니다.
저희 가족은 사실 다 불교 집안인데 저만 이제 돌연변이로 기독교를 믿고 있어요 개종한 케이스라고 볼 수 있죠.,저희 가족은 사실 다 불교 집안인데 저만 이제 돌연변이로 기독교를 믿고 있어요 개종한 케이스라고 볼 수 있죠.
씨 집안은 모두 다 기독교 집안인가요?,씨 집안은 모두 다 기독교 집안인가요?
네 저희는 지금 온 가족은 교회를 다니고 있어요 집안이라고 하기에는 가족들 중에 친척들 중엔 안 믿으신 분들도 계시는데 저희 집은 이제 그렇게 다 믿게 됐네요.,네 저희는 지금 온 가족은 교회를 다니고 있어요 집안이라고 하기에는 가족들 중에 친척들 중엔 안 믿으신 분들도 계시는데 저희 집은 이제 그렇게 다 믿게 됐네요.
저희가 원래 기독교는 아니었어요 저도,저희가 원래 기독교는 아니었어요 저도
나중에 이제 태어나 원래 모태신앙이라고 태어날 때 태어나기 전부터 기독교 다닌 친구들은 그렇게 부르기도 하는데,나중에 이제 태어나 원래 모태신앙이라고 태어날 때 태어나기 전부터 기독교 다닌 친구들은 그렇게 부르기도 하는데
저는 한 네 살 때 다섯 살 때 그때부터 교회를 가기 시작했었거든요.,저는 한 네 살 때 다섯 살 때 그때부터 교회를 가기 시작했었거든요.
그러면  씨는 교회 처음에 어떻게 가게 된 거예요?,그러면  씨는 교회 처음에 어떻게 가게 된 거예요?
저는 교회에 처음 갔던 게 제가 어렸을 때 주택에 살았었는데 집집마다 풍선을 들고 근처 교회에서,저는 교회에 처음 갔던 게 제가 어렸을 때 주택에 살았었는데 집집마다 풍선을 들고 근처 교회에서
