사투리,표준어
저도 이제 갓 삼십 대라서,저도 이제 갓 삼십 대라서
건강에 되게 관심이 많거든요.,건강에 되게 관심이 많거든요.
그런 비타민 종류나 이런 거에서도 많고,그런 비타민 종류나 이런 거에서도 많고
아무래도 체력이 조금 더 약해지다 보니까,아무래도 체력이 조금 더 약해지다 보니까
비타민 같은 거에도 의존을 많이 하게 되고 운동도 지금 계속 꾸준히 하고 있어서,비타민 같은 거에도 의존을 많이 하게 되고 운동도 지금 계속 꾸준히 하고 있어서
그런 거에 있어서 비타민 같은 거는 섭취를 많이 하시는 편이신 건지 아니면,그런 거에 있어서 비타민 같은 거는 섭취를 많이 하시는 편이신 건지 아니면
그런 운동 쪽으로 더 맞다고 생각하시는 건지 그런 게 저는 궁금해요.,그런 운동 쪽으로 더 맞다고 생각하시는 건지 그런 게 저는 궁금해요.
사실은 둘 다 별로 즐겨하지 않아요.,사실은 둘 다 별로 즐겨하지 않아요.
그래서 운동은 초반에는 제가 이제,그래서 운동은 초반에는 제가 이제
그~ 집이 부산인데,그~ 집이 부산인데
부산 동래 쪽에 살고 있는데 그 옆에 온천천이라고,부산 동래 쪽에 살고 있는데 그 옆에 온천천이라고
이케 대개 사람들 산책하고 걷고,이렇게 대개 사람들 산책하고 걷고
나와서 운동도 할 수 있는 운동 기구들도 있고,나와서 운동도 할 수 있는 운동 기구들도 있고
뭐~ 어린 애들 같은 경우에는 스케이트장도 있고,뭐~ 어린 애들 같은 경우에는 스케이트장도 있고
농구할 수 있는 중 고등학생들 농구 할 수 있는  농구대도 다 돼 있고,농구할 수 있는 중 고등학생들 농구 할 수 있는  농구대도 다 돼 있고
그런 데가 있다 보니까,그런 데가 있다 보니까
날이 좋을 때는 거기서 신랑이랑 같이,날이 좋을 때는 거기서 신랑이랑 같이
왕복하면은 사십 분 사십 분해서 한 시간 이십 분 정도 되게,왕복하면은 사십 분 사십 분해서 한 시간 이십 분 정도 되게
어디까지 딱 걸어갔다 오자 그러면 그 장소가,어디까지 딱 걸어갔다 오자 그러면 그 장소가
딱 가면은 발을 지압할 수가 있는 데가 딱 나와요 나오거든요 그러면,딱 가면은 발을 지압할 수가 있는 데가 딱 나와요 나오거든요 그러면
거기서 이제 발 지압 한 번하고,거기서 이제 발 지압 한 번하고
그러고 다시 딱 돌아오면 집까지 오면 한 시간 이십 분 정도 고렇게 걸려서,그러고 다시 딱 돌아오면 집까지 오면 한 시간 이십 분 정도 그렇게 걸려서
고 길을 굉장히 많이 걸었었는데,그 길을 굉장히 많이 걸었었는데
이게 어느 순간에 계속하다가  무슨 계기였는지 기억이 안 나는데,이게 어느 순간에 계속하다가  무슨 계기였는지 기억이 안 나는데
한 번 안 나가기 시작하게 되니까,한 번 안 나가기 시작하게 되니까
이게 안 가지더라고요 그래서 지금은,이게 안 가지더라고요 그래서 지금은
참 잘 갔었었는데 지금은 잘 안 가요.,참 잘 갔었었는데 지금은 잘 안 가요.
날도 좋은데도 그 전에는 코로나 때문에,날도 좋은데도 그 전에는 코로나 때문에
안 나갔지 는데 지금은 거의 다 사람들이 많이 나오는데도 불구하고,안 나갔지 는데 지금은 거의 다 사람들이 많이 나오는데도 불구하고
안 가게 되더라고요 이게,안 가게 되더라고요 이게
그래서 지금은 사실 운동은 딱히 뭐,그래서 지금은 사실 운동은 딱히 뭐
그렇게 하는 게 없어요 요즘은 거의 코로나 때문에 집에 계속 있는 게 습관화가 되다보니까,그렇게 하는 게 없어요 요즘은 거의 코로나 때문에 집에 계속 있는 게 습관화가 되다보니까
이걸 밖을 안 나가게 되는 거예요 그렇다보니 화장도 안 하게 되고 머리도,이걸 밖을 안 나가게 되는 거예요 그렇다보니 화장도 안 하게 되고 머리도
그렇고 이렇게 펌도 지금 안 했는지 굉장히 오래된 것 같긴 한데 그렇고,그렇고 이렇게 펌도 지금 안 했는지 굉장히 오래된 것 같긴 한데 그렇고
약 같은 경우에는 건강보조제는,약 같은 경우에는 건강보조제는
어~ 그렇게 막 챙겨먹는 스타일이 아니라서 제가,어~ 그렇게 막 챙겨먹는 스타일이 아니라서 제가
그께 뭐 홍삼은 꾸준히 먹고 있는데,그러니까 뭐 홍삼은 꾸준히 먹고 있는데
뭐 신랑이나 애들  애 챙길 때는,뭐 신랑이나 애들  애 챙길 때는
챙겨주다가 저도 같이 먹게 되는데,챙겨주다가 저도 같이 먹게 되는데
그냥 나 혼자 했을 때는 그런 걸 잘 안 챙겨먹는 것 같애 근데,그냥 나 혼자 했을 때는 그런 걸 잘 안 챙겨먹는 것 같애 근데
보통 대한민국 주부들이 다 그런 것 같애요.,보통 대한민국 주부들이 다 그런 것 같애요.
자기는 잘 안 챙기면서,자기는 잘 안 챙기면서
이렇게 보다가 어 이거 유통 기한 다 돼 갈 것 같은데 좀 있으면 버려야 되겠다 싶으면 인제 내가,이렇게 보다가 어 이거 유통 기한 다 돼 갈 것 같은데 좀 있으면 버려야 되겠다 싶으면 인제 내가
그거 막 챙겨서 먹고 이렇게 되지,그거 막 챙겨서 먹고 이렇게 되지
굳이 나를 위해서 인제 산다라기보다 뭐,굳이 나를 위해서 인제 산다라기보다 뭐
어~ 다른 가족들을 위해서 샀는데,어~ 다른 가족들을 위해서 샀는데
가족이 안 먹어 그래서 계속 방치 돼 있다.,가족이 안 먹어 그래서 계속 방치 돼 있다.
