사투리,표준어
이번에,이번에
여름에 뭐~ 장맛비가 많이 온다던가 태풍이 심하게 계속 왔는데,여름에 뭐~ 장맛비가 많이 온다던가 태풍이 심하게 계속 왔는데
혹시  씨는 그런,혹시  씨는 그런
피해를 입은 사례가 있으세요?,피해를 입은 사례가 있으세요?
대구다 보니까 아무래도,대구다 보니까 아무래도
상대적으로 따른 지역에 비해서,상대적으로 다른 지역에 비해서
장마 뭐~ 태풍 이런 피해가 조금 적기는 한데,장마 뭐~ 태풍 이런 피해가 조금 적기는 한데
제가 직접적으로 피해를 입은 건 없고,제가 직접적으로 피해를 입은 건 없고
저희 동네의,저희 동네의
그~ 지인이 사진을 찍어서 보내줬는데 거기가,그~ 지인이 사진을 찍어서 보내줬는데 거기가
한 사 층 정도 되는 빌딩이었는데,한 사 층 정도 되는 빌딩이었는데
옆에가 유리창으로 되어있었어요 근데,옆에가 유리창으로 되어있었어요 근데
태풍 때문에,태풍 때문에
그~ 유리창이 훼손이 되었더라고요 조금 깨져가지고,그~ 유리창이 훼손이 되었더라고요 조금 깨져가지고
그게 멀리서 아파트에서 맞은 편으로 보고 찍은 사진임에도,그게 멀리서 아파트에서 맞은 편으로 보고 찍은 사진임에도
그~ 깨진 게 선명하게 보일 정도로 좀 크게 깨졌더라고요.,그~ 깨진 게 선명하게 보일 정도로 좀 크게 깨졌더라고요.
그래서 만약에 그 시간에 거기를 지나가던 행인이라던가,그래서 만약에 그 시간에 거기를 지나가던 행인이라던가
아니면,아니면
손님이라던가 있었으면은 인명 피해로까지 이어질,손님이라던가 있었으면은 인명 피해로까지 이어질
아찔한 순간이 아니었을까 생각이 좀 들어요.,아찔한 순간이 아니었을까 생각이 좀 들어요.
님은 혹시 보거나 겪었던 이런 피해 사례가 있으세요?,님은 혹시 보거나 겪었던 이런 피해 사례가 있으세요?
저는 집이 부산인데,저는 집이 부산인데
본가에 지금 내려와 있는데 이제,본가에 지금 내려와 있는데 이제
온라인 수업을 하고 알바를 갈려고 하는데,온라인 수업을 하고 알바를 갈려고 하는데
오늘 알바 출근을 안 해도 된다고 이제 문자가 와서,오늘 알바 출근을 안 해도 된다고 이제 문자가 와서
아~ 알겠다고 하고 이제,아~ 알겠다고 하고 이제
바깥에 나갈려고 보니까,바깥에 나갈려고 보니까
아파트 입구까지 이제 물이 찼더라고요.,아파트 입구까지 이제 물이 찼더라고요.
그래서 차가,그래서 차가
침수가 돼서 폐사를 해야 되는 경우가 지금,침수가 돼서 폐사를 해야 되는 경우가 지금
아파트에는 절반 이상이 발생해서,아파트에는 절반 이상이 발생해서
그런 걸 보고는 아~ 이번에는 뭐~ 장맛비가 많이 내렸다 아니면은 태풍이 심하게 왔다,그런 걸 보고는 아~ 이번에는 뭐~ 장맛비가 많이 내렸다 아니면은 태풍이 심하게 왔다
나무가 쓰러진 거를 계속 보니까,나무가 쓰러진 거를 계속 보니까
태풍이 심하게 왔다 이렇게 뭐~,태풍이 심하게 왔다 이렇게 뭐~
몸소 저는 이제 피해를 본 거를 알게 된 거예요.,몸소 저는 이제 피해를 본 거를 알게 된 거예요.
요즘에 뭐~ 태풍이나 장맛비 이런 거 말고도,요즘에 뭐~ 태풍이나 장맛비 이런 거 말고도
눈 함박눈 이런 게 잘 내리는 편인데,눈 함박눈 이런 게 잘 내리는 편인데
혹시 대구는 어떻게 내리 잘 내리는가요?,혹시 대구는 어떻게 내리 잘 내리는가요?
눈이 잘 내리기는 하는데,눈이 잘 내리기는 하는데
아직 제가 알기로는 첫눈도 없었고,아직 제가 알기로는 첫눈도 없었고
대구가 다른 지역에 비해서 여름에는 굉장히,대구가 다른 지역에 비해서 여름에는 굉장히
덥고 대프리카라는 말이 나올 정도로 덥고,덥고 대프리카라는 말이 나올 정도로 덥고
겨울에는 또,겨울에는 또
그 덕분에 상대적으로 조금은 다른 지역에 비해서 따뜻하지 않나 생각을 하는데,그 덕분에 상대적으로 조금은 다른 지역에 비해서 따뜻하지 않나 생각을 하는데
음~ 이번에도 눈이 오게 되면,음~ 이번에도 눈이 오게 되면
많이 내리면 쌓여서 좀,많이 내리면 쌓여서 좀
녹기 전까지 얼음으로 변하고,녹기 전까지 얼음으로 변하고
미끄럽고 좀 그런 상황이 올 수도 있을 것 같긴 해요.,미끄럽고 좀 그런 상황이 올 수도 있을 것 같긴 해요.
부산도 제가 보기에는,부산도 제가 보기에는
대구랑 뭐~ 크게 다를 것 같지는 않는데,대구랑 뭐~ 크게 다를 것 같지는 않는데
부산에서도 혹시 함박눈이 내려서 막,부산에서도 혹시 함박눈이 내려서 막
봤을 때 온통 새하얗고 이랬던 적이 있나요?,봤을 때 온통 새하얗고 이랬던 적이 있나요?
제가 기억하기로는,제가 기억하기로는
음~ 몇 년 전에 이제 함박눈이 내려서,음~ 몇 년 전에 이제 함박눈이 내려서
뭐~ 이케 눈이 쌓여서 옥상을 가서 놀았던 기억이 있어요.,뭐~ 이렇게 눈이 쌓여서 옥상을 가서 놀았던 기억이 있어요.
그거 외에는 이제 부산도 눈이 많이 안 오는 것,그거 외에는 이제 부산도 눈이 많이 안 오는 것
같은 거 같아요.,같은 거 같아요.
이번에 함박눈에 대해서 혹시,이번에 함박눈에 대해서 혹시
이번 해는 날씨가 어떻게 될 것 같으세요 겨울에 뭐~ 눈이 내린다던가,이번 해는 날씨가 어떻게 될 것 같으세요 겨울에 뭐~ 눈이 내린다던가
그런 거에 대해서 생각해보신 적이 있으세요?,그런 거에 대해서 생각해보신 적이 있으세요?
올해에는,올해에는
지금 현 상황이 코로나 때문에,지금 현 상황이 코로나 때문에
크게 날씨에 상관을 받지 못하고 생활을 하고 있기는 한데,크게 날씨에 상관을 받지 못하고 생활을 하고 있기는 한데
아마도 크리스마스 즈음이 되면은 눈이,아마도 크리스마스 즈음이 되면은 눈이
한 번은 내리지 않을까 생각은 해요.,한 번은 내리지 않을까 생각은 해요.
제가 날씨를 잘,제가 날씨를 잘
집에 좀 자주 있다 보니까 경험을 잘 못 했는데,집에 좀 자주 있다 보니까 경험을 잘 못 했는데
어제 제가 외출을 하면서,어제 제가 외출을 하면서
안에는 기모 그~ 티를 입었었는데,안에는 기모 그~ 티를 입었었는데
겉에를 이제,겉에를 이제
약간은 두꺼운 가디건을 걸치고,약간은 두꺼운 가디건을 걸치고
물론 위에 털모자를 쓰고,물론 위에 털모자를 쓰고
그다음에 또 마스크를 끼고,그다음에 또 마스크를 끼고
밑에는 기모까지는 아니지만 그래도 롱스커트를,밑에는 기모까지는 아니지만 그래도 롱스커트를
입고 외출을 했어요.,입고 외출을 했어요.
근데 저는 제 딴에는 따뜻하게 입었고,근데 저는 제 딴에는 따뜻하게 입었고
춥다고 생각을 하지를 않았는데,춥다고 생각을 하지를 않았는데
주위에서 이제를 제가 추워 보였었나 봐요.,주위에서 이제를 제가 추워 보였었나 봐요.
다들 패딩 점퍼를 입고 나오는데,다들 패딩 점퍼를 입고 나오는데
저는 아무리 털모자를 쓰고 했다 할지라도,저는 아무리 털모자를 쓰고 했다 할지라도
가디건을 입고 있었기 때문에,가디건을 입고 있었기 때문에
저는 그렇게 갑자기 추워졌다라고 실감을 못 했는데,저는 그렇게 갑자기 추워졌다라고 실감을 못 했는데
주위를 보니까 다들 패딩 점퍼를 입고 있더라고요?,주위를 보니까 다들 패딩 점퍼를 입고 있더라고요?
그래서 아마도,그래서 아마도
좀 눈이 생각보다 빨리 오지 않을까 생각이 들어요.,좀 눈이 생각보다 빨리 오지 않을까 생각이 들어요.
부산은 아무래도 바다가 있기 때문에,부산은 아무래도 바다가 있기 때문에
바람이 불면 조금 더 추위를 많이 느끼잖아요?,바람이 불면 조금 더 추위를 많이 느끼잖아요?
부산에도,부산에도
아마 눈이 빨리 오지 않을까요?,아마 눈이 빨리 오지 않을까요?
저는 눈을 되게 좋아해서,저는 눈을 되게 좋아해서
눈이 왔으면 좋겠는데,눈이 왔으면 좋겠는데
부산에 이제 눈이 온 사례가 그렇게,부산에 이제 눈이 온 사례가 그렇게
많지 않다 보니까 큰 기대감이 없는 것 같애요.,많지 않다 보니까 큰 기대감이 없는 것 같애요.
뭐~ 이렇게 눈이 오면은,뭐~ 이렇게 눈이 오면은
사고가 많이 발생하는데 저 같은 경우에는,사고가 많이 발생하는데 저 같은 경우에는
이제 부모님 차를 빌려서 운전 연습을 한다던가 뭐~ 이런 식으로 하는데,이제 부모님 차를 빌려서 운전 연습을 한다던가 뭐~ 이런 식으로 하는데
그때 겨울에는 이제 작년 겨울에는,그때 겨울에는 이제 작년 겨울에는
운전을 하고 가는데,운전을 하고 가는데
눈이 온 건 아닌데 그렇게 물이 쌓여가지고,눈이 온 건 아닌데 그렇게 물이 쌓여가지고
눈처럼 내린 물이 쌓여서 이제 얼려서 있더라고요?,눈처럼 내린 물이 쌓여서 이제 얼려서 있더라고요?
그래가지고 운전하면서 가다가,그래가지고 운전하면서 가다가
좌회전을 하는데 사고가 난 적이 있거든요.,좌회전을 하는데 사고가 난 적이 있거든요.
혹시  씨는 그런,혹시  씨는 그런
사건 사고나 이런 거를 겪어보신 적이 있으세요?,사건 사고나 이런 거를 겪어보신 적이 있으세요?
저는 날씨가 아~ 많이  궂으면,저는 날씨가 아~ 많이  궂으면
운전을 잘 안 하는 편인데 제 스스로가,운전을 잘 안 하는 편인데 제 스스로가
근데 저작년이었나 한 번,근데 저작년이었나 한 번
태풍이 지나갈 때는 아니었던 것 같은데 비가 억수같이 내린 적이 있었어요.,태풍이 지나갈 때는 아니었던 것 같은데 비가 억수같이 내린 적이 있었어요.
그때는 거의 도로에 도로 선이,그때는 거의 도로에 도로 선이
눈에 보이지 않을 정도의 수준이었는데 제가 그때 친구들을 만나고,눈에 보이지 않을 정도의 수준이었는데 제가 그때 친구들을 만나고
좀 늦은 시간에 귀가를 하다 보니까,좀 늦은 시간에 귀가를 하다 보니까
차선이 안 보이니,차선이 안 보이니
차 앞의 뒤꽁무니만 보고 따라갔던 적이 있어요.,차 앞의 뒤꽁무니만 보고 따라갔던 적이 있어요.
그래서 정말 신경을 바짝 세우고 갔는데,그래서 정말 신경을 바짝 세우고 갔는데
다행히도 늦은 시간이라서 차가 많이 없었고,다행히도 늦은 시간이라서 차가 많이 없었고
그리고 따른 차들도 굉장히 조심해서 운전을 하고 있었기 때문에,그리고 다른 차들도 굉장히 조심해서 운전을 하고 있었기 때문에
특별히 위험한 상황은 없었어요.,특별히 위험한 상황은 없었어요.
근데 제가 뉴스에서 봤는데,근데 제가 뉴스에서 봤는데
부산에서는 그렇게 비가 오거나 하게 되면,부산에서는 그렇게 비가 오거나 하게 되면
바닷물이 넘치잖아요 특히 뭐~ 해운대 근처에 있는 아파트 같은 것도,바닷물이 넘치잖아요 특히 뭐~ 해운대 근처에 있는 아파트 같은 것도
막 잠기는 영상을 제가 봤었거든요.,막 잠기는 영상을 제가 봤었거든요.
부산에서는 아마 비가 조금만 와서 침수되는 사례가 좀 있을 것 같애요.,부산에서는 아마 비가 조금만 와서 침수되는 사례가 좀 있을 것 같애요.
어떤가요?,어떤가요?
제 친구 집이 이제 해운대 근처다 보니까,제 친구 집이 이제 해운대 근처다 보니까
렌트카를 이제,렌트카를 이제
이용해서 친구들이랑 뭐~ 해운대를 가서 같이 논다던가 이렇게 했는데 재작년 여름이었나?,이용해서 친구들이랑 뭐~ 해운대를 가서 같이 논다던가 이렇게 했는데 재작년 여름이었나?
렌트카를 이용해서 이제 갔는데 렌트카를,렌트카를 이용해서 이제 갔는데 렌트카를
해운대 그~ 근처 바닷가에,해운대 그~ 근처 바닷가에
세워놓고 이제 저희는 친구들이랑 술 마시러 가고 막 이렇게 했는데,세워놓고 이제 저희는 친구들이랑 술 마시러 가고 막 이렇게 했는데
바닷물이 치면서 밑에 쪽에,바닷물이 치면서 밑에 쪽에
이제 부식이 돼가지고 저희가 렌트카 반납할 때,이제 부식이 돼가지고 저희가 렌트카 반납할 때
뭐~ 녹물이 나온다던가 이래가지고,뭐~ 녹물이 나온다던가 이래가지고
저희는 피해를 본 사례가 있고 해운대 쪽에서는 이제,저희는 피해를 본 사례가 있고 해운대 쪽에서는 이제
이렇게 빌딩 같은 그런 것도 있지만,이렇게 빌딩 같은 그런 것도 있지만
판잣집 이런 집이 있는데,판잣집 이런 집이 있는데
그런 데는 침수가 자주 된다고는 들었어요.,그런 데는 침수가 자주 된다고는 들었어요.
침수가 자주 되는 편인데,침수가 자주 되는 편인데
침수가 자주 되는 편인데 그 부분에 크게 개의치 않고 요즘에는 사시는 것 같더라고요.,침수가 자주 되는 편인데 그 부분에 크게 개의치 않고 요즘에는 사시는 것 같더라고요.
혹시  씨는,혹시  씨는
뭐~ 이제 여름이나 겨울에 생각나는 음식이 있으세요?,뭐~ 이제 여름이나 겨울에 생각나는 음식이 있으세요?
저는 여름에는 거의 이제 비빔면이나,저는 여름에는 거의 이제 비빔면이나
따뜻한 국물이 들어가지 않는 음식을 선호하는 편이에요.,따뜻한 국물이 들어가지 않는 음식을 선호하는 편이에요.
매운 걸 좋아해서 비빔면 중에서도 매운 소스로 나온,매운 걸 좋아해서 비빔면 중에서도 매운 소스로 나온
회사 제품을 거의,회사 제품을 거의
일주일에 한 네 번 정도 먹었을 정도구요.,일주일에 한 네 번 정도 먹었을 정도구요.
그리고 개인적으로 닭을 굉장히 좋아해서,그리고 개인적으로 닭을 굉장히 좋아해서
찜닭은 더운 날씨에도 예외로 먹었었고,찜닭은 더운 날씨에도 예외로 먹었었고
통닭을 주로 먹었고,통닭을 주로 먹었고
그랬고 겨울에는 아무래도 추우니까,그랬고 겨울에는 아무래도 추우니까
따끈따끈한 국물 위주로 먹고 있구요.,따끈따끈한 국물 위주로 먹고 있구요.
요즘 보면 날씨 때문인지,요즘 보면 날씨 때문인지
저희 집 근처에도 국밥집이 새로 오픈한 곳이 두 군데나 있더라고요.,저희 집 근처에도 국밥집이 새로 오픈한 곳이 두 군데나 있더라고요.
날씨가 추워지니까,날씨가 추워지니까
아무래도 그런 종류의 음식들이,아무래도 그런 종류의 음식들이
좀 많이 생겨나고 사람들이 많이 찾아간 거 같애요.,좀 많이 생겨나고 사람들이 많이 찾아간 거 같애요.
제가 한 몇 년 전에 부산에 놀러 갔을 때,제가 한 몇 년 전에 부산에 놀러 갔을 때
되게 유명하다는 족발집에서 줄을 서서,되게 유명하다는 족발집에서 줄을 서서
정말 오래도록 기다렸다가 들어가서 사람들 틈에 껴서,정말 오래도록 기다렸다가 들어가서 사람들 틈에 껴서
테이블도 같이 써가면서 먹었던 그 집이 있는데,테이블도 같이 써가면서 먹었던 그 집이 있는데
냉 족발도 되게 유명하다고 해서 뭐~ 청 정말 생전 처음으로 먹어봤는데,냉 족발도 되게 유명하다고 해서 뭐~ 청 정말 생전 처음으로 먹어봤는데
진짜 맛있더라고요.,진짜 맛있더라고요.
부산에서 음식점이 유명한 데가 마치 몇몇 있는데,부산에서 음식점이 유명한 데가 마치 몇몇 있는데
제가 다 가봤을 때 전부 다 성공을 했어요.,제가 다 가봤을 때 전부 다 성공을 했어요.
족발은 진짜,족발은 진짜
거기는 겨울에도  만약에 냉 족발이 되면은 저는 아무래도 찾아가서 먹을 것 같애요.,거기는 겨울에도  만약에 냉 족발이 되면은 저는 아무래도 찾아가서 먹을 것 같애요.
님은 부산에 이제 유명한 음식점에,님은 부산에 이제 유명한 음식점에
여름 겨울 상관없이 찾아가시는 곳이 있나요?,여름 겨울 상관없이 찾아가시는 곳이 있나요?
저는 이제 맛집을 찾아다니는 스타일이 아니라,저는 이제 맛집을 찾아다니는 스타일이 아니라
줄이 없으면 가고 하는 스타일이라서,줄이 없으면 가고 하는 스타일이라서
한 번도 거기 가본 적이 없는 거 같애요.,한 번도 거기 가본 적이 없는 거 같애요.
이제 주변에 친구들도 약간 그런 성격이라서,이제 주변에 친구들도 약간 그런 성격이라서
잘 안 가는 것 같은데,잘 안 가는 것 같은데
집 주변에 이제 맛집이 있다던가 아니면 무슨 티비에 방영된 집이 있다 이러면은,집 주변에 이제 맛집이 있다던가 아니면 무슨 티비에 방영된 집이 있다 이러면은
막 아침 일찍 그냥 바로 집 근처니까 그렇게 가서 한 번씩 먹어보고는,막 아침 일찍 그냥 바로 집 근처니까 그렇게 가서 한 번씩 먹어보고는
맛이 비슷한데 이러고는 실패했던 경험이 대부분인 것 같애요.,맛이 비슷한데 이러고는 실패했던 경험이 대부분인 것 같애요.
씨는 뭐~ 비 오는 날 저는,씨는 뭐~ 비 오는 날 저는
주로 이제 친구들이랑 만나서,주로 이제 친구들이랑 만나서
부침개를 먹고 막 이렇게 소주나 막 이런 음료를 먹는데,부침개를 먹고 막 이렇게 소주나 막 이런 음료를 먹는데
씨는 뭐~ 특정 날씨에 따라서 먹는 음식이 있으세요?,씨는 뭐~ 특정 날씨에 따라서 먹는 음식이 있으세요?
제가,제가
그날 날씨가 흐리긴 했지만 비는 오지는 않았는데,그날 날씨가 흐리긴 했지만 비는 오지는 않았는데
정말 우연치않게 산속은 아니고,정말 우연치않게 산속은 아니고
주변에 좀 조용하고,주변에 좀 조용하고
나무도 많고 산도 있고 하는 어떤,나무도 많고 산도 있고 하는 어떤
약간 주막 같은 분위기가 나는 식당에서,약간 주막 같은 분위기가 나는 식당에서
밥을 먹고 있었는데,밥을 먹고 있었는데
앉아있다 보니 비가 좀 주룩주룩 내리기 시작했어요.,앉아있다 보니 비가 좀 주룩주룩 내리기 시작했어요.
그래서 기분이다 해서 대표적으로 비 오면 생각나는 파전과,그래서 기분이다 해서 대표적으로 비 오면 생각나는 파전과
막걸리를 주문을 해서 거기서 먹었었는데,막걸리를 주문을 해서 거기서 먹었었는데
창가이다 보니,창가이다 보니
비가 막 주룩주룩 내리는 소리 하며,비가 막 주룩주룩 내리는 소리 하며
파전의 맛과 막걸리의 맛이 한층 더 배가 되어서 그때 정말,파전의 맛과 막걸리의 맛이 한층 더 배가 되어서 그때 정말
운치 좋은 곳에서,운치 좋은 곳에서
감상을 하면서 정말 맛있게 먹었던 기억이 나요.,감상을 하면서 정말 맛있게 먹었던 기억이 나요.
눈 내릴 때도 아마,눈 내릴 때도 아마
